,title,content,pub_time,src
0,“对赌”美联储：交易员做了和去年一样的降息押注,"原标题：“对赌”美联储：在危机感的压迫下，这群交易员做了和去年一样的押注
近日，海外的冠状病毒疫情不断发酵，人们对疫情将拖累全球经济的担忧与日俱增，金融市场也闻风而动，交易员也因此度过了一个又一个“令人难忘”的超级行情夜。
在美国资产方面，道琼斯工业股票平均价格指数在本周前两日都下跌逾千点，创下了历史上最大的两日跌幅。根据Wilshire Associates的统计，仅本周头两天的损失就高达2.3万亿美元。
与此同时，美国国债收益率全线下跌，10年期美国国债收益率在周三跌至1.30%以下的历史低点，打破了2016年7月英国脱欧公投后创下的1.36%的纪录。
于是乎，一切又回到了去年5月6月的状态――市场逐步加大降息押注，各路专家措辞出现温和转变，而美联储“不降息”的立场依旧“稳如泰山”。不同的是今年市场上出现了一种新声音：降息或是一剂苦口而无效的药。
01被危机感触发的降息押注
正如上述，市场的危机感被触发后，美股下挫严重，美国国债收益率也被蜂拥而来的避险资金打压至纪录低位。
更重要的是，如今，6个月至10年美国国债收益率已经低于美国联邦储备委员会设定的隔夜联邦基金利率目标区间1.50%-1.75%，2到5年期债券交易价已低于1.25%，这意味着债券市场已经开始押注美联储将下调其关键政策利率。
不止是债券投资者，其他市场也充满了交易员押注降息的证据。
联邦基金期货市场的数据显示，截至周二，市场预期美联储将在4月30日利率决议上降息0.25%的概率约66.7%，在8月20日利率决议降息0.25%的机会高达80%，更是完全消化了年内降息25个基点的预期。
此外，在欧洲美元期货期权的交易中出现了要求更快、更大幅度降息的押注。一年期欧洲美元远期期货合约的隐含利率已跌至FOMC委员会设定的联邦基金目标区间中值以下60多个基点。
蒙特利尔银行的策略师指出，这是一个被历史证实过的降息信号。在过去类似的情况下，美联储几乎总是在一两个月内降息，唯一的例外是2008年金融危机前夕。
蒙特利尔银行预计，美联储可能会在3月或4月采取第一次行动，但无论如何，美联储很可能无法逃脱在2020年内降息的命运。
BMO Capital Markets的Jon Hill还指出，美联储更有可能在4月而不是3月降息，并且第一次降息的幅度可能就高达50个基点。
02美联储：稍安勿躁，静观其变
如果幸运的话，市场这一次的押注还是可能实现的，美联储可能会出于保护美股市值、保持经济增速、扶持就业市场等原因选择降息。一些经济学家也正在提出海外疫情蔓延可能造成严重损失的警告，并呼吁政府和央行及时采取行动。
瑞银集团的财富管理部门主管Mark Haefele 表示，意大利大幅增加的新病例带来的疫情蔓延风险打压了欧洲消费者和企业的信心，这种情况也可能在北美重复。Haefele称：
“美联储和欧洲央行不应该掉以轻心。预期上半年的经济增长将大幅放缓，政府和央行应采取宽松的财政和货币措施，防止经济陷入长期低迷的困境。”
德意志银行首席美国经济学家马修·鲁泽蒂（Matthew Luzzetti）补充道，除了未知的疫情影响，还需考虑甲型h1n1流感对美国第一季度经济增长的拖累，估计会比原来增速下跌0.4%左右。
鲁泽蒂指出，在金融环境开始收紧的情况下，当市场对短期货币政策路径进行大规模的重新定价，美联储或将被迫通过放松政策来回应增长担忧。
不过，到目前为止，从美联储官员们的表态看，他们短期内没有改变立场的想法，这或意味着市场的押注可能有些超前。以下是部分美联储官员近期的表态：
克利夫兰联储主席，FOMC票委梅斯特（Loretta Mester）在周一的一次会议上表示，虽然她正在密切关注疫情对全球经济增长的威胁，但她对美联储目前的利率立场感到满意。
美联储理事理查德·克拉里达在上周五的讲话中同样表示，美联储正在关注冠状病毒的情况但目前美国经济基本面强劲，现在判读疫情对美国意味着什么还为时过早。
美联储主席鲍威尔在1月29日的FOMC会议以及在国会的演讲中都指出，美联储正在监测这一病毒的影响，它已成为经济前景的一个新风险。
鲍威尔强调。不过，只要有更多的经济数据和经济信息没有出现实质性的变差，当前的货币政策立场就是适当的。如果事态发展导致我们对前景做出实质性的重新评估，美联储也将做出相应的反应。
简而言之，与去年降息前的几个月一样，无论市场做出怎样的押注，无论经济学家们如何“巧舌如簧”，美联储坚持展示出来的态度就是――“稍安勿躁，静观其变”。
03苦的不一定是药，市场真的需要降息吗？
正如开头所言，今年市场出现了一个不一样的声音：降息或是一剂错误的药。分析指出，无论其是否真的需要降息，或者降息是否“对症”，市场总是期望更多的宽松。一旦感受到痛苦，市场无理由地就会期待央行开一剂缓解阵痛的“降息药”。下面我们看看持这种观点的分析师们提出的3个论点。
① 债券收益率的下跌或是一个虚假的危机信号。
分析指出，美国国债收益率与实体经济之间的传统联系已经变得更加松散，这些因素与本应决定利率的经济基本面只存在间接联系。这意味着，无风险政府债券收益率的下降可能会传递出一个虚假的危机信号。
如今，债券市场已不再是一个赚取利息的地方，而是一个对冲其它行业风险的地方。例如，抵押贷款投资者通过购买不可赎回的美国国债来对冲他们的证券被赎回的风险。股票投资者也买入美国公债作为对冲。
② 金融市场比想象中更健康。
数据显示，尽管本周迄今，美股损失了超2万亿美元，但美国股市仍较2018年圣诞夜的近期低点上涨8.2万亿美元；主要股指较近期高点仅下跌了约8%，低于10%的跌幅，即所谓的“回调”。
其它各项反映金融状况的指标也并未展示出太大的压力：投资级和高收益公司债券市场的信贷息差仍受到控制。说到这里，可能有人会指出，能源信贷正受到原油价格持续下滑的影响，原油价格周二跌破了每桶50美元的基准价格。
但是他们指出，事实是，如今的美国按传统定义应该是一个充分就业，且金融状况依然良好的经济体。虽然可以确定冠状病毒疫情已经给全球经济带来了新的风险，但降息对任何由病毒引起的商业混乱的影响都是有限的，对缓解病毒带来的其他“痛症”也毫无帮助。
③ 交易员正在“舔舐伤口”，但美国普通民众的日子还不错？
实际上，就算华尔街的交易员正在“舔舐伤口”，但美国普通民众的小日子过得或许还算不错。
世界大型企业联合会（Conference Board）的消费者信心指数从130.4微升至130.7。尽管最新数据略低于预期，但摩根大通分析师Daniel Silver在研究报告中称，
“根据世界大型企业联合会（Conference Board）的数据和我们追踪的其他主要相关指标断定消费者信心仍相当稳健。”
根据Evercore ISI的最新数据，该机构对住宅建筑商的调查飙升至本季度高点附近。该公司在一份报告中称，到在本周股市下跌之前，美国经济表现良好。
其次，让人担忧的债券收益率的下降也带来了积极的影响――抵押贷款利率也随之下降。
如今30年期的传统住房贷款已经从2018年秋季接近5%的峰值降至3.5%以下。这意味着，对于一笔30万美元的贷款，月供将从1610美元降至1347美元。对目前的房主来说，通过再融资可节省一大笔开支，对潜在的购房者来说，这意味着更大的购买力。
总而言之，他们认为，只有公共卫生官员和现代医学才能真正遏制冠状病毒的负面影响。如果经济影响恶化，那么可能需要放松货币政策来缓解阵痛。但是由于利率已经处于历史低位，进一步下调利率只会让本已上涨的资产价格受益，对实际经济的提振不大。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-02-27 15:59:12,同花顺
1,2019年巴西数字银行Nubank收入翻倍,"2月27日消息，据36氪出海消息，巴西数字银行Nubank发布2019年财务业绩的分析报告。该公司在去年收入增加一倍，达到21亿巴西雷亚尔（约4.786亿美元），与2018年相比，客户数量增长了两倍，达到1970万。但扩张导致了运营支出增加和总体的净亏损的增加。
2019年10月，巴西数字银行Nubank创始人兼首席执行官DavidVélez表示，该公司在巴西的规模扩大了，本地市场达到了1500万客户。
作为传统银行的挑战者，Nubank 提供的贷款利率要比巴西市场标准利率低 30％-40％ 。目前，Nubank 的业务已扩张至阿根廷和墨西哥。
据《(image_address=""//comment.10jqka.com.cn/sourcepic/12/tefJzLGo.png"")》了解，Nubank目前的一些投资者包括红杉资本和腾讯控股。2018年10月，腾讯向Nubank投资1.8亿美元，获得5%的股权。这笔投资使得Nubank的估值从20亿美元上升至40亿美元。一年过后，该公司市值超过100亿美元。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-27 15:57:11,同花顺
2,日本央行行长黑田东彦：必须向市场释放不会容忍价格下跌的讯号,"日本央行行长黑田东彦目前正通过路透社表示，日央行必须向市场释放不会容忍价格下跌的讯号。
不认为需要进一步放款政策应对新冠病毒风险
日央行最为重要的是首先关注新冠病毒对经济的影响
若有必要，日央行将毫不犹豫地进一步放宽货币政策
若有必要进一步放宽货币政策，日央行有各种选项
需要释放疲软价格不可接受的强烈信号
框架审查将关注日央行的哪些政策奏效，哪些政策不奏效，之后决定下一政策举措。
政策制定者必须採取举措缓解公众对新冠病毒的担忧。
货币政策对经济的效果需要时间，即使经济急剧恶化，可能也需要财政和结构性政策。
若要花很长时间进行政策审查，则这就是儘早做这件事的原因。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wz",2020-02-27 15:51:23,同花顺
3,塞尔维亚前总统：相信中国经济将进一步发展,"新华社贝尔格莱德2月26日电(记者石中玉)塞尔维亚前总统、塞尔维亚对华对俄合作国家委员会主席托米斯拉夫.尼科利奇26日在贝尔格莱德接受新华社记者专访时高度评价中国为应对新冠肺炎疫情所采取的措施，并表示相信中国经济将进一步发展。
尼科利奇当天出席塞对华对俄合作国家委员会向中国国际医药卫生有限公司下属湖北六家医疗机构的捐款仪式，并在仪式后接受新华社记者专访。尼科利奇说，中国共产党的领导是中国在应对新冠肺炎疫情时的主要优势。
他说，尽管疫情无法预测，但中国的处理方式值得赞扬。“我非常钦佩中国政府和人民所作的努力，”他说，正是中国采取了有效措施才有了现在的成果——湖北省乃至中国全国确诊病例增速明显放缓。
尼科利奇说，他的小儿子及其家人现在生活在上海，向他讲述了那里的生活。“儿子告诉我，管控很严格，但中国人已经逐步恢复正常生活，街上的车辆也越来越多，这让我深受鼓舞，我相信你们能够渡过这一难关。”
尼科利奇指出，中国曾成功应对非典疫情，在当年保持经济高速增长。“我知道中国经济能够恢复，并且挽回疫情期间的损失，因为中国的成功源自过去的努力，而且中国了解如何发展经济。”他说。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-27 15:49:38,同花顺
4,地产大亨捐赠斯坦福5500万美元 用于免除医学生债务,"北京时间27日消息，斯坦福大学周三表示，将使用加州房地产大亨约翰·阿里拉加（John Arrillaga）承诺捐赠的5500万美元，以确保其一些医科学生毕业时没有债务。
阿里拉加是斯坦福校友，上学期间曾接受过该校的财政帮助。根据彭博亿万富翁指数，他拥有至少25亿美元的净资产。此前他已经多次向母校捐款，他的家族的名字出现在斯坦福大学的很多建筑上，包括一个娱乐中心，一座健身房和一间餐厅。
斯坦福周三表示，阿里拉加的这笔捐赠将通过其他捐赠和学校支持相匹配，在未来十年内创造9000万美元的新奖学金。学生将根据需要获得资格。
美国各地的医学院正在努力解决学生的贷款负担，因为全美面临医生短缺。在斯坦福大学，去年毕业的医学院学生中借款人的债务中位数为8.9万美元。
全美范围的数字更高。美国医学院协会（Association of American Medical College）的数据显示，2019届毕业班的学生中，73%的人背负了学生债，借款人的债务中位数为20万美元，私立学校的这一数字更高达21.5万美元。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cjh",2020-02-27 15:48:24,同花顺
5,特朗普：美国新冠疫情风险仍然非常小 相信股市会反弹,"当地时间2月26日，美国总统特朗普在白宫发表讲话。特朗普称，美国人感染新型冠状病毒的风险仍然非常小，他任命副总统彭斯负责联邦政府的疫情应对工作。此前，各种各样的信息令华尔街感到不安，并在华盛顿引发轩然大波。
特朗普周三在白宫一个时长一小时的新闻发布会上表示：“我们为此做了非常非常充分的准备，无论将面对的是更大规模的爆发还是非常小的疫情。”他称：“由于我们所做的一切，美国民众面临的风险仍然非常低。”特朗普政府的卫生部门官员和副总统彭斯站在特朗普身边出席了这次记者会。
由于担心冠状病毒的扩散，美国股市连续5天下跌，抹去了标准普尔500指数今年以来的涨幅，投资者继续评估新冠病毒疫情对经济的影响。这场危机不仅威胁到全球最大经济体的稳定，也威胁到总统自身的政治未来。
同时，特朗普坚称，对新冠病毒的担忧只是本周美国股市暴跌的部分原因。他表示此次股市跳水还与民主党总统参选人辩论有关，且股市会反弹的。
特朗普面临着一个艰难的平衡，他试图说服公众，政府已经为疫情爆发做好了准备，同时又不会引发进一步的恐慌。
冠状病毒的爆发对特朗普构成了一个重大挑战，他的政治未来可能部分取决于他的政府能否控制病情。这种冠状病毒有可能导致经济放缓，从而削弱总统对选民的核心论点。
在国会山，两党领袖都表示，将在特朗普提出的25亿美元计划之外再寻求数十亿美元的紧急支出。
据知情人士透露，官员们还讨论了让美国食品和药物管理局(FDA)授权各州和地方卫生实验室设计自己的冠状病毒测试，而不需要经过当前的监管程序。公共卫生官员对现在的监管程序感到不满。
美国本土的确诊病例为15例，包括周三加州新增的一例，据报道，该患者没有旅行史，也未与其他已知病例有过接触。若这些情况得到证实，将成为美国首例无明确感染源的社区传播病例。
此前一天，CDC高级官员Nancy Messonnier警告企业、学校和社区要为潜在疫情做好准备。据两名知情人士透露，特朗普对Messonnier讲话的语气感到愤怒。特朗普一直试图展示对美国病例数量将得到控制的信心。
美国卫生与公众服务部长阿扎称，预计美国应会出现更多感染病例，而且特朗普也呼吁学校做好准备“以防万一”。特朗普称，他并不认为疫情一定会在美国蔓延。
国会方面，为应对疫情提供资金的商谈已经启动，来自参众两院和两党的人员周三会面。特朗普政府之前提议投入至少25亿美元以抗击疫情，这让两党议员感到失望；在所提议的25亿美元中，有12.5亿美元为新资金，至少12.5亿美元为其他资金修改用途。
对于特朗普的这一提议，参议院拨款委员会主席、阿拉斯加州共和党议员Richard Shelby表示：“我们将着手这项工作，但拨款额度将高于他们的提议。”他表示：“我们将确保我们可以确定无疑地获得这些资源。”
纽约州民主党议员、参议院少数党领袖舒默周三提出了85亿美元的紧急支出方案。加利福尼亚州共和党议员、众议院少数党领袖麦卡锡表示，预计紧急支出方案的规模约为40亿美元。特朗普表示，将由国会来确定具体规模，“我们会接受的”。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wz",2020-02-27 15:48:06,同花顺
6,新纶科技：目前已经取得包括孚能科技、LG、CATL等多家电池企业的认证,"新纶科技（002341）副董事长廖垚连线证券时报.e公司微访谈时表示，公司目前已经取得包括孚能科技、LG、CATL等多家电池企业的认证，铝塑膜封装材料是软包锂电池的关键材料之一，随着软包锂电池的被汽车企业接受，公司在新能源汽车产业链的优势就越发明显。特斯拉加速国产化将进一步激励国内新能源汽车产业链提高自身竞争力，公司将积极配合下游电池厂商，提高软包电池的市场占有率。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-27 15:44:56,同花顺
7,曝巴西总统拟3月亲访特斯拉：希望其能在巴西建厂,"2月27日消息，据国外媒体报道，巴西政府官员正在计划争取特斯拉在巴西建超级工厂(Gigafactory)。
据了解，巴西总统雅伊尔.博索纳罗(Jair Bolsonaro)将于下月对美国进行国事访问，博索纳罗此次访问带有支持商业的议程，包括向特斯拉提出在巴西建厂的商业计划是他此次大量议程的其中一项。
一周前，巴西科技部长马科斯.庞特斯(Marcos Pontes)、参议员爱德华多.博索纳罗(Eduardo Bolsonaro)和巴西其他政界人士与美国驻巴西大使馆副团长威廉.波普(William Popp)举行了首次会晤。如果巴西政府在谈判中取得成功，巴西圣卡塔琳娜州南部的一座城市将会拥有一座特斯拉超级工厂。
早在2018年8月，特斯拉CEO马斯克就在社交网络上表示，巴西是他最喜欢的国家之一，他期待能够将特斯拉汽车带到那里。他在今年接受采访时曾透露，特斯拉计划在每个洲建设一座超级工厂，以此推动电动汽车产能的增长。
目前，特斯拉在美国和中国建有工厂，其德国柏林的工厂在经历了一波三折之后，才刚刚开始施工。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-27 15:42:07,同花顺
8,印度CAI：对中国棉花出口正缓慢恢复,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagsPeu6jNextagAtsaytsay.png"")专讯：印度棉花协会（CAI）声称，对中国的棉花出口目前正艰难地恢复正常，但其他贸易机构表示，由于支付周期受到影响，现在棉花出口业务仍存在恐慌情绪。
印度媒体称，两周前印度贸易商出现恐慌情绪，但这种情绪在过去几天一直在改善。中国政府正在批准一种疫苗，这一消息可能会进一步改善这种情绪。
据CAI消息，印度已经和中国签订了80万包出口合同，但对中国发运的40-50万包棉花中，有些是在途的，有些是在中国的港口，因为港口无法卸货。不过，印度业内人士表示，目前的情况并不像人们描述的那么糟糕，并非所有棉花都滞留在港口，市场情绪很快会好转。
根据CAI预测，本年度印度棉花出口总量为420-450万包，目前已出口280万包，孟加拉国、越南和印度尼西亚是其他出口目的地，孟加拉国200-220万包，越南70-80万包。
据估计，印度棉花公司已累计按MSP收购680万包棉花。虽然价格徘徊在MSP水平(5550卢比/公担)附近，但如果新棉质量下降，贸易商将持谨慎态度。从2019年10月1日到今年1月31日，印度已经装运的棉花出口货物估计为200万包，其余220万包预计将在今年2月1日至9月30日期间装运。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-02-27 15:37:55,同花顺
9,硅谷知名风投家：巴菲特对比特币看法完全错误和过时,"(image_address=""http://e.thsi.cn/img/67a05af933884b7b"")
北京时间27日消息，美国亿万富翁投资者、维珍银河董事长查马斯-帕里哈皮蒂亚(Chamath Palihapitiya)周三表示，他不同意巴菲特对比特币价值的看法。
巴菲特长期以来一直是比特币的批评者，曾将加密货币描述为“老鼠药的平方”、“幻影”等。他在周一接受CNBC采访时称：“加密货币基本上没有价值，它们不会产生任何东西。我没有任何加密货币，永远不会。”
帕里哈皮蒂亚周三表示，“从这个角度来看，他是完全错误和过时的。”
不过，帕里哈皮蒂亚表示，尽管他不同意巴菲特对加密货币的看法，但总的来说，他仍然十分尊重巴菲特。
帕里哈皮蒂亚说：“我认为他是一个与众不同的人。我学到了很多东西，包括从远处学到的，以及在我和他的几次交流中学到的东西。
帕里哈皮蒂亚长期以来一直是数字货币的支持者，他认为“每个人都应将1%的资产投入到比特币中。”
他解释道，每个投资者，包括散户投资者，都应将对比特币的投资视为一种保险资产，将它们保留在床垫之下，并希望永远不需要用到它们。但是，如果发生了危机，“它将保护你”。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-27 15:36:43,同花顺
