,title,content,pub_time,src
0,宁吉喆：地方专项债务有三个“用于”,"中证网讯(记者刘丽靓彭扬)国家发改委副主任宁吉喆24日在国新办新闻发布会上表示，正确处理债务和经济的关系，发挥好地方政府债务促进经济社会发展的积极作用。地方专项债务要资金跟着项目走，有三个“用于”：一是主要用于党中央、国务院重大决策和重大战略的项目；二是用于有一定收益的公益性项目；三是用于资本性支出，不得用于经常性支出。“这些资金还要带动民间资本，促进有效投资，扩大内需，保持增长，这样能够产生更多有效的资产。”
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-24 12:57:13,同花顺
1,丛亮：合理的债务水平有利于促进经济社会发展,"中证网讯(记者刘丽靓彭扬)国家发改委秘书长丛亮24日在国新办新闻发布会上表示，合理的债务水平有利于促进经济社会发展，而适度的经济社会发展也有利于控制债务水平。
丛亮表示，首先，要实事求是，因时因势提高或降低债务水平。在经济运行处在下行阶段，国内外市场需求出现减少或收缩的情况下，就要适当提高政府的债务水平，增加有效需求。在经济处于上行阶段，国内外市场比较充裕的情况下，就要适当降低政府的债务水平，减少总的需求。这都是逆周期调节的题中应有之义。目前，提高政府债务水平是特殊时期的一个特殊举措。
“面对新冠肺炎疫情突如其来的冲击和影响，积极的财政政策要更加积极有为。我们这一整套财税政策的方案是各方面经过认真研究、反复测算、综合权衡才确定下来的，与中国的经济发展和债务风险防控的需要相匹配。新增的1万亿元财政赤字和1万亿元抗疫特别国债全部转给地方，直达到市县基层，直接惠企惠民，主要用于保就业、保基本民生、保市场主体，包括支持减税降费、减租降息、扩大消费和投资。地方政府专项债券项目也强调要有一定的收益，项目融资要与收益相平衡，将来要形成资产。”丛亮称。
其次，要辩证看待。中国的赤字率目前在全球范围内不算高。为应对新冠疫情，各国财政赤字都在大幅度增加。
再次，要瞻前顾后，将债务总水平控制在风险可控的范围内。截至到2019年末，中国政府的债务率是38.5%，远低于主要发达国家和新兴市场国家的水平。
丛亮表示，总的来看，适当提高赤字率，发行抗疫特别国债等，既是可行的，也是安全的，同时也是必要的。这一系列财政政策既有助于稳定中国经济的运行，也将有助于稳定世界经济的运行。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-24 12:55:05,同花顺
2,央行研究局课题组：银行让利实体经济存在一定空间,"中国人民银行研究局课题组在《中国金融》撰文指出，在实体经济面临较大困难、银行利润绝对量较大的情况下，银行让利实体经济存在一定空间。银行要发挥利润较多的优势，在充分尊重市场经济规律、保证银行自身安全性的前提下，进一步加大对实体经济尤其是小微企业的支持力度，把更多金融资源转向小微企业，降低企业融资成本，畅通经济金融良性循环。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-24 12:51:52,同花顺
3,中国工程师因涉嫌欺诈150万美元抗疫贷款被捕,"凤凰科技讯北京时间5月24日消息，据西雅图时报报道，一份美国联邦法院文件显示，一位来自中国的软件工程师Baoke Zhang(音译张宝科)被指控通过伪造企业信息，提交了目标超过150万美元的贷款申请。
据上周五公布的一份在华盛顿西区法院提交的起诉书，35岁的张宝科本周五被指控电信欺诈和银行欺诈两项罪名被捕。
据称，张宝科在4月份向银行和金融机构提交了多份贷款申请，以获得小企业协会(SBA)通过工资保障计划(PPP)提供的资金担保。根据《冠状病毒援助、救济和经济安全法案》(CARES)，该项目向小企业提供免息贷款，用于支付工资和其他费用。
根据法庭文件，张宝科为他的申请伪造了多家信息技术公司的信息。在其中一份申请中，他写道，他的企业雇佣了超过25人，每月工资开销为24万美元。他在申请中表示，他的公司已经运营了至少一年，但调查人员发现，他在4月份才为他的公司申请营业执照。
法庭文件显示，张宝科的相关贷款申请一直没有通过。(作者/良弼)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-24 12:51:03,同花顺
4,西班牙限制措施再降级 拟6月重启足球联赛,"新华社马德里5月23日电(谢宇智)随着疫情缓解，西班牙政府正在进一步放松限制性措施。首相佩德罗.桑切斯23日宣布，西班牙足球联赛将从6月8日起恢复，从7月开始重新接待外国游客。
桑切斯在当天的电视讲话中说，西班牙已“到了可恢复部分日常活动的时候”，全国将重启包括旅游业在内的经济活动，备受瞩目的西班牙足球联赛将“从6月8日起回归”。今年7月起，西班牙旅游业将重新对外国游客开放。他希望旅游业相关机构做好恢复营业的准备，同时也鼓励国民制订夏季的度假计划。
桑切斯还表示，政府计划通过一项政令，从而宣布西班牙从5月26日开始进入为期10天的官方哀悼期，届时所有公共建筑和军队舰船都将降半旗，向因新冠疫情而去世者致哀。
根据23日发布的官方公报，从5月25日开始，西班牙将进一步放松限制性措施，允许商业中心里的部分商铺恢复营业；允许部分地区重新开放教育机构供学生补课；减少对人们结伴出门散步的限制等。
据西卫生部23日发布的数据，截至当地时间23日15时(北京时间23日21时)，西班牙累计确诊新冠病例235290例，单日新增确诊361例；累计死亡28678例，单日新增死亡48例，单日新增死亡数已连续一周低于100例。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-24 12:45:25,同花顺
5,宁吉喆： 今年将推出第四批重大外资项目,"中证网讯(记者刘丽靓彭扬)国家发改委副主任宁吉喆24日在国新办新闻发布会上表示，在推进实施前三批18个重大外资项目的基础上，今年要推出第四批重大外资项目。同时，进一步缩减外资准入负面清单，出台2020年版外资准入负面清单，还将出台2020年版鼓励外商投资产业目录。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-24 12:41:59,同花顺
6,宁吉喆：“四个进一步”稳住外资基本盘,"中证网讯(记者刘丽靓彭扬)国家发改委副主任宁吉喆5月24日在国新办新闻发布会中表示，今年年内将有一批重大外资项目陆续落地，涉及电子信息、新材料、先进制造等领域。国家发改委将按照政府工作报告的要求，坚定不移扩大对外开放，稳住外资基本盘，稳住产业链、供应链，做到“四个进一步”。
一是进一步抓好重大外资项目落地。在推进实施前三批18个重大外资项目的基础上，今年要推出第四批重大外资项目，而且要素跟着项目走，协调服务，给予用地、环评、规划、能耗等方面支持保障。加强先进制造业、生产性服务业领域的项目储备。建立健全地方层面的重大外资项目专班机制，全面提升外资项目的服务水平。通过快捷通道、包机等方式，为一些外资项目的国际经贸人员往来提供方便，支持项目加快实施。
二是进一步缩减外资准入负面清单。出台2020年版外资准入负面清单，在过去三年全国负面清单已经从93条减到40条的基础上，今年将按照政府工作报告的要求，继续大幅压缩外资准入负面清单，进一步提升服务业、制造业、农业领域的开放水平，继续在自贸试验区先行先试，全面落实负面清单管理制度，清单之外不得实行单独针对外资的限制要求。为落实外商投资法，国家发改委已经组织清理了一些单位和部门设立的几十项限制。
三是进一步鼓励外商在华投资。今年还将出台2020年版《鼓励外商投资产业目录》，继续增加鼓励类条目，重点是促进制造业高质量发展，更好发挥中西部和东北地区承接产业转移的潜力，使更多外商投资能够享受西部大开发税收优惠等政策。
四是进一步改善外商投资环境。以贯彻落实外商投资法及其实施条例为契机，完善投资促进、保护、管理的各项制度，提升外商投资服务水平，全面落实内外资企业平等待遇，保障外商投资合法权益，保障不同地方法律实施的一致性、统一性。此外，加强同外国商会和外国企业的沟通联系，继续协调解决在华企业复工复产中遇到的问题。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-24 12:41:33,同花顺
7,全国人大代表高友东：完善建筑科学防疫标准 保障农村饮用水安全,"中国日报网5月24日电（记者 蒋艺婧）今年两会，全国人大代表、民进中央副主席兼秘书长高友东继续聚焦民生问题，就如何科学有效开展土壤污染防控、解决农村饮水安全、完善市政设施和民用建筑卫生防疫标准等问题带来几项提案。
(image_address=""http://e.thsi.cn/img/fcbef65cbc5d5b0d"")
全国人大代表、民进中央副主席兼秘书长高友东
接受记者采访时，高友东表示：这些问题看起来都是生活中的小事，实际上是牵连着社会民生的大事。他以此次新冠肺炎疫情为例，认为加强卫生防疫，特别是市政设施和民用建筑卫生防疫标准的修改与完善是当务之急。
“长期以来我国对建筑的科学防疫缺乏有效指引，基层在实施过程中无‘法’可依，各地城镇建筑普遍存在因人员密集、设备使用不科学等原因，给卫生防疫带来安全隐患,应引起我们的高度重视。”高友东说。
因此，高友东建议统筹修改市政设施排水设计标准，增加卫生防疫规定。修改民用建筑设计标准，增加卫生防疫规定。此外，他认为我国还应该及时修订相关法律法规明确建筑防疫要求。
2020年是全国打赢脱贫攻坚战、决胜全面小康之年，针对农村饮水安全问题，高友东提出有关推进城乡供水一体化、加强水资源保护和水污染防治工作，并逐步健全农村饮用水安全工程的长效运维机制的提案。
2019年6月27日，国新办举行的巩固提高农村饮水安全保障水平吹风会上，水利部副部长田学斌介绍，截至2018年底，我国建共成1100多万处供水工程，累计服务9.4亿农村人口，全国农村自来水普及率达到81%，饮水条件得到显著改善。2019年前5月又解决了28.3万贫困人口饮水安全问题，提升了1300多万农村人口供水保障水平。
但同时，由于我国地形地貌多样、地质构造复杂、地区间发展不均衡，部分地区农村饮水工程仍存在短板,个别地区在干旱年份或季节，还不同程度地存在“吃水难”等问题。
高友东认为：农村饮水安全工程关乎农村人民群众健康安全和生活质量，是脱贫攻坚的核心任务，也对新农村建设起到决定性的影响。
在土壤污染方面，高友东表示：土壤是人类生存、兴国安邦的战略资源，是经济社会可持续发展的物质基础，关系人民群众身体健康，也关系着美丽中国建设，是生态文明建设的应有之义和重中之重。
在采访中，他指出了有关我国土壤污染防治管控体系不健全、技术模式不成熟、防治资金不到位和公众参与度不够等几个问题。为了解决上述问题，他认为：我们应该健全体制机制，明确各方责任。努力拓宽资金来源渠道，在创新试点模式，发展可持续修复治理技术的同时，完善公共参与机制，推动公众全过程参与的同时，鼓励环保社会组织共同协作。
高友东说：“党中央高度重视民生问题，并且在各项工作中都取得了巨大成就，我们只是从具体微观、细节入手，拾遗补缺，提出一些操作方面的建议，供相关方面参考。为国尽责，为民履职，把群众的意见集中起来反映，尽代表的应尽之责。”
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-05-24 12:26:01,同花顺
8,白岩松谈红会：加快推进在重大突发应急响应中的改革,"5月21日，全国政协十三届三次会议在北京开幕。白岩松已担任两届全国政协委员，疫情期间的每期《新闻1+1》都由他来主持。5月19日，全国政协委员白岩松接受记者采访时说，因疫情原因，这次他的提案是，加快推进非民间公益慈善组织在重大突发事件当中应急响应机制的改革。白岩松说，自己是中国红十字会的兼职副会长，没有工资没有办公桌，未来将履行监督职责，加快推进中国红十字会的改革。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-05-24 12:23:43,同花顺
9,广东：-4.7%转为+3.6%,"本文来自广东省人民政府新闻办公室。
23日，省统计局发布2020年1-4月广东经济运行简况显示，主要指标延续了3月份以来恢复改善势头。特别是几个主要经济数据的变化值得关注。
其一， 工业恢复正增长。规上工业增加值 从3月的下降4.7%逆转为同比增长3.6%。
其二， 重大项目建设力度不减。1-4月，全省共有1亿元以上建设项目7353个，比上年同期增加1149个。
其三，内需、外贸逐步趋稳。前4月，广东社会消费品零售总额超过1.1万亿元，4月当月港口货物吞吐量同比增长4.2%。
产业复苏，工业同比增长3.6%
(image_address=""http://e.thsi.cn/img/4c874313c50b9a95"")
公共卫生事件期间，蒙娜丽莎集团股份有限公司全线复工复产。
4月份，全省规模以上工业增加值 同比增长3.6%，而3月份为下降4.7%，复工复产成效显著。
1-4月，广东累计实现规模以上工业增加值 8658.97亿元，同比下降10.1%，降幅比一季度收窄5.0个百分点，40个在产行业中有9个实现两位数增长。
数据显示，现代产业发展态势良好。 制造业增加值增长4.4%，其中，计算机、通信和其他电子设备制造业增长3.6%、电气机械和器材制造业增长8.6%。
复工复产的同时，产业升级不停步。4月当月， 高技术制造业增加值同比增长5.3%，高于全省平均水平1.7个百分点；其中，通信终端设备制造、光学仪器制造分别增长28.6%、31.8%。
值得关注的是， 与抗公共卫生事件相关的医药和医疗器械行业保持较快增长。4月，医药制造业增长5.9%，生物药品制品制造业、卫生材料及医药用品制造业、药用辅料及包装材料业分别增长68.2%、111.5%、32.2%，医疗仪器设备及器械制造增长51.9%。先进制造业增长5.2%，增幅比3月提高9.7个百分点。
基础更牢，10亿元以上项目1628个
(image_address=""http://e.thsi.cn/img/263825667aa9d6ab"")
埃克森美孚(XOM.US)在粤港澳大湾区投资建设的广东惠州乙烯项目4月22日举行“云开工”仪式。
1-4月，广东累计完成固定资产投资同比下降9.0%， 降幅比一季度收窄6.3个百分点。
从产业看，第一、二、三产业投资降幅分别比一季度收窄17.9个、6.5个、6.3个百分点。
基础设施投资加快恢复，1-4月下降2.8%，降幅比一季度收窄8.6个百分点；其中铁路运输业投资增长7.8%，道路运输业投资降幅比一季度收窄11.9个百分点；水利管理业投资增长3.0%，回到正增长区间。电力、热力生产和供应业投资增长28.4%。
公共卫生事件推动相关物资制造领域投资加快，医药制造业、医疗设备及仪器仪表制造业投资分别增长29.4%和10.9%，增幅比一季度分别提高24.8个和27.9个百分点。
先进制造业中， 汽车制造业投资增长12.7%。优势传统工业中的家用电力器具制造业投资增长20.9%。在建大项目个数增多，后续投资有保障。
重大项目建设继续稳步推进。1-4月， 全省共有1亿元以上建设项目7353个，比上年同期增加1149个，其中10亿元以上项目1628个，增加288个。
消费回暖，抗公共卫生事件相关消费较快增长
前段时间， 广东各地发放消费券，想方设法提振消费活力，正在取得成效。
深圳东门商业步行街上餐饮店人气渐旺。
1-4月，累计完成社会消费品零售总额 11230.92亿元，降幅比一季度收窄1.4个百分点。
从消费形态来看，1-4月商品零售、餐饮收入降幅分别比一季度收窄1.5个、1.8个百分点。与防疫及居民生活密切相关商品零售呈现增长态势，限额以上单位的中西药品类增长22.2%、粮油食品类增长22.9%、文化办公用品类增长16.1%。
除了内需市场， 外贸方面也呈现回暖态势。
4月份，全省货物进出口总额 5491.0亿元，同比下降4.9%，降幅比3月收窄1.0个百分点，其中出口3235.7亿元，下降5.0%，降幅收窄4.4个百分点。1-4月，完成进出口19202.2亿元，降幅比一季度收窄2.0个百分点。
与此同时，贸易结构持续优化。一般贸易进出口占进出口总额的比重为50.3%，比一季度提高0.2个百分点。
货物运输是体现经济状况的重要参照。
4月份，随着复工复产加快，当月货运量降幅比3月收窄11.6个百分点。1-4月，完成货运量 87764万吨，同比下降19.9%，降幅比一季度收窄3.4个百分点。
与此同时，港口生产持续好转，4月当月港口货物吞吐量同比增长4.2%，增幅比3月份提高1.6个百分点；1-4月累计下降1.0%，降幅比一季度收窄2.0个百分点。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-05-24 12:23:24,同花顺
