,title,content,pub_time,src
0,达能确认出售益力 其瓶装水去年已停产,"新京报讯（记者 王子扬）6月25日，达能方面向新京报记者确认，近日已与深圳市互通有无商贸有限公司达成出售益力品牌及工厂的协议。此次出售包括益力大桶水及瓶装水品牌，还包括两家工厂。未来，达能将采取更为专注于全国市场整体发展的模式，以实现销售、生产的高效运营。
出售基于对水业务的评估
6月25日，新京报记者在企查查上发现，深圳达能益力泉饮品有限公司已在6月16日对公司的市场主体类型、监事信息、外资转内资、法定代表人等信息进行了变更。目前的公司大股东为赵紫明，投资人由国享投资有限公司变为深圳市互通有无商贸有限公司，公司也从有限责任公司（台港澳法人独资）变为了有限责任公司（自然人投资或控股的法人独资）。
据了解，益力矿泉水是达能集团旗下品牌，在我国已有30余年的发展历史，相关公司包括深圳达能益力饮品有限公司、深圳达能益力泉饮品有限公司、达能益力贸易（深圳）有限公司、达能益力（惠州）饮品有限公司四家具备独立法人资格的公司，此前的董事长均为顾培基。上述四家公司，除达能益力贸易（深圳）有限公司外，其余公司均完成了变更。
6月25日，达能中国饮用水和饮料事业部向新京报记者确认，近日与深圳市互通有无商贸有限公司达成协议，向该公司出售益力业务，包括益力大桶水和瓶装水品牌以及位于深圳和龙门的两家工厂。
达能方面表示，公司对饮用水在华业务进行了充分、全面、客观的评估后，做出了这一决定。未来将采取更为专注于全国市场整体发展的模式，以实现销售、生产的高效运营。达能对包括依云(Evian)、富维克(Volvic)等在内的进口水业务未来在中国市场的发展充满信心。而关于该交易的财务细节，达能表示不会透露。
益力瓶装水此前曾停产
2019年1月，达能旗下的益力龙门工厂正式停产。达能集团相关负责人当时向新京报记者表示，为适应本地市场的快速变化，达能决定进行业务调整，全面停止生产和销售益力瓶装水，但桶装水不受影响。
事实上，本次被达能出售的益力矿泉水品牌，曾被达能力推。2016年，达能推出益力产品的全新包装。2017年5月，达能针对儿童瓶装水市场推出益力卡通趣味瓶，这是继雀巢、依云之后，又一大品牌进军儿童水市场。2017年9月，益力“挤掉”昆仑山，成为滴滴专车的顾客用水。与之前昆仑山的产品类似，益力瓶身上也明显标注出“滴滴专车”的字样，这款产品为滴滴专车定制款。对于30多年都在南方市场打拼的益力瓶装水来说，此次牵手滴滴，在业界看来，这是益力北上的第一步。
然而在北方市场，5100等其他竞品早已深耕多年，益力作为消费者并不熟悉的品牌，想要打开市场，难度仍然很大。当时达能表示，希望通过依云、波多、富维克、极境之兰以及益力，建立一个全面的、多元化的品牌格局。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lsz",2020-06-26 14:57:30,同花顺
1,34款国六轻型发动机你选谁！康明斯、潍柴、云内、玉柴、解放动力哪家强,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/t721w834.png"")原创
2020年7月1日，全国即将实施轻型汽车国六标准。但对2020年7月1日前生产（机动车合格证上传日期）、进口（货物进口证明书签注运抵日期）的国五排放标准轻型汽车，增加6个月销售过渡期。
这一政策不仅加快了国六的实施步伐，也可为众企业开发产品、做好相关试验留出时间，有助于产品全面性的提升。
轻型车发动机企业准备的怎么样了？(image_address=""//comment.10jqka.com.cn/sourcepic/12/t721w834.png"")盘点了潍柴、云内、玉柴、解放动力、康明斯等多家轻型发动机企业已公布的34款（同型号不同马力段为一款）国六轻型发动机（4.5L及以下排量）。
您最看好谁家呢？
云内、潍柴、玉柴、全柴数量最多
据(image_address=""//comment.10jqka.com.cn/sourcepic/12/t721w834.png"")不完全统计，目前已经公布的与整车配套的轻型国六发动机有34款，云内数量最多，有5款；潍柴、玉柴、全柴紧随其后，有4款轻型发动机；安徽康明斯、上柴分别有3款发动机；解放动力、江铃、福田康明斯、朝柴分别有2款；东风康明斯、庆铃五十铃、东风日产则有1款国六轻型发动机。
(image_address=""http://e.thsi.cn/img/cb12cda67705f1cd"")
从国六轻型发动机的数量占比来看，云内、潍柴、玉柴、全柴可以说是占据了先机，其占比分别达到12%-15%，安徽康明斯、上柴分别占比9%。
120~180主流马力段 最高为190马力
从排量分布来看，主流发动机品牌在轻型发动机市场布局都十分完善，不少企业都实现了1.9L~4L排量的覆盖。其中最小排量的国六轻型发动机为上柴的SC20M系列，排量为1.996L。布局4L以上发动机的企业为潍柴WP4.1N、玉柴YCS04、安徽康明斯B4.5和上柴SC4HQ6。
(image_address=""http://e.thsi.cn/img/29c413cabfb3f530"")
从马力分布上来看，120-180马力是轻型国六发动机主流产品。不过，随着按轴收费后，轻卡市场向微卡、黄牌分散，需求的变化带来的是轻型发动机马力分布更加广。
小马力段有潍柴2.3N推出了110马力的轻型发动机产品，全柴也有H20这样2L马力最低75的轻型发动机，江铃也有最低116马力的JX4D30。
大马力段则有潍柴WP4.1、福田康明斯ISF3.8、安徽康明斯B4.04.5、朝柴CY4SK等190马力以上的轻型发动机，主要配装黄牌轻卡以及中卡、载货车等轴数较多的车型。
扭矩最大820N.m 最小290 N.m
扭矩是体现发动机瞬时爆发力的指标之一。
可以看出，2L左右的轻型发动机中，上柴SC20M和云内D25TCIF分别可达到最大扭矩为375 N.m和400 N.m，为所有品牌中扭矩最大。
3L轻型发动机中，玉柴YCY30可达到最大扭矩为600 N.m，也是所有品牌中扭矩最大的。
4L以及以上发动机中，安徽康明斯B4.5可达到最大扭矩为820 N.m。
但并不是说轻型发动机扭矩越大越好，与整车匹配越好，才能发挥出发动机最大的优势。
潍柴、云内配装车型最多
据(image_address=""//comment.10jqka.com.cn/sourcepic/12/t721w834.png"")不完全统计，潍柴、云内、玉柴、解放动力、福田康明斯等12家发动机企业，装配国六轻型发动机配装车型最多的是潍柴，装配多家不同品牌轻卡。包括了重汽howo/悍将/统帅/王牌、福田旗下的奥铃时代汽车、飞碟、一汽解放（000800）虎V等多款轻卡车型。
(image_address=""http://e.thsi.cn/img/436076a8fdbcfb68"")
云内动力（000903）也装配了国内数十家整车企业完成配套，如福田奥铃新捷运、江淮骏铃V6、重汽悍将、飞碟、跃进等。
玉柴、全柴、朝柴装载的车型分布较为广泛。
福田康明斯、安徽康明斯则主要装配自己旗下品牌轻卡较多，福田康明斯目前装配的车型有福田三大轻卡品牌欧马可/奥铃/时代，此外还少部分装配重汽统帅、江淮帅铃、骏铃的部分车型。安徽康明斯则主要装配江淮旗下三大轻卡品牌帅铃/骏铃/康铃。
解放动力、上柴、江铃、庆铃五十铃和东风日产都是仅装配自己本集团旗下品牌轻卡的车型。
从(image_address=""//comment.10jqka.com.cn/sourcepic/12/t721w834.png"")掌握的数据来看，各企业轻型国六发动机都完成了整车的配套试验，而且都实现了国六产品的批量销售。
EGR技术路线是主流
目前，国六技术路线可以分为带有EGR和无EGR两种情况，对于技术路线的选择，潍柴、玉柴、云内、解放动力、全柴等发动机企业采用的是国际通用的EGR+DPF+SCR+ASC主流技术路线。不少企业在国六轻型发动机的布局上选择了一步到位至国六B阶段。
与大多数企业的做法不同，康明斯舍弃了EGR的技术路线，开发出了非EGR设计的“国六”动力技术路线――DPF+DOC+SCR一体式后处理系统，可率先满足国六B阶段和欧六D阶段的排放要求。
据网络数据显示，2019年国六轻卡车型从4月份开始销售成交，逐月快速增长，全年共销售8516台，以福田、东风以及江铃车型为主。2020年1-4月，潍柴WP2.3N发动机的销量实现同比增长565%。
2020年，以最新发布的工信部公示第334批新车申报公告来看，国六轻卡占了6成。这也说明随着国六政策的逐步实施，国六轻型发动机市场将越来越大。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lsz",2020-06-26 14:53:10,同花顺
2,日本为振兴旅游产业实施“GO TO Campaign”补贴计划,"人民网东京6月26日电（郑瑾）据NHK电视台报道，受新冠肺炎疫情的影响，日本国内旅游业受到沉重打击。为恢复元气大伤的旅游产业，日本国土交通大臣赤羽一嘉在NHK电视台的一档评论节目中表示，日本政府将最早于8月起正式实施“GO TO Campaign”政策为民众出游补贴费用，补贴期间将持续至2021年春季。
赤羽一嘉表示，日本自6月19日起全面解除各都道府县间的跨县移动限制后进入新的发展阶段，旅游需求势必会逐渐恢复。他同时指出，复兴旅游业的前提是必须创造让游客安心、安全的环境。各旅游相关企业需贯彻各项防疫措施要求，同时游客也需遵守新的旅行礼仪，注意预防感染。
为刺激旅游业的需求，日本政府于7月公布将推出“GO TO Campaign”补贴计划，共分为「Go To Travel」、「Go To Eat」、「Go To Event」以及「Go To 商店街」4 大类别，总预算高达约1.7 万亿日元。用于补贴国内旅行以及适用于当地餐厅、纪念品商店的优惠券。
赤羽一嘉在节目中表示，夏季是旅游行业的旺季，日本政府计划实现自8月初正式实施“GO TO Campaign”补贴计划以对旅游业界提供支援，补贴时间持续至明年春季。
(责编：刘戈、王晓霞)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lsz",2020-06-26 14:48:11,同花顺
3,安永指责Wirecard巨额现金失踪是精心策划的欺诈,"北京时间26日消息，长期担任德国支付巨头Wirecard审计师的安永周五指责该公司19亿欧元现金不翼而飞是一场“复杂且精心策划的欺诈。”
在会计丑闻曝光后，Wirecard已于昨日申请破产保护，曾担任其审计机构长达10年的安永正拒绝为他们在这场灾难中的角色承担责任，并为不可避免的大量诉讼做准备。
安永在一份声明中表示，Wirecard在2019年审计中提供了“与代管账户相关的错误的确认和声明。”
安永表示：“有明确的迹象表明，这是一种精心策划和复杂的欺诈行为，涉及世界各地不同机构的多个当事方，目的是蓄意欺骗，”并补充称“即使是最健全和最扩展的审计程序也不可能发现串通欺诈。”
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-26 14:47:26,同花顺
4,《国家相册》特别节目预告,"又到星期五，
《国家相册》发片的日子。
但这次，
请您再等待一下。
我们将在特别的日子，
带给您一期特别节目，
一起走近三个人。
6月30日，
敬请期待。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-26 14:43:55,同花顺
5,采购商来源地分布创历史纪录 “云端”广交会平台运行平稳,"第127届广交会24日闭幕，广交会新闻发言人、中国对外贸易中心副主任徐兵25日介绍说，首次整体搬上“云端”的广交会云平台运行平稳，吸引了来自217个国家和地区的境外采购商注册观展，来源地分布创历史纪录。同时，境内采购商注册观展大幅增长。
(image_address=""http://e.thsi.cn/img/2d3df7402a48897d"")
本届广交会10天24小时在网上全方位展示，有境内外近2.6万家企业参展。180万件商品，数万个直播间同时在线。全国105个跨境电商综试区首次集中亮相，与广交会官网建立连接的6家跨境电商平台受到普遍关注，网站访问活跃。
疫情之下，线下展或延期或取消，也倒逼了展会的线上变革。网上广交会以实际行动为全球贸易注入新动能。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lsz",2020-06-26 14:43:40,同花顺
6,消费业务加码撞上行业发展机遇 凤祥股份爆发已基本确定？,"食品消费属性日益增强，叠加产业一体化优势护航，山东凤祥正在加速进入公开资本市场。
智通财经APP了解到，根据港交所官网披露信息显示，国内稀缺的肉鸡全产业链覆盖的凤祥股份，于6月26日正式通过港交所聆讯，目前离港股公开资本市场仅剩最后一步之遥。据悉，业绩表现、财务结构大幅优化已得到数据验证的凤祥股份，不仅持续加码C端业务使得公司食品消费属性日益突显，还在持续深化产业链一体化道路上进一步挖掘溢价属性，伴随公共卫生事件引发的食品消费行业机遇，凤祥股份有望在亮相之初就成为市场资金关注的焦点。
食品消费属性突显之际，迎行业机遇
先行业一步挖掘C端市场的山东凤祥，食品消费属性正在日益增强。智通财经APP了解到，山东凤祥不仅在国内市场属于龙头企业，出口业务也在不断壮大，公司同时向日本、欧洲联盟、马来西亚、韩国、蒙古及新加坡的海外客户供应多种优质鸡肉制品，也凭借优质禽肉品质与各大客户建立了长期稳固的关系。公司目前拥有B2B和B2C两种销售模式，其中B2B是通过直接销售和分销商形式售予食品服务或工业客户、快餐餐厅、食品零售商等国内外客户;B2C则主要通过中国境内在线及线下平台，销售包括“凤祥食品”“优形”等自有品牌的鸡肉制品。
(image_address=""http://e.thsi.cn/img/1c387537d6eebd52"")
公司目前正在持续推出新产品、为现有产品引进新口味、新包装以及推出升级产品，截至2016年-2019年的四个年度，公司已分别推出约47种、48种、104种及64种新产品，包括一众鸡肉熟食制品、鸡肉熟食制品、调味鸡肉制品等深加工产品，在天猫、京东等电商渠道都有销售。要知道，相较于同类的圣农发展（002299）(002299.SZ)而言，凤祥股份在C端产品上的动作显然更多，其新品多次填补了鸡肉产品的细分市场空白;同时，目前的鸡肉市场中，凤祥熟食制品的比例是最高的。目前市场中也比较知名的的正大食品和泰森食品，产品中冷冻或者生鲜者居多，熟食制品相较于凤祥而言依旧有些差距;此外，一早便进入了便利店的凤祥，渠道丰富程度也较其他同类企业有着不少领先优势。
业绩贡献方面，也能一窥公司当前2C业务的发展态势。智通财经APP了解到， 2019年B2C线上、线下分别同比增长1.32倍、1.51倍至1.69亿元和8382.7万元，B2C的2.53亿元的营收规模占总比重同比大幅提升3.1个百分点至6.4%，高附加值产品占比稳步增长。
(image_address=""http://e.thsi.cn/img/b6b741787801ca4c"")
而且，凤祥股份的2C模式扩张还迎合了行业性的发展机遇。智通财经APP了解到，作为传统正餐的替代方案，方便的熟制食品易于便携保存、较高性价比、标准化程度高等特点，整体市场规模保持了稳定的增长。2019 年国内方便食品行业规模为 4500 亿元，按照年均复合增速 6%计算，预计 2025 年可达到 6300 亿元。尤其是2020年来的公共卫生事件影响，熟制食品作为宅家人群最快速的解馋方式，进一步提升了板块热度。
就目前而言，公共卫生事件期间的销售爆发更加快了方便食品对消费者习惯的培育及渗透，并且熟制食品还匹配了中产阶级群体强支付能力和对高品质的支付意愿，并紧抓“懒”“宅”等年轻群体偏好;再加上目前社区、生鲜等渠道覆盖及品牌营销的加速，以及供应链物流体系升级整合提效，方便食品行业发展机遇正当时。
这也就意味着，此刻登上资本市场舞台的凤祥股份，将能享受到较高的估值溢价，并且公司背后的产业链一体化优势，不仅带来业绩增量，还为公司快消业务提供更多的品质保障和利润空间，能够发挥出1+1大于2的效果。
纵向一体化模式，锁定独特优势
拥有产业链纵向一体化模式的凤祥股份，具备十分强的同业竞争优势。智通财经APP了解到，公司目前拥有22个种鸡场、3个孵化场、45个肉鸡场(其中11个肉鸡场还从地养系统改为效率和产能更高的笼养系统)、8个屠宰加工厂、2个饲料加工厂及1个有机肥料厂，业务覆盖从最上游的种鸡场、肉鸡场、养鸡饲料生产，到养鸡、屠宰加工，以及终端销售的生鸡肉制品和深加工鸡肉制品等环节的全产业链，位于山东的生产设施总建筑面积约为5.1百万平方米，实现了从农场到餐桌的完整模式。
(image_address=""http://e.thsi.cn/img/e27563a0742f88d3"")
据了解，拥有纵向一体化业务模式的凤祥股份，能够根据客户订单生产深加工鸡肉制品，包括产品的种类及数量以及交付计划，相比于部分只专注于上游鸡只养殖或下游屠宰加工的竞争对手而言，公司能更好地控制整个生产流程及降低生产成本，因此能不断提升生产效率并具有高度的可靠性。同时，公司通过生产流程标准化及精细化提升劳动生产率及疾病防控能力，从而能够实现产品追踪，以更好地保证安全性及质量。公司在肉鸡平均成活率方面，2016年-2019年分别为92.9%、92.4%、91.2%和90.5%，始终保持在90%以上的高水平，而且公司每只肉鸡的出栏均重也从2016年的2.04千克增至2019年的2.08千克。
这也就是为什么，公司在行业景气度上行的2019年能够迎来业绩的全面爆发。智通财经APP了解到，公司2019年生鸡肉产品、加工鸡肉产品分别同比上涨19.2%、6.7%至11.8元和20.6元，其中加工鸡肉产品更是录得量价齐升。因此在营收规模端，公司生鸡肉制品、深加工鸡肉制品及其他业务，分别同比增长1.681亿元(9.78%)、2.497亿元(21.09%)、0.57亿元(46.67%)至18.87亿元、14.33亿元和1.79亿元，最终带动整体营收规模实现同比增长7.29亿元(22.81%)至39.26亿元。
而在利润端，除了鸡肉价格售价的大幅提升带动利润水平提升外，公司大豆等原料价格下降使得成本端也在下降，此背景下公司2019年净利润录得8.37亿元的巅峰规模，相比去年同期的1.37亿元增长近513%。在利润爆发的同时，公司的资本结构也同样得到大幅优化，数据显示2019年公司流动比率为0.94倍、净负债率35.7%、资本负债率60.4%，相比于2018年的0.61倍、87%和104.2%有着长足的进步。
(image_address=""http://e.thsi.cn/img/75eecd555594d85f"")
持续深挖护城河，未来增长可期
高研发投入下，公司产业上游养殖优势和终端产品溢价属性得以持续提升。智通财经APP了解到，与较小的生产商不同，山东凤祥仍在投入大量资源，用于研发环境保护以及发展可持续的养鸡技术及设施，公司目前维持一支由45名成员组成的研发队伍，2016年至2019年四个年度，公司分别产生620万元、830万元、1350万元及1630万元研发开支，在饲养设备及技术、屠宰及切割技术和深加工食品生产技术领域持续投入研发，进一步产业链优势。
而且配合行业性机遇爆发，公司仍在扩大规模优势和提升效率。智通财经APP了解到，公司目前拥有每年饲养约1.13亿只肉鸡的产能，但面对行业性机遇爆发未来仍不能满足，因此公司制定了扩张计划，主要是通过将地养鸡场改造成笼养系统来实现现有产能提升。据悉，通过采用笼养系统，公司现有肉鸡设计容量将增加约48.1%，从约为每平方米13.5只肉鸡增至每平方米20只肉鸡。同时通过第三方机构测算，2018年9月1日至2019年5月31日期间三家可资比较的地养肉鸡场，其加权平均单位生产成本每千克7.55元，采用三家笼养肉鸡场的加权平均单位生产成本为每千克7.10元，成本实现可观的降低。
根据招股书资料显示，公司扩产计划将于上市後26个月时间内完成，产能相较2019年底增加比例将达到63.6%。而且由于改善卫生，定性饲养肉鸡，易于获得肉鸡的记录及兽医护理等方面的优势，公司养殖肉鸡的健康性和疾病控制还将得到提升。
综上来看，本身快消属性日益突显，还有产业一体化优势护航的山东凤祥，在行业性机遇爆发下有望迎来业绩、估值双重提升，在不就之后的公开资本市场亮相中有望成为全场焦点。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lsz",2020-06-26 14:40:23,同花顺
7,哈尔滨鼓励农民“双创”平台试点建设 一次性奖补20万元,"新华社哈尔滨6月26日电(记者强勇)黑龙江省哈尔滨市近日推出若干政策，进一步推动各类创新创业平台高质量发展。其中明确规定，支持农民创业创新平台试点建设，对符合相关条件的平台一次性给予20万元奖补。
记者从哈尔滨市政府了解到，根据《哈尔滨市推动“双创”平台高质量发展的若干政策》，哈尔滨市鼓励围绕原料生产、加工流通、休闲旅游、电子商务等产业，依托现代农业园区、农业科技园区或新型农业经营主体，建立多种类型农民创业创新平台，开展农民创业见习、实习、实训、孵化等创业服务，并根据平台人员数量和服务效果给予一次性奖补。
此外，哈尔滨市还鼓励各区县(市)在街道、乡镇建设或合作引进创业孵化基地、创业大本营、创业社区等创业孵化载体，并为登记失业人员自主创办的企业免费提供办公场所或经营场地。根据入驻创业实体在孵化期销售额、纳税额、创造就业岗位数量、孵化成功率、到期出孵率等，一次性给予孵化基地最高100万元奖补。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-26 14:24:06,同花顺
8,河南：服务业小微企业租国有房屋免租金3个月,"新华社郑州6月26日电（记者刘怀丕）记者从河南省发改委获悉，河南省决定对承租国有房屋的各类服务业小微企业和个体工商户免除上半年3个月房屋租金。
疫情之下，河南拿出“真金白银”助中小微企业。截至5月底，各级行政事业单位已为中小微企业减免房租2.13亿元。这次免租的实施主体是国有房屋权属单位，包括出租房产的在豫各级国有企业和政府部门、高校、研究院所等行政事业单位。主业为餐饮、住宿、旅游、教育培训、影院剧场等受疫情影响较大行业且自收自支的国有房屋权属单位，可与承租人协商确定具体减免标准。
为确保最终承租人受益，河南省规定，房屋由承租人直接经营的，由权属单位和承租人签订房租减免协议。涉及房屋转租、分租的，房屋权属单位应协调承租人、转租人、分租人等关系，逐级签订房租减免协议。
河南省发改委相关负责人介绍，对尚未支付房租的，房屋权属单位直接给予减免；已经预收房租的，由房屋权属单位予以退还或抵顶后期房租；房租已上缴国库的，由国有房屋权属单位按国库和非税收入管理相关规定办理退库后，退还承租单位。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lsz",2020-06-26 14:23:35,同花顺
9,印尼今年有望签署RCEP以支撑经济复苏,"雅加达邮报25日报道，印度尼西亚和其他14个谈判国周二同意在今年签署区域全面经济伙伴关系（RCEP），以帮助其经济从疫情引发的衰退中恢复过来。印尼贸易部表示，预计该协议将在11月签署。迄今为止，各国已经就该协议的文案达成了一致，并完成了对该文案的法律审查。如果签署，该贸易协议将创造出世界上最大的经济体集团之一，15个参与国家占全球GDP的30％。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lsz",2020-06-26 14:21:19,同花顺
