,title,content,pub_time,src
0,蹊跷的变电站工程暗箱操作：三天火速完成招标 开标当天项目地已动工,"2019年11月14日开标当天项目地已动工。受访者供图
华夏时报记者帅可聪陈锋北京报道
山东民营企业家希平(化名)经营铁塔、钢结构加工制造生意多年，公司项目大多是通过公开招投标取得，但去年年末参与的一次招投标活动令他至今愤懑不平。
2019年11月11日，属于央企国家电网系统项目的历林变电站-忠旺220KV线路工程铁塔采购项目面向社会招标。仅三天后，这个价值2000万多元的项目，被同属国家电网系统的一家不具备铁塔生产能力的公司中标。
当时，希平经营的青岛九鼎立钢结构工程有限公司(下称“青岛九鼎”)成为了“陪跑员”，而其报价比中标公司低了近200万元。希平向《华夏时报》记者称，该项目明显涉嫌暗箱操作，其从业二十多年从未遇到如此急迫的项目。更令人吃惊的是，希平称，开标当天公司业务员走访现场发现，项目地已经开工，进一步证实了项目早已内定。
不过，就暗箱操作质疑，采购方、中标方、招标代理机构均予以否认，称流程合法合规。招标代理机构的相关负责人还向《华夏时报》记者强调，如有证据可以去上级主管部门投诉或是起诉。
三天完成招标
公开信息显示，历林变电站-忠旺220kV线路工程，起于500kV历林变电站，止于220kV忠旺3期整流所，线路采用单、双回路架设。新建铁塔144基，线路亘长29.897千米。
根据《招标投标法》规定，大型基础设施、公用事业等关系社会公共利益、公众安全的项目都必须进行招标。而依法必须进行招标的项目，自招标文件开始发出之日起至投标人提交投标文件截止之日止，最短不得少于二十日。然而，不知因何特殊情形本次采购项目却未遵循此规定。
2019年11月11日发布在采购与招标网的公告显示，历林变电站-忠旺220KV线路工程铁塔采购项目单位为国家电网旗下营口电力发展有限公司(下称“营口电力发展”)，采购人委托代理机构辽宁经纬工程管理有限公司(下称“辽宁经纬”)，对该项目的货物进行公开竞争性谈判采购，采购预算金额2633.54万元。
公告显示，采购文件发售时间为2019年11月11日至2019年11月13日，递交响应文件时间2019年11月14日上午9时30分。而开标时间也在11月14日，这意味着从招标公告发出到开标，仅有三天时间。
“从业二十多年，从没遇到过像这个项目这样急迫的，我们的感觉就是这个项目在走过场。”希平向《华夏时报》记者表示，当时他曾猜测该项目已经内定甚至是竣工，招投标只是走个程序。
“通常情况下报名的时间是一个周，报名截止日到开标日是两个周，这个时间是制作标书及前去投标所需的时间。若时间过短，很多生产厂家看到公告时，时间已经过期无效。这样参与投标的单位少，更便于操纵，影响面也小。”
北京一位熟悉招投标活动的业内人士向记者表示，根据政府采购非招标采购方式管理办法(财政部令第74号)，竞争性谈判采购，从发出公告到谈判，中间至少需有3个工作日，例如周一发出公告，周五才可以谈判。若依据该规定，上述情形并不正常。但国有企业并不属于政府采购法规定的“国家机关、事业单位和团体组织”中的主体，是否应当遵循该规定存有争议。
《华夏时报》记者通过查询了解到，国家电网曾依据相关法规出台公司管理办法及有关细则，规定国家电网各级单位进行非招标方式采购时，采购文件发售时间应满足供应商编制应答文件、做好谈判准备的需要。对于公开竞争性谈判采购的项目，采购文件发售时间应不少于三日，自采购文件发售之日起至应答文件首次提交截止之日止，应不少于七日。
不过，对于火速招标的质疑，代理机构辽宁经纬相关负责人周女士向记者表示，该机构竞争性谈判项目都是三天，此次流程是规范的。
中间商夺标赚差价
经与招标代理机构确认，得到“公开招标，一切正常”的答复后，青岛九鼎的业务员在招标公告发布当天连夜搭乘航班飞往了沈阳购买标书。然而，一番积极准备后，最终结果大失所望。
2019年11月15日，历林变电站-忠旺220KV线路工程铁塔采购中标候选人公示。公告称，招标评标工作于11月14日结束，评标委员会推荐的中标候选人名单分别为：中标候选人第一名为国网辽宁综合能源服务有限公司(下称“国网辽宁综能”)，其投标报价为26205170元；第二名为青岛九鼎，其投标报价为24211204元；第三名为莱芜鲁能开源铁塔有限公司，其投标报价为23383520元。
上述结果意味着国网辽宁综能以高出第二名近200万元的价格拿下了该项目，中标价比项目总预算仅低了10余万元，而采购人与中标人同属国家电网系统。天眼查显示，采购人营口电力发展为国网辽宁省电力有限公司全资孙公司，中标人国网辽宁综能为国网辽宁省电力有限公司全资子公司。
《华夏时报》记者查询采购文件了解到，该项目评标采用综合评估法，分值权重构成中，技术占比60%，价格占比30%，商务占比10%。然而，无论是价格还是技术来看，国网辽宁综能中标都存在疑问。
据国家企业信用信息公示系统显示，国网辽宁综合的业务包括电力工程、机电工程、建筑工程、土木工程、通信工程施工总承包等，并没有铁塔相关的生产与制造。
希平认为，国网辽宁综能并非铁塔生产厂家，而是一个总承包单位，中标后应当再次进行公开招标采购，不能私自找厂家加工。“既然这个铁塔你不能做，你的铁塔是通过哪里来的，你是不是公开招标了？你是一个央企，不是个体户，你花的是国家的钱。”希平说。
代理机构和中标方也有其说法。记者了解到，辽宁经纬曾就“中标单位无铁塔生产资质”的质疑向希平书面回复称，国网辽宁综能为经销商，经评标小组审核其经营范围包含电力相关材料的销售且提供了生产厂家授权委托书，符合采购文件要求。
5月28日，中标方国网辽宁综能经营发展部负责人刘先生也向《华夏时报》记者表示，国网辽宁综能是以代理商身份参与此次投标，符合采购要求。公司获得了生产商的授权，参与投标合理合法。他未透露公司所合作的铁塔生产商具体是哪家，但他表示公司能接触到的厂家，技术方面肯定是最强的。
就身为央企不能生产铁塔却未公开招标的问题，刘先生则表示，公开招标(至少需要)21天，时间上不允许，公司会因此错失投标机会。并且公司获取厂家授权参与竞标是双方自愿，公司借此参与投标符合市场规律。
值得注意的是，刘先生还就火速招标的质疑指出，公司是按招标方要求来，符不符合(规定)和国网辽宁综能没关系，“我是乙方，得根据人家需求参与。”
开标当天项目地已动工
在希平看来，此次采购流程中一直模糊着公开招标与竞争性谈判两种形式。例如，最初的采购公告一方面称进行公开竞争性谈判采购，一方面又称本次平台货物招标是指通过公开招标，批量集中确定相应招标产品的中标人。此外，最后发布的结果公告也是“中标候选人公示”，而非竞争性谈判专用的“成交候选人公示”。
如果算竞争性谈判，那其中也存在问题。“交完标书就把我们打发走了，根本就没跟我们谈，”希平说。
对于不谈而判的质疑，招标代理机构周女士并未否认。但她向《华夏时报》记者表示：“有问题谈，没有问题我们是不谈的。”
而更大的质疑在于，希平称，2019年11月14日开标当天下午，公司业务员经过实地查看，发现项目地已经动工，在预埋承接铁塔的地脚螺栓。希平称，每一个铁塔都有自己固定的图纸，不同的铁塔有不同的配套地脚螺栓，只有拿到铁塔图纸后才能确定。
对此，招标代理机构和中标方也均予以否认。中标方国网辽宁综能的刘先生称，他不能确定当时项目工地是否正在开工，但他认为，铁塔只是项目一部分，提前打地基也是没问题的，“不能等东西都到了再挖坑吧？”
招标代理机构的周女士则表示，此次招标是材料招标，跟工地开工是不发生关系的，工地若有开工也不涉及到招标的材料。周女士强调，如果有证据，可以去向上级主管部门投诉或者起诉。她拒绝回答记者的其他问题，称“没有义务”。
针对涉嫌暗箱操作的质疑，此次招投标活动中的另一个重要角色——采购方营口电力发展的物资部负责人张先生则并未解释太多，他简短的向《华夏时报》记者表示，“我们没有(暗箱操作)。”
《华夏时报》记者了解到，希平已将此次招标活动中遇到的情况，通过信件方式实名反映至国家电网公司监察部门。希平在举报信中表示，不希望公司人力、物力被浪费，“我们是民营企业，我们需要的是公平竞争。”
责任编辑：吕方锐主编：夏申茶
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-29 11:51:23,同花顺
1,两万亿美元债券呼啸而来 日本收益率曲线恐被压平,"5月29日消息，眼瞅着本财年规模空前的债券发行量，日本主权债市场的交易员表示，两万亿美元的发债洪峰将压平该国的收益率曲线。
这与两个因素有关。首先，增加的政府债券中大部分期限较短，即便日本央行加大了购买力度，外国需求的下降已然造成收益率上升。而在曲线的另一端，随着投资者对超长债券的需求不断上升，这部分债券的收益率又在下降。
虽然分析师是根据日本当前的财政和货币政策结构做出市场预期，但还是敏锐地指出日本央行债券购买仍是那张不可预料的“王牌”。
“日本收益率现在受到供应侧的财政政策与需求侧的央行购买之间的平衡所驱动，”摩根士丹利三菱日联证券驻东京策略师Koichi Sugisaki表示。“鉴于对超长债券的强烈需求，收益率曲线倾向于平坦化。”
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-29 11:45:48,同花顺
2,成都金牛区抚琴片区“面食街”打造初见雏形,"面食特色街效果图供图成都金牛区委宣传部
(image_address=""//comment.10jqka.com.cn/sourcepic/12/ufq8ytTaz98tsay.png"")四川消息(刘世光)：5月28日，(image_address=""//comment.10jqka.com.cn/sourcepic/12/ufq8ytTaz98tsay.png"")四川频道从成都市金牛区委宣传部获悉，位于该区的抚琴街道光荣北路集聚了30余家特色面馆、50余家特色小吃。目前，成都金牛区正进行面食文化元素形态提升，引导更多特色品牌面馆进驻街区集聚经营、优化业态，精心打造首条成都面食特色街。
面食特色街效果图供图成都金牛区委宣传部
据了解，目前，面食特色街项目主体工程已完成大半，整体雏形已经呈现。建成之后，该街道的文家后巷将成为“面食半成品销售街”，为市民提供各种品类的面食产品，如手工面、手工饺子等。光荣北路面食街段将成为“特色面条美食街”，以我国南方、北方特色面食体系为主，沿街立面进行面食主题形象宣传，将特色面食体验与面食文化进行完美融合。根据目前街面情况及建筑结构的不同，特色街区因地制宜将面食特色街打造分成“四段三面三节点”进行美化。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-29 11:45:41,同花顺
3,成都新津跨地推介 共谋合作共赢发展机遇,"签约仪式现场供图新津县委宣传部
(image_address=""//comment.10jqka.com.cn/sourcepic/12/ufq8ytTaz98tsay.png"")四川消息(刘世光)：5月27日，成都市新津县在杭州举行投资环境专场推介会，全面推介新津产业功能区投资前景，邀请广大企业共享发展机遇。会上，新津县人民政府与蓝城集团、川铁投、杭州宏胜集团、杭州市自动化行业协会分别签订了项目投资协议及战略合作协议。
此次推介会是成都新津抢抓新时代推进西部大开发重大战略机遇，推进东西双向开放协同并进的一次积极探索，旨在引入区域性头部企业、行业标杆，推动城市能级提升，赋能产业转型升级，实现领域协同互补；同时，通过要素双向流动、产业双向发力和合作双向创新，努力实现优势互补、错位发展，积极推进形成“1＋1＞2”合作共赢发展格局，为跨区域合作探索更多经验。
当前，新津迎来了千载难逢的新机遇，西部大开发、成渝地区双城经济圈、成德眉资同城化，让新津进入更为重要的战略区位。成都建设践行新发展理念的公园城市示范区、成南四区(县)共建高质量发展示范区，让新津迈向更为前沿的发展梯队。国家数字经济创新发展试验区、国家新一代人工智能创新发展试验区，让新津获得更多先进要素的加持赋能。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-29 11:45:34,同花顺
4,"全球细胞疗法达1483种 ,中国研究紧追美国","导读：全球癌症细胞疗法管线包括1483种活跃疗法,同比2019年增加了472种，其中CAR-T疗法增幅最大。
近日，Nature Reviews Drug Discovery发表“癌细胞疗法：临床试验前景”2020年报告，报告显示细胞免疫疗法领域正在继续扩大，截止3月报告统计数据止，全球癌症细胞疗法管线包括1483种活跃疗法,同比2019年增加了472种，其中CAR-T疗法增幅最大，增加了290种活性疗法，而2019年增加164种，今年增长76.83%，此外，新型T细胞方法和其他细胞疗法分别增加至49和56种。
(image_address=""http://e.thsi.cn/img/eab85f4bce7d8c76"")
CD19 仍是血癌细胞疗法最主要靶点
报告显示，在血癌适应症中，CD19是细胞免疫疗法的主要靶点，然而，自2019年开始，正在研究的活性药物靶点B细胞成熟抗原(BCMA)或CD22的活性剂数量几乎增加了一倍，BCMA和CD22都是B细胞表面表达的抗原。在实体瘤方向，未公开的肿瘤相关抗原(TAA)为主要靶点，此外，靶向GPC3和前列腺特异性膜抗原(PSMA)的细胞疗法增幅最大。
(image_address=""http://e.thsi.cn/img/3720c745a948fe2a"")
中国细胞疗法仅追美国
据报告显示，美国和中国在癌细胞治疗研发管道中占主导地位，截止2020年3月，美国有600个，中国仅次于美国有508个，但中国正在进行的细胞疗法试验比美国多，中国有871项，美国有718项。
此外，美国大多数细胞疗法都是由制药企业开发，过去中国的细胞疗法都是由学术机构开发，但是从去年开始，中国医药企业开发的细胞疗法数目首次超过了由学术机构开发的疗法数目，一年之中临床研究从69个增加到202个，增加3倍之多，但这些研究中能否到达研究终点，拭目以待。值得提及的，中国处于1期和2期临床开发的癌症细胞疗法项目也在每年以大约50%的速度增长，增长速率与美国同步。
值得注意的是，现中国继续开发新的细胞疗法，并从学术界向制药业发生转换，可能需要进一步提高研究的严格性。在过去的一年中，中国在临床前研究方面的发展有所增加，成为进行肿瘤细胞疗法试验的领导者之一。但是，由于COVID-19大流行，这种势头很可能会受到所有治疗领域全球临床试验的广泛破坏的影响。但是，着眼全世界，各个国家针对血液和实体瘤的细胞疗法研究不断增多，代表免疫肿瘤学领域正在开发的最大活性药物会逐渐增多，细胞疗法将是未来很长一段时间值得关注的治疗研究。
参考文献：
[1]Cancer cell therapies:the clinical trial landscape.Nature Reviews Drug Discovery 
[2]Rapid Growth in Global Development of Cancer Cellular Immunotherapies Highlighted by Latest Report from Cancer Research Institute and GlobalData 
责任编辑：三七
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-29 11:42:09,同花顺
5,孙国君：今年中国将制定出台跨境服务贸易负面清单,"上证报中国证券网讯《政府工作报告》起草组成员、国务院研究室党组成员孙国君5月29日在国新办举行的解读《政府工作报告》修改情况吹风会上表示，中国的服务业增加值已占GDP一半以上，对经济增长的贡献率60%左右，但是中国的服务贸易占整个贸易的比重相对偏低，比全球平均水平还要低，这表明中国的服务业贸易还有很大拓展空间。
孙国君说，按照WTO规则，服务领域开放涉及两个方面：一个是商业存在，就是外资准入，这属于投资范畴，比如，外商在华设立公司、分支机构，提供服务。另一个方面是跨境服务贸易，一是跨境交付，比如，国际海运、在线医疗等；二是自然人移动，如律师来华执业等；三是境外消费，比如出国旅游、留学等。
孙国君说，在服务业商业存在方面，由外资准入负面清单做出开放规定。在跨境贸易方面，今年将制定出台负面清单，这将使中国的服务贸易更加透明、更加公开、更加开放。这是继外资准入负面清单之后的又一重要制度型开放举措。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-29 11:40:34,同花顺
6,国家对在养野生动物处置补偿陆续出台相关政策,"经国务院批准,农业农村部5月29日正式公布《国家畜禽遗传资源目录》。北京青年报记者了解到，在《目录》征求意见过程中，一些养殖户提出希望对在养野生动物给予合理经济补偿等善后处理问题，对此农业农村部表示，对于在养野生动物善后处理，国家林草局先后发布了贯彻落实《决定》的通知、《关于稳妥做好禁食野生动物后续工作的通知》，今天又出台了《妥善处置在养野生动物技术指南》，对在养野生动物处置、养殖户补偿、转产转业等作出安排，各地也陆续出台了相关政策。农业农村部也高度重视，要求各级农业农村部门在当地党委、政府统一领导下，积极配合林草等部门做好在养野生动物善后处理和受影响农户调整、转变生产经营活动等工作。另据北京青年报记者从农业农村部了解到，该《目录》并非一成不变，而是可以调整的。在畜牧业发展和生产实践中，如果确有必要列入《目录》的，农业农村部将按照《畜牧法》规定，根据发展实际，经过科学认真评估论证后，依照法定程序对《目录》进行调整。
文/北京青年报记者张钦
责任编辑：朱佳琪(EN042)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-29 11:37:47,同花顺
7,农业农村部：推进畜禽规模化标准养殖 持续推进畜禽粪污资源化利用,"5月29日，农业农村部负责人就《国家畜禽遗传资源目录》答记者问：下一步，我们将指导畜禽养殖场户在《目录》所列范围内规范开展饲养经营活动。推进畜禽规模化标准养殖，制定实施标准化饲养管理规程，建设一批标准化规模养殖场。强化畜禽重大动物疫病防控，加强动物防疫体系建设，鼓励和支持创建无疫小区，提升区域防控能力。持续推进畜禽粪污资源化利用，加大畜禽粪污资源化利用政策支持力度。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-29 11:37:36,同花顺
8,屏息以待！特朗普新闻发布会在即 小心黄金遭遇无差别抛售,"周五(5月29日)亚市早盘，国际现货黄金价格走势上演惊险“过山车”行情，金价最低下探1712.5美元后迅速反弹至1720美元上方，目前市场正屏息以待特朗普即将召开的新闻发布会。接下来也需关注这一事态进展，若这一不确定性叠加国际紧张局势，则可能引发恐慌情绪爆发，从而引发更大不确定性，黄金除了进一步上涨的可能，也不排除遭遇无差别抛售的风险。
基本面看：全球最大黄金ETF--SPDR Gold Trust持仓较上日增加0.58吨，增幅0.05%，当前持仓量为1119.63吨。上一交易日金价之所以一路反弹，主要受美元走软影响，与此同时，市场依旧弥漫着避险气息。因国际关系的不确定性愈发加大，且经济数据依旧疲态尽显，似乎从疫情中尽快恢复要比想象的更难。加之地缘政治方面新的不确定性不断涌现，投资者处于浓厚的避险氛围之下，黄金多头展开反攻也不足为奇。
技术面看：黄金日线图显示，金价跌至低位后略微反弹，MACD绿色动能柱不变，KDJ随机指标略偏反弹，指示黄金多头蠢蠢欲动，接下来或继续小幅反弹。4小时图上看，金价呈现窄幅盘整格局，MACD红色动能柱略微缩窄，KDJ随机指标转而走低，指示黄金短线可能于盘整态势中回撤。
日内美联储主席鲍威尔将发表关于货币政策的讲话，预计将继续重申不会实施负利率，但是他可能会传达进一步刺激措施以及对于美国经济前景的预期，这将对黄金产生直接的影响。此外，北京时间20:30美国4月PCE物价指数年率和美国4月个人支出月率将公布，料对市场造成一定影响。
今晚鲍威尔讲话来袭
北京时间周五23:00，美联储主席鲍威尔参加普林斯顿大学Griswold经济政策研究中心一场远程活动：“对话鲍威尔”。
在上周二的经济证词中，鲍威尔重申美联储将使用“各种工具来支持经济”。鲍威尔也发出警告称，经济前景存在很高的不确定性，下行风险显著，他呼吁决策者采取更多财政举措，才能使经济走出疫情困境。
鲍威尔还对疫情引发的衰退给经济造成持久性伤害表达了担忧，但强调当下没有考虑负利率选项。
需要注意的是，鲍威尔在最近的讲话中，也指出眼下的数据揭示了社交隔离的成功，但预测第二季度的经济指标将相当糟糕。
鲍威尔此前提醒，认为就业市场存在进一步恶化的情形，失业情形恐加剧，由此本周五鲍威尔对经济问题的再讨论预期会释放更多细节性的讨论。
分析师指出，假如鲍威尔释放美联储将祭出更多货币刺激的信号，金价有望进一步上涨。
道明证券(TD Securities)大宗商品策略主管Bart Melek表示：“金价已对1700美元进行了测试，并已反弹，因此，如果我们展望未来，市场将继续预期美联储和其它央行将出台更多刺激措施。”
大规模刺激措施往往会支撑黄金，黄金通常被视为对冲通胀和货币贬值的工具。
Incrementum AG的基金经理和报告的作者Ronald-Peter Stoeferle及Mark Valek周三指出，第14期年度报告对黄金市场做出了一些相当大胆的预测，预计到2030年，金价至少将接近5000美元，甚至可能达到9000美元。金价将接近5000美元还是9000美元，将取决于全球债务形势和通胀。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-29 11:37:22,同花顺
9,eBay英国站：使用Easy Relisting重新刊登不收取刊登费和功能费,"5月29日消息，近日，eBay英国站发布公告表示，使用Easy Relisting功能重新刊登物品时，eBay将不会重新收取刊登费和功能费。
自2020年3月30日起，在买家请求取消订单或改变主意的情况下，卖家可以使用Easy Relisting功能重新刊登物品，同时，eBay也不会向卖家重新收取刊登费。不过在卖家成功售出物品后，成交费和其他费用仍将适用。
据介绍，对于单数量物品刊登，当卖家接受并完成当卖家接受并完成退货或订单取消后，卖家可以使用Easy Relisting功能。
据《(image_address=""//comment.10jqka.com.cn/sourcepic/12/tefJzLGo.png"")》了解，今年4月份，eBay还发布了针对英国卖家的保护措施，以确保因疫情所致的邮递服务延迟或中断，不会对卖家业务造成影响。
自2020年3月20日至6月19日，eBay卖家绩效标准级别将受到保护，不会被降级。同时，平台也将对卖家的延迟交货率和卖家取消的缺陷率进行自动调整，对于2020年3月1日至5月31日之间卖家的延迟交货计数，卖家取消缺陷等相关的负面或中性反馈。
本次公告原文如下：
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-05-29 11:34:55,同花顺
