,title,content,pub_time,src
0,数字身份、可信数据与服务提供商“融卡科技”完成数千万元A轮融资,"数字身份、可信数据与服务提供商“融卡科技”近日宣布完成数千万元人民币A轮融资，由达晨财智领投，正轩资本、中金石创投、拓华资本等跟投。该公司成立于2013年，提供底层硬件、上层系统、前端应用的安全解决方案。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-07-07 22:58:41,同花顺
1,德意志银行CEO预计下半年交易热潮将结束,"德意志银行首席执行官Christian Sewing表示，蓬勃发展的交易业务上半年的狂热活动势必放缓，因新冠病毒疫情消退带来异常的市场形势。
Sewing周二在彭博新闻主持的网络广播中表示，在受益于今年上半年市场的持续动能之后，德银下半年将看到业务放缓。Sewing说，尽管出现了大流行，该行仍在进行或推进重组计划，但债务资本市场是将在未来数月减速的一个领域。
Sewing说：“本投行显然步入正轨”。他补充说，这也部分归功于该行改变了重点，而不仅仅是上半年的市场波动。在下半年，“肯定会有一点放缓”，因为并非所有在近期带来助力的因素都将重现。
德银周二在涨跌之间波动，截至当地时间13：31，德银股价几乎持稳，至8.81欧元。该股今年迄今累计上涨约28%，为欧洲表现最佳的银行类股之一。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-07-07 22:57:15,同花顺
2,重卡销量连续三个月增长达60% 头部企业称订单已排到几个月之后,"(image_address=""http://e.thsi.cn/img/8a90839afd477197"")
经济观察网 记者 童锋亮 多因素驱动下，重卡正在持续热销。据中商产业研究院发布的统计数据显示，今年6月，我国重卡市场各类车型销量预计达16.5万辆，环比下滑8%，同比增长59%，相比去年同期净增6万辆。今年上半年，我国重卡市场整体销量预计81万辆，比上年同期累计销量(65.6万辆)净增15万辆，同比增长约23%。而这已经是重卡销量自4月份以来，连续第三个月同比增长达到60%。
分企业来看，6月多家重卡企业销量出现同比大增。其中，一汽解放（000800）、东风汽车（600006）保持领先，销量双双突破3万辆；中国重汽（000951）、陕汽集团随后，销量均在2万辆以上；福田汽车（600166）保持在万辆的队列中。从增速来看，福田汽车增速最高，涨幅达到127%；其次为华菱重卡，涨幅达到109%。
重卡市场这样的表现，是在上半年疫情导致的停工停产以及汽车市场环境整体遇冷的大背景实现的。根据中国汽车工业协会统计的重点企业销量快报情况显示，今年上半年汽车行业累计销量预计完成1024万辆，同比下降17％。
伴随重卡市场逆势增长，重卡上市公司在资本市场受到追捧，一汽解放、东风汽车、江淮汽车（600418）、江玲汽车、北汽福田、中国重汽（H）、华菱星马（600375）等股票在近期都迎来不同幅度的增长。其中，重卡整车龙头企业一汽解放股价在7月3日午间以涨9.98%报12.23元，封上涨停板。而其他重卡相关产业，包括发动机龙头潍柴动力（000338）、重卡曲轴龙头天润工业（002283）以及受益国六升级的威孚高科（000581）等企业也迎来了股价的增长。
重卡行业整体高速增长，但市场马太效应也十分明显。数据显示，今年上半年重卡行业前十强占据行业近98%的市场份额。其中，一汽解放今年上半年以累计22.86万辆，同比增长32%的成绩占领了28.2%的市场份额，排名第一；东风公司则以累计销售15.11万辆，同比上涨19%的成绩占领了 18.7%的市场份额，位列第二；排在第三的中国重汽6月份销量约2.4万辆，同比增长41%，占领了13.4%的市场份额。
重卡行业的这一市场份额格局与去年同期相比基本保持稳定，除上述前三名之外，第三名之后的排序依然是陕汽集团、福田汽车、上汽红岩、江淮重卡、大运重卡，仅仅第九名与第十名的位置发生了对调，今年上半年徐州重工以微弱优势超越了华菱重卡位列第九。
对于上半年重卡销量逆势上涨的原因，兴业证券分析认为，主要有包括以下几点：一是，2020年第一季度被抑制的需求回补；二是，国三淘汰持续驱动，且部分地区置换补贴在2020年6月结束；三是，国道省道超载治理以及“大吨小”治理持续推进；第四是，7月1日城市重卡国六升级带来提前购置行为。
关于国三车型淘汰，国务院《打赢蓝天保卫战三年行动计划》中提出，2020年底前，全国多地将淘汰国三及以下排放标准营运中型和重型柴油货车100万辆以上。
而最重要的原因在于“需求回补”。受疫情影响，重卡月度增长呈现出明显的“V字型”走势。疫情对一季度销售产生了影响，其中2月份同比下滑51.8%，3月下滑19.3%。但在疫情恢复开始复工后的 4、5、6月连续三个月，重卡市场销量都在持续创新高。4月份，国内重卡市场同比增长达到了61%，5月份重卡市场继续增长达到了同比66%的增长，6月份虽然增速有些下滑但同比增长仍达到了59%。
重卡市场这样的月度增长变化，也是由重卡自身产品属性、客户属性和市场需求所决定的。从市场端来看，各地需要加大复工复产力度快速恢复经济，而作为生产资料的重卡需求也水涨船高。
根据中信证券的产业链调研结果显示，7月重卡企业的订单和排产状态仍然较为饱满。中信证券预测，在国三提前淘汰、基建刺激、天然气重卡渗透率提升等因素助力下，重卡行业高景气有望持续。对此，一汽解放的一位内部人士对经济观察网记者表示，其公司重卡的订单一般都需要排几个月。
值得一提的是，随着卡车市场的高速增长，一些原本不生产卡车的企业也正在入局。在2020年6月17日工信部发布的第334批新车申报公告中，宇通、中通、比亚迪（002594）、厦门金龙、中车、南京金龙等主流客车企业均有卡车新车型上榜在册。而在这些车企申报资料中，有的企业布局于物流领域，有的则是用于专用车领域；能源方面，有的实现了国六排放，有的则打造的是纯电动产品。而宇通客车（600066）还申请了几款自产客车底盘产品。
客车企业“跨界”造客车，是客车企业面对补贴退坡、利润大幅缩水的情况，寻求新发展途径的表现。相关信息显示，在2020年一季度的财报中，五大上市客车公司里除中通客车（000957）外利润均为负值。这也意味着，大部分公司处于亏损状态。而客车企业跨界造卡车将对重卡市场带来怎样的冲击，经济观察网将持续保持关注。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-07-07 22:56:25,同花顺
3,171个项目接续开工！广西国省干线养护工程快速推进,"日前，由广西北部湾投资集团有限公司负责组织实施建设和管理工作的广西“十三五”迎国检普通国省干线公路路面大中修养护工程（以下简称“广西国省干线养护工程”）建设工作正加速推进，171个项目接续开工，开工率达91%，累计完成产值约3200万元。
广西国省干线养护工程涉及新开工项目187个，养护里程约1300公里，总投资近8.9亿元，须在2020年9月30日前全部完工。为确保按时完成“十三五”迎国检任务，负责该工程具体承建工作的北投集团直属企业广西北投交通养护科技集团有限公司迅速反应，成立指挥部，精密部署，多措并举，以“开局就是决战，出发就是冲锋”的状态全力推进项目建设。
自6月14日召开广西国省干线养护工程大会战动员会以来，北投养护科技集团采用片区化管理模式，将工程项目划分为桂西、沿海、百色、桂中、河池、桂林、桂东、玉林、贵港共9大片区有序推进工作；建立周报工作制度，倒排工期，挂图作战，与地方公路、交警等部门建立全方位联动机制，协同作战，全面加强现场管理，高效解决存在问题；强化细化技术交底，严把原材料质量关，实施“首件制”，有效确保工程质量；认真推进每日安全交底、安全教育及安全监督常态化工作，对存在安全隐患作业点及时开展动态排查和整改工作，保障安全生产。
除此之外，养护科技集团还在广西国省干线养护工程建设中积极应用“四新”技术，助推广西交通养护科技发展进步。引进就地热再生设备，计划在施工中采用就地热再生绿色养护新工艺，实现对路面面层病害一次性处治和原路面材料的再生利用；推广使用集5G物联网、毫米雷达探测、北斗导航系统等前沿技术为一体的安全预警智能锥桶，提高养护作业主动安全防御水平和施工路段通行效率。
截至7月5日，养护科技集团已组织约1400名管理、技术和施工人员进场施工，投入挖掘机、铣刨机、自卸车、破碎机、摊铺机、拌合站等机械设备400多台（套）。预计在7月10日前，广西国省干线养护工程187个项目将全部实现开工。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-07-07 22:55:49,同花顺
4,我国“00后+10后”比“80后+90后”少了1亿多,"据第一财经7月7日报道，记者梳理历年统计公报发现，在过去十年里，我国出生人口合计达16306万人，比本世纪第一个十年的出生总人口约多48万人。但到了2018年，二孩效应明显减弱，从人口出生率看，2019年为10.48‰，创历史新低。“00后”与“10后”共有32564万人，而“80后”与“90后”合计为42393万人。如此算来，本世纪前20年，比上世纪最后20年少出生了10375万人。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-07 22:55:26,同花顺
5,商务部：6月底全国家政公司复工率达90% 互联网家政企业复工优势明显,"在7日举行的网上专题新闻发布会上，商务部服贸司司长冼国义表示，从目前看，受到新冠肺炎疫情影响较大的家政行业总体上正在加快复苏。据统计，家政行业从业人员超过3000万人。6月底全国家政公司复工率达90%以上，大中型家政企业均已全面复工，营业收入同比降幅逐月收窄。其中，互联网家政企业复工优势明显，据商务部监测，一些互联网家政企业今年4月底已恢复至去年同期水平。
近年来，我国家政服务业持续快速发展，但信用缺失问题较为突出。为此，去年商务部会同相关部门印发《关于建立家政服务业信用体系的指导意见》，建立了家政服务信用信息平台。近期，商务部办公厅等8部门印发《关于加快家政服务业信用体系建设 有序推动家政服务企业复工营业的通知》，正式启用家政服务信用信息平台。
据了解，自去年底以来，平台已归集1万余家企业的信用信息、800余万条家政服务员信用信息。目前，各地还在大力推动家政服务员完成身份验证和授权，在信用平台建立完整信用记录的家政服务员数量还将不断增加。
冼国义表示，建立家政服务信用信息平台是家政行业建立以信用为基础的新型行业管理体制的一个探索。
建立家政服务业信用体系，一方面，可以保障消费者知情权。商务部在相关部门的支持下，通过信用平台归集企业行政奖励和处罚、纳入“信用中国”网站的守信联合激励和失信联合惩戒对象等信用信息，以及服务员身份真伪、犯罪背景、从业、培训、健康、保险等信用信息，建立权威可靠的信用记录供消费者查询。
另一方面，保障家政服务员隐私权。消费者在查询家政服务员的信用信息时，需服务员本人通过人脸识别进行授权，可防止家政服务员的信息被盗查。企业需在家政服务员授权情况下方可在信用平台查询家政服务员信用记录。授权的有效期是30天，如果服务员在30天后未再次授权，其信用记录将停止更新，信用查询证书将失效。
此外，能保障企业和服务员双向选择权。家政服务企业经家政服务员授权后，可方便地获取服务员的身份及信用信息，利于企业员工管理。家政服务员也可以通过查询企业信用记录，选择信用良好的家政服务企业就业。
为方便消费者使用，信用平台针对消费者开发了“家政信用查”手机App。消费者可以搜索“家政信用查”APP，免费安装使用。另外，还将“家政服务员信用信息查询”功能上线国务院客户端小程序、微信支付、百度、支付宝等平台。
疫情发生后，消费者更加关注家政服务员健康状况。针对这个问题，冼国义介绍说，为消除因疫情引起的互信障碍，推动家政服务员复工返岗，“家政信用查”手机App上新增“防疫健康信息”查询系统，增加了每日体温录入；是否属于确诊患者、疑似患者、尚在观察期内的密切接触者；过去14天所到国家、地区或国内城市；14天内是否曾与新冠肺炎确诊或疑似患者、无症状感染者同乘公共交通工具等防疫信息查询功能。家政服务员经过身份验证后，可通过手机App，查询并向消费者展示上述防疫健康信息。
此外，谈到外资是否可以进入家政服务行业时，冼国义表示，中国对外商投资实行负面清单管理，《外商投资准入负面清单》之外的领域，按照内外资一致原则实施管理。家政服务业并未在负面清单之内，所以外企可以与中国国内企业一样按照相关流程注册设立家政服务企业。随着中国老龄化程度不断加深，全面二孩政策的实施，新型城镇化加速推进，居家养老、康复护理、育婴育幼、烹饪保洁等多层次多样化家政服务需求将持续快速增长，发展潜力巨大。“我们欢迎外国企业来华投资家政服务业，共享中国家政服务业发展机遇。”
在回答本报记者关于家政服务业对促进就业和精准扶贫有哪些重要作用时，冼国义表示，近日，商务部等10个部门印发了《关于巩固拓展家政扶贫工作的通知》。一是要加强供需对接，完善家政扶贫供需对接平台，组织147个城市的371家大型家政服务企业与国家级贫困县进行对接。二是要完善支持政策措施，支持31个家政劳务输出基地建设。商务部自2017年开展家政扶贫工作以来，据不完全统计，已累计带动65万多名贫困地区的劳动力从事家政服务，带动29万多名建档立卡贫困劳动力从事家政服务。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-07-07 22:54:39,同花顺
6,肖钢：我国“三新”经济规模已经超过GDP的16%,"7月7日，浦山讲坛第19期暨CF40 孙冶方悦读会第14期今日开讲，证监会原主席肖钢，中国证监会原副主席、现任孙冶方经济科学基金会理事长李剑阁，中国证监会原副主席，现任美国杜克大学校董、法学院客座教授高西庆出席讲坛并发表演讲。共同总结中国资本市场30年发展历程中的经验教训，并探讨新历史机遇下的发展战略。
肖钢表示，中国经济正在从高速增长阶段转向高质量发展阶段，经济增长的动力从过去的要素驱动、债务驱动，逐步向创新驱动转变。我们国家经济正处在经济转型升级、结构优化的关键阶段。
“我国现在“三新”经济的规模，占GDP的比重已经达到16%以上，这几年有了比较快速的增长。”
他说，我们国家的研发投入，也已经占国民生产总值2%以上。2019年我国的独角兽企业数量达到206家，首次超过美国，现在是居于全球第一。我国的高端制造和智能制造也不断地促进经济结构的调整，数字经济也在迅猛发展。
肖钢还表示，我们国家是以银行为主导的间接融资体系，应该说是在特定的历史条件下形成并且发展起来的。在一定的发展阶段，靠商业银行来配置金融资源是有明显的优势的。也就是说，依靠国家的信用和银行的信用，它可以高效地动员储蓄和配置资金。
但同时，在肖钢看来，这么多年靠银行的间接融资，债务的风险持续积累也导致了产业结构的不合理，发展质量不高，资本产出效率下降。所以在进入到工业化的中后期以后，资本市场的优势就凸显出来。
因此，国家要实现从要素驱动、债务驱动向新创新驱动、效率驱动发展经济，就必须加快资本市场的发展。
肖钢认为，靠资本市场来配置金融资源，可以对未知的风险进行定价，对经济结构的转型和产业的升级，特别是科技创新，提供一个激励相融的机制。它能够形成风险共担、利益共享的机制。另外，资本市场对公司治理、公众监督的要求也比较高。所以靠资本市场的直接融资体系，在工业化的中后期是有利于促进资本要素向创新的经济集聚，有利于促进我们国家的经济转型，实现高质量的发展。
在当前这种形势下，加快中国资本市场变革的重要的意义归纳一下是四句话：它是促进我国经济结构转型升级，实现创新驱动和高质量发展迫切需要；是增强国家竞争能力，维护国家经济金融安全的迫切需要；是建设现代金融体系，深化金融供给侧结构性改革，调整现有金融体系和融资结构，防范和化解系统性金融风险迫切需要；是推进国家治理体系和治理能力现代化的迫切需要。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-07-07 22:53:52,同花顺
7,斯道拉恩索考虑在Oulu和Veitsiluoto两家工厂临时裁员,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagta90rXNextagAtsaytsay.png"")曾于今年4月份报道过斯道拉恩索在芬兰多家工厂开始临时裁员谈判。近日，这一情况有了新进展，斯道拉恩索公司将启动共同确定程序，就因新型冠状病毒大流行引起的不确定性，决定在芬兰临时解雇大约2000名员工，临时裁员的时间最长为90天。
据报道，有了这些措施，该公司正在为可能因冠状病毒大流行而导致的停产做准备。公司解释称：这些短期不确定性与工厂的人力资源、物流和需求疲软方面的限制有关。据斯道拉恩索介绍，此次共同决议过程包括奥卢（Oulu）纸浆和造纸厂的全体员工，以及卫特什露士（Veitsiluoto）纸浆、造纸工厂和凯米的锯木工厂。此外，斯道拉恩索解释说，公司的木材供应组织也启动了约500名员工的共同决定谈判。
奥卢（Oulu）工厂和Veisiluoto工厂都是斯道拉恩索的子公司。目前Oulu工厂拥有年产能36万吨化学针叶浆以及年产能为110万吨高档涂布文化纸机两台；Veisiluoto工厂拥有年产能约49万吨化学浆和机械磨木浆以及年产能约73万吨高档文化纸和特种纸生产线。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-07-07 22:53:47,同花顺
8,巴总理称巴基斯坦经济的未来与中巴经济走廊息息相关 赵立坚：赞赏,"(image_address=""http://e.thsi.cn/img/c702d0b35ed964d1"")
经济日报-中国经济网北京7月7日讯 “外交部发言人办公室”消息，在今天的外交部例行记者会上，巴基斯坦通讯社记者就“巴总理伊姆兰·汗称巴基斯坦经济的未来与中巴经济走廊息息相关”进行有关提问，外交部发言人赵立坚说，中方对此表示赞赏。以下为原文：
巴基斯坦通讯社记者：巴基斯坦总理伊姆兰·汗接受采访时表示，巴基斯坦经济的未来与中巴经济走廊建设息息相关，走廊将帮助巴走上迅速发展的道路。中方对此有何评论？
赵立坚：中方赞赏伊姆兰·汗总理有关中巴经济走廊的表态。中巴经济走廊作为“一带一路”重要先行先试项目，始终秉持共商、共建、共享原则，致力于促进中巴两国共同发展。走廊建设6年多来取得重大积极进展，显著促进巴经济社会发展、人民福祉和区域互联互通。中方坚定支持走廊建设，愿同巴方共同努力，全面落实两国领导人共识，在继续扎实推进基础设施建设的基础上，聚焦社会民生、产业和农业合作，将走廊打造成“一带一路”高质量发展的示范工程，造福两国和两国人民。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-07-07 22:53:34,同花顺
9,欧盟：欧元区经济2020年萎缩8.7% 面临更加严重的衰退,"欧盟委员会周二公布了最新的经济展望报告。报告显示，在2020年欧元区经济预计将萎缩8.7%，欧盟成员国经济将萎缩8.3%，均比今年的春季经济预期报告下调将近一个百分点。报告同时还预测，欧元区及欧盟成员国经济在2021年将分别反弹6.1%与5.8%。其中法国、意大利和西班牙受疫情影响最大。
欧盟委员会周二公布了最新的经济展望报告。报告显示，在2020年欧元区经济预计将萎缩8.7%，欧盟成员国经济将萎缩8.3%，均比今年的春季经济预期报告下调将近一个百分点。报告同时还预测，欧元区及欧盟成员国经济在2021年将分别反弹6.1%与5.8%。其中法国、意大利和西班牙受疫情影响最大。
欧盟委员会表示，由于欧元区国家解除新冠肺炎封锁措施的进展速度不及最初的预测，因此不得不修正此前的预期。上述预测假设尽管预计社交距离限制的措施将持续存在、货币和财政政策措施将支持经济复苏，但料不会出现引发新一轮限制措施的第二波疫情。
(image_address=""http://e.thsi.cn/img/38a79883e5ac2482"")
面临的主要风险包括潜在的新一轮感染浪潮、失业和企业破产等危机带来的更永久性创伤，以及欧盟和英国无法就未来关系达成协议。
负责经济事务的欧盟委员会委员保罗·真蒂洛尼在当天举行的发布会上表示，由于各成员国的“解封”进程比预期缓慢，因此新冠肺炎疫情对经济的影响也高于预期。
真蒂洛尼还称，由于疫情持续的规模与时长尚未可知，未来重新采取限制措施的可能性并未排除，因此目前对经济的预测还存在较大的不确定性，而成员国之间在疫情的抵抗能力和经济的反弹力度方面差距也在拉大。因此欧委会呼吁各国能尽快就“欧盟下一代”复兴计划达成一致，为欧盟国家整体的经济复苏注入信心与动力。
这份预期报告还指出，法国、意大利、西班牙将在2020年成为受疫情经济影响最大的欧盟国家，其国内生产总值(GDP)预计将分别萎缩10.6%、11.2%与10.9%。而德国、荷兰、波兰则是受影响相对较小的欧盟国家，预计其GDP在2020年将分别萎缩6.3%、6.8%与4.6%。
报告还专门提到，欧盟与英国如果无法在未来关系谈判中就经贸关系达成一致，那么还会进一步拉低各自的经济增长，尤其是英国将受到更大影响。
欧盟委员会提出了一项经济复苏计划，将采取前所未有的举措，从市场上借入数千亿欧元，分发给受影响最严重的成员国。但欧盟领导人尚未批准这项提议。
欧盟委员会说，在截至6月份的三个月里，欧元区经济可能收缩了13.6%。在此期间欧元区普遍实行了严格的封锁措施。这将是自上世纪50年代欧盟前身成立以来，产值降幅最大的一个季度。
最近几周发生的几起地方疫情突出了第二波感染的威胁。在病例激增后，西班牙加泰罗尼亚政府不得不对一个地区实施封锁。德国北莱茵-威斯特法伦州在一家大型肉类加工厂爆发疫情后，对一个自治市实施了封锁限制。
南欧国家受到经济衰退的打击尤其严重，部分原因是它们严重依赖旅游业。根据联合国贸易和发展会议的数据，由于严重的旅行限制和消费者的谨慎，今年全球航空业将损失至少1.2万亿美元。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-07-07 22:51:17,同花顺
