,title,content,pub_time,src
0,媒体报道：浙江嘉兴新冠疫苗定价2剂次共400元 疾控中心称属紧急接种,"16日，据澎湃新闻报道，15日，浙江省嘉兴市疾病预防控制中心“嘉兴疾控”发文《新冠疫苗接种的有关说明》，介绍了新型冠状病毒疫苗接种事宜。据公众号发布的消息，嘉兴市目前用于紧急接种的新冠疫苗由省级部门统一向北京科兴中维生物技术有限公司征订，逐级分发至定点接种单位。疫苗价格为200元/支（瓶），2剂次共400元。工作人员表示，目前新冠疫苗三期临床试验还在进行，现在属于紧急接种，不是正式上市的产品。
天眼查APP显示，北京科兴中维生物技术有限公司成立于2009年5月，注册资本为2400万美元，法定代表人为尹卫东，经营范围包括研究、开发生物疫苗技术；诊断试剂盒技术，提供技术服务、技术咨询、技术转让；销售自产产品；批发生物原料等。该公司由科兴控股（香港）有限公司全资控股。
(image_address=""https://e.thsi.cn/img/72cf09a5de9dbad8"")
(image_address=""https://e.thsi.cn/img/f3b0dcefac30eed7"")
此前，据界面新闻今年7月的报道，巴西官方公报报道，上月中旬，科兴控股生物技术有限公司（“科兴”）旗下北京科兴中维生物技术有限公司（“科兴中维”）就已宣布，与巴西领先的生物研究机构布坦坦（Butantan）研究所达成合作，开展针对新冠疫苗的临床III期试验，以扩大受试者的规模。
据中国青年报报道，尹卫东创办了公司，2000年，公司完成了中国第一支甲肝灭活疫苗的研发。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：zjl",2020-10-17 01:56:23,同花顺
1,2020年中国民办高等教育行业发展现状分析 民办IT教育市场需求有望增长,"民办高等教育经费收入稳定增长
自20世纪90年代初起，相关政府部门在制订民办高等教育监管框架方面作出了巨大努力，由此，中国民办高等教育行业得以快速增长。中国的民办高等教育机构可分为民办普通本科、民办普通专科和独立学院三类。民办普通本科是指提供本科层次教育课程的民办高等教育机构，而民办普通专科是指提供专科文凭教育课程的民办高等教育机构。独立学院是指由非政府机构或个人运营并与公立大学或学院合作的本科层次民办高等教育机构。独立学院与民办普通本科的区别在于独立院校须与公立高等院校合作。
2014年至2019年期间，民办高等教育经费总收入从人民币829亿元增至人民币1348亿元。
(image_address=""https://e.thsi.cn/img/bd3ab37e5bcc4716"")
在过去几年中，中国民办高等教育机构的注册学生人数不断增加，从2014年的590万人增加至2019年的390万人。
(image_address=""https://e.thsi.cn/img/dd3c05f675159dd6"")
2019年，在中国民办高等教育行业注册学生中，专科课程学生注册人数为250万人，研究生与本科课程注册人数为440万人。
(image_address=""https://e.thsi.cn/img/13649b66c6c73826"")
IT人才需求紧迫
软件及信息技术服务行业是中国的国家战略性新兴产业。中国政府颁布了一系列政策，在税收、研究资金、进出口优惠待遇、人才培养、知识产权保护、市场开发以及投资等方面支持该行业的发展。
以收入计算，中国软件及信息技术服务行业的市场规模近年来增长强劲，主要受益于技术创新、行业需求以及政府利好政策扶持。根据弗若斯特沙利文报告，中国软件及信息技术服务行业的市场规模(以收入计)从2014年的人民币3.7万亿元增至2019年的人民币7.2万亿元，年复合增长率为14.2%。
(image_address=""https://e.thsi.cn/img/7d81e6f0ff590e69"")
民办IT高等教育指民办高等教育机构提供的IT专业全日制学历高等教育课程，而中国软件及信息技术服务行业的增长产生了对新兴技术(如物联网和人工智能)拥有深入理解及紮实实践技能之人才的需求。「制造业人才发展规划指南」指出，由于预期中国未来十年新一代信息技术行业将快速增长，软件及信息技术服务行业将存在巨大的人才供需缺口。预计人才供需缺口在2020年将达到750万人，并预计在2025年继续扩大到950万人，总需求预计将达到2000万人。巨大的行业人才供需缺口意味着对拟接受高等教育以满足中国相关职业要求的学生存在不断增长且紧迫的需求。
根据弗若斯特沙利文的资料，中国民办IT高等教育行业的市场规模按中国民办高等教育机构IT专业的注册学生总人数计，从2014年的约45.26万人增至2018年的约64.24万人，2014年至2018年的年复合增长率为9.1%。受中国未来IT行业发展向好的推动，IT专业的注册学生总人数预计将继续增长。
(image_address=""https://e.thsi.cn/img/2c61ac41ccbac1c1"")
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：zjl",2020-10-17 01:47:18,同花顺
2,俄罗斯与中亚五国外长会晤发表联合声明,"国际文传电讯社努尔苏丹10月15日电，俄罗斯外长拉夫罗夫当天与中亚五国外长举行视频会晤。会后发表的联合声明指出，考虑到因全球新冠肺炎大流行采取的临时限制措施，各方认为必须采取协调行动，确保重要社会民生商品、食品、医疗器材和药品在各国之间自由流动。
声明表示，各方重视共同提高人力资本质量，加强经贸联系，通过简化海关手续和建立联合企业等途径发展货物和服务贸易，扩大企业界交流联系。各方将继续开展工业、农业生产协作，在照顾各方利益的基础上扩大本币结算规模。各方将采取协调行动，防范不正当竞争等非市场风险，提高各国间经济协作的质量。各方将投资合作视为确保实现地区战略发展目标、促进各国经济高质量可持续增长和开展区域生产协作的关键因素。各方一致认为，发展能源领域合作和跨境能源出口具有广阔前景，将继续在国际能源论坛场合协调立场。各方支持继续扩大能源领域互利合作，实施联合项目，交换实用信息，改进能源产品开采、加工和输送技术，培训能源领域专业人才。
声明指出，2019年，俄罗斯与中亚国家间相互贸易额超过300亿美元。工业品、农产品、化工产品、石化产品、药品、金属制品、汽车及机械设备在贸易中占比稳步提高。（驻哈萨克斯坦使馆经商处）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：zjl",2020-10-17 01:46:46,同花顺
3,2020（线上）克拉玛依投资贸易洽谈会开幕,"人民网克拉玛依10月16日电（李龙）10月16日上午，以“共建陆上新通道，共赢丝路新未来”为主题，由克拉玛依市人民政府、新疆维吾尔自治区商务厅主办的“2020（线上）克拉玛依投资贸易洽谈会”（简称：2020克洽会）正式开幕。
据了解，本届克洽会通过“克拉玛依投资贸易洽谈会官方网站”举办，充分运用网络资源、智能技术，打破线下展会的地域限制，达成了多项贸易合作，实现“永不落幕”的克洽会，为经济发展注入新的动力。
这也是克洽会首次应用数字新技术开启“云端”模式，以全新的面貌和与会者相聚，一起欣赏“朗朗新风、大美新疆”的多姿多彩，一起领略“乐游油城、悦享油城”的欢喜愉悦，共商经济发展大计。
新疆维吾尔自治区商务厅党组成员、副厅长张硕在致辞中表示，克拉玛依是丝绸之路经济带的重要节点城市，有着得天独厚的地理优势和朝气蓬勃的发展潜力，期待与会嘉宾能通过克洽会深入交流，共谋合作，达成投资实效，实现互惠互利、和衷共济的共同愿景。
随后，克拉玛依市委副书记、市长王刚宣布2020（线上）克拉玛依投资贸易洽谈会平台上线并同时启动克拉玛依产业投资促进平台。
开幕式结束后，嘉宾共同参观了克洽会的直播带货现场以及相关产品。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：zjl",2020-10-17 01:46:15,同花顺
4,区块链成十省市新基建规划“新担当” 数据确权“最亮眼”,"协同5G、区块链等信息技术的“新基建”正在为我国数字经济按下快进键。
新基建并非新词汇。早在2018年底召开的中央经济工作会议，首次提出加强新型基础设施建设。今年以来，中央以更高频次、更大力度强调新基建的重要性，各省市积极布局，行业加速跟进，一时间“新基建”成为热搜词。4月20日，国家发展改革委在新闻发布会上将区块链正式纳入新基建范围。
区块链上升为国家战略一周年之际，作为新基建中的“新角色”，区块链在各省市新基建中到底扮演怎样的角色？又被报以怎样的期待？《证券日报》记者对各省市新基建规划进行不完全统计梳理，一探究竟。
自4月20日新基建概念清晰界定后，据《证券日报》记者不完全梳理统计，在15个省市地方政府发布的新基建相关规划政策中有10个省市重点提及区块链技术及规划，区块链目标不一，整体较为务实，数据确权方面备受关注，并有多地规划区块链落地应用数量、类型、投入等相关指标。
火链科技CEO、火链研究院院长袁煜明对《证券日报》记者表示：“从各省市新基建规划来看，数字确权方面最为亮眼。首先，数字确权作为未来通往价值互联网的基础，具有广泛的正向外部性，这一基础设施的建设必须有赖于政府的公共投资；其次，数据确权过程涉及多领域协同，从立法层面、机制设计层面、交易流通环节都需要大量专业性机构的参与，政府主导这一过程能够更加有效的协调各方资源，加快相应的建设进程；再者，目前产业区块链发展尚处于行业发展的早期，政府主导下的数据确权过程能够有效提振市场信心，同时激发市场创造活力。”
深圳将加快数据立法
探索建立数据确权等机制
目前，以互联网为基础的信息网络正在使得数据共享更为便捷，但是却不能实现数据的确权以及数据价值的记录和流转，所以基于互联网数据无法成为资产。
数据要成为数字资产，最重要的是对数据进行确权。
传统的确权手段采用提交权属证明和专家评审的模式，但是缺乏技术可信度，且存在潜在的篡改等不可控因素。数据资产能够被确权，需要建立数据估值模型，为数据定价，方便安全的交易流转。区块链则成了实现数据资产化最好的技术载体。
《证券日报》梳理各省市相关新基建规划政策发现，各地新基建规划中区块链的发展目标差异明显，数据作为新基建重要的生产要素之一的确权问题，正在备受重视。
在深圳市人民政府关于加快推进新型基础设施建设的实施意见（2020―2025年）中对于数据确权方面表述较为具体，强调将加快数据立法。意见指出，加快培育数据要素市场；加快数据立法，探索建立数据确权、交易、流通等机制；完善政务数据开放共享机制，创造条件促进公共数据和社会数据资源开放；提升数据资源价值，搭建基于区块链技术的数据资源交易平台，推进数据要素资源深度开发利用；加强数据安全保护，加强对政务数据、企业商业秘密和个人数据的保护。
“区块链技术适合为数据确权，这是数据共享和数据保护的基础，可以进一步推动数据要素市场的建立。”国际新经济研究院数字经济研究中心主任郑磊对《证券日报》记者解释道：“数据要素是重要生产要素之一，是数字经济的重要驱动力。需要解决的关键问题是数据使用和权利之间如何平衡，并建立数据交易市场，才能充分发挥数据的生产力作用。从深圳市相关文件来看，其探索数据要素核算，数据共享和权利保护，并建立数据要素交易市场，意义重大。”
袁煜明进一步指出，区块链技术在数据确权方面能够发挥最主要作用，区块链技术中链上数据不可篡改、数字签名、智能合约、加密手段以及可追溯的特性实现数字数据的所有权确定，对数据的产生、收集以及使用进行全流程过程管理，以及能够对信息泄露进行追溯追责，大大提升数据保护安全度，降低数据确权难度，在此基础上结合具体的应用场景更好的发挥链上数据的经济价值，实现数据的价值传递。
除深圳之外，北京市新基建相关规划提出探索数据流通的安全可信度。《北京市加快新型基础设施建设行动方案（2020-2022年）》中表示，探索运用区块链技术提升行业数据交易、监管安全以及融合应用效果。结合自由贸易试验区建设，支持开展电子商务、电子交易以及跨境数字贸易的区块链应用，提高各类交易和数据流通的安全可信度。强调编制完善公共数据目录，统一数据接入规范标准，完善目录区块链的运行和审核机制，推进多层级政务数据、社会数据的共享开放。
零壹智库区块链分析师孙宇林《证券日报》记者坦言：“区块链在数字资产交易中解决的最重要问题就是资产映射问题，或者说是资产数字化问题。区块链在数字资产交易领域的应用将逐渐从最初的发币融资再找资产映射的流程转变为先锚定资产再确权交易的流程。”
另外，四川省在新基建相关文件中重点提及了数字版权，《四川省加快推进新型基础设施建设行动方案（2020―2022年）》中指出，将推动区块链在政务服务、金融服务、物流仓储、数字版权、农产品溯源等领域创新应用，打造政府数据开放共享区块链试点平台、“蜀信链”等区块链基础设施，建设基于区块链技术的知识产权融资服务平台，探索建立基于区块链技术的数字资产交易平台。
西南财经大学金融学院数字经济研究中心主任陈文对《证券日报》记者总结道，数字资产的自身特性决定其定价交易方式与实物资产以及证券资产交易的巨大差异，而区块链有助于在数字资产归属确权、数字资产价值评价以及数字资产流通全链条监控方面带来大量价值，使得数字资产交易的摩擦成本大幅度降低，也使得数字资产交易从不可能成为可能。
聚焦区块链应用落地
多地明确相关指标
此外《证券日报》记者梳理发现，多地明确规划了区块链应用各项指标，整体较为务实。
在应用数量上，福建省在《新型基础设施建设三年行动计划（2020―2022年）的通知》中表示，有序部署建设区块链平台。在智能合约、金融、物联网、智能制造、供应链管理、不动产、智慧城市等领域培育100个以上区块链典型应用；云南省在《云南省推进新型基础设施建设实施方案（2020-2022年）》中指出，建设区块链技术云平台，全面建成云南省区块链基础服务平台，打造50个区块链应用。
在应用类型上，四川省将加快推进区块链隐私保护、跨链控制、网络安全等核心技术攻关、集成创新和融合应用。其在《四川省加快推进新型基础设施建设行动方案（2020―2022年）》中提出，将推动区块链在政务服务、金融服务、物流仓储、数字版权、农产品溯源等领域创新应用，打造政府数据开放共享区块链试点平台、“蜀信链”等区块链基础设施等。
在应用投入上，《重庆市新型基础设施重大项目建设行动方案(2020―2022年)》中对探索应用区块链等新一代信息技术的相关规划指出，建立专业领域存证保全、电子取证、数字签名、密码管理等信息安全服务平台。规划实施7个项目，投资额约9亿元。
陈文阐述观点认为：“总体看，各省市对区块链应用指标较为务实，是值得期待的。区块链是技术底层架构，作为基础设施的基础技术，将构建新基建及数字经济的全新治理体系。区块链金融的场景开拓已经证明了区块链在推动金融新基建中的重要价值，而未来的产业区块链的全面开展将形成一个基于区块链的全新经济运行模式。”
对于目前区块链技术在全国的发展前景，孙宇林指出：“可以从两方面来看。一方面是大企业在区块链这一技术领域加速布局，中小企业则不断推动技术创新；另一方面在地区发展上，已经明显形成了北京、杭州和深圳三地引领区块链产业发展的格局，其中北京市拥有比较好的区块链融资环境，杭州市聚集了一批区块链技术相对成熟的技术企业，深圳则拥有新技术应用先行先试的政策优势。”
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：zjl",2020-10-17 01:44:10,同花顺
5,哈萨克斯坦文娱休闲服务行业运行稳定,"据哈萨克斯坦资本网10月16日援引finprom.kz网站发布数据，截至2020年10月1日，哈萨克斯坦全国登记注册的文娱休闲服务企业共计6700家，同比增长2.8%。其中，4800家维持运营(占比72.2%)，同比增长5.2%。
从地区分布来看，在营文娱休闲服务类企业主要集中在阿拉木图市(1200家，+7.4%)、努尔苏丹市(883家，+12.8%)和卡拉干达州(347家，+2.1%)。三地此类企业数量占全国总数的49.4%。尽管受到隔离措施影响，哈全国仅有阿特劳州、科斯塔奈州、北哈州、图尔克斯坦州和江布尔州五个地区的此类企业数量出现下降。(驻哈萨克斯坦使馆经商处)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-17 01:34:21,同花顺
6,阿拉木图房价高居哈萨克斯坦全国之首,"据哈萨克斯坦新时代网站10月16日报道，统计调查显示，阿拉木图市房价水平高居哈萨克斯坦全国之首。截至2020年9月，阿拉木图市平均房价为43.9万坚戈/平方米，购买一室(38平方米)、两室(56平方米)、三室户(70平方米)的均价分别为1670万坚戈、2450万坚戈和3070万坚戈。
排名第二的是努尔苏丹市，平均房价为34.5万坚戈/平方米，购买一室、两室、三室户的均价分别为1310万坚戈、1930万坚戈和2420万坚戈。奇姆肯特市排名第三，平均房价为28.1万坚戈/平方米，购买一室、两室、三室户的均价分别为1070万坚戈、1570万坚戈和1970万坚戈。阿特劳市和乌斯季卡缅诺戈尔斯克市分列第四、五位，平均房价分别为27.1万坚戈/平方米和26.5万坚戈/平方米。
哈全国房价最低的城市是克孜勒奥尔达市，平均房价仅为14.5万坚戈/平方米。阿克托别(16.4万坚戈/平方米)、塔拉兹(19.6万坚戈/平方米)、阿克套(19.9万坚戈/平方米)、谢米伊(21.4万坚戈/平方米)等城市房价处于较低水平。(驻哈萨克斯坦使馆经商处)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-17 01:34:20,同花顺
7,AIFC参与全球首个区块链标准路线图发布,"哈通社努尔苏丹10月16日电，阿斯塔纳国际金融中心(AIFC)参与全球首个区块链标准路线图发布。
由世界经济论坛和全球区块链商业委员会(GBBC)共同发布的全球标准路线图倡议The Global Standards Mapping Initiative(简称GSMI)是全球首个测量区块链标准的集体组织计划,集合了超过30个技术组织、185个司法管辖区以及近400个行业团体的数据编制而成，从技术标准、法律法规、最佳实践做法和行业标准三个方面，对区块链和数字资产进行分析评估，涵盖区块链发展主要方向、各国最佳实践、国有及私用部门区块链发展建议等内容。
AIFC发展总监卡利耶夫表示，AIFC以GBBC赞助会员身份参与该项目。AIFC专家参与了哈萨克斯坦区块链法律法规基础研究工作，并提供AIFC在区块链领域法制建立及发展方面的成果信息。(驻哈萨克斯坦使馆经商处)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-17 01:34:20,同花顺
8,欧洲多国“二次封锁” 金融市场再迎大考,"证券时报记者 吴家明
海外特别是欧洲的二次疫情强势反扑，各国政府重新开始实施封锁、限制等抗疫措施，以期遏制新冠病毒进一步蔓延。那么，海外这一波疫情到底有多凶猛？各国又正在采取哪些措施？
猛烈程度
已超第一波疫情
根据世界卫生组织的数据显示，目前欧洲新冠肺炎累计确诊病例已经超过720万例。美国约翰斯.霍普金斯大学的数据则显示，西班牙是欧洲感染新冠肺炎人数最多的国家，累计确诊突破92万人，法国紧随其后。值得注意的是，与今年春季的第一波疫情相比，欧洲的这一轮疫情来得更猛烈。
10月15日，法国政府网站公布数据显示，该国过去24小时新增新冠确诊病例30621例，单日确诊病例首次突破3万例，再创疫情暴发以来的新高。此前，法国总统马克龙宣布紧急公共卫生措施，计划自本周六开始对巴黎和其他8个法国主要城市实行持续四周的宵禁，这也意味着除非有特殊情况，这些城市的居民将不允许在特定时间段内外出，除医院、药店等以外的公共场所也都将关闭。
英国的情况也不容乐观，英国卫生大臣汉考克宣布从17日起伦敦将从疫情“中度”警戒级别升为“高度”警戒，这也意味着将实施更为严格的封锁措施。英国首相约翰逊近日表示，在目前情况下实施地方封锁措施控制新冠肺炎疫情蔓延，比采取全国性的封锁措施更为有效，但也不排除下一步采取更为严格的措施。
根据德国疾控机构罗伯特.科赫研究所的最新数据，截至当地时间15日零时，德国累计确诊新冠肺炎病例341223例，较前一日新增6638例，当日新增确诊病例数量已经超过了今年3月27日6294例的峰值，创下疫情暴发以来单日最高纪录。而在北京时间16日傍晚公布的最新数据显示，德国单日新增7620例新冠确诊病例。德国总理默克尔与各个联邦州长举行会议讨论疫情问题，随后出台新规定称，德国各州可以自行决定遏制疫情措施。世界卫生组织欧洲区域主任汉斯.克鲁格发声强调，欧洲不断上升的病例数非常令人担忧，是时候“升级措施”了。
而在美国，本周阿拉斯加、科罗拉多州等21个州达到自疫情暴发以来新增新冠肺炎确诊病例单周最高峰值。由美国前财政部长劳伦斯.萨默斯和哈佛大学经济学家戴维.卡特勒合作的研究报告指出，预计新冠肺炎疫情将给美国带来16万亿美元的损失。报告表示，美国民众需要从根本上重新考虑美国政府在疫情中发挥的作用。“目前，美国优先考虑在急症治疗方面的支出，而在公共卫生服务和基础设施方面的支出则要少得多。”
金融市场受冲击
多国准备再刺激
海外多国的第二波疫情来得比市场预期更为凶猛，加强防疫更引发市场对大范围封锁停工的担忧，金融市场也受到冲击。在15日欧洲股市交易时段，欧洲股市集体收跌，欧洲斯托克50指数下跌2.47%，德国DAX30指数和法国CAC40指数下跌超过2%。而在16日欧洲股市开盘后，英法德股市盘中小幅反弹。
疫情的反复引起海外专家的高度警惕，并给出“警告”。世界银行首席经济学家莱因哈特表示，新冠肺炎疫情大流行正在演变为一场重大的经济危机，并警告可能出现金融危机。欧洲央行行长拉加德表示，欧洲央行将准备采取进一步紧急措施，以应对新冠肺炎疫情带来的经济影响。在货币政策方面，欧洲央行将确保所有的“武器”都随时待命，包括利率到前瞻指引和资产购买计划等。在财政政策方面，许多欧元区成员国在提交预算时也正考虑增加财政支出。
美联储副主席克拉里达表示，美国经济需要再过一年甚至更长的时间才能恢复到新冠肺炎疫情前的水平。不过，截至目前，美国仍未就新一轮经济刺激计划达成共识。美国财政部长姆努钦表示，他正试图与众议院议长佩洛西达成刺激协议，但要在美国大选之前完成相关工作并非易事。
国际货币基金组织(IMF)总裁格奥尔基耶娃表示，停止旨在遏制新冠肺炎疫情并减轻其对经济影响的支出，可能会对全球经济造成严重后果。她敦促各国投资绿色项目和数字基础设施，以提高生产率和收入。此外，在多国债务高企的背景下，IMF呼吁各国政府进行更多的财政刺激。格奥尔基耶娃还表示，由于中国采取有力措施控制新冠肺炎疫情、支持经济复苏，今年中国经济将实现正增长，成为全球经济的积极推动力。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：zjl",2020-10-17 01:24:22,同花顺
9,三季度全国实际使用外资同比增长20.4%,"10月16日，商务部发布数据显示，前9个月，不含银行、证券、保险领域，全国实际使用外资7188.1亿元人民币，同比增长5.2%，折合1032.6亿美元，同比增长2.5%。我国今年以来实际使用外资首次实现人民币、美元累计指标“双转正”。
从单月情况看，9月当月全国实际使用外资990.3亿元人民币，同比增长25.1%(折合142.5亿美元，同比增长23.7%)，连续6个月实现同比增长。从季度情况看，三季度全国实际使用外资同比增长20.4%，增速明显高于一季度的-10.8%和二季度的8.4%。
分行业看，1~9月，服务业实际使用外资5596.8亿元人民币，同比增长15%；高技术服务业同比增长26.4%，其中电子商务服务、专业技术服务、研发与设计服务、科技成果转化服务同比分别增长18.5%、92.5%、72.8%、31.2%。
在主要投资来源地中，1~9月，中国香港地区、新加坡、英国、荷兰实际投入外资金额同比分别增长11%、8.6%、32.8%、150%。
商务部此前称，今年以来中国吸收外资成效好于预期，主要得益于应对疫情稳外资政策持续加码、对外企服务保障力度加大、营商环境不断改善等原因。为进一步稳定外资，今后中国将加快修订实施《鼓励外商投资产业目录》，深化服务业扩大开放试点，持续扩大外资市场准入。在当前全球跨国直接投资仍处于严重低迷的形势下，中国实际使用外资逆势增长，充分说明中国经济韧性强、潜力大，对外资吸引力只增不减。
商务部国际贸易经济合作研究院院长顾学明接受媒体采访时表示，今年以来，在世界经济不确定性加大的背景下，从4月起，我国实际利用外资已经连续5个月实现正增长，进出口也自6月起实现了连续双增长。中国不仅稳住了外资外贸，也为世界经济复苏注入了强劲动力。
当前，受疫情全球蔓延、世界经济低迷等不确定性因素影响，稳外资形势依然严峻。不过商务部研究院国际市场研究所副所长白明预计，四季度我国利用外资规模将保持平稳。(江聃)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-17 01:14:13,同花顺
