,title,content,pub_time,src
0,北京高端装备制造项目在河北曹妃甸开工,"新华社北京10月28日电（记者张骁）北京市国资委系统今年首个京津冀协同发展产业落地项目――北京巴威公司高端装备制造新基地项目27日在河北省唐山市曹妃甸区开工。北京巴威公司将逐步缩减在京产能，将生产环节迁至临海靠港的曹妃甸。
据悉，北京巴威公司高端装备制造新基地项目占地303亩，总建筑面积11.47万平方米，一期建设7.8万平方米，固定资产投资5.12亿元。项目设计年产7000MW以上超超临界发电锅炉的核心制造部件、太阳能光热发电锅炉核心换热装备等设备设施。
北京巴威公司前身是1958年创建的北京锅炉厂，1986年其母公司北京京城机电控股有限责任公司与美方合资成立北京巴威公司。2018年中方完成股权回购，公司开始自主发展。
“在京外建设制造基地是我们的梦想，如今圆梦了。”北京巴威公司党委书记、总裁高晓成说，近年来北京环保标准、用人成本不断提高，原有设备设施难以满足高端制造需要，随着京津冀协同发展上升为国家战略，经多轮选址考察，公司决定在曹妃甸打造海上高端锅炉制造“梦工厂”。
“这不是简单的平移，我们希望企业实现跨越式发展。”京城机电控股公司党委书记、董事长阮忠奎说，通过迁移，公司北京总部将强化研发、设计和项目管理等职能。新基地将根据生产需要梳理制造流程、制定新生产线，同时利用物联网技术打造“智慧建造”工厂提升企业竞争力。
阮忠奎介绍，通过科学制定搬迁方案和生产计划，厂区迁移和新基地建设将同步进行。现在的北京厂区未来将打造含有共有产权房建设、棚户区改造、产业园区开发等内容的“腾笼换鸟”项目，京城机电控股公司也将进一步培育高精尖产业。
据悉，北京巴威公司高端装备制造新基地预计2021年底试运行，2022年下半年投产，将进一步促进曹妃甸地区经济发展和就业。曹妃甸区副区长刘子阳介绍，2014年以来，该区累计签约北京项目389个，协议投资额超过4000亿元。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wm",2020-10-28 16:59:51,同花顺
1,位于雄安新区的上跨京九铁路双幅转体桥成功转体,"新华社石家庄10月28日电（记者白明山）10月27日，位于雄安新区的上跨京九铁路双幅转体桥成功转体，为雄安新区荣乌高速公路新线早日通车奠定了基础。
该转体桥由中铁六局石家庄铁建公司承建，是荣乌高速公路牤牛河特大桥的重要组成部分。该桥是雄安新区转体重量最大的双幅转体桥，左、右幅主桥转体重量均为9700吨。该桥位于半径为3000米的平曲线上，纵向最大坡度2.6%，是雄安新区首座上跨京九铁路的双幅转体桥，也是雄安新区对外骨干路网第一座高速公路转体桥。在上跨京九铁路转体桥中，首次采用实心花瓶式桥墩，成为上跨京九铁路的一道风景线。
据中铁六局荣乌高速ZT4标项目经理田家介绍，牤牛河特大桥全长1.5公里，是荣乌高速ZT4标项目的重中之重，依次上跨牤牛河、106国道、京九铁路及虹江河。
据介绍，荣乌高速公路新线工程是雄安新区“四纵三横”高速公路网的重要组成部分。建成通车后，将成为京南雄北货运主通道，对疏解雄安新区过境交通压力、促进雄安新区建设和发展具有重要意义。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wm",2020-10-28 16:59:45,同花顺
2,最高检发文保障自贸区建设：打击公职人员在招商引资中贪污贿赂,"加大对洗钱犯罪的惩治力度；强调企业知识产权司法保护。
新京报快讯(记者王俊)今天(10月28日)，最高检印发《关于全面履行检察职能依法服务和保障自由贸易试验区建设的意见》(下称《意见》)，其中要求，慎重处理企业涉税涉汇案件，严格非法经营罪等严重扰乱经济秩序犯罪的认定，防止刑事打击扩大化；依法打击国家工作人员在市场准入、招商引资、市场监管等环节利用职务之便实施的贪污贿赂犯罪。
加大对洗钱犯罪的惩治力度
对于破坏自贸试验区市场经济秩序的犯罪，《意见》强调，依法打击故意损害商业信誉、虚假广告宣传等犯罪，维护统一市场和公平竞争。支持企业金融创新，依法打击利用互联网平台从事集资诈骗、非法吸收公众存款等危害金融安全的犯罪。
并且，加大对洗钱犯罪的惩治力度。慎重处理企业涉税涉汇案件，严格非法经营罪等严重扰乱经济秩序犯罪的认定，防止刑事打击扩大化。
自贸试验区的发展离不开廉洁高效的政务环境，《意见》指出，依法打击国家工作人员在市场准入、招商引资、市场监管等环节利用职务之便实施的贪污贿赂犯罪，以及不履行、不正当履行职责导致的失职渎职等犯罪。深入分析金融、航运、商贸等领域犯罪的特点和规律，综合运用案件办理、检察建议、犯罪风险预警和专项治理等手段，努力推进自贸试验区形成廉洁高效的政务环境。
正确处理贴牌加工出口、临时过境等贸易过程中的知识产权问题
《意见》还强调企业知识产权司法保护。其中提出，依法打击侵犯商标权、专利权、著作权、商业秘密等知识产权犯罪和生产、销售假冒伪劣商品犯罪，重点加大对涉及国家重大战略需求、重大科研项目和关键核心技术等领域知识产权的保护力度。
此外，鼓励和保护对科技成果的合理利用和改进提升，正确处理平行进口、贴牌加工出口、临时过境等贸易过程中的知识产权问题。推进诉讼权利告知试点工作，提高知识产权权利人参与程度。积极维护自贸试验区内科技产品和成果的自由交易秩序，为激发科技创新活力提供有力司法保护。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-28 16:59:32,同花顺
3,北京经开区：高精尖产业赋能“智慧+”生活,"新华社北京10月28日电 题：北京经开区：高精尖产业赋能“智慧+”生活
新华社记者郭宇靖、王晓洁
“自动驾驶启动中……”随着车内的提示声响，一辆自动驾驶的出租车，正从北京经济技术开发区的科创十五街启动，载着乘客驶向6公里外的北京城乡（600861）世纪广场。车辆不仅自主实时识别周边障碍物，还可根据路况自动变道、变速行驶, 内部装配的智能屏幕上，行车轨迹清晰可见。
作为北京建设全国科技创新中心主平台“三城一区”中的“一区”，北京经济技术开发区着力建设高品质产业新城、智造之城，随着高精尖产业创新发展，“智慧+”正在赋能越来越多的生产生活，不断满足人民需求。
今年9月，北京市高级别自动驾驶示范区在北京经开区启动建设。“这里采用的网联云控系统是智能网联汽车发展的更高阶段，即车辆不仅能感知信息，还能利用云上数据做出决策、判断和控制。”北京经济技术开发区工委委员、管委会副主任孔磊说，未来自动驾驶系统将逐步融入智慧城市建设的体系之中。
在位于经开区小米智能工厂内，搬运机器人正在转移物料，抬头是密布的空中传送带，产品包装更是由机器完成后自动进入货架等待运送，一台台设备仪器闪着灯光，硕大的车间内空无一人……
小米智能工厂厂长周毅介绍，这座由5G技术驱动的智能工厂中，国产化设备利用率达到了85%，每分钟约能自动生产60部智能手机，效率比传统工厂提升60%以上。由于全厂生产管理过程、机械加工过程以及包装储运过程全程自动化，在无人状况下进行，也被称作“黑灯工厂”。
“小米智能工厂其实是我们新材料、新工艺以及高端产品的预研工厂。”小米科技董事长雷军说，等新技术和工艺成熟后，小米可以开放给全行业赋能制造业，把互联网思维用到设备领域，有望大幅度降低智能制造硬件设备等成本。
在医药领域，原创一类新药、大型医疗设备、康复器械在北京经开区不断问世。2019年，由本土研发的创新药“罗沙司他”从北京经济技术开发区交付出厂，并被纳入2019年医保目录，中国的肾性贫血患者将以更低价格、最早用上这款口服创新药。
今年6月，北京经开区制定了新的产业规划，提出以实现6000亿元产值目标进一步推动四大主导产业，包括新一代信息技术、高端汽车和新能源智能汽车、生物技术和大健康、机器人和智能制造产业。
高精尖产业发展的背后，生态环境同步得以改善。
今年3月，凉水河北京经济技术开发区段（亦庄）入选全国首批17个国家级河湖示范段，是北京市唯一一条全国河湖示范段。在沿岸的亦庄新城滨河森林公园，“河畅、水清、岸绿、景美、人和”的凉水河新景观，让途经这里的居民们心旷神怡。
北京经开区土地储备与建设服务中心基建处处长魏建环说，凉水河两岸铺设了33公里的骑行绿道和健身步道，随着季节变换，在这里可次第欣赏到油菜花、二月兰、国槐、月季、银杏等众多北京乡土植物营造的美景。
记者在公园看到，光伏智能座椅可以将手机通过蓝牙连接音响，播放手机中的音乐；智慧灯杆上，银色的呼叫按钮可以帮助游人随时与公园指挥中心联系；自动感应的垃圾桶不仅能智能打开投放口，还可以自动通知环卫人员来清理。魏建环说，目前凉水河示范段已经实现了新材料、人工湿地、河道净化、风能、再生水和雨水利用五大技术的集成创新。
智慧出行、智慧制造、智慧医疗、智慧城市……越来越多的智慧场景在这里形成，众多高精尖产业的发展成果，正不断惠及百姓生活。北京经济技术开发区工委书记王少峰说：“经开区既是首都高精尖产业的主阵地，也是宜业宜居的产业新城。抓好高精尖项目落地，做好政策服务、环境服务和生活服务，提前谋划产业布局，将有力推动经开区高质量发展取得新成效，不断增强人民幸福感和获得感。”
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wm",2020-10-28 16:58:26,同花顺
4,拟写入人民币数字形式、提高金融违法成本……银行法修改要关注哪些,"新华社北京10月28日电 题：拟写入人民币数字形式、提高金融违法成本……银行法修改要关注哪些？
新华社“新华视点”记者张千千、吴雨
10月23日，中国人民银行就《中华人民共和国中国人民银行法（修订草案征求意见稿）》公开征求意见。征求意见稿首次写入人民币数字形式，并明确提高金融违法成本，引发社会关注和讨论。
修改原因：反映新变化，适应新需求
今年6月，十三届全国人大常委会第五十八次委员长会议审议通过了调整后的全国人大常委会2020年度立法工作计划，其中包括修改中国人民银行法，并要求“由有关方面抓紧开展调研和起草工作，视情安排审议”。
一方面，征求意见稿反映了金融业的一些最新变化。例如现行法中，央行贷款对象仅有“商业银行”一类，而征求意见稿将对象进一步拓宽至“商业银行、农村信用合作社、农村合作银行、政策性银行、开发性银行”。
业内人士表示，这在实践中已是既定事实。征求意见稿从法律层面拓宽了贷款的对象范围，确保了央行货币政策工具使用的合法性。
另一方面，征求意见稿与时俱进地加入了人民币数字形式、金融科技管理、征信市场和信用评级市场管理、金融消费权益保护等新内容，适应新需求。
目前，人民银行起草了征求意见稿并向社会公开征求意见，意见反馈截止时间为2020年11月23日。
“由于中国人民银行法主要立足于人民银行的工作，因此先由人民银行从专业的视角起草修订草案，后续还将由最高立法机关对草案进行审议修改。”中国人民大学未来法治研究院教授杨东说。
新网银行首席研究员董希淼认为，在当前国内国际经济金融环境发生变化的背景下，对中国人民银行法进行修改，能够为防范化解金融风险、维护金融稳定创造更好的法律环境，有助于推动金融业更好服务实体经济，助力守好老百姓的“钱袋子”。
涉及热点：人民币数字形式、大幅提高金融违法成本等
与现行中国人民银行法相比，征求意见稿做了不少修改与扩充，其中不乏公众关注的热点问题。
――写入人民币数字形式，为发行数字人民币提供法律依据。
今年以来，数字人民币加快步入公众视野。征求意见稿第十九条加入“人民币包括实物形式和数字形式”这一条文，同时也明确了任何单位和个人不得制作、发售代币票券和数字代币，并规定了相关惩戒机制。
“过去人民币包括纸钞和硬币，征求意见稿将其扩展到数字形式，将为数字人民币发行提供法律依据。”董希淼表示，同时，针对数字代币等问题，明确了管理的法律依据。
――违法成本大幅提高，最高可处以违法所得10倍以下或2000万元以下的罚款。
从1995年通过，到2003年修改，再到近日公布的征求意见稿，中国人民银行法对金融违法行为的处罚力度逐步加大。
1995年通过的中国人民银行法将罚款上限设置为20万元，对应的违法行为是“印制、发售代币票券，以代替人民币在市场上流通”。
2003年银行法修改后将罚款上限提高至250万元，对违法所得50万元以上的，并处违法所得1倍以上5倍以下罚款。
而本次修订征求意见稿拟将这一上限提升至2000万元，规定对情节严重的违法行为可以加重处罚。
此外，国家金融与发展实验室副主任曾刚表示，征求意见稿从法律层面上继续保障了央行货币发行的独立性，为维持正常货币政策空间创造了法律制度基础。
重要信号：引导金融服务实体经济，强化防范金融风险
征求意见稿在第一条加入了“促进金融服务实体经济”，引导金融体系回归服务实体经济的根本定位。
人民银行相关负责人表示，为更好地进行金融宏观调控，服务我国经济高质量发展，征求意见稿还从全局出发，明确了人民银行制定和执行宏观审慎政策的职责定位，提升货币政策和信贷政策监管的有效性。
同时，征求意见稿还明确规定了货币政策和宏观审慎政策双支柱调控框架。以加强逆周期调节和穿透式监管为重点，健全金融机构逆周期资本缓冲、风险准备金、压力测试等宏观审慎政策工具箱。
董希淼表示，强化人民银行在宏观审慎监管、防范金融风险等方面的职责，将有助于完善相关制度建设，细化法律保障，有助于维护金融稳定、保护老百姓“钱袋子”。
此外，征求意见稿完善了货币政策工具箱，体现了利率市场化的改革方向。例如将现行法中“确定中央银行基准利率”修改为“确定中央银行政策利率”。
业内人士指出，“基准利率”到“政策利率”的转变值得关注。与前者相比，后者的内涵更丰富，包括公开市场操作利率、中期借贷便利（MLF）操作利率以及与央行货币政策工具直接相关的各类利率，利率市场化改革的方向坚定。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wm",2020-10-28 16:57:09,同花顺
5,鲁能集团34亿元公司债项目状态更新为“已受理”,"10月28日上交所披露，鲁能集团有限公司2020年公开发行公司债券（面向专业投资者）34亿元公司债项目状态更新为“已受理”。
观点地产新媒体了解到，该笔债券品种为小公募，期限不超过7年，发行人为鲁能集团有限公司，承销商/管理人为中信证券及国泰君安证券。
募集说明书中显示，最近四年，公司经营活动产生的现金流量净额分别为1,969,116.55万元、779,295.06万元、-396,832.74万元和131,710.42万元。报告期各期末，发行人合并报表口径的资产负债率分别为74.71%、69.27%、64.63%和65.41%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wm",2020-10-28 16:56:58,同花顺
6,一月内连发四起自燃 威马紧急召回上千辆汽车,"正值闯关科创板的重要节点却接连发生自燃，威马汽车此刻面临的考验不小。
10月27日晚，北京海淀区中科院力学研究所内一辆电动汽车起火自燃，随后疑似发生爆炸。
网友曝光图片显示，发生自燃的车辆是威马汽车旗下EX5车型。据描述，当时有网友在附近室内突然听到一声爆炸，随后发现是力学所内一辆白色威马汽车发生自燃所致；还有网友表示，“整个楼都在震，弥漫着胶皮味。”
(image_address=""https://e.thsi.cn/img/983a200a5625357f"")
图为北京一辆威马汽车自燃 图片来源于网络
10月28日，威马汽车在官微发表声明证实了昨晚发生的自燃事件，并称，事发后威马第一时间上报主管部门，并派专业人员赶往现场协助处理。“目前正全力配合公安、消防及相关监管部门开展事故调查，后续结果将第一时间公布。”
事实上，这已是威马汽车30天内发生的第四起自燃事故。10月5日，福建邵武一辆威马汽车在静止未启动的状态下自燃，整车烧毁；10月13日凌晨，邵武又一辆威马EX5电动车在充电96％的状态下起火自燃；此后几天，又有网友曝出江苏一辆威马汽车发生底部起火，并不断冒出浓烟。
(image_address=""https://e.thsi.cn/img/e9348f2d04fae476"")
图为福建邵武一辆威马汽车自燃 图片来源于网络
上述邵武两起自燃事故中，相关车辆是属于地方用于出租运营所引进，并且启动运营时间不足半月，其中一辆更是在投放使用的第5天即发生意外。
据了解，上述涉事威马EX5纯电动出租车均属于邵武市嘉乐出租汽车有限公司日前集中采购的同一批车辆，除2辆已经发生自燃的，还有78辆同款出租车。
两起连续自燃事件，引起福建南平邵武市有关方面的高度关注，相关部门随后责令威马出租车暂停运营，统一把车停放至安全地带。
针对昨晚发生的自燃事件，威马方面告诉时代财经，经过技术分析和反复验证，此次事件是由于电芯供应商在生产过程中混入了杂质，导致动力电池产生异常析锂，极端情况下可能导致电芯短路，引发动力电池失控并产生起火风险，存在安全隐患。
(image_address=""https://e.thsi.cn/img/5cd72ba54c05aa7d"")
图为威马汽车召回说明
同时，威马汽车宣布将主动召回部分产品，即日起召回2020年6月8日至9月23日生产，搭载了动力电池型号为ZNP3914895A-75A的部分2020款威马汽车产品，共计1282辆。
虽然威马方面查清了车辆起火原因源自于电芯缺陷，不过由于威马的电池供应商包括宁德时代（300750）、浙江谷神、天津力神、苏州塔菲尔和瑞普能源等多家企业，目前尚不能判断故障电芯的具体源头。
值得注意的是，近段时间正是威马汽车的上市筹备期，虽然威马官方并未发表上市信息，但据威马内部人士向时代财经证实，目前公司正处于上市前期阶段。
在9月份获得百亿融资后，原以为科创板IPO顺风顺水的威马却接连遭遇自燃，这显然不利于行业和消费者的信心，在紧要关头，如何做好品控并打消消费者对安全的疑虑，将会是威马上市之前的另一项考验。
目前，最新数据显示，威马汽车今年累计售出1.68万辆新车，在新造车梯队中位列第二；今年三季度累计售出6200辆，同比增长79.3%，其中9月售出2107辆，同比增长38.8%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wm",2020-10-28 16:56:49,同花顺
7,“智”联400公里：中国移动5G+持续赋能广西“数字钢铁”建设,"近日，中国移动5G+智慧钢铁项目再次取得突破，在广西钢铁集团柳州本部冷轧厂成功部署5G网络和远程控制，实现了防城港和柳州相隔400公里的远程操作。这是继今年4月，由广西钢铁集团有限公司、广西移动防城港分公司共同打造的5G智慧钢铁项目的重要进展。
据了解，该项目是5G、云计算、人工智能等技术与工业领域的深度融合，实现了广西首个5G轧辊自动装载机在广西钢铁集团防城港基地冷轧厂的成功应用，成为广西钢铁行业向工业互联网转型的重要里程碑。
图为广西钢铁集团防城港基地冷轧厂5G远程遥控装载机
广西首个5G智慧钢铁项目落地防城港后，曾经需要3人配合才能完成的单次吊运，现在只需1人坐在电脑前就能完成，工作效率轻松翻倍。对钢铁行业生产力的重大推动作用，让该项目获得防城港市政府的高度肯定，成为“5G数字防城港”建设的重要基础。在今年9月由工信部主办的第三届“绽放杯”5G应用征集大赛中，5G+智慧钢铁项目获得了园区赛道二等奖和全国总决赛三等奖，同时还获得了自治区大数据发展局颁发的“数字广西建设优秀成果”奖。
“一体两翼”：5G+实现400公里远程遥控
为了扩大5G+应用场景和范围，广西移动持续发挥优势，对5G+智慧钢铁项目进行不断优化创新，推出了“一体两翼”方案，解决相距数百公里的两地远程遥控的问题。“一体两翼”是指防城港柳钢冷轧厂目前使用的由“AR路由器+鼎桥CPE+5G网络”组成5G视频回传操控装载机，同时在柳州部署一套，从而实现柳州本部对防城港冷轧厂装载机作业的远程操控。广西移动积极协同广西钢铁集团在柳州对“一体两翼”应用方案进行探讨及验证。
(image_address=""http://e.thsi.cn/img/c64352fcfa9c5ed2"")
图为广西移动技术人员正在进行5G网络调测
经过十天的紧张施工和调试，“一体两翼”应用于9月24日23点51分正式调通。目前，在柳州冷轧厂工作室可同步看到400公里外防城港冷轧厂的监控画面，并可实时远程操控该厂的装载机作业。
图为柳钢工作人员在柳州本部远程操控防城港基地冷轧厂的装载机
5G+钢铁：蓝领变白领传统产业升级按下“快进键”
由广西移动、柳钢集团、华为公司共同打造的5G+MEC远程控制装载机项目，实现了装载机现场高清视频回传和远程精确操控功能，帮助柳钢集团本部中控室的操作人员实时、多视角跨城操控防城港冷轧厂车间的装载机。这一跨区远程操控模式不仅将单次吊运所需人力减少了60%，装卸效率提升400%，还大幅改善了艰苦工种的工作环境、作业安全性和工作满意度，切实贯彻了柳州钢铁集团“让员工有尊严、有品质地工作”的变革导向。
图为柳钢工作人员圆满完成柳州——防城港两地冷轧厂的装载机远程操控任务
今后，随着5G+智慧工厂应用的不断丰富和成熟，广西移动还将携手全区工业企业持续推进信息化合作，加强5G技术与“云”、AI、大数据等技术融合，打通工厂内的数据采集、传输、处理、控制、应用等全环节，助力推进广西工业生产向智能制造时代迈进。(通讯员：申蓓刘敏秦丽群)
(责任编辑：韩肖)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-28 16:55:58,同花顺
8,亚洲水泥(中国)前三季股东应占利润同比下降27.36%至16.27亿元,"亚洲水泥(中国)(00743)发布截止2020年9月30日为止9个月的业绩报告，集团在期内获得收入约为人民币72.67亿元(单位下同)，同比下降约20.86%;公司拥有人应占利润约为16.27亿元，同比下降约27.36%;每股基本盈利1.039元，不派息。
公告称，2020年1-9月，集团水泥产品销量共计1953万吨，较上年同期减少13.5%。集团认为，水泥市场行情向好趋势有望延续，第四季度传统旺季仍大有可为。预估2020全年水泥产品销量将达2870万吨，较2019年回落5.8%，回落幅度比1-9月进一步收窄。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-28 16:55:27,同花顺
9,直播经济助力国风文化激活消费新渠道,"证券时报记者王小伟
互联网的飞速发展让直播经济强势占据了人们的视野，2020疫情的影响，更是让直播经济走上了快车道。“直播”已经成为当下新经济模式的“亮点”，同时也成为了激活消费和传递文化的新渠道。
根据《中国网络视听发展研究报告》，截至2020年6月，我国网络视听用户规模达9.01亿，2019年网络视听产业规模达4541.3亿。从需求方面看，它能有效刺激消费；从供给方面，可以优化电子商务结构，创新销售服务形式；从产业链上看，它可以渗透到生产端、流通端和供应链，对促进经济发展具有特殊意义。同时直播电商还具有：一是，拉动消费，助推双循环；二是，赋能传统经济，带动产业升级；三是，催生新的就业形态，扩大就业；四是，助力农村脱贫，助推乡村振兴等四个方面的社会经济效益。
据不完全统计，10月20日“双十一”预售直播，直播经济的两大巨头：薇娅直播在线观看人数达1.4亿人次，李佳琦直播观看人数达1.6亿人次，超3亿人深夜蹲守直播。今年双11预售前两天，薇娅的总销售额为48.01亿元，李佳琦的总销售额为43.27亿元，双11两天的总销售额为91.28亿元。除了薇娅、李佳琦这些顶流主播外，明星们也早已加入了直播行业，并以各种形式希望可以在双十一直播中吸引流量。
如果把直播经济单纯地理解为直播带货，那是远远不够的，直播经济作为网络视听领域的“奇兵”，更应该是一种信息传播和文化传承的新渠道。盘子女人坊董事长杨健认为：在这样的新经济背景下，随着社会经济新形态的产生，为企业的发展带来了很大机遇，同时使企业面临着更大的挑战，企业的市场竞争环境变得越来越激烈。在这样的发展背景下，企业必须转变传统的营销方式，为企业未来的可持续发展打好基础。所以在面对2020年直播经济的巨大的冲击下，尤其是盘子女人坊作为一家专注古风写真摄影十七年的全国性连锁集团，要迈入直播经济的队伍中。
据悉，盘子女人坊从今年疫情稳定后正式运营，首先从品牌淘宝直播间开始，定期为盘子女人坊的粉丝进行直播通道互动，在直播间多维度地树立品牌形象。在直播内容上选择了参观盘子女人坊各城市直营门店、教消费者如何打造古装造型以及讲解各朝代的服装特点，并用到盘子女人坊相应主题服装作为教学工具，软性地起到了销售的目的，盘子女人坊同时也秉承着传承优秀文化和弘扬传统文化的初衷，让消费者在直播中去发现和体悟国风之美，了解到很多平时不曾触及的知识，将品牌与消费者的关系从售与卖升华为通过直播一起来传递中国传统文化的博大精深。目前，盘子女人坊的古装摄影产品曾进过谢娜、戚薇、汪涵、陈赫、王祖蓝等30多位明星及主播直播间，初步统计通过明星直播观看了解盘子女人坊国风摄影文化有数千万用户。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-28 16:55:07,同花顺
