,title,content,pub_time,src
0,国际货币基金组织将向再次吉提供1.2亿美元资金支持,"据吉尔吉斯斯坦Akipress新闻网5月9日报道，国际货币基金组织5月8日宣布，将再向吉尔吉斯斯坦提供1.2亿美元紧急资金支持。此前，3月26日，国际货币基金组织执行委员会同意向吉提供1.2亿美元资金支持，此次为第二笔资金支持。为帮助吉抵抗疫情，国际货币基金组织共向吉提供2.4亿美元资金支持。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-05-09 13:59:43,同花顺
1,纾困减负！江苏为近2万家企业缓缴公积金11.74亿元,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagr2ty9XNextagAtsaytsay.png"")5月9日讯（记者 王宛璐 通讯员 王璇）记者今日从江苏省住房和城乡建设厅获悉，为确保全省住房公积金工作平稳有序运行，减轻企业和职工缴存压力。根据住房和城乡建设部、江苏省人民政府及《关于加强全省住房公积金系统疫情防控工作的通知》（以下简称《通知》）相关政策要求，截至5月5日，江苏已累计为18370家企业72.44万名职工办理缓缴住房公积金11.74亿元。
《通知》明确，调整住房公积金还贷、提取政策。对因感染新冠肺炎住院治疗或隔离人员、疫情防控需要隔离观察人员、参加疫情防控工作人员以及受疫情影响暂时失去收入来源的人员，各公积金中心要合理延后还贷、提取期限。因疫情影响未能及时还贷的，相关逾期贷款可以不作逾期记录。
《通知》要求，要积极落实减轻企业负担政策。各公积金中心要继续贯彻落实阶段性降低企业住房公积金缴存比例政策，进一步降低企业成本，切实减轻企业负担。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-05-09 13:59:16,同花顺
2,浦东海事助推长江口南槽航道通航潜力释放,"长江口南槽航道治理一期工程是交通运输部为加快构建长江口流域沿江综合立体交通走廊，补齐水运基础设施短板而实施的重点工程，自3月29日试运行一个多月来，产生了怎样的效果？5月6日，记者从上海海事局获悉，南槽航道交通流量显著增加，4月份日均船舶流量达近500艘次，环比增加约37.4%，大吃水船舶数量稳步上升，通航潜力逐渐得到释放。
通航环境明显优化
长江口南槽航道是长江口“一主、两辅、一支”航道体系的组成部分，3月29日，随着工程基建期大规模疏浚作业的结束，南槽航道实施了第一阶段航标调整，工程也从基础建设期转入试运行期。
大规模疏浚作业结束后，原先南槽航道人工疏浚段宽250米、深5.5米的航槽拓宽至宽600米、深6.0米，吃水7.5米以下的船舶在大部分时间可顺利进出南槽，吃水8米以上的船舶、部分中型集装箱船、大型空载散货船等也可选择经由南槽航道乘潮进出。
航标调整后，九段沙警戒区以上灯浮编号由A系列统一调整为S系列，与南槽航道下段航标编号规则进行了统一，更便于船员识别记忆，最大限度发挥航标助导航功能，南槽通航潜力逐渐得到释放。此次调标中，新设的AIS虚拟航标清晰标识了浚深后的人工疏浚航道，为大吃水船舶进出南槽航道提供了更为精确的航行指引。
“试运行一个月来，南槽通航环境优化，通航条件改善，通航效率提升，达到了预期目标。”浦东海事局相关负责人告诉记者。
交通流量显著增加
随着通航环境的优化改善和全面复工复产的加速推进，南槽航道交通流迅速增加。据统计，4月份日均船舶流量达近500艘次，环比增加约37.4%。“南槽航道通航密度和船舶流高峰时段时长逐步上升，在大风或能见度不良之后的集中进口高峰期，实现了同向4船并行进口。”浦东海事局指挥中心主任张鸣鸣介绍说。
据介绍，南槽航道4月份进出口大吃水船舶占比也有了大幅提升。7米以上吃水船舶日均进出口31.67艘次，环比增加56.6%；8米以上吃水船舶日均进出口2.43艘次，环比增加84.1%、“南槽航道呈现出船舶流量持续增加，通航密度持续上升，大吃水船舶占比增大的特点。”张鸣鸣表示。
目前，浦东海事局频繁接到船方有关人工疏浚航道的咨询电话，并且在该局开展的相关调研中也获悉，已有航运公司着手开始研究人工疏浚航道正式开通后航次计划的优化。此外，根据电子巡航和VTS系统显示，不仅现有船舶流密集时段通航密度进一步上升，而且非高峰时段通航密度也有所提升。
海事力保安全畅通
“通航密度的上升，致使船舶之间安全距离和可供操纵的安全水域范围缩小，航行安全隐患将逐步凸显。”浦东海事工作人员表示，为确保南槽航道安全畅通，该局多措并举，确保万无一失。
浦东海事局开通了“点对点船舶预警预控服务”和“点对点大吃水船舶防搁浅专项核查服务”，及时做好提醒，方便船舶在南槽航道通航过程中提前做好吃水计算和时间窗口选择等措施。同时，针对船公司调整船舶运力以便适应南槽水深增加的情况，及时发布南槽航道疏浚作业和现场交通情况，提供信息服务。一系列贴心服务赢得船公司点赞。
该局还针对重点时段、重点船舶、重点水域采取重点管理，在南槽航道端部和重点航段设置5条船舶流量统计线，在锚地和警戒区水域划定4个船舶密度阈值控制区，在人工疏浚段上下游设置2条大吃水船舶提示线，并设置电子巡航智能自动报警12项。该局进一步加强指挥中心和现场执法联动，合理安排巡逻艇值班值守，做好潮水、大风或能见度不良之后等交通流量增大时间段的现场交通组织和疏导工作。一个月来共保障600余艘次大吃水船舶安全通过九段沙警戒区水域。
大规模疏浚期间，浦东海事局提前就南槽航道航标调整开展系列宣贯，共开展服务重点工程云宣贯培训1次、微信发布6篇、发放纸质宣传材料500余份，确保了宣传覆盖面。在此基础上，对内支线集装箱船、危险品船和民生物资运输船舶等重点船舶予以重点提醒，累计提醒2600余艘次，确保船舶及所属船公司知悉航标调整具体情况和通航情况变化趋势，尽早熟悉通航环境变化。
“下一步我们将坚持疫情防控与通航安全监管两手抓、两手硬，持续关注工程进展和水深变化，掌握通航态势和变化趋势，广泛搜集港航企业对南槽航道优化调整情况的意见建议，在全面履职、规范执法的基础上，实施创新管理和专业服务，保障南槽航道通航形势安全稳定，服务长江经济带、长三角区域一体化和上海国际航运中心建设。”浦东海事局局长朱国金说。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-05-09 13:59:06,同花顺
3,江西：企业技术创新能力提升计划启动,"近日，江西省工业强省建设工作领导小组办公室印发《江西省企业技术创新能力提升三年行动计划(2020-2022年)》(以下简称《行动计划》)，明确到2022年，全省企业创新主体地位基本建立，形成以企业为主体、市场为导向、产学研相结合的技术创新体系，规模以上工业企业R&D投入强度突破1.5%，规模以上工业新产品产值占比突破20%，高新技术产业、战略性新兴产业增加值占规模以上工业增加值比重分别达到40%和25%。
《行动计划》包括加快培育创新型企业、加快完善技术创新体系、加快突破“卡脖子”技术、加快推进创新成果转化、加快先进适用技术推广应用、加快推进创新创业等内容，切实提升企业创新能力和核心竞争力，支撑工业高质量跨越式发展。
在加快突破“卡脖子”技术方面，《行动计划》明确要围绕打好产业基础高级化、产业链现代化的攻坚战，强化产业协同创新，适度超前部署基础领域研究和关键技术攻关，不断夯实产业技术基础，努力实现核心技术、基础工艺、关键元器件(零部件)、重要基础材料等自主可控。到2022年，全省实施产业关键共性技术攻关20项以上，一批产业创新短板和难点得到突破，并达到国际领先或国际先进以上水平；全国“质量标杆”达到5个以上，工业产品质量控制和技术评价实验室2家以上。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-05-09 13:58:43,同花顺
4,Liberty Global和Telefónica宣布合并其英国业务,"ICC讯(编译：Vicki)Liberty Global和Telefónica宣布合并其英国业务，这两家公司的合并估值将达到314亿英镑(389亿美元)，并创建一个完全“融合”的运营商，以挑战移动和固定宽带服务市场中现有的BT运营商。
这家50:50的合资企业将把Telefónica的O2(英国最大的移动运营商)与Liberty Global拥有的Virgin Media有线电视业务联合起来，年销售额约为110亿英镑(136亿美元)。
BT越来越强调融合服务，将固定和移动服务打包到一个账单中，这给两家公司带来了压力。由于COVID-19的大流行挤压了家庭预算，给消费者带来了便利和低廉的价格。
这种合作将客户从单一提供商那里寻求全方位通信服务的风险降到最低。 Virgin Media通过与BT的大规模协议提供移动服务，但截至去年年底，它仅为320万客户提供服务，约占英国移动连接的4%。 由于缺乏自己的固定线路基础设施，O2在英国的宽带市场上的影响微乎其微，到2019年仅拥有29,000个客户。
许多分析师和市场评论家指出，该交易主要涉及金融工程和成本节省。
根据宣布的交易条款，O2的估值为127亿英镑(157亿美元)， Virgin Media的估值为187亿英镑(231亿美元)，Telefónica将获得57亿英镑(71亿美元)的净现金支付，而Liberty Global将获得约14亿英镑(17亿美元)的收益。该合资公司将承担约113亿英镑(140亿美元)的净债务。
两家公司认为，通过合并运营并削减对其他英国运营商的wholesale payments，这些公司最终可以每年节省大约5.4亿英镑(6.86亿美元)的成本，并节省大量成本和额外收入。
Virgin Media之前已经向BT支付了费用，以在现有网络上提供移动虚拟网络运营商(MVNO)，而O2则为“回程”(即在基站和核心网络之间承载移动流量的固定线路连接)增加了费用。随着向数据密集型5G网络服务的转变，这种回程连接性似乎变得越来越重要。
分析公司CCS Insight的消费者和连通性研究主管Kester Mann在电子邮件中表示：“沃达丰英国公司是最大的输家，因为这笔交易暴露了其在融合服务市场上的弱势地位。沃达丰肯定会削弱其在2019年与Virgin Media达成的虚拟网络合作伙伴关系。”
有关合并的消息以及有关节省成本的传言将不可避免地引起运营商最终合并时对裁员的担忧，尽管预计该交易要到2021年中期才能完成。
它将需要获得竞争管理机构的批准，监管机构曾阻止Three收购O2的计划，原因是担心这会减少英国移动市场的竞争。Three是英国四大移动运营商中规模最小的一家，由Hong Kong's CK Hutchison拥有。
但是监管机构很难证明反对这项最新交易的理由，早在2016年就批准了BT对移动巨头EE的类似收购。
如果运营商可以证明此举将在未来几年内加快对数字基础设施的投资，此举也可能会吸引英国当局。 Virgin Media一直在对其有线网络进行“闪电计划”升级，该网络似乎落后于最初的目标，而O2正在开始建立其新一代5G网络。 运营商已承诺在未来五年内在英国市场投资总计100亿英镑(124亿美元)。
Telefónica首席执行官Jose Maria Alvarez-Pallete在一份声明中表示：“我们正在创建具有强大规模和财务实力，以投资英国数字基础设施，并为数百万的消费者，企业和公共部门客户提供更多选择和价值。”
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：lg",2020-05-09 13:58:19,同花顺
5,物联网新基建加速各行业数字化转型,"在新基建的推动下，物联网作为数字经济与实体经济融合的抓手作用将更加凸显，各类物联网技术更深入地融入进千行百业。“建设好物联网新型基础设施，就是要降低各行各业数字化转型门槛，为大众提供更好的数字生活体验。”中移物联网公司市场运营部、数字化产品部副总经理李思坤在接受《(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagrXn19OxqAtsaytsay.png"")》采访时向记者道出了物联网在新基建背景下的建设重点与挑战。
5G万物智联的精髓在于让数据更加快速、智能地流动。5G网络是推动万物智联更高效、更智能的基础，物联网需要依托5G网络才能更好的发展。可以说，物联网新基建要根据5G网络的建设情况推进。
“建设好物联网，将会降低各行各业数字化转型门槛，为大众提供更好的数字生活体验。要实现物联网的智能化管理，应通过智能终端采集传感层数据，再要利用云计算、大数据、人工智能等技术对采集数据进行信息化处理，实现智能化决策与管理。”李思坤向记者指出，“因此，物联网新基建的重点，应当关注物联网应用开发平台、物联网网络连接管理、物联网芯片模组、物联网操作系统等基础能力方面的建设。”
目前，中国移动的物联网业务布局主要涵盖“云、网、边、端、用”五个环节，包括物联网开放平台OneNET、物联网连接管理平台OneLink、芯片模组、行业终端、行业解决方案等产品与服务。在生态建设方面，中国移动牵头成立了中国移动物联网产业联盟，努力打造产业链资源对接平台，已有成员单位1500余家。现阶段，中国移动重点建设边缘计算平台、5G连接管理与切片运营平台、5G模组、操作系统等产品与服务。物联网用户规模力争持续保持全球领先。
谈到物联网，就不能不谈到数字孪生，为什么它对物联网的发展很重要？现如今，数字孪生技术源于制造业，但不只应用在制造业，它已经彻底进入了物联网、人工智能和数据分析的融合世界。数字孪生可用于根据可变数据预测不同的结果，借助额外的软件和数据分析，优化IoT部署以实现最高效率，并帮助设计人员在实际部署之前确定应该去的地方或操作方式。随着物联网设备的完善，数字孪生方案可以包含较小和较不复杂的对象，这给物联网企业带来了额外的好处。在李思坤看来，当前物联网行业已具备数字孪生的基础能力，例如数字孪生车间，但要真正做到数字孪生城市，还需要进一步推进新型基础设施建设才行。
物联网此前一直难以摆脱的“碎片化”的痛点，但所幸网络已经逐渐从之前的碎片式网络慢慢走向规模化。对此，李思坤表示，“碎片化”的问题是物联网面临的弊病和挑战，要解决物联网的碎片化问题，可以通过制定行业标准、打造标杆示范应用、整合产业生态资源等手段来解决。物联网的发展需要标准化，才能真正做到即插即用，例如平台接入协议、网络传输协议、行业架构设计、行业终端规格等。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-05-09 13:58:14,同花顺
6,检测科技公司中标宜宾至威信高速公路（四川境）PPP项目监理试验室SY2标段,"近日，公司所属检测科技公司在宜宾至威信高速公路(四川境)PPP项目监理试验室的公开招标中，成功中标该项目SY2标段。
宜宾至威信高速公路(四川境)起于宜宾绕城高速公路双河枢纽互通，止于斑竹湾(川滇界)，接云南境在建宜宾至毕节高速公路威信至镇雄段。建设里程85.691公里。全线采用双向四车道高速公路标准建设，设计速度80公里/小时。
该中标项目主要是根据宜宾至威信高速公路(四川境)PPP项目施工标段的临时工程、路基、路面、桥涵、交叉工程、隧道、公路设施及沿线管线、绿化、环水保、房建工程等的需要，按照《公路工程施工监理规范》(JTG G10-2016)的要求组建总监办中心试验室。其中，检测科技公司中标的SY2标段路线全长41.137km，包括路基36段：共13204米;互通4座：底洞互通、上罗互通、洛表互通、洛亥互通;桥梁31座：共15691m;隧道2座：共7387m(底洞隧道357m，上罗隧道7030m)。该监理试验室服务期为72个月(其中施工阶段为48个月，交工验收与缺陷责任期阶段为24个月)。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-05-09 13:58:05,同花顺
7,美国失业率飙升至14.7% 美联储主席暗示疫情带来的困难远未结束,"美国4月份失业率飙升至14.7%，创下1930年代大萧条以来的最高纪录。美国总统特朗普8日表示，这一数字并不让人意外，并认为“甚至民主党人都不认为这是总统的责任。”
特朗普称，这些消失的工作都会很快恢复，而且明年的经济将是“非凡的一年”。
白宫经济顾问库德洛当天也对就业情况表示乐观，并认为下半年美国经济将强劲反弹，不过，他也承认5月份的就业数据仍会很差。
彭博社报道称，创纪录的失业率已经足以让特朗普“史上留名”，过高的失业率将使他失去竞选连任的最大卖点，这也促使他全力推动“重新开放美国”的尽快实施。特朗普8日在白宫向共和党议员介绍了一个新的竞选口号：“向伟大转变（Transition to Greatness）”。
对于经济复苏的前景，美联储主席鲍威尔上周给出了更为清醒的展望。他暗示即使经济在第三季度开始复苏，疫情带来的困难也远未结束。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-05-09 13:57:35,同花顺
8,标称安徽省蚌埠市隆鑫炒货厂生产的奶油味西瓜子被检出不合格,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagtbKwb/Qws7Fzfgtsay.png"")讯 2020年5月6日，安徽省市场监督管理局网站发布关于3批次食品不合格情况的通告（2020年第17期）。
据通告，合肥市庐江县福民好又多生活超市经销、标称安徽省蚌埠市隆鑫炒货厂生产的奶油味西瓜子，被检出过氧化值(以脂肪计)不符合食品安全国家标准规定。检验机构为安徽省食品药品检验研究院。
安徽省市场监督管理局表示，对抽检中发现的不合格食品，已责成相关市级市场监管部门依法予以查处。核查处置情况将向社会公布。调查中发现涉及其他部门职责的，应当将有关信息通报相关职能部门。
标称生产企业名称
标称生产企业地址
被抽样单位名称
被抽样单位地址
食品名称
规格型号
商标
生产日期/批号
不合格项目
分类
承检机构
备注
安徽省蚌埠市隆鑫炒货厂
安徽省蚌埠市淮上区创业路2号
庐江县福民好又多生活超市
安徽省合肥市庐江县庐城镇城东大道23号庐江大剧院1层商业5-8室
奶油味西瓜子
称重
劉家
2019-06-19
过氧化值(以脂肪计)║0.68g/100g║≤0.50mg/g
炒货食品及坚果制品
安徽省食品药品检验研究院
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-05-09 13:55:59,同花顺
9,米厂开机低位 大米副产品价格偏强运行,"截止到4月底，一方面受原粮价格上涨影响，另一方面受市场走货不畅影响，国内主产区米厂开机率维持低位，副产品供应量偏紧，全国大米副产品价格整体偏强运行，其中全国出产区油糠、碎米价格上涨明显，稻壳价格则窄幅波动。
4月份米厂开工水平仍无明显提升
(image_address=""http://e.thsi.cn/img/f786060ec44aeb1b"")
据(image_address=""//comment.10jqka.com.cn/sourcepic/12/17extag0tNfK0bYtsay.png"")数据监测，截止到4月底全国米厂平均开工率为28%，虽然较3月同比小幅上调4%。但受不理性囤粮、囤米带来的市场心态影响加之全国各主产区余粮逐渐减少，国内主产区稻谷原粮价格较3月同比明显上涨。
随着原粮价格的上涨，米厂的加工成本也随之水涨船高，由于下游市场无明显利好，市场走货持续偏慢，“稻强米弱”的格局短时间更是难以被打破，副产品价格的上涨对加工大米利润有限的米厂而言无疑是一个利好。
副产品价格稳中偏强
主产区米厂副产品出厂主流价格统计表
(image_address=""http://e.thsi.cn/img/cf5c73bb07b9fcfb"")
备注：上月末时间范围20200301-0331，本月末时间范围20200401-0430。
由表中可知，截至4月底，东北粳油糠出厂主流价涨至0.77-0.86元/斤；南方籼油糠出厂主流价涨至0.83-0.95元/斤。国内毛碎/混碎米出厂主流价涨至1.00-1.20元/斤，稻壳出厂主流价格参考180-400元/吨。
分品种来看，油糠方面，在以上8个主产省份，4月份受原粮上涨、米厂开工率较低等影响，北方粳油糠价格较3月底同期上涨0.02-0.05元/斤，局地区涨幅超过6%，南方价格较3月底同期上涨0.02-0.06元/斤，局部地区涨幅超过7%。
碎米方面，近期由于部分地区酒厂等食品企业复工率持续提升，碎米用量有所增加，部分地区碎米市场出现供应偏紧的状况，价格上涨明显。
稻壳方面，需求基本为电厂及部分酒厂等，但目前稻壳需求水平有限，供需相对平衡稻壳价格基本区间窄幅波动。
综合来看，由于大米终端市场需求无明显提升，考虑到当前原粮价格成本处于高位，当前多数米厂持观望心态，卓创预计短期国内米厂开机水平或将继续低位运行，因此大米副产品供应量依然有限，价格整体或将继续偏强运行，尤其是油糠随着养殖行业复苏，在需求方面明显提升，碎米、稻壳方面受原粮成本价格支撑，局部低价或稳定，高价或窄幅上涨，另外还需多国储稻谷拍卖实际成交价格。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-05-09 13:55:51,同花顺
