,title,content,pub_time,src
0,5月全国原煤产量31884万吨 同比下降0.1%,"6月15日，国家统计局发布2020年1-5月份规模以上工业生产主要数据，5月份，全国原煤产量31884万吨，同比下降0.1%。1-4月份全国原煤产量147130万吨，同比增长0.9%。
5月份，全国钢材产量11453万吨，同比增长6.2%。1-5月份，全国钢材产量48819万吨，同比增长1.2%。
5月份，全国焦炭产量3908万吨，同比下降3.2%。1-5月份，全国焦炭产量18784万吨，同比下降2.8%。
5月份，全国水泥产量24869万吨，同比增长8.6%。1-5月份，全国水泥产量76883万吨，同比下降8.2%。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-06-15 10:59:52,同花顺
1,5月国内动力电池产量同比下降近5成,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagrXnwabQws7Fzfgtsay.png"")讯 6月11日，中国汽车动力电池产业创新联盟发布数据显示，今年5月国内动力电池产量共计5.2吉瓦时，同比下降47.7%，环比上升9.9%。
其中，三元电池产量为3.1吉瓦时，占总产量59.1%，同比下降52.4%，环比增长7.2%;磷酸铁锂电池产量为2.1吉瓦时，占总产量40.5%，同比下降9.6%，环比增长13.8%。
责任编辑：王萍
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-06-15 10:59:25,同花顺
2,5月国内动力电池产量同比下降近5成,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagrXnwabQws7Fzfgtsay.png"")讯 6月11日，中国汽车动力电池产业创新联盟发布数据显示，今年5月国内动力电池产量共计5.2吉瓦时，同比下降47.7%，环比上升9.9%。
其中，三元电池产量为3.1吉瓦时，占总产量59.1%，同比下降52.4%，环比增长7.2%;磷酸铁锂电池产量为2.1吉瓦时，占总产量40.5%，同比下降9.6%，环比增长13.8%。
责任编辑：王萍
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-06-15 10:59:25,同花顺
3,专访：“国际合作是战胜疫情的唯一途径”――访西门子大中华区总裁兼首席执行官赫尔曼,"新华社北京6月15日电专访：“国际合作是战胜疫情的唯一途径”——访西门子大中华区总裁兼首席执行官赫尔曼
新华社记者许苏培
西门子大中华区总裁兼首席执行官赫尔曼日前在接受新华社记者书面采访时表示，如何应对新冠疫情危机及其影响已成为重要的时代课题，而国际合作是战胜疫情的唯一途径。
“过去几个月来，疫情席卷全球，给世界经济带来前所未有的挑战，”赫尔曼说，“我们比以往任何时刻都更需要同心协力，促进全球经济有序复苏。”
数月来，西门子为助力中国抗疫努力积极行动，履行企业社会责任。赫尔曼说，目前西门子在中国的工厂已全部恢复生产，他们将全力支持客户和合作伙伴恢复运营活力，“西门子与中国休戚与共”。
赫尔曼表示，尽管目前疫情对世界经济的影响尚无法完全预见，但要为迎接疫后“新常态”做好准备，包括更加数字化的协作方式，以及全球经济格局的重塑。
他认为，尽管疫情给中国经济带来巨大挑战，但相信中国经济仍具有强大韧性和增长潜力。他表示，作为世界第二大经济体，中国拥有庞大的国内市场需求和完善的产业价值链，这将为中国经济发展提供坚实基础。
同时，他表示，中国政府正推出更灵活、聚焦重点和可持续的激励政策。随着这些利好政策的落实，中国经济将重拾增长势头。
“从短期来看，新基建投资将为疫后中国经济增长提供新动力，为相关企业带来新一轮市场机遇。从长远看，5G、人工智能、工业互联网和大数据等数字化技术领域创新将为中国的转型升级提供技术赋能。”赫尔曼认为，这些都与中国致力于更加可持续和高质量发展的长期愿景一脉相承。
作为西门子的第二大海外市场，中国是西门子重要的研发基地和人才来源。西门子在中国建立了本地化的产业价值链，拥有21个研发中心和超过3.5万名员工。“我们已经植根中国，成为中国坚定的合作伙伴和中国经济不可或缺的组成部分。”赫尔曼说。
西门子已在中国深耕多年，“我们深知如何与中国携手应对挑战。我们希望尽己所能，帮助中国客户迎来疫后更强劲的发展”，赫尔曼说。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-15 10:58:11,同花顺
4,专访：“国际合作是战胜疫情的唯一途径”――访西门子大中华区总裁兼首席执行官赫尔曼,"新华社北京6月15日电专访：“国际合作是战胜疫情的唯一途径”——访西门子大中华区总裁兼首席执行官赫尔曼
新华社记者许苏培
西门子大中华区总裁兼首席执行官赫尔曼日前在接受新华社记者书面采访时表示，如何应对新冠疫情危机及其影响已成为重要的时代课题，而国际合作是战胜疫情的唯一途径。
“过去几个月来，疫情席卷全球，给世界经济带来前所未有的挑战，”赫尔曼说，“我们比以往任何时刻都更需要同心协力，促进全球经济有序复苏。”
数月来，西门子为助力中国抗疫努力积极行动，履行企业社会责任。赫尔曼说，目前西门子在中国的工厂已全部恢复生产，他们将全力支持客户和合作伙伴恢复运营活力，“西门子与中国休戚与共”。
赫尔曼表示，尽管目前疫情对世界经济的影响尚无法完全预见，但要为迎接疫后“新常态”做好准备，包括更加数字化的协作方式，以及全球经济格局的重塑。
他认为，尽管疫情给中国经济带来巨大挑战，但相信中国经济仍具有强大韧性和增长潜力。他表示，作为世界第二大经济体，中国拥有庞大的国内市场需求和完善的产业价值链，这将为中国经济发展提供坚实基础。
同时，他表示，中国政府正推出更灵活、聚焦重点和可持续的激励政策。随着这些利好政策的落实，中国经济将重拾增长势头。
“从短期来看，新基建投资将为疫后中国经济增长提供新动力，为相关企业带来新一轮市场机遇。从长远看，5G、人工智能、工业互联网和大数据等数字化技术领域创新将为中国的转型升级提供技术赋能。”赫尔曼认为，这些都与中国致力于更加可持续和高质量发展的长期愿景一脉相承。
作为西门子的第二大海外市场，中国是西门子重要的研发基地和人才来源。西门子在中国建立了本地化的产业价值链，拥有21个研发中心和超过3.5万名员工。“我们已经植根中国，成为中国坚定的合作伙伴和中国经济不可或缺的组成部分。”赫尔曼说。
西门子已在中国深耕多年，“我们深知如何与中国携手应对挑战。我们希望尽己所能，帮助中国客户迎来疫后更强劲的发展”，赫尔曼说。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-15 10:58:11,同花顺
5,专访：“国际合作是战胜疫情的唯一途径”――访西门子大中华区总裁兼首席执行官赫尔曼,"新华社北京6月15日电专访：“国际合作是战胜疫情的唯一途径”——访西门子大中华区总裁兼首席执行官赫尔曼
新华社记者许苏培
西门子大中华区总裁兼首席执行官赫尔曼日前在接受新华社记者书面采访时表示，如何应对新冠疫情危机及其影响已成为重要的时代课题，而国际合作是战胜疫情的唯一途径。
“过去几个月来，疫情席卷全球，给世界经济带来前所未有的挑战，”赫尔曼说，“我们比以往任何时刻都更需要同心协力，促进全球经济有序复苏。”
数月来，西门子为助力中国抗疫努力积极行动，履行企业社会责任。赫尔曼说，目前西门子在中国的工厂已全部恢复生产，他们将全力支持客户和合作伙伴恢复运营活力，“西门子与中国休戚与共”。
赫尔曼表示，尽管目前疫情对世界经济的影响尚无法完全预见，但要为迎接疫后“新常态”做好准备，包括更加数字化的协作方式，以及全球经济格局的重塑。
他认为，尽管疫情给中国经济带来巨大挑战，但相信中国经济仍具有强大韧性和增长潜力。他表示，作为世界第二大经济体，中国拥有庞大的国内市场需求和完善的产业价值链，这将为中国经济发展提供坚实基础。
同时，他表示，中国政府正推出更灵活、聚焦重点和可持续的激励政策。随着这些利好政策的落实，中国经济将重拾增长势头。
“从短期来看，新基建投资将为疫后中国经济增长提供新动力，为相关企业带来新一轮市场机遇。从长远看，5G、人工智能、工业互联网和大数据等数字化技术领域创新将为中国的转型升级提供技术赋能。”赫尔曼认为，这些都与中国致力于更加可持续和高质量发展的长期愿景一脉相承。
作为西门子的第二大海外市场，中国是西门子重要的研发基地和人才来源。西门子在中国建立了本地化的产业价值链，拥有21个研发中心和超过3.5万名员工。“我们已经植根中国，成为中国坚定的合作伙伴和中国经济不可或缺的组成部分。”赫尔曼说。
西门子已在中国深耕多年，“我们深知如何与中国携手应对挑战。我们希望尽己所能，帮助中国客户迎来疫后更强劲的发展”，赫尔曼说。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-15 10:58:11,同花顺
6,2020年第24周维生素市场动态,"根据慧通数据研究部的初统数据显示：
VA：本周VA市场报价455-480元/公斤。受新冠疫情影响，国外工厂供应受限需求疲弱。市场消息称七八月主要厂家计划检修持挺价心态，国内有厂家停报至7月底。本周BASF新邮件通知德国工厂VA及AD3因质量问题，6月订单无法发货，三季度停止接单。有市场客户反映称DSM的VA产品报价650元/公斤。欧洲VA市场小涨至91-93欧元/公斤。供应面收缩，VA市场稳中偏强。
VE：本周VE市场报价70-76元/公斤。外媒报道称DSM预计2020年1季度瑞士工厂减产20-25%，不排除影响至二季度。欧洲市场报价8.0-8.5欧元/公斤，国外工厂受疫情影响供应下降，原料丙酮上涨，国内部分厂家持挺价心态，5月14日市场消息称国内有工厂新订单报价提至90元/公斤，6月10日国内有厂家停报，市场止跌，稳中偏强。
泛酸钙：本周市场报价285-320元/公斤左右，此前市场消息称河北厂家泛酸钙报价380元/公斤，近日购销偏淡，贸易商出货积极报价松动，市场高位回调。
烟酰胺：本周市场报价54-58元/公斤。3月2日凡特鲁斯提高三甲基吡啶价格20%-25%。3月26日山东昆达因原料偏紧提价至62元/公斤，5月13日主要烟酰胺厂家提价至70元/公斤，市场稳中偏强。
D3：本周市场报价180-200元/公斤左右，4月2日威仕D3提价至660元/公斤，4月7日海盛提高D3报价至720元/公斤。欧洲市场报价降至25-29欧元/公斤，近日市场购销偏淡，D3市场高位回调。
B1：本周市场报价在180-195元/公斤左右。兄弟维生素有序投料生产,湖北地区复工,国内供应趋于好转，市场报价高位回调。
B2：本周市场报价在100-110元/公斤左右。B2市场价格低位，市场消息称海嘉诺计划6月底停产检修，国内市场稳中窄幅整理。
B6: 本周市场报价140-145元/公斤左右，需求面偏弱，厂家报价回落，贸易商出货意愿增加，市场回调至低位。
B12：本周市场报价162-168元/公斤左右，广济药业（000952）公告称拟定增募资5亿元投建维生素B12。B12市场价格低位，近日有厂家报价175元/公斤。
2%生物素：本周市场报价200-220元/公斤，2019年11月18日圣达2%生物素报价220元/公斤，生物素纯品报价1250美元/公斤。近期市场购销偏淡，高位回调。
叶酸：本周市场报250-270元/公斤左右。此前部分厂家报价250-300元/公斤，近日购销偏淡，市场窄幅整理。
K3：本周(MSB)K3市场报价95-105元/公斤，皮革行业低迷，铬鞣剂消耗减少，受成本支撑，4月26日兄弟科技（002562）MSB96提价至135元/公斤，MNB96提价至155元/公斤，贸易商出货积极，市场窄幅整理。
VC：本周市场报价31-33元/公斤左右，非冠疫情快速蔓延，VC需求量增加，此前原粉厂家集中提价，市场上涨过后窄幅整理。
60%胆碱：本周市场报价4.5-4.8元/公斤。胆碱原料环氧乙烷市场参考报价涨至7200-7600元/吨，近日原料价格上涨，部分胆碱厂家报价上调，市场报价稳中偏强。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-06-15 10:58:11,同花顺
7,专访：“国际合作是战胜疫情的唯一途径”――访西门子大中华区总裁兼首席执行官赫尔曼,"新华社北京6月15日电专访：“国际合作是战胜疫情的唯一途径”——访西门子大中华区总裁兼首席执行官赫尔曼
新华社记者许苏培
西门子大中华区总裁兼首席执行官赫尔曼日前在接受新华社记者书面采访时表示，如何应对新冠疫情危机及其影响已成为重要的时代课题，而国际合作是战胜疫情的唯一途径。
“过去几个月来，疫情席卷全球，给世界经济带来前所未有的挑战，”赫尔曼说，“我们比以往任何时刻都更需要同心协力，促进全球经济有序复苏。”
数月来，西门子为助力中国抗疫努力积极行动，履行企业社会责任。赫尔曼说，目前西门子在中国的工厂已全部恢复生产，他们将全力支持客户和合作伙伴恢复运营活力，“西门子与中国休戚与共”。
赫尔曼表示，尽管目前疫情对世界经济的影响尚无法完全预见，但要为迎接疫后“新常态”做好准备，包括更加数字化的协作方式，以及全球经济格局的重塑。
他认为，尽管疫情给中国经济带来巨大挑战，但相信中国经济仍具有强大韧性和增长潜力。他表示，作为世界第二大经济体，中国拥有庞大的国内市场需求和完善的产业价值链，这将为中国经济发展提供坚实基础。
同时，他表示，中国政府正推出更灵活、聚焦重点和可持续的激励政策。随着这些利好政策的落实，中国经济将重拾增长势头。
“从短期来看，新基建投资将为疫后中国经济增长提供新动力，为相关企业带来新一轮市场机遇。从长远看，5G、人工智能、工业互联网和大数据等数字化技术领域创新将为中国的转型升级提供技术赋能。”赫尔曼认为，这些都与中国致力于更加可持续和高质量发展的长期愿景一脉相承。
作为西门子的第二大海外市场，中国是西门子重要的研发基地和人才来源。西门子在中国建立了本地化的产业价值链，拥有21个研发中心和超过3.5万名员工。“我们已经植根中国，成为中国坚定的合作伙伴和中国经济不可或缺的组成部分。”赫尔曼说。
西门子已在中国深耕多年，“我们深知如何与中国携手应对挑战。我们希望尽己所能，帮助中国客户迎来疫后更强劲的发展”，赫尔曼说。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-15 10:58:11,同花顺
8,专访：“国际合作是战胜疫情的唯一途径”――访西门子大中华区总裁兼首席执行官赫尔曼,"新华社北京6月15日电专访：“国际合作是战胜疫情的唯一途径”——访西门子大中华区总裁兼首席执行官赫尔曼
新华社记者许苏培
西门子大中华区总裁兼首席执行官赫尔曼日前在接受新华社记者书面采访时表示，如何应对新冠疫情危机及其影响已成为重要的时代课题，而国际合作是战胜疫情的唯一途径。
“过去几个月来，疫情席卷全球，给世界经济带来前所未有的挑战，”赫尔曼说，“我们比以往任何时刻都更需要同心协力，促进全球经济有序复苏。”
数月来，西门子为助力中国抗疫努力积极行动，履行企业社会责任。赫尔曼说，目前西门子在中国的工厂已全部恢复生产，他们将全力支持客户和合作伙伴恢复运营活力，“西门子与中国休戚与共”。
赫尔曼表示，尽管目前疫情对世界经济的影响尚无法完全预见，但要为迎接疫后“新常态”做好准备，包括更加数字化的协作方式，以及全球经济格局的重塑。
他认为，尽管疫情给中国经济带来巨大挑战，但相信中国经济仍具有强大韧性和增长潜力。他表示，作为世界第二大经济体，中国拥有庞大的国内市场需求和完善的产业价值链，这将为中国经济发展提供坚实基础。
同时，他表示，中国政府正推出更灵活、聚焦重点和可持续的激励政策。随着这些利好政策的落实，中国经济将重拾增长势头。
“从短期来看，新基建投资将为疫后中国经济增长提供新动力，为相关企业带来新一轮市场机遇。从长远看，5G、人工智能、工业互联网和大数据等数字化技术领域创新将为中国的转型升级提供技术赋能。”赫尔曼认为，这些都与中国致力于更加可持续和高质量发展的长期愿景一脉相承。
作为西门子的第二大海外市场，中国是西门子重要的研发基地和人才来源。西门子在中国建立了本地化的产业价值链，拥有21个研发中心和超过3.5万名员工。“我们已经植根中国，成为中国坚定的合作伙伴和中国经济不可或缺的组成部分。”赫尔曼说。
西门子已在中国深耕多年，“我们深知如何与中国携手应对挑战。我们希望尽己所能，帮助中国客户迎来疫后更强劲的发展”，赫尔曼说。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-15 10:58:11,同花顺
9,支付宝宣布7月1日起将发放百亿规模全国消费券,"凤凰网科技讯 6月15日消息，支付宝今日透露，从7月1日起连续17天发放全国通用的消费券，此次发券补贴总规模高达100亿。这也是消费券的首次全国性动作，支持全国通用，商家报名即日开启。
全国商家只要在支付宝搜索“消费券报名”，完成报名后即可在7月支持消费券核销。支付宝方面表示，再小的店都能报名，而且步骤极其简单，只需要填写店名、行业和营业地址即可。
蚂蚁集团CEO胡晓明在5月宣布，会全面开放消费券技术，第一步就是先给小店安排上。此次，支付宝一方面把支持满减的门槛降到最低，满10元就能减2元，让小店也能用得上，另一方面开通了小店自己加码发消费券的工具，全面助力小店数字化和销量回升。
数据显示，疫情冲击反而催生了一大批小店数字化转型：接入外卖拓展客流，开通无接触贷款，支持消费券核销等。截至目前，全国已有1200万小店单周收入实现了同比增长。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-06-15 10:57:56,同花顺
