,title,content,pub_time,src
0,借助技术获得高质量的热带农产品 「Tropic Biosciences」完成 2850 万美元 B 轮融资,"据外媒报道，英国Tropic Biosciences 完成2850万美元B轮融资，由新加坡主权基金Temasek 领投，已有投资者 Pontifax AgTech、Five Seasons Ventures、Tekfen Ventures、Emerald Technology Ventures、Bits x Bites、UK Science＆Innovation Seed Fundi，以及新进投资者 Sumitomo Corporation Europe、Genoa Ventures，Agronomics 和 Skyviews Life Science 参投。
该轮融资获得的资金，公司将用于研发农业领域的基金编辑技术，并拓展商业规模。
Tropic Biosciences 是一家农业科技公司，成立于2016年，总部位于英国伦敦，由 Eyal Maori、Gilad Gershon 和 Ofir Meir 联合创立，旨在通过基因编辑和育种优化技术，种植高质量的热带农产品。
Tropic Biosciences 表示，到2030年，热带国家的人口将增加5亿以上，必须进行农业生产创新才能满足热带国家人口增长的食物需求。
感染了巴拿马病 TR4 病毒的香蕉产量会下降，甚至有可能导致香蕉物种的灭绝。Tropic Biosciences 借助自主研发的 GEiGS 基因编辑技术平台，开发对抗病毒的技术解决方案，研制出有免疫抗体的新型香蕉品种。Tropic Biosciences 已经在拉丁美洲、东南亚的农场和农田开展田间试验。
Tropic Biosciences 的 GEiGS 基因编辑技术平台，可以帮助生物体获得抗病和抗恶劣环境的性状，而不需要通过转基因技术或杂交诱变获得新性状，大幅缩短研发周期和降低研发投入。
除此之外，TropicBiosciences 还在进一步研发保质期更长的香蕉新品种，以及低咖啡因含量和高咖啡溶解度的新型咖啡豆育种产线。Tropic Biosciences 还计划开发更高性能的新型水稻。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-06-08 21:58:36,同花顺
1,广州全力构建全流程一体化物资保障体系,"信息时报讯（记者 何小敏 通讯员 穗发宣）兵马未动、粮草先行，物资保障是打赢疫情防控阻击战的必要条件。疫情防控工作开展以来，广州市成立了由市领导任组长、市发展改革委牵头的物资保障组。物资保障组勇挑重担、迎难而上，全力构建全流程、一体化物资保障体系，大幅提高疫情防控物资生产供应能力，推动广州市防控物资“保供稳供”、生活物资“量足价稳”，为实现疫情防控和经济社会发展“双胜利”提供坚强物资保障。
建立三个工作机制，加强物资统筹调度
建立领导挂帅机制。市主要领导亲自挂帅对口联系防控物资生产重点企业，带头奔赴一线调研部署、前瞻布局，第一时间协调解决问题。制定医用物资保障和生活必需品供应工作方案，及时研究部署工作、解决问题近300个。
建立驻企帮扶机制。市发展改革委、工业和信息化局、市场监管局、企业所在区、广药集团组成27个“五人小组”进驻企业，成立临时党小组，由市发展改革委派驻的干部任临时党小组的组长，“一企一策”贴身服务企业，为企业协调解决生产资质、用工、原材料等问题。
建立统一收储分配机制。制定防控物资进货、出货工作流程，实现防控物资从生产、收储、调配到配送全流程一体化的物资保障链，为全市疫情防控工作开展提供坚强的物资保障。
突出三个精准发力，打造防控物资生产全产业链
全力帮助企业增产扩能，推动全市口罩日产量从50万个提升到最高超过3000万个，防护服日产量从2000件提升到最高超过9万件，红外体温计、额温枪日产量从3000支提升到最高超过13万支，满足广州市防控物资需求。
精准发力支持企业复产扩产转产。制定专项扶持政策，奖励及时复工复产、新购设备扩大产能的企业。驻企“五人小组”充分发挥政府和企业间的桥梁纽带作用，帮助企业解决问题281个。协调省医疗器械质量监督检验所技术人员连夜上门指导保为康公司改进生产工艺，实现广州市医用N95口罩生产零的突破。协调金融机构帮助威尼公司修复个人征信，成功获得广州银行600万元政府贴息贷款，推动口罩日产能从10万个提升到约40万个。
精准发力推动生产设备研发制造屡获突破。充分发挥广州市工业门类齐全的基础优势，迅速打造防控物资全产业链。兴世公司研制出全国首条超高速全自动化口罩设备，每分钟可生产成人口罩1000个、儿童口罩3000个；普理司公司研发出全国首款利用人工智能进行鉴别和操控的视觉数字全自动口罩机；广汽集团利用制造技术优势研发生产41条口罩生产线。
精准发力共克原材料供应难题。全力破解熔喷布等核心原材料短缺问题，推动三泰、泰力高等公司转型生产口罩熔喷布，2家企业日产量可供生产约600万个口罩；广州电缆公司3天时间紧急转产口罩鼻梁条，日产量1200千米，可供生产约1000万个口罩。
拓宽三个渠道，强化防控物资筹措
按照“宁可备而不用，不可用而无备”原则，广州多渠道筹措防控物资，不断提升防控物资保障能力。拓宽收储渠道，先后向全市32家企业下达调集令，明确疫情防控物资统一收储、统一调配。拓宽采购渠道，列出需求清单，通过驻穗领事馆、友好城市、境内外商会等寻找货源，从境外采购口罩231.2万个、防护服11.2万件等。
拓宽捐赠渠道，广州市红十字会、广州慈善会广泛动员海内外爱心人士捐赠紧缺防控物资，截至6月4日，累计接受捐赠口罩539.92万个、防护服8.87万件等。
坚持三个全力保障，为疫情防控和复工复产复学保驾护航
根据物资供应和需求情况，广州精准精细调配物资，确保物资使用高效有序。全力保障全国疫情防控大局。坚决扛起国家中心城市的责任，坚持全国一盘棋，目前累计为国家、广东、湖北及其他地区提供口罩5773万个，防护服77.27万件，红外体温计、额温枪33.47万支等。广州市共收到国家、省和其他地区、企业发来的感谢信22份。
全力保障本市疫情防控。按照“线上和线下相结合、投放量和投放点相结合”，持续保障市民需求，在全国率先推出“穗康”微信小程序实现口罩网上预约购买，实现口罩购买网上预约、快递到家，已累计投放市场口罩超过2.24亿个。
全力保障复工复产复学。全力保障全市复工复产复学工作的有序推进，积极协调解决防控物资重点生产企业的设备、原料供应紧缺等问题。通过工信、住建、交通、商务、金融、国资等单位摸查本行业重点复产复工企业的防护物资的需求，向重点复工复产企业及时调拨口罩、额温枪等防控物资，对提振经济发挥了坚实作用。并专项调配学生返校所需的防疫物资，为孩子们安心返校保驾护航。
守护三个民生重点，确保生活物资供应安全平稳
守护百姓“米袋子”。制定全市“米袋子”保供稳市方案，启动粮油市场供应点日报制度。向全市涉粮企业发出保供稳市倡议，动员企业积极组织货源，确保市场粮油量足价稳。
守护百姓“菜篮子”。组织大型连锁商超、生鲜电商与江南果菜批发市场等进行无缝对接。发挥电商24小时不打烊、配送安全可靠等优势，推动“饿了么”等电商平台吸纳超过200家生鲜门店上线，加大蔬菜、禽蛋等商品供应。
守护百姓“肉盘子”。实施供穗生猪临时应急财政补贴，安排约3300万元财政资金引导约110万头生猪供应广州。加大猪肉市场供应，阶段性组织投放政府储备猪肉4600吨。开展为期30日的猪肉价格临时调控，以优惠价格销售鲜猪肉。推动猪肉价格相比1月28日的高点下降约30%。今年以来，发放低收入居民价格临时补贴超过1.38亿元，惠及约62.76万人次。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-06-08 21:57:07,同花顺
2,使用外资 长三角有什么不同？前4月 三省一市跑赢全国逆势增长,"数据显示，1-4月全国实际使用外资同比下降6.1%，但长三角却逆势增长，其中江苏增5.7%，浙江增8.9%，上海增4.1%。此外，安徽一季度实际使用外资规模已实现同比正增长，增幅达2.4%。专家表示，长三角与外资已经形成深度协作紧密嵌入关系，很难遭到实质性削弱。
数据显示，今年前4个月，全国实际使用外资2865.5亿元人民币，同比下降6.1%，但降幅较一季度收窄4.7个百分点。
虽然大环境不佳，但长三角三省一市的表现依然亮眼。数据显示，1-4月，江苏省实际使用外资103.7亿美元，同比增长5.7%，规模居全国首位；上海实际利用外资64.62亿美元，同比增长4.1%；浙江省累计实际外资49.6亿美元，同比增长8.9%。此外，今年第一季度，安徽省实际使用外资规模已实现同比正增长，增幅达2.4%。
扶持政策保驾护航
长三角实际使用外资规模逆势增长，与各地“稳外资”相关措施的保驾护航密不可分。
例如，今年4月，上海发布了《本市贯彻〈国务院关于进一步做好利用外资工作的意见〉若干措施》，包括落实国家扩大开放政策、加强外商投资促进工作、提升投资便利化水平、强化外商投资保护等四方面共24条措施。而浙江4月发布的2020年浙江省优化营商环境的工作要点也提出，将研究出台《浙江省关于进一步推进利用外资工作的实施意见》，建立外商投资企业常态化服务机制，健全外商企业投诉工作机制。
“前4个月，长三角地区吸引外资势头很好，促进利用外资的举措比较到位，这说明前段时间某些西方政客一厢情愿号召外资撤离中国的做法不攻自破，也说明中国市场是一个巨大的市场，能够不断优化环境，吸引外资入驻。”同济大学财经研究所所长石建勋教授在接受《国际金融报》记者采访时表示。
“无论是对中国经济、对长三角地区，还是对一座城市的经济发展而言，‘稳外资’都至关重要。”石建勋认为，外资对我国经济发展的影响越来越大，其给中国带来了技术、管理和好的产品与服务，是中国促进经济增长、解决就业、增加财政税收的重要一环，也是中国和世界加强经济关系的一个重要方面。中国发展需要世界，需要外资，外资发展也需要中国，外资和中国经济的紧密融合，是新时代全球化发展的一个必然趋势。
“在全球疫情形势依然严峻的情况下，加大吸引外资力度，显示出我国经济增长势头仍然良好，同时，由于我国疫情防控得好，外资在中国的投资感到比较安全。更重要的是，通过吸引外资投资，可以刺激经济发展，进一步强化中国在全球产业链、供应链、价值链的地位，加快形成国内、国际两个双循环的发展格局。”石建勋说道。
长三角优势明显
还有更多政策正在路上。6月5日，浙江省对外发布《浙江省人民政府关于做好稳外资工作的若干意见》。这是继2018年《浙江省人民政府关于促进外资增长的若干意见》以来，浙江再一次出台重大外资政策。此次出台的《意见》共9条21项内容，包括扩大对外开放、强化要素保障、加大投资促进、优化营商环境、完善机制保障等5个方面内容。
前4月实际使用外资规模领跑全国的江苏省则于近日印发《促进利用外资稳中提质做好招商安商稳商工作的若干意见》，共有五方面23条政策措施。具体来看，在落实国家对外开放政策方面，提出落实准入前国民待遇加负面清单管理制度、支持自贸试验区先行先试等举措；在强化外商投资促进和服务方面，创新投资促进工作方式、发挥开发区引资平台作用等；在提高外商投资便利化程度方面，在有条件的地区开展跨境人民币创新试点业务降低资金跨境使用成本、提高来苏工作便利度等；在保护外商投资合法权益方面，全面落实外商投资法规政策、规范监管执法行为等；在提高利用外资质量效益方面，提出支持外资企业研发创新、积极发展外资总部经济等政策措施。
此外，安徽省也于5月底发布了《安徽省深入贯彻落实中央政治局会议精神扎实做好“六稳”工作全面落实“六保”任务政策措施》，在“稳外资”方面，提出实施“外资千企帮扶”活动，以及创新招商引资模式机制等举措。
上述措施有望对“稳外资”起到积极的促进作用。上海财经大学金融学院国际金融系教授奚君羊在接受《国际金融报》记者采访时分析称：“以准入前国民待遇为例，此举意味着外资可以进入的所有行业，享受的待遇均与进入该行业的中国企业完全一致。当然，如果是被列入负面清单的行业，那么外资暂时不能自由进入，需要经过专门的审批、相关部门的批准才能从事。对于外资来说，只要没有纳入负面清单的行业都可以去做，对于提高我国管理的透明度将起到重要作用，同时也减少了沟通成本、商务成本。”
“支持自贸试验区先行先试，或意味着部分在自贸区外受到负面清单管理的行业，在自贸区内可能可以办理。对外资来说，可从事的行业活动、经济活动的范围就更宽了。”奚君羊进一步指出，“而随着跨境人民币创新试点业务的开展，部分跨境业务的资金进出手续、程序、途径都更方便、更畅通，对于稳外资很重要。”
除了政策扶持外，长三角地区还有哪些优势受到外资青睐呢？
“长三角地区在吸引外资方面有三大优势。”上海立信会计金融学院副教授温建宁表示，“首先，长三角是技术密集型的地区，外资逆势增长的背后，是产业链和价值链配套的结果。三省一市合力打造的长三角一体化协同发展，不仅培养了完整的高技术产业链，而且也培养了素质超高的技术产业大军，能够形成吸引外商投资的研发到制造的全产业链能力，这是其它地方难以比拟的独特优势。”
“其次，长三角地区拥有懂市场、会管理的政府体系，能率先感知市场的温度，制定有利市场机制配置资源的政策措施，利用市场的力量解决外资面临的问题，使外商投资的决策天平向长三角地区倾斜。”温建宁进一步指出，“此外，长三角地区拥有良好商业基础和营商环境等优势。在今年疫情冲击经济比较严重的背景下，各地复产复工恢复发展经济都面临资源竞争的局面。既有国内经济资源的竞争，也有外来资源尤其是外资的全方位争夺，各地提供的优惠政策或投资便利显而易见，但外商最终还是要算经济成本的大账本，拥有良好商业基础和营商环境的长三角地区受到外资的垂青，说明高水平对外开放关键在于提供价值，能够创造更大、更多价值的地方，就具有集中优势资源的天然属性。”
“稳外资”还需发力
“对我国经济发展而言，‘稳外资’有三个积极意义。”奚君羊指出，一是为我国产业链的进一步完善提供了重要条件。外资企业在许多行业和业务上较有优势，外资进入中国后，能对我国相关行业、业务起到补缺和补充作用。
“其次，能够促进我国出口的发展。我国具有成本优势、产业链优势，因此，许多外资企业属于出口加工型企业，进行的产业活动能够扩大我国的出口。同时，有些原本需要进口的产品，在我国进行生产后，可以促进进口替代。第三，可以扩大我国就业。外资企业进入我国后，会聘用本土化专业人才，对我国劳动力素质的提高、专业人员的经验积累，都能起到一定的促进作用。”奚君羊称。
那么，未来在“稳外资”方面，还可以做哪些努力？
奚君羊认为，营商环境须进一步改善。“目前，外资进入中国需要办理各种各样的业务，其中部分程序还比较繁琐、复杂，所谓的‘玻璃门’‘弹簧门’‘旋转门’也仍然存在。所以要进一步改善营商环境，简化各种各样的手续，使得外商办理各种事情更加便捷。”奚君羊表示。
“要促进各项改革开放措施加快落地、落实到位，这是吸引外资的重要方面。当然，改革开放措施不仅包括对外开放，还包括对内开放，使外资能在一定条件下享受到真真实实的国民待遇。”石建勋表示，“此外，还要加强市场建设和开放。中国拥有14亿人的大市场，这是吸引外资的重要方面。在市场开放方面，未来还要打破各种市场壁垒，为外资分享中国消费市场的大红利创造条件。”
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-06-08 21:56:28,同花顺
3,三天连发声明 三星电子呼吁法院手下留情！李在镕接受审查 批捕与否今晚见,"今天上午，韩国三星电子副会长李在镕出席首尔中央地方法院举行的听证会，接受法庭对他进行的逮捕必要性审查，李在镕目前面临参与集团子公司合并和会计欺诈的指控。
△央视财经《天下财经》栏目视频
三星电子副会长李在镕于当地时间今天上午10点半出庭接受法院的逮捕必要性审查，审讯结束后，李在镕将在首尔看守所等待法院的最后结论，预计结果将会在今天夜里或者明天凌晨公布。韩国检方认为，此前三星物产和第一毛织的合并，以及三星生物制剂会计造假，都是在为李在镕继承经营权营造有利环境。
(image_address=""http://e.thsi.cn/img/9422ac09e3ca2880"")
(image_address=""http://e.thsi.cn/img/bc0846e422f118c8"")
在将近1年零8个月的时间里，韩国检方对相关事件进行了50多次的扣押搜查，同时对相关的110多人进行了430多次的传唤调查，上月底检方又接连两次传讯了李在镕。但李在镕全盘否定了检方的指控，并向首尔中央地方检察厅提交了召集“调查审议委员会”的申请。
调查审议委员会由律师、教授、市民团体代表等组成，主要负责审议检方对案件的调查过程。李在镕希望借此通过社会舆论向检方施压，扭转局面。不过在李在镕提交了召集申请后，检方仅隔一天就向法院提请批捕李在镕。
对此，三星电子昨天发表声明称，不论这次检方提请批捕的结果如何，三星方面都将尊重法院的审查结论，同时也表示在疫情长期化的情况下，本应成为挽救韩国经济的主力团队反而面临严重的经营危机，需要尽快恢复正常经营秩序，暗示检方对三星电子有负面影响。
实际上三星电子已经连续三天发表相关声明，这次声明的力度也尤为罕见。这一方面被外界解读为是想借此呼吁法院在今天的审查中手下留情；另一方面也显示出目前公司内部危机感在持续上升。
在近期多个投资项目刚刚启动的情况下，如果李在镕被批捕，三星电子将再次面临掌门人的缺席。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-06-08 21:54:32,同花顺
4,海南不能成为房地产“加工厂”,"今天上午10时，国务院新闻办公室举行新闻发布会，介绍《海南自由贸易港建设总体方案》有关情况，并答记者问。
海南省委书记、海南省人大常委会主任刘赐贵介绍，海南省在这两年中特别注重制度创新，先后有77项制度创新发布，许多是全国首创的。我们对营商环境制定69条措施，这是对标世界银行的标准来制定的。现在海南的营商环境在极简审批、一网通办、一枚印章管审批、单一窗口这些方面都取得了很明显的成效。
他提到，与此同时，我们严格控制房地产，海南的房地产不是外面想要多少就建多少，不能成为房地产的“加工厂”，我们土地是有限的，而且历史上也有过教训，所以在构建现代化产业体系方面不能是单一的。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-06-08 21:26:31,同花顺
5,短期利率大幅波动,"6月8日，Shibor利率市场六涨二跌。尽管国外疫情感染人数仍不断增加，但主要经济体的重心已经向经济发展转变，各国陆续出台措施刺激经济，国内经济发展势头良好，需求依然旺盛。利率市场近高远低，资本市场流动性相对充足。代表性利率的7天Shibor下跌4.50个基点至1.9420%，环比上周同期基本持平，美元指数在97附近止跌，能否反弹有待于观望。人民币汇率延续小幅升值态势，目前在7.085附近。隔夜利率上行30.80个基点至1.8900%，环比上周同期小幅上行。14天利率下跌1.50个基点至1.6900%。1个月利率微涨6.50个基点1.6470%，利率价差“倒挂现象”犹存。中长期利率窄幅振荡，3个月、6个月、9个月和1年期利率分别报1.6580%、1.7370%、1.8300%、1.9570%。
(image_address=""http://e.thsi.cn/img/289dceb5e51eb55d"")
近期美国开始着手刺激经济，使得美股强势上涨，国内股市依然不温不火，A股延续小幅上涨态势，稳步上行。从技术面角度分析，中期均线上穿长期均线，短期均线位于最上方，价格在所有均线之上运行，表明近期价格存在较强的上涨动力。布林通道开口收窄，开口向上，价格在上轨附近运行，表明价格走势偏强。从基本面分析，全国两会并没有太多超预期的结果，财政赤字化成为近期的热点，还有建设海南自由贸易港的问题，都是增加国内需求，旨在刺激经济增长，稳定就业。外围经济体的工作重心也在向经济发展的层面转移，尤其是美国，美股大幅反弹便是佐证，但中美关系未来不确定性仍是需要警惕的。综合分析，国内股市上涨基础仍在，建议逢低做多。 （作者单位：特变电工（600089））
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-06-08 21:26:06,同花顺
6,“万达开”探索协同发展 初步梳理出“三赢”项目事项100余个,"唱好“双城记”、建好“经济圈”，万州、达州、开州三地交通协同发展已迈出有力步伐。6月5日上午，万州区、达州市、开州区三地交通部门再聚首，在万州区交通局召开第二次专题会议，签署了万州机场、达州河市机场战略合作框架协议，并就加快推动万达开交通一体化规划发展进行充分深入的讨论，形成了《万达开川渝统筹发展示范区交通一体化规划发展合作备忘录（初稿）》。
为共同推动成渝地区双城经济圈建设，早在3月23日，万州、达州、开州三地交通部门就首次在万州进行交通规划建设发展座谈。随后两个多月，三地交通运输主管部门深度调研，充分沟通，在三地交通一体综合规划、合力争取加快项目落地、交通基础设施互联互通、合力推动交通运输一体化发展等方面达成了协同协作共识。
记者了解到，三地交通协同发展重点从铁路、港口、公路、航空和集输运中心等八个方面，围绕开工建设、规划建设、研究规划三个层次，梳理了项目、事项100余个，充分体现了交通的先导性、基础性和战略性。目前已经形成《万达开川渝统筹发展示范区交通一体化规划发展合作备忘录（初稿）》，拟提请川渝两地交通主管部门，在近期要召开的川渝交通规划发展专题会上由三地政府共同签订。
会上，万州机场和达州河市机场的负责人还共同签订了战略合作框架协议，明确了互建候机楼等事项。
立足建设全国重要综合交通枢纽，万达开三地将建立一系列合作，探索构建交通建设、管理、养护、运营一体化新格局。机制方面，三地建立合作互动机制，每半年轮值举办联席会，指导和推动交通融合发展。规划方面，共同推动万达开综合交通规划纳入国家规划。运输方面，积极推动交通运输一体化发展，实施班线客运、出租汽车、定制快巴、网约车一体化运营，逐步推动公交一体化。实施“智慧交通”，合理构建交通信息共享系统，推动智慧出行。联合开展交通执法，共享共治。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-06-08 21:23:24,同花顺
7,国网公司：经营区用电量增速年内首次超过去年同期水平,"上证报中国证券网讯(记者王文嫣)国网公司6月8日发布消息称，公司5月统计指标呈现积极变化，说明我国社会经济运行在持续向好。
国网公司表示，首先是公司经营区用电量增速年内首次超过去年同期水平。公司5月经营区全社会用电量同比增长3.4%，增速环比4月上升2.7个百分点，同比上升1.1个百分点，今年以来首次超过去年同期水平。第一、二、三产业和居民用电增速分别为14.4%、2.2%、1.4%和12.4%，其中第三产业用电增速环比上升8.8个百分点。
从地区来看，国网公司经营区5月份19个省级电网用电量同比正增长，其中江西、安徽、重庆、甘肃、湖南等5个省(直辖市)的用电量增速超过8%。而国网公司5月申请新增容量同比增速年内首次转正，达到10.2%，其中大工业申请新增容量同比增长10.7%。
国网公司还表示，湖北地区经济活动加速恢复。湖北电网5月全社会用电量同比增速由负转正，达到2.5%，环比回升7.9个百分点；5月23日，湖北用电量同比增速首次超过非湖北地区。
此外，国网公司固定资产投资本年首次恢复正增长。1-5月，国网公司固定资产投资完成1124亿元，同比增长11.2%，完成年计划的24.5%，进度超前去年同期1.8个百分点。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-06-08 21:22:06,同花顺
8,2020年日本GDP预计将减少2.2%,"据日媒报道，8日，日本内阁府发布统计数据，将该国2020年1月至3月的国内生产总值 GDP修正为“减少0.6%”，并预估日本2020年全年的GDP将较2019年同比减少2.2%；新冠 疫情暴发以来，日本 经济受到冲击。特别是在4月日本全国进入紧急状态、并要求商家自觉停业后，日本外出人数明显减少。目前，日本已有超过200家企业受疫情影响倒闭。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-06-08 21:20:22,同花顺
9,阿联酋阿布扎比国家石油公司ADNOC将7月份的穆尔班原油官方,"阿联酋阿布扎比国家石油公司ADNOC将7月份的穆尔班原油官方售价设定为较迪拜普氏价格升水1美元。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-06-08 21:20:02,同花顺
