,title,content,pub_time,src
0,江西省制定30万吨/年以下煤矿分类处置工作方案,"原标题：江西省制定30万吨/年以下煤矿分类处置工作方案
江西省应急管理厅消息，为落实国家关于30万吨/年以下煤矿分类处置工作要求。近期，根据国家有关部门复核意见，江西省发展改革委、江西省应急管理厅、江西省财政厅、江西省自然资源厅、江西省生态环境厅、江西省能源局、江西煤矿安全监察局制定了《江西省30万吨/年以下煤矿分类处置实施方案》。
《方案》明确了总体要求、主要任务和保障措施，并要求进一步加大萍乡市9万吨/年及以下煤矿关闭力度，坚决淘汰不符合产业政策、安全、环保、资源、质量等标准的9万吨/年及以下煤矿。
根据《方案》部署，各级应急管理部门将严格安全生产标准化考核和管理，对达不到安全生产标准化三级标准的煤矿及时责令停产整改、限期改正，逾期整改不到位坚决提请关闭；进一步深化煤矿安全整治，加大煤矿执法检查和打非治违力度，对存在重大隐患不认真整改、严重违法违规生产行为的煤矿，坚决落实“四个一律”、“五个一批”措施，以严格的标准和监管执法，倒逼不符合安全生产条件的煤矿淘汰退出。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-04-13 17:58:09,同花顺
1,蒙古3月煤炭出口创历史新低！港口动煤跌破500大关！焦炭企稳止跌,"原标题：蒙古3月煤炭出口创历史新低！港口动煤跌破500大关！焦炭企稳止跌！
1、近日，蒙古国海关总署(MCGA)发布数据显示，今年3月份，蒙古国煤炭出口量仅34.12万吨，同比大降90.8%，环比下降3.86%，出口量再创历史新低。3月份，蒙古国煤炭全部出口至中国，同比大降90.57%。
2、近期北方港口市场低价货盘不断，虽有部分港口供货商在下跌行情中已暂停出货，但仍有高库存压力的供货商在低价卖货。4月10日CCI5500大卡报收497元/吨，较上月同期下跌66元/吨，较去年同期下跌136元/吨；CCI5000大卡则报收于431元/吨，较上月同期下跌75元/吨，较去年同期下跌104元/吨。更多精彩资讯点击这里
3、焦煤方面，随着焦炭企稳止跌，前期降幅较大煤种，类似低硫主焦及瘦主焦煤等煤种，煤矿挺价意愿渐强，价格暂时趋稳。但下游采购仍谨慎，影响配焦煤种继续承压，其中内蒙肥煤及陕西气煤等煤种价格再度回落20-30元/吨。
4、焦炭方面，市场暂稳运行，焦企生产多保持高位，仅内蒙古少数焦企因亏损出现限产，焦炭供应整体处于高位。钢厂焦炭库存较为充足，近期仍以按需采购为主。而港口焦炭资源报价暂稳，但贸易商多仍观望市场，成交量极低。
5、进口蒙煤方面，蒙煤通关持续低位，原煤供应紧缺，加之口岸库存消耗至低位，蒙5原煤报价多暂稳在890-920元/吨，另外部分口岸贸易企业因前期货源售完已停产放假，等待蒙煤通关进一步放开。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-04-13 17:57:58,同花顺
2,提价引爆逆势大涨！基建加速 工程机械板块成券商“宠儿”,"4月13日，工程机械板块逆势上涨，其中山推股份（000680）涨停，山河智能（002097）、达刚控股（300103）涨幅均在7%以上。消息面上，4月上旬以来，工程机械主机厂相继宣布对不同工程机械产品提价，券商建议加配工程机械。
龙头企业宣布提价
4月9日，三一重工（600031）泵送事业部发布敬告客户书――《关于三一混凝土泵车全面调价的通知》，宣布公司的混凝土泵车价格将上调5%-10%不等。
(image_address=""http://e.thsi.cn/img/9b867d9305906417"")
4月10日，徐工挖掘机械事业部发布《致全国挖掘机客户的一封信》，上调挖掘机价格，其中小型挖掘机价格上调10%，中大型挖掘机价格上调5%。
(image_address=""http://e.thsi.cn/img/96b0c3ca2c1f07f0"")
4月11日，三一重机发布敬告客户书――《关于三一挖机价格上调的通知》，通知内容显示，公司的挖掘机价格将上调，小型挖掘机价格上调10%，中大型挖掘机价格上调5%。
(image_address=""http://e.thsi.cn/img/352d6ae1881bdb13"")
三一、徐工上调挖掘机价格背后，是市场需求的增长。
据中国工程机械工业协会统计，2020年3月纳入统计的25家挖掘机制造企业共销售各类挖掘机49408台，同比增加11.6%；其中国内46610台，同比增加11.2%；出口2798台，同比增长17.7%。而此前，1、2月份挖掘机销量均同比出现下滑。
据中国工程机械工业协会统计，2020年1月纳入统计的25家主机制造企业，共计销售各类挖掘机械产品9942台，同比下降15.4%。2020年2月纳入统计的24家主机制造企业，共计销售各类挖掘机械产品9280台，同比下降50.5%。
多重因素导致提价
除市场需求暴发外，供应链短缺也是推动工程机械产品提价的重要原因。
在《关于三一挖机价格上调的通知》中，对于调价原因，公司表示，2020年新冠病毒肺炎疫情突然爆发，且逐渐蔓延至国内外，海内外产业链上下游受到了较大冲击。当前国内疫情逐渐好转，基建快速回升，与此相反，国外疫情日趋严重，全球产业链受到重大冲击，生产综合成本大幅上升。
西南证券指出，海外疫情形势仍较严峻，海外供应链厂家相继宣布停产或减产，部分核心进口零部件底盘、发动机等供应紧张，导致企业采购成本大幅提升。目前，国内需求已经开始回暖，主机厂及零部件厂商超负荷排产，产品供不应求。受疫情影响，企业因采购成本大幅提升已经承担了较大的经营压力，在下游需求向好的背景下，此次提价符合市场趋势。
中银国际证券认为，此次工程机械产品价格上调是对2019年工程机械主要产品价格大幅下行的修复，价格的上涨有助于提升上市公司盈利能力及缓解经销商压力。
工程机械需求加速增长
4月13日工程机械板块表现抢眼，山推股份、山河智能等领涨。国金证券当日发布研报，大喊加配工程机械！
国金证券指出，3月中下旬基建复工加速，预计4月迎来房地产及市政工程复工加速期，周期偏后的混凝土机械和起重机有望迎来较高增速。另一方面，国内外零部件产能受限，国产替代加速。根据调研，上游零部件排产很满，并且高毛利零部件不断突破，在主机厂内份额逐渐提升，有望带动上游零部件企业利润率的大幅增长。
广发证券认为，当前阶段工程机械需求仍然加速中，信贷数据保持良好的增幅，同时专项债带来的基建项目逐渐落地，叠加了以旧换新的换机需求。国产品牌市场份额持续扩大，建议继续重点国产龙头品牌。主机厂建议三一重工、徐工机械（000425）和中联重科（000157）；零部件企业的国产化当前在加速，建议液压件企业恒立液压（601100）和艾迪精密（603638）。
安信证券指出，根据数据显示，前三个月，各地发行的新增专项债11040亿元，同比增长54%，其中70%用于基建领域，而去年同期不足30%。专项债的发力有望使基建投资边际提升。下游项目大型项目开工已经基本恢复，基建投资传导链已经疏通。综合来看，逆周期政策持续发力，基建投资改善明显，工程机械板块有望直接受益，继续推荐工程机械龙头三一重工、徐工机械、中联重科、恒立液压、艾迪精密、建设机械（600984）、浙江鼎力（603338）。
编辑：徐效鸿
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yjj",2020-04-13 17:57:08,同花顺
3,河北丰宁县市场监管局“四个行动” 全力助推餐饮业复工复产,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extagtbKwb/Qws7Fzfgtsay.png"")讯为帮助餐饮业复工复业，助力经济平稳运行，河北丰宁县市场监管局一手抓疫情防控，一手抓服务监管，主动靠前、全力以赴，推动工作有序开展。
一、形成最大合力，多部门联合“齐行动”。
丰宁市场监管局联合卫健局、商务局2月末共同启动入网餐饮服务单位复工程序。所在地乡镇政府同意后，立即对餐饮服务单位申请材料进行审查，第一时间开展现场核查，符合条件即启动复工。先期共130家餐饮服务单位通过外卖配送平台开启复工。
二、简化程序，开通快捷通道，线上线下“同行动”。
丰宁县市场监管局全面简化复工审批条件和程序，疫情防控期间食品经营许可证、小餐饮登记证、从业人员健康证有效期顺延。开通餐饮服务单位复工复业信息登记平台，在线了解餐饮业复工复业要求，签订疫情防控承诺书，监管人员通过后台数据查看经营资质和防控物资准备情况。截止目前，已有600家餐饮服务单位通过扫码填报复工复业信息。
(执法人员检查餐饮服务单位后厨)
三、严格防控，加强检查，有序复工“在行动”。
丰宁市场监管局要求复工餐饮单位配备体温检测设备、口罩、手套、消毒液等疫情防控物资，严格落实食品采购进货查验、索证索票和台账记录制度，严格按照《公共场所新型冠状病毒感染的肺炎防控操作指南(试行)》规定做好经营场所消毒通风工作，对从业人员及所有进入经营场所的用餐人员测量体温。要求餐饮配送平台加强对从业人员的健康调查和管理,严格对配送工具进行清洁消毒，实行零接触配送。同时，针对疫情防控的特别状态和行政执法的重点领域，结合执法实际，充分调动各基层分局对辖区内餐饮服务单位进行巡查，共出动执法人员1385人次，检查餐饮服务单位1217家次。
四、查隐患，排风险，保障学校食堂安全“预行动”。
联合卫健局、教育局对学校食堂开展春季疫情防控和食品安全监管行动。要求全县学校严格落实主体责任，合理规划学生开学就餐准备工作。要求全县学校制定疫情防控实施方案，签订《学校食堂食品安全承诺书》，严格开展自查，在开学前对加工消毒等设施设备进行检修并彻底清洗消毒，对食堂就餐及加工场所进行彻底清洁并消毒，准备口罩、体温枪等防控物资。
下一步，丰宁县市场监管局将立足监管职能，进一步加强复工后餐饮服务单位的巡查力度，规范经营行为，切实保障广大人民群众的饮食安全。(供稿：丰宁县市场监管局)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-13 17:57:06,同花顺
4,银行理财产品平均收益率跌至4.12% 中行、交行及民生银行位居产品发行量前三,"金融界银行理财产品排行榜
（2020.4.6-2020.4.12）
【本期摘要】
本周银行共发行1397款理财产品 环比增加109款
银行理财产品平均收益率跌至4.12%
中行、交行及民生银行居产品发行量前三位
农行、交行的产品平均预期收益率超5%
综评榜：华夏银行“慧盈2010411006805”排首位
【要点解读】
(image_address=""http://e.thsi.cn/img/f52bbfb6a5197654"")
本周（2020年4月6日至2020年4月12日）共有217家银行发行理财产品1397款（包括封闭式预期收益型、开放式预期收益型、净值型产品、结构性存款等），平均预期年化收益率为4.12%，较上周下降0.05个百分点。
4月3日，央行发布公告称，决定对中小型银行定向降准1个百分点，于4月15日和5月15日分两次实施到位，每次下调0.5个百分点，共释放长期资金约4000亿元。某业内人士分析认为，接下来流动性将进一步宽松，银行理财收益率仍然处在下行通道。
【市场全景】
1、理财产品发行量1397款 较上周增加109款
(image_address=""http://e.thsi.cn/img/d764f63de943b438"")
与周均收益走势相反，本周发行银行数量较上周增加35家，对应的产品发行量较上周增加109款。产品平均期限达463天，较上周增加264天。此外，本周共有1680款理财产品到期，涉及223家银行。
2、银行理财产品发行量排名前十
(image_address=""http://e.thsi.cn/img/383d96ce8e5089de"")
以上数据来源：巨灵财经数据&金融界金融产品研究中心
从发行量排名前十的银行来看，4家来自国有银行，共计发行246款；3家来自股份制银行，共计发行123款；3家城商行，共计发行109款产品。
具体来看，中国银行（601988）、交通银行（601328）及民生银行（600016）位居理财产品发行量前三名，其中，中国银行发行122款产品，较上周减少23款；交通银行发行49款理财产品，较上周减少51款；民生银行发行48款产品，较上周减少10款。从增减情况来看，排名前十的银行，有7家银行的产品发行量呈现下降，其中交通银行较上周少发51款理财产品，减幅最大。
【预期收益率】
1、各期限的理财产品周均预期收益率
(image_address=""http://e.thsi.cn/img/d9f4b6a19e762677"")
以上数据来源：巨灵财经数据&金融界金融产品研究中心
本周无7天以内期限的理财产品发行；7-14天期限的产品共有21款，平均预期年化收益率达4.01%；14天-1个月期限的产品发行20款，平均预期年化收益率达3.82%；1-3个月期限的产品共发行227款，平均预期年化收益率达4.13%；3-6个月期限的产品共发行568款，平均预期年化收益率达4.15%；6-12个月期限的产品共发行419款，平均预期年化收益率达4.03%；12个月以上期限的产品共有122款，平均预期年化收益率达4.43%。
2、各银行产品平均预期收益排行榜
(image_address=""http://e.thsi.cn/img/1e6df78c2ac6e6ae"")
以上数据来源：巨灵财经数据&金融界金融产品研究中心
通过对217家银行的平均预期收益率进行排名发现，位居前十的银行中6家为城商行、2家国有银行及2家股份制银行。
具体来看，农业银行（601288）发行的40款理财产品，平均预期收益率为5.5%，位居第一；交通银行发行的49款理财产品，平均预期收益率为5.31%；葫芦岛银行发行的2款理财产品，平均预期收益率为4.9%。由此看出，仅有农行和交行的产品平均预期收益率超出5%。
3、不同期限预期收益率之最
(image_address=""http://e.thsi.cn/img/d77eadaeb344c8be"")
以上数据来源：巨灵财经数据&金融界金融产品研究中心
从不同期限的预期收益率之最产品来看，非保本浮动型产品占多数。
其中，农业银行有一款产品“汇利丰HF200503 “的预期收益率占据了7天至14天期限的首位，该产品全称“汇利丰结构性存款 2020 年第 0503 期（山东分行高净值客户专享）” ，属于结构性存款产品，投资门槛为300万元，投资期限为7天。结构性存款的本金部分是无风险的，但是收益部分是与挂钩标的相关的，不确定性很大。
此外，从1-3个月、3-6个月与6-12个月三个期限段来看，预期最高收益率排在首位的的产品均来自交通银行，其中 “得利宝·私银慧享2463200065”，投资期限为181天，私人银行客户投资门槛为20万，非私人银行客户的投资门槛为600万，投资门槛较高，同时预期最高收益率也比较高，达9.3%，但是需要注意，该行属于结构性理财产品，挂钩标的为沪深300指数，预期收益率不一定是到期收益率。
【投资分布】
1、保本固定型产品占比5.65%
(image_address=""http://e.thsi.cn/img/dc90556c76843c02"")
本周，非保本浮动收益型产品占比74.37%，较上周增加2.63%；保本浮动型产品占比18.61%，较上周增加1.84%；保本固定型占比5.65%，较上周减少0.48%；其它占比1.36%。
2、北京市发行242款理财产品 位居第一
(image_address=""http://e.thsi.cn/img/b17fb3cf4d408537"")
以上数据来源：巨灵财经&金融界金融产品研究中心
北京市本周共发行242款产品，较上周增加69款产品，位居第一；浙江省发行130款产品，较上周增加23款，排名第二；山东省发行93款产品，较上周增加10款产品，排名升至第三；而安徽省、河南省及山西省相对靠后，分别发行40款、27款、25款。
【金融界独家排行】
1、本周产品预期最高收益前十
(image_address=""http://e.thsi.cn/img/ff72cc0f0a4963e4"")
以上数据来源：巨灵财经数据&金融界金融产品研究中心
2、本周产品评级TOP10
(image_address=""http://e.thsi.cn/img/f52aa80819a73bcc"")
以上数据来源：巨灵财经数据&金融界金融产品研究中心
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yjj",2020-04-13 17:53:52,同花顺
5,五部委完善长江经济带污水处理收费机制 污水深度处理行业迎利好,"本报记者 李春莲
近日，国家发改委、财政部、住建部、生态环境部、水利部联合印发《关于完善长江经济带污水处理收费机制有关政策的指导意见》（以下简称意见），旨在有效利用价格杠杆加强和改善长江水污染防治，进一步完善污水处理成本分担机制、激励约束机制和收费标准动态调整机制，健全相关配套政策。
业内人士认为，意见将有效加快污水处理成本传导至终端的速度，提高企业盈利能力，污水深度处理行业将迎来重要发展机遇期。目前多数污水处理项目调价周期都为3年至5年，污水处理费调整相对滞后，意见出台后污水处理费调整周期或将变更为一年或更短时间。这将提高污水处理成本传导至终端价格的速度，使污水处理费更好的覆盖成本。
此外，意见还提出对污水处理厂在电费方面的优惠也将有效减轻企业负担，这将有效提高企业污水处理业务的毛利率，稳定企业盈利。
招商证券研究报告指出，本次意见进一步完善了污水处理的收费机制，为污水处理提标后成本的提升扫清障碍，未来污水处理标准提升确定性更高，对于膜法水处理市场的推广有重要的战略意义。特别是指导意见中提出的“建立与处理水质、污染物削减量等服务内容挂钩的污水处理服务费奖惩机制”，建立了与出水水质相挂钩的收费政策，将成为膜法水处理市场的重要指引。
在长江大保护稳步推进的背景中，政策将持续驱动污水深度处理行业迎来重要发展机遇期。其中，江南水务（601199）立足江苏，从事的主要业务为自来水业务，工程业务和污水处理业务；“污水处理行业龙头”北控水务更是在加速布局收购水务相关项目。
对此，中南财经政法大学数字经济研究院执行院长盘和林向《证券日报》记者表示，上述意见有很强的示范意义。对于用价格杠杆来治理污水的方式，之后可能会进一步推广。围绕污水处理整个链条上的一些企业都会受益，最直接的可能就是污水处理厂，有一些价格机制的补偿。同时，整个水污染处理行业都会受益，比如围绕污水处理的一些经营运营公司、技术服务类公司、用来污水处理的产品公司，应该都会分享到红利，而且这个量还比较大。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：yjj",2020-04-13 17:53:35,同花顺
6,未使用报批车险费率 安盛天平财险廊坊中心支公司被罚24万元,"北京商报讯(记者孟凡霞实习生马佳昆)4月13日，因未按规定使用报批的车险条款费率，安盛天平财产保险股份有限公司廊坊中心支公司被廊坊银保监分局处以24万元罚款。
其中，对安盛天平财产保险股份有限公司廊坊中心支公司处罚款20万元；对时任该公司总经理王谦给予警告，并处罚款4万元。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-13 17:53:15,同花顺
7,期货可以随时买卖吗,"期货可以随时买卖吗？期货实行T+0交易制度抄，就是说当日开仓可以立即平仓，不限次数。
期货可以随时买卖吗？期货实行T+0交易制度抄，就是说当日开仓可以立即平仓，不限次数。
期货交易所，规定个人投机者是不允许进行实物交割的，到了交割日期会自动给你平仓的百。
实物交割的比例很小，一般是5%以下的比例，95%的都是通过平仓对冲了度结。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-13 17:51:43,同花顺
8,ATFX：美元指数步入下行通道 欧元英镑均出现较大反弹,"ATFX汇评：外汇市场的风向标是美元指数，美元升值，所有非美货币都会贬值，反之亦然。在突发利空消息影响下，美元的避险属性往往强于黄金，也正是因为这一规律，才导致新冠肺炎肆虐的3月份，美元指数整体保值升势。根据2008年次贷危机的经验，当美元指数在危机过程中停止升值，拐头贬值的时候，股票市场将迎来长周期底部。
(image_address=""http://e.thsi.cn/img/2772f34d1ef2f177"")
图1，美元指数日线图-ATFX 
从图中可以看出，美元指数在3月23日就已经达到高点，但由于当时恐慌情绪尚未消散，所以我们并不能确定该顶分形是否为长周期阻力。在4月7日的高点形成之后，3月23日的顶分形右侧就有了次高点，所以3月23日的高点也就升级成为了中期阻力位。根据勾形理论，最新下跌波段预计将会突破前期低点98.23，最低将会触及96.15位置。时间周期考虑，前一勾形持续11根K线，更早的勾形持续14根K线，所以最新空头突破勾形将持续11~14根K线，由于已经走完的K线数为10根，目前只剩余1~4根K线的时间，所以，预计本周美元指数将迎来较大幅度下跌。
当然，从事件角度考虑，美国新增确诊和累计确诊病例仍旧在快速上升，意大利又将全国性封锁禁令延长至5月3日，疫情没有出现丝毫好转的迹象。也就是说，技术面的反转虽然在3月23日就已经形成，在4月7日就得到了确认，但目前尚无宏观面因素支撑，不可重仓参与。
(image_address=""http://e.thsi.cn/img/2d0b4eceb89dc871"")
图2，磅美(GBPUSD)汇率走势图-ATFX 
英国在1月31日正式脱欧，本来以为会迎来波澜壮阔的升值行情，却迎头赶上了新冠肺炎疫情的肆虐。在避险情绪方面，英镑不及美元，所以自然会在疫情期间表现弱势，磅美汇率也随之大跌。
但是，从上图可以看出，磅美汇率在3月20日触底，4月7日的次低点确认20日的中期低点，技术角度来说，磅美汇率未来看多。又因为前期大跌消耗K线总数为15根，当前多头突破勾形已经消耗12根K线，预计本周的五个交易日磅美汇率将迎来较大涨幅，这与美元指数将迎来较大下跌相呼应。
英国失业率低于5%的充分就业水平线，处于健康状态，但是，因为该数据是今年1月份数据，所以不具有代表性。CPI最新增速为1.7%，接近2%的温和通胀水平，较为良好，没有通缩或者恶性通胀的风险。并且，英国央行在疫情期间并没有像美联储那样大刀阔斧的货币宽松政策，这有利于英镑在疫情后的升值。GDP增速为1.1%，同样不是最新1季度的数据，参考意义不大。综合来看，英国在疫情之前的各项数据均表现良好，甚至在CPI上面还优于美国。所以，预计在新冠肺炎疫情结束之后，英镑兑美元将迎来不小的涨幅。
ATFX免责声明：
1、以上分析由ATFX资深分析师Dean提供。
2、以上分析仅代表分析师观点，汇市有风险，投资需谨慎。
3、ATFX不会为直接或间接使用或依赖此资料而可能引致的任何盈亏负责。
4、部分内容来自网络公开信息
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-13 17:51:05,同花顺
9,违规展业！意大利CONSOB对TradeATF下达拦截域名的禁令,"意大利证券监管机构CONSOB再次对塞浦路斯持牌外汇及差价合约交易商Hoch Capital Ltd出重拳。去年12月，CONSOB责令该交易商在意大利停止展业并与该国的网络服务提供商(ISPs)取得联系，要求ISPs阻止用户访问Hoch Capital Ltd的网站：www.tradeatf.com。
外汇天眼APP讯:意大利证券监管机构CONSOB再次对塞浦路斯持牌外汇及差价合约交易商Hoch Capital Ltd出重拳。去年12月，CONSOB责令该交易商在意大利停止展业并与该国的网络服务提供商(ISPs)取得联系，要求ISPs阻止用户访问Hoch Capital Ltd的网站：www.tradeatf.com。
CONSOB在声明中表示，作为一家适用于塞浦路斯法律的投资公司，Hoch Capital Ltd违反了CONSOB在2019年12月根据第58/1998号法令相应条款对其下达的禁止继续提供投资服务以及招揽和获得意大利的新客户这一禁令。
CONSOB最近采取的行动由准予CONSOB阻止意大利投资者访问在线交易商的网站的法律提供支持。在过去的几个月里，该监管机构采取了类似的行动，急责令ISPs拦截近124个域名。
2019年12月，CONSOB对Hoch Capital下达了禁令。这是CONSOB首次使用其权利禁止某公司向意大利的交易员推广其产品。
CONSOB表示，尽管Hoch Capital最初的监管机构CYSEC对其采取监管措施，这家总部设在利马索的交易商屡次违规。之后，为了保护意大利的投资者，有必要对其下达禁令。
CONSOB表示，尽管CONSOB就Hoch Capital Ltd的不当行为向塞浦路斯证券及交易委员会发送了数份投诉函，该交易商还是继续违法。CONSOB的声明指的是该品牌运营商包括向非专业投资者推销差价合约在内的违规行为，
Hoch Capital Ltd还违反了欧盟为了确保客户的损失不大于他们的交易本金而颁布的强制性负余额保规。此外，尽管目前的规则禁止可能鼓励近些年过度交易的奖金或其他激励因素，CONSOB指控Hoch Capital的员工对其客户施压，使他们投入更多的资金。
如今，Hoch Capital被禁止在意大利提供投资服务。这一决定还阻止Hoch Capital招揽客户或将其目前与意大利客户的关系维系下去。因此，该公司必须关闭其意大利交易员的账户。
当时，CONSOB澄清，已根据《统一财务法》(TUF)第7条和欧盟金融工具市场法规(Mifid2)第86条做出了这一决定。该法律允许CONSOB在告知成员国的相应监管当局之后通过欧盟的护照制度停止在其他的欧盟成员国展业。
Hoch Capital在Finance Magnates独家评论道：“CONSOB做出这项决定之后，Hoch Capital根据上述决定的要求立即采取了行动，并通过采取所有的相关措施，解决目前存在的违规展业问题，与CONSO充分合作”。
CONSOB对Hoch Capital下达拦截域名的决定是一项预警性措施，与该公司在意大利的活动有关。因此，Hoch Capital跨境至意大利展业的许可不会被撤销。
单独来看，2019年3月，Hoch Capital与CYSEC达成协议，为涉嫌违反《投资服务与投资活动及受监管市场法律》的行为支付20万欧元的罚款。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-13 17:49:08,同花顺
