,title,content,pub_time,src
0,五源资本刘芹：我所经历的疯狂故事,"投资界10月21日获悉，晨兴资本正式更名为“五源资本”，刘芹、石建明所率领的投资队伍，将以五源资本的身份重新起航。“五源资本是我们团队共同创立的一个基金品牌，我希望我们持续成长的组织团队，持续进化的投资方法，在未来能够支持更多杰出的企业家成就世界一流的企业。”
过去十二年，被誉为投资界“狙击手”的刘芹，带领团队投出了小米、快手、欢聚时代、小鹏汽车等知名企业。其中，凭借早期投资小米，晨兴资本创造了超800倍回报的神话，堪称经典。
更名后，五源资本将在跨产业投资的基础上，巩固其在横跨早期、成长期投资阶段的跃迁式布局。IT技术重塑产业价值链的机会，是五源资本未来长期关注的方向。在医疗领域，五源资本最早提出了“ITBT”概念，即信息科技与生物技术的有机结合，刘芹将之定义为“下一代生物医药”，是不可错过的机会。
以下为刘芹演讲全文：
这是我作为五源资本创始合伙人第一场演讲。
刘芹、雷军、何小鹏：三个人顿悟的疯狂故事
今天跟大家分享一些跟疯狂有关的故事，这个故事有在座的你们的故事，也有我的故事。我是1993年大学毕业，大学毕业的第一份工作是在一个国企，我的老家在武汉，我回到了武汉。看到了红彤彤的武钢热轧厂的厂房，如果大家去过可以看到加热到1200度的钢坯，在一个巨大的机械下面，一两分钟以内碾压成一两公里长的钢带，非常地壮观。我的工作是建设并维护管理自动化的生产系统，你看到的闪着光，高大上的机房，那就是我工作的地方。
其实在武钢工作，在1993年的武汉是被人羡慕的工作，工资待遇也不错，也被领导赏识。但是，我有一点惴惴不安，好象过于安稳了，好象看得到未来。这种纠结和惴惴不安被一场突如其来的火灾打破了。刚才大家看到了漂亮的机房，那些计算机设备在很明亮机房的地板下面都是电缆，下面有密密麻麻的、各种各样的动力电缆、信号电缆，突然有一天因为火灾把下面的电缆全部烧坏了，我参与了整个抢险的工作，要把那些烧毁的电缆拖出去重新铺，那是一个暗无天日的电缆沟，我基本上跟一个老鼠一样工作了一个月时间，而且里面弥漫着烧焦的有毒的气体。
那一刻我问自己，是不是我未来真的要在这样的地方工作下去，还是我要打破我现在安逸的生活，我决定唤醒自己，我想走出去看看不一样的世界。
到了后来我才知道，同样在武汉还有一个人(雷军)，看来大家都认识他，他就是雷军。雷军是1987年考入武汉大学，因为一次图书馆偶然借了一本书(《硅谷之火》)，今天看来这本书很平常，但是我相信对于那个时候在武大的学生产生了一次心灵的震撼，它讲述了硅谷那么多的创业英雄在早期创业的故事。
雷军后来说，看完那本书内心就有一团火燃烧起来，激动了好几个晚上，而且在操场里面走了一圈又一圈，他暗暗地下定决心，日后一定要做一个伟大的人。
最近还有一个人的故事被大家熟悉了，就是何小鹏，我多年的好朋友。他是被自己出生的儿子唤醒了，你们知道吗，何小鹏是我投资的这么多企业家里面第一个买游艇的人，买游艇不是爱玩，而是说他已经衣食无忧、财务自由，很少有人在创业成功后，财务自由之后还要折腾，但是何小鹏说，抱着自己刚出生的儿子问自己，如果儿子长大了问爸爸说，你是做什么的，他该怎么回答，他决定要做一件让儿子骄傲的事情，决定重新创业，结果他运气这么好，这么快又上市了。
这是我们三个人顿悟的故事，无论在做学生的时候，还是刚参加工作的时候，或者说已经取得重大成功的时候，你都需要唤醒自己，不被自己当时的生活所驯服。我曾经说过，创业是绝大多数人故意不选择，而留给少数人的机会，这是因为只有很少的人才能把自己唤醒，不被自己当下的生活所驯服，我相信在座今天的每一个人都是我们的同行者。
成功是最有可能驯服你的敌人
无名小辈也能创造奇迹
我很喜欢这句话，这是科幻作品《永恒终结》里面的一句话：“人类如果总是选择最安全、最中庸的道路，群星就会变成遥不可及的梦”，我把这句话送给大家。
唤醒自己只是艰苦历程的第一步，现在让我们回到200多年前，那个时候的中国正处在乾隆的盛世，清朝的GDP在当时占到全球GDP30%，这是什么概念？即使今天最强大的美国，在全球GDP的占比也就24%。而且，那个时候的中国创造了整个封建历史王朝中最大的疆域，比唐朝的疆域还要再大。可是很多人说，那不是一个腐朽、没落的清王朝吗，但是熟悉中国历史的人想想，清王朝可能是第一个游牧民族最成功地融入了中原的农耕文明，那个时候的清王朝展现出来了强大的学习能力，从一个边陲小镇的小部落统治了地球上最强大的一个地步。
时间来到1792年，也就是乾隆58年的时候，乾隆迎来了自己的生活，迎接了一堆英国来的使团，乾隆自许为“十全老人”，已经完美了，什么都全了，他傲慢地轻视了英国使团的代表，英国使团的代表展现给他非常多工业革命的成果，包括枪炮、精密的机器，但是乾隆只留下了钟表，他封闭了自己。对于世界上已经发生的工业革命变革视而不见，自此中国滑向了深渊。
成功是最有可能驯服你的敌人，当一个人默默无闻的时候，你拥有改变自己巨大的决心，而你取得了成功之后，反而会被你的成就所拖累，不被驯服很难，不被过往的成功所驯服，持续去拥抱更大的变革会更难。
国家的兴衰是这样，其实在商业帝国里面也有类似的现象。大家看到从1980年到2020年，在过去每十年，这是市值最高的公司的一张清单，每十年作为一个小周期，都有这个十年的趋势，在这个大趋势面前都会造就那个时代最优秀的一群商业的公司。
来到2020年，今天最厉害的公司是苹果，大家都知道苹果因为iPhone智能手机而征服了整个互联网，成为了这里面最强大的公司。可是你们可能不知道的是在1990年还有一家公司也在硅谷，叫通用魔术，这家小公司是刚刚从苹果分拆出来，那个时候乔布斯执掌着苹果，投资了它一千万美金，而且这家公司联合了当时的摩托罗拉、ATMT、索尼，很多的商业巨头构成了一个产业联盟。
为什么这么一家小公司引起了这么多人的注意呢？因为它当时的愿景是它要把PC机强大的运算力放到一个可以拿到手上到处走，可以到处移动的个人终端。
1990年，这个愿景是不是很熟悉？这就是你们今天每个人手上都有的智能手机的最早的一个愿景、想法。这家公司通用魔术的结局是什么？这家公司是个失败的公司，生于1990年，卒于2002年。最近有人拍了一部关于通用魔术的纪录片，在片中通用魔术的创始人马克跟大家展现了他当时的设计手稿，以及讲了一段很令人我们感动的话。
视频很短，但是我每次看到这个视频我内心都充满了激动，很多人都记住了乔布斯的光环，苹果今天是一个万亿美金的帝国，但是很多人都忘记了通用魔术。就像刚才这位创始人饱含深情讲述了自己有这个伟大概念的想法的时候，那一刻让人动容的时刻，他虽然失败了，但是他在我的心目中是一位英雄。
追求巨大的变革本身就是一场巨大的冒险，如果你识别了拥抱并巨大的变革的未来，其实哪怕你是一个默默无闻的小人物，你也有可能创造奇迹。
与快手的故事：源自一封邮件
2011年我们晨兴资本内部做了很多战略讨论，我们认为从摄像头角度来看，智能手机是最有可能产生带有富媒体特征的社交媒体，当时在我们今天内部一个非常默默无闻的刚入行的年轻人，他叫袁野，他在微博上注意到一个特别小的应用，叫GIF快手，他给这个GIF快手在微博上留了一段话，GIF快手的创始人陈一笑写了封邮件，写了封回信给他，说袁野，你好，我是GIF快手的作者陈一笑，有什么合作的机会吗？
我今天看到这封邮件我还是很激动，这一次伟大的创新的实验，和晨兴资本发生这么早期的关联，就被这一封邮件点燃了。
2012年宿华加入了公司，把机器学习推荐算法的能力引入到了快手这家公司，一个极致的产品经理和一个极致的技术极客，天作之合。把快手升级为今天的产品形态。但是如果你看早期的GIF快手非常的粗糙，那个时候还是照片最流行的时候，可是GIF快手虽然看起来很粗糙，它承载的信息量和表达故事的丰富性要比图片有趣的多。
在那个时候是窄带互联网的时代，GIF也许是最适合当时的一个媒体形态。而今天的快手，所升级成为的短视频，这个是快手公司的原创，它引爆了整个移动互联网的社交，成为今天最主流的产品形态，快手每天服务了四亿的用户。
持续追求巨大的变革，是因为变革本身最大的特点就是从不停止，周而复始。它是一场公平的革命，哪怕你是一个默默无闻的小人物，或者你是一个大公司，你都有机会面对同样的考验。拥抱巨大的变革的机会并不只是君王或者大公司的特权，普通人如果你愿意，你比别人更早的看到，你比别人更愿意承担风险，你比别人更敢于拥抱这种风险，你就可能创造惊人的变化和影响力。
蚂蚁作为这么小的身体，通过群体的协作，获得了在这个地球上生存的力量。刚才那段视频介绍在热带雨林里面，小小的蚂蚁是如何依靠集体的力量生存下来的。
可是在地球上蚂蚁并不是最优势的物种，最优势的物种是我们人类。但是人类跟蚂蚁在有一点上是一样的，就是我们都有协作的力量，而人类的协作是把蚂蚁这种生存的协作更高级的，更有智慧的一种协作。人类跟很多其他的地球上的物种不一样，我们有想象力，人类运用想象力构成了自己协作的很多的思想、体系，今天大家看到的这几个都是人类用自己的想象力创造的协作的产品，宗教、法律、商业世界里面的货币，代表的就是信用，以及专利、知识产权。大家想一想，今天商业世界之所以能够这么快速的形成交换、形成大家认可它的商业价值，就是因为大家遵循这些规范和法律。
因此，靠个体的力量不足以让人类成为地球上最优势的物种，靠一种更高级的社会性的协作，我们构成了今天这个星球上最精巧、最复杂的社会，最庞大的地球村。大到国家社会，小到公司，都要面临如何把自己的巨大愿景和梦想做到，商业上的成功都要利用各种各样的协作，但是不是一路上都是顺利的。
有过的惨痛故事
风险投资的本质，是创新
在这里让我去分享一些晨兴资本惨痛的故事。在七八年模式创新成为风险投资的新热点，分享经济被很多基金列为主力赛道，实际上早在2011年有一家公司叫易道用车，我们很早就关注到这家公司，而且我们是业内第一个大手笔投资分享经济的投资基金，我们A轮就投了一千万美金。虽然我们在那个时候重仓了一千万美金到一个A轮公司，可是事后两年后另外一家公司滴滴，事后我才发现这家公司融了超过一百亿到两百亿美金，颠覆了我们所有人的认知。我们虽然在认知上面领先了市场，但是我们却没有赢得这场竞赛最大的回报。
但是我在想，这里面更深的问题是什么？这里面更深的问题是环境发生了重大变化，模式创新门槛如何之低，以至于迎来大量的模仿者，而且海量的资金开始追逐这些竞争门槛不高的模式创新，它带来红海化的竞争。整个的外部环境从原来一个公司最多融个几千万美金、几亿美金，到出现一家公司历史上可以融一百亿到两百亿美金，它颠覆了整个这个行业。
但是，作为一个技术化的信仰者，当外部世界发生重大变化，你不能抱怨环境，你得改变自己，我们只能靠进化渡过危机。
回到风险投资的本质，是创新，我们回答这个挑战的策略是我们不能跟别人一样的融更多的钱去追逐同样低门槛的、低创新的模式，而我们应该走出舒适区，去找到更大的蓝海，找到下一个创新的热点。
也因为这样一个愿景，在过去的五六年里面我们开始坚决的扩展到新的蓝海、新的领域，我们大踏步的进入到了云计算、人工智能、下一代的生物医药、半导体。
最近，我们在五六年前转型时候投资的一系列公司，都开始上市了，都收获了很多好消息，像金山办公、小鹏汽车，都是在过去三四个季度成功上市的公司，这给了我们巨大的信心，这说明我们当时的进化、转型开始收获一些正反馈。
可是我还是有点不安，我在问自己，这一次的危机我们渡过了，未来呢？我们一定会面临下一次的危机，会面临下一次的挑战。是什么能让我们这一次渡过了危机，以及能确保我们下一次还能渡过下一次的会即将到来的危机呢？我的答案是进化是不够的，就像蚂蚁一样，我们要完成协作式的进化。进化是代表个体的进化，协作的进化代表的是组织的进化。
五源资本是怎样的一家机构？
今天你问我五源资本是一家什么样的机构，你们是一家什么样的投资机构？我想告诉你，与其说我是一个投资机构，不如说我们是一个基于相互协作，共同建立认知、分享认知，以及相互赋能的知识管理的组织，在面对未来全新的领域，任何人都可以提出一个看起来很疯狂的不靠谱的想法，我们不愿意轻易否认那些看起来今天我们不理解的、疯狂的想法。我们需要找到一个工作方法，找到一个工作流程，能够让内部的同事组织公开的辩论，通过一种有序的分工和协同，达到不是某个个体的认知的提升，而是形成整个五源资本的组织的提升。
虽然刚开始我们尝试这种做法的时候比我们当时单枪匹马做投资要难多了，而且效率都变低了，我们要付出更多的艰苦的工作。但是把个体性的个人优点和整个团队的整体能力协作起来，把内部所有大胆的有洞见的想法在第一时间被大家所共享，去共同探索，这样才能确保未来当我们面临下一个巨大挑战的时候我们才能战胜这种挑战。
我们说每个公司都有它的生命周期，它们都会从被人不知道到慢慢发展壮大，成为最优势的公司。但是每个公司都会消亡，每个公司都会面临巨大的危机，当危机来临的时候，我希望我们在座的每个人要保持勇气，要勇于重生，始终做一个唤醒者，做一个不被驯服的人。
创新是周而复始的，那些新的革命是给有勇气的人、不被驯服的人，通过一次又一次的协作，推陈出新，创造了新的历史。
今天晨兴资本决定完成这么一次由内到外的进化，我们团队决定改名的时候到五原路去走了一趟，大家看到那个搞笑的石建明，人远在加拿大，我们拍完照之后决定还是把他拉进来，这是我们五个人在改名那一天留下的合影。
我们团队通过整个所有同事的共同讨论，共建共创并启用了今天新的品牌，叫五源资本。我们也启用了全新的slogan，别人眼中疯狂的你，开始被相信。我们认为无论多么疯狂的人，都应该被看到，无论多么疯狂的想法，都值得被尝试。
谢谢大家！
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-21 15:59:34,同花顺
1,多方着力拓展对外贸易发展空间,"编者按：建设国家级外贸转型升级基地是贯彻党的十九大提出的推进贸易强国建设的重要举措，是加快外贸转动力调结构、巩固提升传统优势、培育竞争新优势的重要内容。福建省作为全国进出口贸易较发达的沿海省份，迫切需要加快推进外贸转型升级基地建设，促进外贸转动力调结构，进一步提升福建外贸竞争力。面对国际国内环境的新变化，抢抓机遇，加快推进福建省外贸转型升级基地建设，对于提升福建省开放型经济水平、加快建设外贸强省具有重要意义。
福建省作为全国进出口贸易较发达的沿海省份，在外贸转型升级基地建设过程中面临一些问题和困难。对此，为更好地发挥国家外贸转型升级基地的作用，应从以下几方面加强福建省外贸转型升级基地建设，拓展福建省对外贸易发展空间，促进外贸高质量发展。
加强企业政策指导，更好应对国际贸易摩擦。如何应对贸易摩擦成为众多外贸出口企业亟待研究的课题。政府和相关组织机构等要为出口企业应对贸易摩擦提供政策指导及咨询服务。
政府部门要为外贸转型升级基地的企业应对贸易摩擦提供政策指导。要多渠道收集反馈具体贸易争端措施对外贸企业的实际影响，并及时提醒企业在接单、贸易合作时审慎运作，注意控制风险。将组织企业参展作为开拓国际市场的重点工作，为企业搭建更多交易平台，多渠道、多方式拓展市场，尤其是要更好地融入“一带一路”建设，加强与相关国家的经贸合作。
金融机构用好政策性金融，创新商业信贷工具，服务好重点境外项目，尤其是中小企业、民营企业的实体项目，助力企业加快全球布局和开拓市场。商会协会、法律服务、智库等机构要为企业提供高质量的信息和咨询服务，引导帮助企业合法合规经营，有效防范安全风险。发挥行业协会在企业与政府间的沟通与桥梁作用，及时反映行业和企业诉求，为企业提供咨询和信息服务。通过对重点涉案企业“一对一”走访、定期召开例会、共享信息进行联动协商和共同应对，及时做好政策咨询、程序解读、法律指导等应对工作。
坚持创新驱动发展，着力增强企业竞争优势。福建省外贸转型升级基地要更加注重提升企业的科技创新能力，加大产品研发力度，集中力量开发科技含量高、生产难度大、市场竞争力强的产品，实现由要素驱动向创新驱动转变，着力培育外贸竞争新优势。
应重点扶持创新领军企业，加大研发经费投入。在外贸转型升级基地中扶持一批产业关联度高、创新能力强的龙头企业，加大科研经费的倾斜力度，借助政府力量或社会支持建立企业研发中心，甚至并购拥有核心技术和发明专利的研发机构，建立具有一定研发能力的科研团队，以市场为导向着力提升企业技术创新能力，促进创新要素集聚，形成一批具有自主知识产权的关键技术，提升创新成果的转化率。
注重联合创新，构建关联互动、优势互补的产业创新链条。外贸转型升级基地中的企业数量繁多，但大多竞争力不强，而且不同企业分布在产业链条上的各个环节，企业间协作还较为松散。因此，应加强福建省外贸转型升级基地企业之间的联合创新，推动企业之间形成长期而有效的分工协作机制，形成稳定的技术开发创新体系。
加强品牌培育与建设，提高企业知名度和产品竞争力。推动外贸转型升级基地建立品牌研发推广中心，宣传推介自主研发的品牌产品，开展商标和专利的国外注册，保护企业知识产权。提高企业品牌意识，引导企业由粗加工向精深加工转变。
鼓励推进“机器换工”，缓解企业用工难问题。引导有条件的企业引进国内外先进数控技术、管理系统、自动化生产设备，争取一批项目列入省级智能制造重点项目，全力支持企业加强技术攻关，研发适合本地特色产品生产的机械设备，推广运用自动化、半自动化生产设备，推广智能生产模式、智能工厂和智能车间，促进企业生产效率和效益“双提升”。
优化升级产业集群，发挥要素资源集聚效应。加快推进外贸转型升级基地建设要按照新发展理念的要求，以提高发展质量和效益为中心，以供给侧结构性改革为主线，进一步调整优化产业结构，完善产业发展布局，培育定位明确、特色突出的区域产业功能区。
充分发挥国家外贸转型升级基地的产业集聚效应。利用国家外贸转型升级基地的区域特色品牌效应，加大招商引资力度，把招商引资政策和促进产业集聚政策有机结合起来，鼓励上下游产业链企业向基地集中，吸引一批规模大、实力强、科技含量高、管理经验丰富的企业落户，形成在全国乃至国际上有影响力的现代化区域特色产业集群，促进相关要素资源向产业园区集聚优化配置，有效发挥规模效应，打造产业集聚新优势，降低企业发展成本，提升国际竞争能力。
加大工业用地供地力度，鼓励企业“退城入园”，推动产业集聚发展。要强化园区上下游产业链配套，全面推动园区配套设施、建设管理提质增效，提升园区集聚力、承载力和孵化力，真正把园区打造成开放高地、产业洼地。
发展壮大龙头企业，更好发挥示范带头作用。针对福建省部分外贸转型升级基地缺乏龙头企业以及龙头企业规模小、实力弱、带动力不强等问题，亟须着力促进龙头企业发展壮大，以更大范围、更强力度、更高质量发挥好示范带动作用。
着力培育本地龙头企业。鼓励外贸转型升级基地内企业强强联合、同业整合、兼并重组，着力打造一批具有完整产业链、较强竞争力和较高知名度的行业领军企业。考虑以龙头企业带动产业链上各企业相互扶持、相互促进发展，打造具有独特优势的特色产业链条。发挥龙头企业的带动、示范、引领作用，引导外贸转型升级基地的中小企业走“专业化、精细化、特色化、新颖化”发展道路。
引进外贸转型升级基地外的重点大型企业集团参与基地建设。通过引进龙头企业到基地内投资设厂，鼓励现有地方企业积极与世界领先企业合作，以共同投资设厂的方式推进技术不断进步与企业自身发展壮大。
加大对龙头企业的扶持力度，在用地、科研、人才引进等方面强化服务保障，重点引导有条件的龙头企业兼并重组，参与国际并购，整合国际高端优质资源，通过并购国外同行业企业，整合国外的研发团队、设计资源和销售渠道，培育若干个国际知名品牌，加快品牌国际化。鼓励和支持龙头企业参与行业标准、地方标准制定，支持龙头企业打造自主品牌。
加大政策扶持力度，保障基地持续健康发展。国家外贸转型升级基地的建设离不开政府政策的支撑和扶持，因此，要加快完善促进国家外贸转型升级基地持续健康发展的政策体系。
加大财税政策支持力度。安排专项资金在人才、科技、技改、税收等方面加大扶持力度，培育重点优势企业，鼓励企业做强做优。完善创新型企业扶持政策，加大对科技创新型企业的扶持力度，制定创新型企业专项奖励扶持政策，出台支持科技成果产业化的具体措施。完善专利申请资助政策，加强知识产权的创造、运用、保护和管理。探索以政府财政资金为引导，实行事后贷款贴息经费支持方式引导企业创新成果转化，逐步建设和完善科技风险投资的投入、运作和退出机制，营造良好的资金供给、运作和需求环境，吸引社会资金进入风险投资领域。
完善人才政策体系。加大外贸转型升级基地的人才引进和培养力度，积极引进和培育高层次人才，大力培育创业创新团队和高技能人才。加快落实高层次人才引进的相关政策文件，完善创新人才的激励政策，为企业引进高端人才创造条件。
完善投融资政策。要切实帮助中小企业缓解融资难问题，协调金融机构对信用较好的企业提高授信额度，降低融资门槛，为企业提供资金融通的便利。进一步完善外贸转型升级基地的投融资政策体系，逐步健全金融市场体系、金融诚信体系、风险担保机制和多元化投融资体系，将扶持政策优先向支柱产业和重点骨干企业、重大项目倾斜，形成政策叠加效应，促进产业集群和重点企业快速发展。
完善公共服务平台建设。要充分发挥现有公共服务平台效用，把政府、行业、企业的优势整合起来，在推进传统公共服务平台的基础上，着重培育服务范围更广、更具公共服务性的第三方公共服务平台。研究出台鼓励研发、设计服务外包措施，吸引更多第三方优质研发、设计机构集聚福建省外贸转型升级基地，实现与传统制造企业的融合对接。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wyj",2020-10-21 15:58:36,同花顺
2,医药产品是印度和越南双边潜在的合作领域,"《越南之声电子报》10月20日报道，10月20日在线举办的越南与印度企业论坛，会议内容包括允许高质量仿制药和获全球认证药品的印度制药公司进入越南市场。印度和越南可以在药品和药品供应领域更深入合作，包括加强为双方制药公司进行公共采购的市场准入。
截至目前，印度对越南直接投资仍然相当有限，累计286个项目，注册投资额为8.896亿美元，在对越投资的国家和地区中排名第26位。
会议认为，印度和越南被视为吸引外资的竞争对手，但凭借互补优势，越印两国仍然有很大潜力促进双边投资。印度是越南十大贸易伙伴之一，两国双边贸易额超过100亿美元，双方力争在最短时间使金额达150亿美元。2020年前8个月，越印双边贸易额超过60亿美元，其中越南贸易顺差约为1.5亿美元。一些国际组织表示，印越双边贸易每年可增长11亿美元。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-21 15:57:24,同花顺
3,2020年越南电商发展不如预期,"《西贡经济时报在线》10月21日报道，据越南工贸部数据，在最坏情况下，预计2020年越南电商市场规模降至110亿美元，比新冠肺炎疫情之前的预计减少26亿美元。
2019年，越南B2C电商销售额达100.8亿美元，占全国零售产品和消费服务总额的4.9%,在线购物参与者占人口比例达到42%。越南电商多年来保持稳定增长，2020年在线零售额有望达136亿美元。
但新冠肺炎疫情对这计划造成沉重打击。在疫情早期阶段(2020年2月至4月)，与电商相关的企业中有57%的企业报告其收入同比增长不足30%，甚至负增长；但仍有24%的业务收入比同比增长超过51%。
预计2020年上半年越南电商收入同比下降约6%，尽管交易数量增长25%(由于疫情期间的电商交易品价值较低)。
据越南工贸部预计，在当前疫情可控的情况下，四季度越南电商营收增长20%，全年电商市场规模为120亿美元。最坏情况下，若疫情继续演变复杂，则2020年四季度电商营收增长13%，全年电商规模约110亿美元。
越南是电商发展最快的市场之一，在东南亚地区排名第三。越南政府设定到2025年目标，55%的人口参加在线购物，年人均商品和服务消费达600美元。B2C电子商务销售额增长25%/年，市场规模达350亿美元，占全国零售产品和服务消费总额的10%。同时，河内、胡志明市和其他地区之间的电子商务发展差距也有望缩小。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-21 15:57:18,同花顺
4,越南财政赤字和坏账率无法如期减少,"《越南之声电子报》10月21日报道，受新冠肺炎疫情影响，越南2016-2020阶段国家财政赤字和坏账率无法如期完成任务。
根据2016-2020阶段目标，越南国家财政赤字降至GDP的3.5%以下，坏账率降至GDP的3%以下。之前预计2020年越南国家财政赤字占GDP的3.4%。坏账率从2016年底的2.46%降至2019年底的1.63%，2020年前7个月为1.92%，但受疫情影响，生产经营停滞，商品及服务需求下降，坏账情况将呈上升趋势，因此可能无法完成任务。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-21 15:57:18,同花顺
5,财政部：1月-9月全国一般公共预算收入同比下降6.4%,"中证网讯(记者赵白执南)财政部国库支付中心主任刘金云21日在2020年前三季度财政收支情况新闻发布会上表示，1月-9月累计，全国一般公共预算收入141002亿元，同比下降6.4%；全国一般公共预算支出175185亿元，同比下降1.9%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-21 15:54:36,同花顺
6,前三星支付负责人推出新的移动支付产品OV Valet,"10月21日消息，据cnBeta报道，前三星支付负责人推出了一个新的移动支付产品，名为OV Valet，可与磁条阅读器和NFC配合使用。
同Apple Pay等NFC支付平台相比，OV Valet用户拥有一个小手环，只需按下按钮就能进行信用卡支付。
据介绍，OV Valet的底层技术源于LoopPay，一个手环或iPhone外壳可以存储多张信用卡，并靠近任何磁条阅读器进行支付。三星以2.5亿美元的价格将LoopPay收购，并与Apple Pay竞争。
《(image_address=""//comment.10jqka.com.cn/sourcepic/12/tefJzLGo.png"")》还了解到，三星在去年推出Samsung Pay Touch，让商家可以使用三星手机内置的NFC来实现非接触支付，不需要加装任何配件。
此前，有三星相关人员在去年12月表示，Samsung Pay将于2020年加速市场扩张。今年9月，外媒报道称，三星联合Visa以及金融科技公司Solaris bank AG已将Samsung Pay引入德国。
据悉，Samsung Pay并没有与德国特定的银行合作，而是依靠Visa的网络来完成。当用户注册Samsung Pay时，Visa会发放一张虚拟的Visa借记卡，可以用来链接到几乎所有的德国银行账户。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-10-21 15:52:20,同花顺
