,title,content,pub_time,src
0,华为线上发布会：面向5G和云时代的智能IP网络解决方案,"【(image_address=""//comment.10jqka.com.cn/sourcepic/12/zajQxbL60rXNextagAtsaytsay.png"")讯】今日，在“5G，创造新价值”华为产品与解决方案线上发布会上，华为数据通信产品线副总裁陈帮华发布了面向5G和云时代的智能IP网络解决方案。此次发布会全面升级了智能IP网络战略，涵盖业界首个端到端400GE解决方案，业界首个SLA可承诺解决方案，以及业界首个面向自动驾驶网络的AI智能管控析一体化运维平台。
随着5G和云时代的加速到来，新业务给运营商带来了全新的机会窗。VR/AR将会成为IPTV后的下一个千万级用户应用，给用户带来极致体验的同时，也带来了巨大的网络带宽需求，预计未来10年网络流量将增长10倍。同时，随着技术的成熟，5G将会应用到千行百业之中，IP网络从原来面向2C业务的公众网向面向2B垂直行业的生产网转型，带来巨大的市场空间。根据中国工业和信息化部和Gartner的预测，到2020年，中国将会新增上云企业100万家，而到2025年，85%的企业业务都将由云服务提供。要支撑海量企业业务上云，就需要网络能够为业务提供快速开通、快速故障定位和可承诺的SLA保障。
华为数据通信产品线副总裁陈帮华表示：“华为致力于打造面向5G和云时代的至强、极简、智能IP网络，为运营商提供业界首个端到端400GE以及SLA可承诺解决方案，并最终实现自动驾驶网络。”
至强：业界首个端到端400GE解决方案，打造面向未来的超宽网络
电信网络流量的不断增长增加了运营商的带宽成本，从而严重影响了运营商的投资收益比，因此提升网络容量以及降低每比特的传输成本对运营商至关重要。400GE已成为100GE的下一代高速接口技术，它采用了PAM4算法，编码效率提升一倍，大大降低了单比特传输成本。400GE相比上一代100GE技术能够大幅提升光纤利用率，并能够消除100GE链路捆绑带来的流量负载不均衡问题。华为是400GE标准化的首要贡献者，也是业界唯一能够提供10/40/80km全距离400GE光模块的厂家，并在2017年2月与中国电信完成了业界首个400GE商用测试。此次发布会，华为发布了从接入汇聚、城域汇聚，到城域核心，再到国干以及数据中心场景下端到端完整的400GE解决方案，能够满足5G移动、家庭宽带、专线、云等全场景业务对网络带宽不断增长的迫切需求，助力运营商打造更加极致体验的超宽网络。
极简：业界首个SLA可承诺的智能IP网络解决方案，支撑5G使能千行百业
华为联合运营商积极探索5G新商业模式，推出优享、随享和专享通道的创新网络业务，能够满足2C、2B以及不同接入方式下对网络SLA的差异化诉求，目前已实现了智慧医院、智慧港口、智能电网等超过30个行业的成功案例。另外，基于华为SLA可承诺的上云专线解决方案，已助力运营商实现了政企、教育、税务、金融、海关等40多个上云专线业务的开通。
· 带宽可保障。传统网络中，所有的业务共享带宽资源，相互抢占，关键业务的带宽得不到保证。华为率先提出基于FlexE网络切片的硬隔离，实现不同业务之间带宽零抢占，为垂直行业等关键业务提供带宽100%保障。华为FlexE网络切片精细度为业界的5倍，可支持更多业务的高品质保障。
· 时延可承诺。华为在业界首个实现了SRv6智能选路，基于业务的时延需求，在网络中选取最优的时延路径，能够保障关键业务的低时延要求。目前，华为在全球已经实现了20多个商用部署。
· 网络高可用。华为在业界首个提出基于iFIT的随流检测方案，可以实现逐业务、逐包的性能检测，支撑业务SLA可视，结合iMaster NCE(Network Cloud Engine，以下简称NCE)还能够实现分钟级故障定位，保障网络的高可用。并且，华为随流检测方案iFIT还获得了2019年Interop东京特别奖。
智能：iMaster NCE业界首个AI智能管控析一体化平台，业界领先的自动驾驶网络管控系统
iMaster NCE是业界首个集管理、控制、分析和AI智能功能于一体的网络自动化与智能化产品，基于iMaster NCE，能够实现网络的全生命周期的自动化和智能化运维。网络走向自动驾驶分为L1~L5五个阶段，目前iMaster NCE已经能够实现网络L2级别部分自治，在AI智能意图引擎的加持下，iMaster NCE能够更快捷地支撑网络的规划设计和业务部署，加快新业务上线速度。基于持续学习的AI智能故障注入与智能分析，能够实现告警故障快速感知、精准识别、分钟级故障定位，同时能够实时感知物理网络的健康状况，基于业务SLA选择最佳网络路径，保证业务体验，实现业务SLA可视、可控、可承诺。随着iMaster NCE能力的不断提升，将推动网络逐步迈向自动驾驶。iMaster NCE已在全球运营商成功部署了100多个局点，并在2019年获得了业界权威分析师Global Data在广域控制器领域整体评分竞争力第一和唯一市场领导者的最高评价。
作为全球领先的智能IP网络提供商，华为历经二十五年持续研发投入，运营商路由器领域连续两年全球市场份额第一，产品及解决方案服务于全球130多个国家和地区。面向5G和云时代，华为持续践行至强、极简、智能的建网理念，不断创新，助力全球运营商打造更加智能的IP网络。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-09 16:52:33,同花顺
1,35家连锁经营企业“云签约”安心消费公约 保障消费者“吃住行”,"新华财经上海3月9日电(记者陈爱平)记者9日从首旅如家获悉，包括该企业以及苏宁、物美、金拱门、西贝等全国零售、餐饮、购物中心行业的35家企业代表“云签约”《安心消费公约》，共同推动业界保障消费者“吃住行”。
据了解，《安心消费公约》由中国连锁经营协会发起，已有超百家会员单位积极响应。据介绍，公约的基本原则为，加入公约的连锁企业，都应通过持续改善和优化创新，向消费者提供“安心产品、安心环境、安心服务”。每个行业和业态的连锁企业，都可结合自身特点，确定“安心消费”的标准和规则并严格执行。协会将引导和支持相关标准、规则的制定、推广和应用。协会鼓励加入公约的会员企业积极分享创新经验和成果，也欢迎相关机构共同参与“安心消费”公约的落地和推广。
中国连锁经营协会会长裴亮介绍，为保证公约落地，协会梳理了32个行业和社团标准，其中涉及安心产品的14个，安心环境7个，安心服务11个，倡导公约成员积极对照标准，改进管理和服务。同时协会将持续引进企业优秀案例和各种技术解决方案，推动行业整体服务和管理水平的提高。
中国连锁经营协会理事会主席、首旅如家酒店集团总经理孙坚说，在全面抗击新型冠状病毒肺炎的过程中，各连锁企业坚定职守，保供应、保服务、保就业，为社会经济平稳运行做出了重要贡献。当下及今后很长一段时期，消费者最关心的还是安全、清洁、卫生等问题。“我们呼吁广大连锁企业行动起来，发扬公约精神，践行公约要求，让连锁门店成为老百姓最信赖和最安心的消费场所。”他说。
据了解，目前在首旅如家各部门的通力高效协作下，全国已有70%的酒店恢复正常营业，长三角地区85%的酒店复工，全国店长到岗率95%，出租率也开始强劲反弹。(完)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-09 16:51:25,同花顺
2,油价遭遇一场“闪电战”……,"在刚刚过去的这个周末，世界头号石油出口国沙特阿拉伯发起一轮油价“闪电战”，反击俄罗斯等非欧佩克产油国的竞争。
9日一开盘，布伦特原油期货价格开盘即“秒崩”，盘中跌幅一度超过30%——有外媒报道称，这是自1991年海湾战争以来最大盘中跌幅。
受此连累，国际股市哀鸿遍野，投资者避险情绪骤然升温。
金融市场震荡避险需求高企
今年以来，国际油价已下跌超过20%。为平衡市场供需和稳定价格，欧佩克原本希望能与俄罗斯等非欧佩克产油国共同实施日均150万桶的额外减产直至今年年底，将现有日均170万桶的减产计划时限从3月底延长至今年年底。然而，双方日前未能就减产计划达成一致。
欧佩克“领头羊”沙特阿拉伯7日宣布，自4月份开始大幅下调官方石油售价并提高产量，作为对俄罗斯前一日拒绝与欧佩克达成减产协议的反击。
据路透社报道，沙特国家石油公司(沙特阿美公司)决定在3月底减产协议到期后提高原油产量到超过每日1000万桶，甚至可能接近每日1100万桶。
截至美国东部时间8日晚间，纽约商品交易所4月交货的轻质原油期货价格和5月交货的伦敦布伦特原油期货价格均已跌破每桶35美元关口。
受国际油价暴跌等因素影响，印度、日本等亚太股市9日开盘大跌。
投资者避险情绪急剧升温。美国10年期国债收益率再创新低，黄金期货价格突破1700美元/盎司关口。
在外汇市场，投资者对避险资产的需求使日元兑美元汇率大幅攀升，产油国货币大幅受挫。
沙特“震慑战略”将油市推向不确定
中国社科院俄罗斯东欧中亚研究所俄罗斯经济室副研究员许文鸿指出，当前世界经济充满不确定性，俄罗斯不愿参与石油减产，既有与美国页岩油争夺市场份额的考虑，也有在世界经济面临下行风险时抢占先机的考量。俄罗斯认为，维持油价将令其竞争对手北美石油生产商获益最多，这种想法扼杀了减产协议。
澳大利亚阿克西公司首席市场策略师斯蒂芬.英尼斯也认为，沙特的“震慑战略”将把石油市场推入一个极度不确定的时期。
受连带影响，奥安达公司资深亚太市场策略师杰弗里.哈利说，美国页岩油和加拿大油砂将迎来噩梦般的一年。
“闪电战”后会怎样？
新冠肺炎疫情在全球加剧扩散，全球经济不可避免受到影响，国际能源需求广泛承压。在这样的背景下，国际原油“价格战”自然更加触发市场高度恐慌。
(image_address=""http://e.thsi.cn/img/bcf706079f603d4f"")
2016年9月4日，俄罗斯总统普京会见沙特王储穆罕默德。新华社/卫星社
之所以一方拒绝妥协、一方发起“闪电战”，产油大鳄们的短期目标似乎从稳定国际原油市场转为争夺市场份额。无论沙特还是俄罗斯，未必肯立即罢休或服软。
当然，双方不可能真的承受国际原油价格一跌到底。当“价格战”杀到“痛点”时，欧佩克和非欧佩克产油国之间可能再度达成妥协。
背景链接
2014年，因全球主要经济体需求疲软、美国页岩油增产等影响，沙特曾为与美国页岩油争夺市场而打起价格战。当时，全球油价从每桶100多美元的高位“跳水”。
虽然当时美国页岩油被逼近成本红线，沙特也受累于油价持续下跌带来的财政紧张，外汇储备快速下降。
--
监制：闫珺岩
记者：罗婧婧刘亚南王宏彬孙萍
编辑：朱瑞卿孙浩王丰丰
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-09 16:50:51,同花顺
3,山东加强数据汇聚共享 将实现“一部手机走齐鲁”,"为适应公众需求，利用大数据、信息化重塑生产生活方式，将充分发挥大数据的基础支撑和创新驱动作用，推动治理模式由低效到高效、被动到主动、粗放到精准变革，下一步，重点做好三个方面的工作。
(image_address=""//comment.10jqka.com.cn/sourcepic/12/wrPNextagAtsaytsay.png"")3月9日讯(记者殷会丽)9日下午，在山东省政府新闻办召开的新闻发布会上，省大数据局党组书记、局长马越男表示，为适应公众需求，利用大数据、信息化重塑生产生活方式，将充分发挥大数据的基础支撑和创新驱动作用，推动治理模式由低效到高效、被动到主动、粗放到精准变革，下一步，重点做好三个方面的工作。
加强数据汇聚共享。首先，持续加大数据汇聚力度，依托全省一体化大数据平台，把全省人口、法人、空间地理等基础数据和各级各部门的政务数据，以及重点行业领域的公共服务数据，全部“聚”起来。其次，深化数据共享，横向上进一步畅通部门间数据共享渠道，纵向上完善常态化数据返还机制，让各级各部门数据上下左右“通”起来。再次，在保障公共安全和个人隐私的前提下，加大数据开放力度，让企业、科研机构和个人都能看得见、拿得到，集聚全社会力量挖掘开发数据的潜在价值，把宝贵的数据资源“用”起来。
助力精准化治理。组织开展“数聚赋能”行动，会同各有关部门，针对社会治理中存在的重点、难点、痛点、堵点问题，特别是此次疫情中暴露出的公共卫生安全防控等领域治理短板，提出大数据解决方案，加快构建“数据汇聚、在线监测、事中监管、协同联动”一体化社会治理体系，提高风险预警能力和精准防控能力。同时，分级分类推进新型智慧城市建设，针对疫情暴露的问题，采取针对性措施加以改进，让城市管理更智慧、基层治理更精细。
强化数字化服务。深化“互联网+政务服务”，用大数据支撑和驱动政务服务流程再造，推动更多事项“一网通办”“一次办好”，“让数据多跑路、群众少跑腿”。大力推广应用“爱山东”APP，实现“一部手机走齐鲁”。同时，围绕公众关心的衣食住行和就业、社保、医疗、教育、文化、养老等方面，鼓励支持引导社会推出更多的数字化产品，让大家切身感受到大数据带来的便利和实惠。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-09 16:49:20,同花顺
4,天津领先新跃医药新耀大药房销售乙醇消毒液“未明码标价” 被罚5000元,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/1tC5extags34ssaextagrQtsaytsay.png"")3月9日讯今日，天津市宁河区市场监督管理局发布行政处罚决定书“津宁市监综罚〔2020〕3号”，天津领先新跃医药有限公司新耀大药房(“天津领先新跃医药新耀大药房”)因违反明码标价规定，被没收违法所得21元，并被罚款5000元。
经查实，该药房于2020年2月24日，以30元/桶的价格购进乙醇消毒液(75%酒精)(批号200202)19桶，将其中3桶以37元/桶的价格售出，3桶由于疫情关系退回总公司(天津领先新跃医药有限公司)，剩余13桶在销售，该药房销售上述产品时未制作价签，未按照政府价格主管部门的规定明码标价。本案违法所得21元。
天津市宁河区市场监督管理局表示，该药房的上述行为违反了《中华人民共和国价格法》第十三条第一款“经营者销售、收购商品和提供服务，应当按照政府价格主管部门的规定明码标价，注明商品的品名、产地、规格、等级、计价单位、价格或者服务的项目、收费标准等有关情况。”的规定，构成了违反明码标价规定销售乙醇消毒液的违法行为，被责令改正违法行为，并给予没收违法所得21元、罚款5000元的行政处罚。
(责任编辑：牛荷)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-09 16:46:21,同花顺
5,小米有品上架无叶风扇：专利风道设计 可净化空气,"无叶风扇也叫空气增倍机，它能产生自然持续的凉风，因无叶片，不会覆盖尘土或伤到儿童插进的手指。更奇妙的是其造型奇特，外表流线清爽，曾是黑科技代表之一。
近日，小米有品就上架了一款大宇无叶风扇F9，原价999元，上新价969元。
大宇无叶风扇F9创新Coanda core turbine风道，优化风道设计依靠柯恩达效应增压，蜗壳技术让气流变得细腻稳定，最终从夹缝集中吹出，风感柔和清凉。
(image_address=""http://e.thsi.cn/img/12198b0dda26d350"")
其提供9档自然风感，1-3档位草原风，柔和轻静，4-6档为山林风，清凉舒适，7-9档为海洋风，爽劲拂燥。
大字研发团队通过多次试验并完善送风系统，成功降低了风扇的风力衰减系数，凉风远距离吹送，且在室内形成对流，促进室内换气循环。
送2个HEPA滤网，配合每小时30次的换气，甲醛去除率达95.2%，TVOC挥发性有机物苯去除率达89.7%。
大宇无叶风扇F9支持左右60°摆头，上下20°俯仰，实现多角度广域送风。除了支持机身触屏之外，还提供远距离遥控器，并支持12小时预约定时。
(image_address=""http://e.thsi.cn/img/f9374741f46369d9"")
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-09 16:39:56,同花顺
6,《中国共享经济发展报告2020》发布 好活科技连续3年入选典型案例,"3月4日,国家信息中心发布《中国共享经济发展年度报告(2020)》,好活科技作为人才共享服务领军企业,凭借在灵活用工服务领域的突出表现再度入选2020年《报告》典型案例。好活科技已经连续三年入选这一中国最权威的共享经济研究报告。
(image_address=""http://e.thsi.cn/img/7cf2a6a0d31f07c0"")
(image_address=""http://e.thsi.cn/img/2d7db49e3da833c3"")
(image_address=""http://e.thsi.cn/img/4ad2a07ad9f11168"")
好活创新模式获得各界高度认可
好活科技是灵活用工双创模式的创领者,也是政企协同监管的践行者。报告中介绍,好活平台协助灵活从业人员的身份转变成“个体工商户”,再通过好活科技创建的平台精准对接与有用工需求的企业,形成企业-好活-个体工商户之间的商事合作关系。同时通过好活平台强大的AI、大数据、区块链、大数据技术,将所有业务过程中的信息进行留存、挖掘、分析,协同给包括人社、市监、税务、公安等各个政府职能部门,为政府决策、监管提供数据支撑。
(image_address=""http://e.thsi.cn/img/756bb95a02af740"")
早在2017年,好活科技灵活用工双创模式刚刚推出时,就向国家信息中心相关领导进行了汇报,获得领导的认可与支持,并将好活科技评选为国家信息中心分享经济案例研究基地。
(image_address=""http://e.thsi.cn/img/7677fbc7aca017b4"")
在好活科技发展过程中,多次参加国家信息中心举办的共享经济“思.享.汇”活动,与共享经济的各行业领军企业代表共同探讨行业发展,并且得到美团、饿了么、神州租车、闪送、达达、58到家等参会企业高度认可,并达成合作。
好活科技在稳就业方面的积极作用
《报告》认为,共享经济在稳就业方面发挥了积极作用。在整体就业形势压力较大的情况下,共享经济领域就业仍然保持了较快增长。2019年共享经济市场交易额为32828亿元,比上年增长11.6%。平台员工数为623万,比上年增长4.2%;共享经济参与者人数约8亿人,其中提供服务者人数约7800万人,同比增长4%。
作为灵活用工领域的共享用工平台,2019年好活科技也为稳就业方面做出了突出贡献。2020年好活平台服务个体工商户已超20万,2019年已实现营业额20多亿元。其中16000多个来自贫困县的个体工商户获得了就业增收机会,帮助他们创收1.7亿余元。
好活疫情防控期间履行企业社会责任
本次《报告》在全面反映2019年我国共享经济发展概况的基础上,还分析了突发新冠肺炎疫情对当前以及未来一段时期我国共享经济发展的影响。报告提出,共享经济当前最为迫切、也最具挑战性的问题是突发疫情所带来的冲击以及如何缓解平台企业空前的经营压力。
在疫情防控期间,好活科技也相继推出了“互助通”共享用工、“码上复工”、“战疫贷”三大产品服务,帮助企业共渡难关。截至目前,好活科技正在帮助人员闲置企业与盒马、美菜网、美团买菜、美团单车、闪送、达达、UU跑腿等互联网平台企业提供“互助通”共享用工服务;帮助缺工企业通过“码上复工”点对点展开大量的招聘工作,促进企业复工复产;好活科技还联合中国银行等金融机构,为一些现金流遇到困难的企业提供“战疫贷”助贷服务,帮助企业渡过疫情难关。
报告预测,2020年共享经济增速将因疫情影响而出现一定幅度的回落,预计在8-10%之间;2021年和2022年增速将有较大回升,预计未来三年间年均复合增速将保持在10%-15%区间。好活科技董事长朱江表示,我们将积极履行平台企业的社会责任,在疫情防控期间帮助各方渡过难关,也为企业提供高质量的灵活用工、招聘、培训、保险保障、法律咨询等多维度服务,最终为共享经济高速健康发展保驾护航。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-09 16:35:58,同花顺
7,津冀港口联合开通集装箱“天天班海上快线”,"新华社石家庄3月9日电（记者冯维健、王民）记者从河北沧州港务集团获悉，河北沧州黄骅港与天津港（600717）近日联合推出集装箱环渤海内支线“天天班海上快线”，为往返天津港和黄骅港的集装箱船舶提供直达快递服务，实现津冀两地船舶到港百分百直靠。
据沧州港务集团总经理助理王金岗介绍，“天天班海上快线”是疫情当前津冀两地落实京津冀协同发展战略，携手打造国际贸易港的重要措施。经双方协商，本项服务对每航次前200个舱位的支线运费予以全免，对“天天班海上快线”船舶，黄骅港予以优先靠离泊，天津港对港口作业包干费、库场使用费予以全免，以全力支持疫情防控和复工复产工作。
为保障“天天班海上快线”服务顺利开展，两地港口集团第一时间向海事、港航、边检等部门报告，得到各单位支持。多部门联合开通绿色通道，大大提高了船舶进出港效率。
针对船舶到港时间变动性较大等情况，黄骅港和天津港共同建立了快速反应机制，通过甚高频加强与船方通讯联系，并利用AIS系统密切关注船舶航行轨迹，保障了“天天班海上快线”船舶顺利直靠。
船舶靠好码头后，码头公司迅速组织生产，抢抓作业进度。港口同时加强与各业主码头公司沟通，掌握所有在港船舶作业进度及预计完工时间，及时调整全港区船舶进出港计划，保障“天天班海上快线”船舶完货及时离泊。船舶在码头作业期间，码头公司集中人力、设备，提高装卸效率，船舶实际作业时间较预计时间缩短了17%。
“天天班海上快线”自开通以来，集装箱船舶均实现到港百分百直靠，共计进出港8艘次，累计完成吞吐量1753标箱，有力助推了京津冀地区经济稳定发展，在保障疫情防控和复工复产物资运输方面，成为一条连通港口和腹地的海上补给生命线。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-09 16:33:47,同花顺
8,2020年内存开启涨价模式：Q2合约价再涨10% 服务器内存大涨20%,"这两天全球内存一哥的工厂又发生火灾了，结果引来网友一番吐槽，毕竟这个梗是逃不过了。不过别担心这件事会影响内存价格了，因为根本不需要什么意外，全球内存已经开启涨价模式了，Q2季度还会再涨10%。
从2019年Q4季度开始，内存(也包括闪存)的价格就已经止跌回升了，现货价在去年11到12月就开始涨了，不过占据90%份额的合约价因为惯性原因没涨起来。
今年Q1季度开始，合约价就顺势涨价了，而且涨幅超过预期——由于2020年经济环境不好，原本预期温和上涨5%，实际上涨了10%以上。
这次涨价的理由不是什么需求上涨，相反智能手机等终端产品的需求一直下滑，所以涨价的理由是库存水位下降了，厂商在抢货。
如今Q1季度也就剩下不到3周时间了，马上就开始Q2季度合约价谈判了，不用说下个季度还是会继续涨，目前信息显示合约价会上涨10%。
内存在Q2季度涨价10%是保底的，部分领域的内存芯片涨幅会更高，比如服务器用的RDIMM内存，预计涨幅将达到15-20%，是平均水平的2倍左右。
服务器内存涨价的理由是需求强劲，因为新一代服务器的内存容量大幅提升，每台至少是64GB甚至128GB，同比增加了100%，使得市场供应面临不足。
在涨价20%之后，32GB的RDIMA内存价格将从目前的120-130美元提升到150美元，64GB RDIMM内存价格则会飙升到320美元以上。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-09 16:30:55,同花顺
9,国家林草局要求做好当前种苗生产供应,"中国绿色时报3月9日报道（记者 王钰 通讯员 赵兵） 3月5日，国家林业和草原局办公室下发《关于做好当前种苗生产和供应的通知》，要求各地各单位切实做好种苗生产单位复工复产和今春造林绿化种苗供应工作，协调推进林草系统疫情防控和林草重点工作。
各级林业和草原主管部门要因地制宜、分区施策，科学有效推进种苗生产单位复工复产。按照一圃一策的原则，督促指导种苗生产单位制定详细的复工复产及其疫情防控方案和应急预案，落实宣传教育、人员健康检测、人员防护、场地消毒等各项措施。积极帮助育苗单位解决防疫难题，协调解决口罩、消毒用品等防护物资不足问题。要全面收集本地今春造林绿化信息和种苗供应信息，及时通过政府网站、微信群、公众号等多种方式发布，为种苗供需双方对接提供帮助。按照地（市、州）调剂为主、省内调剂为辅的原则，做好区域内苗木余缺调剂工作，尽量保证造林绿化用苗在本区域内解决。搭建和完善种苗网上交易平台，大力推进种苗生产单位上网销售。
各级林业和草原主管部门要切实摸清种苗生产单位生产物资及出圃苗木的运输需求，特别是运输数量和运输线路，组织制定春季育苗物资和苗木运输保障方案。主动对接当地交通运输、卫生防疫等部门，在确保疫情防控需要的前提下，协调纳入“绿色通道”政府采购体系，努力实现生产物资到位、苗木运输到位。采取实地或线上等灵活方式，帮助种苗生产单位解决好苗木质量检验、检疫证办理等实际问题。当前，种苗行政审批要实行网上申报、网上办理，办理林木种子生产经营许可证可临时免除现场检查，采取告知承诺方式进行审批。许可证到期但因疫情影响无法按时提交延续申请的，可延期提交。办理林木种子进口审批，可根据电子材料即报即办。充分利用网站、微信群、QQ群等现代化通信手段，开展在线咨询、在线答疑，及时为种苗生产单位提供支持和帮助。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-03-09 16:27:12,同花顺
