,title,content,pub_time,src
0,Intel神经拟态芯片有了“嗅觉”：准确率3000倍于传统方法,"Intel研究院与美国康奈尔大学的研究人员在《自然-机器智能》(Nature Machine Intelligence)杂志上联合发表了一篇论文，展示了在存在明显噪声和遮盖的情况下，Intel神经拟态研究芯片“Loihi”学习和识别危险化学品的能力。
据介绍，Loihi只需要单一样本，就可以学会识别每一种气味，而且不会破坏它对先前所学气味的记忆，展现出了极其出色的识别准确率。
如果使用传统方法，即便最出色的深度学习方案，要达到与Loihi相同的气味分类准确率，学习每一种气味都需要3000倍以上的训练样本。
Intel神经拟态研究芯片Loihi Intel研究院神经拟态计算小组高级研究科学家、拥有神经拟态计算博士学位的Nabil Imam介绍说，康奈尔大学负责研究动物的生物嗅觉系统，并测量动物闻到气味时的脑电波活动，然后Intel根据这些电路图与电脉冲，导出一套算法，并将其配置在神经拟态芯片上。
Imam带领团队采用了一个由72个化学传感器活动组成的数据集，可对一个风洞实验中循环的10种气体物质(气味)作出反应。传感器对各种气味的反应被传送至Loihi，由其芯片电路对嗅觉背后的大脑电路进行模拟。
在研究人员的指导下，Loihi已经迅速掌握了10种不同气味的神经表征，其中包括丙酮、氨和甲烷，而且即使有强烈的环境干扰也能准确识别。
而传统烟雾和一氧化碳探测器能使用传感器来探测气味，虽然能探测到空气中的有害分子并发出警报，但无法对各种气味进行区分。
英特尔神经拟态计算实验室高级研究科学家Nabil Imam表示：“我们正在Loihi上开发神经算法，来模拟人类嗅到气味时的大脑运行机制。这项工作堪称神经科学与人工智能技术交叉领域的当代研究典范，并且证实Loihi有望提供重要的感知能力，并惠及各行各业。”
Nabil Imam在位于美国加州圣克拉拉的神经拟态计算实验室中手持一块Loihi神经拟态测试芯片
Intel Loihi神经拟态芯片诞生于2017年9月，脱离传统硅芯片的冯诺依曼计算模型，而是模仿人脑原理的神经拟态计算方式，并且是异步电路，不需要全局时钟信号，而是使用异步脉冲神经网络(SNN)，在特定应用中要比传统CPU速度快最多1000倍，能效高最多10000倍。
2019年7月，Intel又宣布了代号“Pohoiki Beach”的全新神经拟态系统，包含多达64颗Loihi芯片，集成了1320亿个晶体管，总面积3840平方毫米，拥有800万个神经元、80亿个突触。
从理论上讲，Loihi可以扩展到最多16384颗芯片互连，那就是超过20亿个神经元——人类大脑有大约860亿个神经元。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-17 12:49:49,同花顺
1,湖北潜江：“青”力“青”为 助力复工复产,"为复工复产企业捐赠防疫物资
人民网潜江3月17日电“盖总，团市委为贵公司捐赠的防疫物资已经送到工厂门口……”3月16日，湖北省潜江市青企协秘书长、防疫志愿者李云将一批防疫物资送到潜江市首信家政服务有限公司。
为贯彻落实市委抓实疫情防控和企业复工复产的工作要求，积极为企业解决实际困难，3月16日起，潜江团市委陆续将6万只口罩、1500份消毒液、75只体温枪送到了全市75家企业。此外，还为潜江市虾皇实业有限公司和河中和商贸有限公司赠送了5台门柜式红外体温监测仪。
据了解，潜江团市委捐赠给河中和商贸有限公司的红外体温检测仪目前已投入使用，该设备无需接触人体，只要有人从监测门通过，1秒便就能完成体温检测，一旦发现体温异常便会报警提示。
“自解封以来，来超市购置生活物资的市民陆续增多，以往排队登记测量体温不仅耗时长、检测速度慢，还容易造成人员聚集，团市委捐赠的红外体温监测仪帮我们超市解决了大问题，自动识别居民体温，极大提高了检测和通行效率。”河中和超市负责人赵超云表示。
据了解，为帮助企业解决复工过程中面临的现实困难，同时回馈防疫期间各爱心企业的援助，在了解企业复工情况及相关需求后，潜江团市委主动链接资源，出资购置防疫物资，帮助企业解决了口罩、消毒液、体温检测仪器等防疫物资短缺的问题。
据潜江团市委相关负责人介绍，下一步，将围绕企业实际复工可能面临的困难，成立以青年志愿者为主的企业复工“代办员”队伍，帮助企业完善落实复工相关手续，为企业复工复产排忧解难。(图/文曹以成毛亚玲)
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-17 12:49:19,同花顺
2,美国为何允许国际油价暴跌？背后有何玄机,"最近，国际油价出现史诗级的大跌，一下子跌去了30%以上。很多人在问，美国也是石油出口国，为什么允许国际油价大跌?
这次国际油价出现暴跌，主要是以沙特为代表的OPEC与俄罗斯在延长减产保价协议上无法达成一致。俄罗斯不愿意配合OPEC减产，觉得自己如果减产，美国却不断增产扩大石油出口，让美国人不断抢占自己的市场份额，只有傻瓜才会这么干。
而面对俄罗斯方面的拒绝减产，沙特为代表的OPEC也不是傻，如果自己尽力减产保价，不是便宜了俄罗斯和美国人吗？为此，沙特也撂了挑子，要增产大家一起增产，于是全球原油价格就直线跳水，出现了罕见的黑天鹅事件。
现在很多网友认为，美国是世界最大的石油生产国，国际油价大跌对美国不利，因为从开采成本上看，美国页岩油成本最高(大约在40美元/桶)，是沙特和俄罗斯的两三倍价格，如果原油价格跌至成本线以下，美国的页岩油企业多数又是高负债，这就让美国页岩油企业没活路了，美国经济必然受到损失。
而我们认为，国际油价下跌对于美国经济是利大于弊。美国既是世界最大的石油生产国，也是石油最大的消费国，更是石油出口大国。页岩油听起来是对美国很重要，但实际上仅占美国GDP的1%，油价下跌并不会给美国经济带来多大的影响。
同时，美国页岩油企业虽然高负债经营，其债务级别是BBB级债务，而美国政府完全可以通过减税和财政补贴政策，让页岩油企业暂时撑过这段冬季，来使美国经济有更大的提升，以及对俄罗斯经济造成重大冲击。
国际油价暴跌，甚至跌至较低价格，对美国经济的好处是显而易见的：
第一，对于美国而言，美国仍然是最大的石油消费国，因此油价的降低对于美国的经济有一定的助推作用。因为，美国本来就是一个耗油大国，美国人在各方面都离不开石油，如今原油价格便宜了，美国社会运行成本就降低了，对经济当然会有推动作用。
第二，原油价格下跌了，可以促进美国居民的消费，如果能保持低油价，居民的可支配收入提升了，这相当于一次减税，能有效的拉动其他领域的消费。
第三，低油价可以减少通货膨胀，而高油价才会推高通胀水平。在低通胀的环境之下，美联储在降息方面才有更大的政策空间，这样有助于美国经济在下行的趋势之下，对经济有更好的支撑。
第四，低油价可以降低美国制造企业的生产成本，提高利润率，对美国降低失业和提升经济是有利的。从总体上説，全球低油价对于经济下行之中的美国是有利的。所以，我们也不排除美国故意让沙特打压国际原油市场的可能。
实际上，美国是石油出口大国，但同样也是最大的石油消费国。国际油价暴跌，固然会导致美国的原油开采企业受到损失，但是这些实在是微不足道。只要国际油价长期在低位徘徊，对于美国经济有利，特别是对于美国国内消费、生产制造业、控制通胀有利。而对于俄罗斯等靠能源出口为主的国家是非常不利的。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-17 12:46:22,同花顺
3,日本银行体系出现美元流动性短缺迹象,"格隆汇3月17日丨日本央行周二通过84天期美元融资供给操作(US Dollar Funds-Supplying Operations)为日本银行体系提供了302.72亿美元的流动性，为2008年11月以来最大数额。在日本，机构通常不愿主动向日本央行申请美元流动性，因为这将意味着自身出现了美元短缺，因此该工具存在一定的“污名效应”，只有在08年金融危机时才有大规模使用。因此，今天302.72亿美元的认购额很可能是日本银行体系出现美元流动性短缺的迹象。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-17 12:41:57,同花顺
4,锋龙股份：园林机械产品为欧美家庭刚需 美国意大利等地订单正常发货,"有投资者在深交所互动易平台询问锋龙股份（002931）生产经营是否恢复正常，业绩是否受到疫情影响。
对此，锋龙股份称2020年2月11日复产，各子公司及事业部也均已在坚持做好防疫工作的前提下恢复正常，各项生产及发货也都在按年前计划于订单执行，整体运营状态与往年类似。即便是美国、意大利等疫情影响较大地区客户的订单也都在正常发货。
园林机械零部件行业应用较广，与城市公共和家庭绿化面积相关，与经济周期的相关性较弱。锋龙股份表示，公司主业是生产点火器、飞轮、汽缸等园林机械关键零部件，而园林机械整机产品是欧美家庭的刚需。修剪庭院、整理园艺，是大多数欧美家庭日常生活的重要组成部分。从公司创立至今的长期来看，凭借着公司产品一直以来的高质稳定且同步开发能力强，该部分产品的客户需求一直处于波动上升的状态，总体相对稳定。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-17 12:41:37,同花顺
5,日本1月修正后工业产值环比增长1%,"格隆汇3月17日丨日本1月修正后工业产值环比增长1%，同比下降2.3%。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-17 12:41:05,同花顺
6,3.3亿 中央财政支持我省农业托管,"原标题：3.3亿!中央财政支持我省农业托管
当前正处春耕春种关键时期，省农业农村厅就做好我省农业社会化服务组织抗疫保春耕工作发出通知，强调在疫情期间要围绕“抗疫情、保供给、抓生产”相关要求，落实工作责任，大力发展农业生产托管服务，组织实施好生产托管项目，积极培育农业生产托管服务市场。
农业生产托管是农户等经营主体在不流转土地经营权的条件下，将农业生产中的耕、种、防、收等全部或部分作业环节，委托给社会化服务组织完成的农业经营方式。小农户等经营主体通过生产托管，接受统一深松整地、集中育秧、统一播种、统防统治、统一收割、统一烘干仓储等全部或部分作业环节的服务，是服务规模经营的主要形式。
据了解，2020年中央财政将安排资金支持4500万亩土地开展农业生产托管，按照每亩补贴最高不超过100元，项目补助资金将达到45亿元。其中，中央财政安排我省农业生产托管为主的社会化服务项目资金3.3亿元，比去年增加1个多亿，在全省49个县(市、区)实施。
省农业农村厅要求，各地要抓紧制定项目实施方案，组织实施2020年度项目。要按照公平竞争、规范择优的要求，落实项目实施主体，鼓励农村集体经济组织承接项目任务，服务组织优先从农业社会化服务主体名录中选择，同等条件下，优先选择在抗疫保春耕中表现突出的农业社会化服务组织。加强服务平台建设，用信息化手段实现服务供给与需求线上对接，推动形成区域性服务市场，提高服务质量和效率。
“农业社会化服务特别是生产托管服务已经成为新时期促进农业发展方式和经营方式转变的有效途径，是当前减少人员集聚、抗疫保春耕的有效办法。”省农业农村厅经管总站站长周策表示，通过大力发展农业生产托管，可以最大限度地减轻疫情对农业生产的负面影响，保障粮食等重要农产品供给，保障农民收入持续增长。
自2017年开始，我省连续四年实施中央财政支持发展农业生产托管项目，在发展服务型规模经营、促进农业增效、发展绿色农业、壮大集体经济等方面，取得了明显成效，成为促进小农户与现代农业有机衔接的重要方式。
周策同时指出，个别地区在项目实施过程中还存在一些问题：一是对政策理解不到位。项目实施的重点是推广以农业生产托管为主的服务，推动农业发展方式和经营方式转变，但被个别地区简单地理解为农机作业补贴项目，在政策执行上就存在偏差。二是重点不够突出。个别县支持环节单一，只愿意实施农户已广泛接受、操作方便、市场化程度高的普通环节，未能充分结合当地实际，聚焦一家一户办不了、办不好或办了不划算的薄弱环节。
周策表示，下一步项目实施要以提升粮油等重要农产品生产效益为目标，确保主要农产品安全；以引领小农户纳入现代农业发展轨道作为开展农业生产托管服务的重点，着力解决小农户应用节本增效新技术的难题；以发展绿色高效农业为方向，补齐当地农业提质增效和绿色发展中的突出短板；以推进集中连片农业生产托管为前提，推动服务带动型规模经营。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-17 12:39:52,同花顺
7,因新冠肺炎大流行 NBCUniversal宣布部分影片转移至线上,"原标题：因新冠肺炎大流行NBCUniversal宣布部分影片转移至线上来源：(image_address=""//comment.10jqka.com.cn/sourcepic/12/Y25CZXRh.png"").COM 
据外媒报道，NBCUniversal表示，因为新冠病毒大流行，全球影院关闭、观影人数下降，为此，他们决定在全球院线上映的同一天在家庭影院上线。梦工厂动画电影《魔发精灵2：世界之旅》将在4月10日(美国)上映的同一天上线家庭影院，它将成为首部同时在影院和家庭院线上线的影片。
(image_address=""http://e.thsi.cn/img/a196025d6e0b266d"")
《隐身人》剧照
包括《猎捕》、《隐身人》和《爱玛》在内的已经在影院上映的电影最早将会在本周五通过点播服务如iTunes和Amazon Video跟观众见面。该公司表示，在美国，这些影片的建议零售价为19.99美元，观影时效为48小时。
这是好莱坞大型电影公司第一次打破电影发行的传统生命周期。通常情况下，电影只在电影院在影院上映大约6个月后才会转向其他观看形式诸如数字下载和租赁、dvd及电视、流媒体等。
现在，因为新冠病毒大流行的关系，影院关闭，于是许多电影公司纷纷宣布推迟本该在近期上映的电影，像《007：无暇赴死》、《花木兰》、《速度与激情9》、《寂静之地2》等。
值得注意的是，NBCUniversal提前在网上发布的新电影中没有一部是该电影公司制作的高预算电影。
此外，NBCUniversal还表示，当当前独特的形势发生变化时，它将根据每个市场的情况变化继续评估其分销策略。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-17 12:35:58,同花顺
8,发改委这场发布会干货满满！中国经济正恢复常态，一批政策已在路上,"国家发展改革委3月17日召开3月新闻发布会，透露了应对疫情背景下的最新宏观经济信息，并称中国应对疫情有足够的对冲政策，可谓干货满满。
中国经济正在恢复正常
表现一：3月以来发用电量明显回升
据了解，3月16日调度发电量达178亿千瓦时，明显高于2月底的162亿千瓦时，上升9.9%。
表现二：全国工业企业复工率均已超过90%，部分省市接近100%
除湖北等个别省份外，全国其他省(区、市)复工率均已超过90%，其中浙江、江苏、上海、山东、广西、重庆等已接近100%。从电网企业监测的用电情况看，目前有色金属行业用电量已达到去年正常水平，医药、化工、电子行业用电量已恢复到正常水平的九成以上，钢铁、机械、纺织行业用电量恢复到正常水平的八成以上。铁路装车数已恢复到正常水平，民航、港口、水运均正常运营。
表现三：今年前2个月审批固投总投资1853亿元
国家发展改革委新闻发言人孟玮当日在发布会上透露，今年前2个月，发展改革委共审批核准固定资产投资项目19个，总投资1853亿元，主要集中在交通、高新技术等行业。这意味着中国投资正常运转没问题。
值得一提的是，国家发展改革投资司副司长刘世虎还对近日一些媒体的报道做了“澄清”。这也是有信心的表现。
他说，“最近，有关重点项目投资的报道不少，借此机会希望各位记者朋友帮助做好对一些投资概念的宣传解读。比如关于项目总投资和年度投资规模不能混淆使用，项目总投资需在建设工期内分年度实施，一个项目从开工到完工，可能需要若干年，特别是重大项目建设周期更长，而年度投资只是总投资的一部分，如果简单将各地的总投资进行加总，或者误将总投资当做年度投资，这就容易产生错误判断，作出错误解读。”
表现四：企业家信心也正在逐步回稳二季度有望恢复正常
国家发展改革委综合司副司长李慧透露，从目前调研了解的情况来看，企业家信心也正在逐步回稳，国际上对我国经济发展也充满信心，国际货币基金组织总裁日前表示，在中国政府各项有效措施的作用下，中国经济将在二季度恢复正常。
表现五：新业态、新模式和新产品逆势成长
网购快递、生鲜电商、在线教育、远程问诊、远程办公等新兴服务需求快速扩张。实物商品网上零售额同比增长3%，占社会消费品零售总额的比重提高了5个百分点，信息服务业生产指数增长了3.8%，智能手表、智能手环的产量分别增长了119.7%、45.1%。
后续还将适时推动出台
一系列对冲疫情政策
“中国拥有的政策工具依然充足，我们将密切监测经济运行态势，根据形势发展需要，适时推动相关储备政策出台实施，加大政策对冲力度，力争将疫情的影响降到最低，完成好全面建成小康社会目标任务。”李慧表示，后续相关部门还将适时推动出台一系列对冲政策，企业活力和市场潜力将进一步激发，我国经济运行必将回归常态，实现国民经济和社会发展目标任务具有很多支撑。
具体从拉动经济的三驾马车来看：
投资
一是坚持分类指导、分区分级施策，积极有序推动重大投资项目开复工，协调解决在用工、运输、原材料等方面的困难和问题。
二是抓紧下达中央预算内投资，加大对疫情重灾区应急医疗救治设施、隔离设施等传染病防治急需项目建设的支持力度。
对此，有专家向上证报表示，为对冲疫情，已建议大幅度增加2020年中央预算内投资。
三是扩大地方政府专项债券规模，抓紧准备专项债券项目，支持有一定收益的基础设施和公共服务项目建设。
四是加大投资审批制度改革力度，加强投资项目在线审批服务，加快推进重大项目前期工作。
五是按照“资金跟着项目走”、“要素跟着项目走”的原则，协调加强资金、用地等要素保障，确保建设项目扎实推进。
消费
进一步充实完善稳定和扩大居民消费的政策预案，其思路是：既要保障吃穿用行基本消费，重振文化旅游和餐饮消费，把被冻结被抑制的消费释放出来，稳住传统消费和实物消费，又要培育升级新型消费，扩容提质服务消费，全面推广健康消费，把疫情期间催生壮大的以网络消费为代表的新消费潜力、动能释放出来，使消费回补和扩大增量有机结合，不断拓展消费新的增长点。
外资
抓好缩减外资准入负面清单，扩大鼓励外商投资的范围，加大标志性的重大外资项目推进力度。
国家发展改革委3月11日公布了《关于应对疫情进一步深化改革做好外资项目有关工作的通知》，给出了包括加强重大外资项目跟踪储备，简化外资项目核准手续等11项举措。
记者另从地方发展改革委获悉，在2019年分别推进三批次重大外资项目基础上，近日国家发展改革委已启动第四批重大外资项目(投资10亿美元以上)申报。另外，发展改革委近期还将会同商务部等部门修订《鼓励外商投资产业目录》，拟进一步扩大鼓励范围。
▼ 
(image_address=""http://e.thsi.cn/img/be7fd8212244acb6"")
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-17 12:33:20,同花顺
9,三峡柑橘国际交易会闭幕 一个月卖了27万吨柑橘产品,"(image_address=""http://e.thsi.cn/img/1ec244d5996ed186"")
图为丰收的柑橘产品。(image_address=""//comment.10jqka.com.cn/sourcepic/12/0MK7qs34.png"")发(活动主办方供图)
(image_address=""//comment.10jqka.com.cn/sourcepic/12/0MK7qs34.png"")重庆3月17日电(韩梦霖)3月16日，2020三峡柑橘国际交易会(网上)闭幕。在为期一个月的时间内，累计上线经销商60家、种植企业及大户152家、果园机械等产业链企业7家、物流配送企业累计上线16家，万州、奉节、开州、云阳、忠县、涪陵、长寿、梁平等15个区县累计成交柑橘产品272373.5吨。
本次交易会由中国果品流通协会指导，重庆市农业农村委员会、重庆市商务委员会、重庆市万州区人民政府主办。受疫情影响，今年的三峡柑橘国际交易会改为网上举行，旨在打通三峡柑橘全球产业链，为柑橘种植户、果品经销商和国内外消费者建立起产销对接平台。主办方开通的微官网包含展会概览、展会动态、网上展厅、网上直播、配送服务5大板块，玫瑰香橙、古红桔、W.默科特，纽荷尔脐橙、春橙、沃柑等多个三峡柑橘品牌亮相网上展厅。
据了解，通过举办此次交易会，帮助重庆三峡库区各区县打通了疫情期间的柑橘外销渠道。以万州区为例，在三峡柑橘国际交易期间，玫瑰香橙、W.默科特等柑橘产品累计成交20190.5吨，交易额达到1.02亿元。交易会举办期间，主办方还开通了“三峡柑橘、全球配送”便捷通道，借助三都电商、美菜网、京东中国特产重庆馆万州特产专区、圣耀电商等电商平台，将柑橘产品精准配送到足不出户的市民家里。
近年来，三峡柑橘发展进入快车道，沿江各区县因地制宜发展起了不同品种的柑橘，“重庆三峡库区柑橘优势产业带”孕育形成了万州玫瑰香橙、奉节脐橙、忠县忠橙、开县春橙、云阳红橙等各具特色的优质品牌。三峡库区10个区县柑橘占了全市柑橘面积和产量的7成以上，种植规模约250万亩，达产后年产量近400万吨。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-17 12:31:24,同花顺
