,title,content,pub_time,src
0,新加坡海事业推动数码化 确保疫情期间保持竞争力,"《联合早报》8月24日报道：海事业是新加坡经济的一个重要部分，在冠病疫情期间这个领域不断通过推动自动化、数码化和加强连接性，确保在疫情期间继续保持竞争力。
交通部长王乙康和交通部兼外交部高级政务部长徐芳达日前走访新加坡港务集团位于巴西班让的港口设施。
王乙康昨天（8月23日）在面簿贴文说，新加坡历史与港口密不可分，不少先辈曾担任海员、港口员工或是依靠海事贸易谋生。“如今我们是连接全球120多个国家超过600个港口的最大转运港口。这些都是通过努力、创新和科技才达成的。”
王乙康指出，港务集团和其他领域一样，面临人力短缺的问题，不过集团将集装箱起重机操作自动化后，操作员只须坐在操控室，一次能操控几台起重机。
他也举港口使用的自动引导运输车（AGV）为例说明港务工作的转变，这些全电动设备可在无人驾驶的情况下，把集装箱从一艘船运送至另一艘船。这些运输车日后也会在新的大士港口使用。
王乙康说，新加坡港口是海事业一大重要部分，占新加坡经济产值7％，雇用超过10万名新加坡人。“从之前的苦力到后来的货车，再到现在的自动引导运输车，新加坡港口一路走来不易，我们也以所有为智能港口努力的人们感到自豪。”
徐芳达则指出，海事业在疫情期间能够生存并非偶然，港务集团等企业都通过推动数码化及加强供应链连接性来保持竞争力。他在面簿贴文说，随着新加坡逐渐重开国境和经济，所有人都必须全力以赴，通过公共与私人领域建立的强大合作关系，协助我国变得更强大。
徐芳达也说，港务集团已承诺贡献资源、网络和技能，为新加坡逐渐恢复做好准备。例如，该集团过去几个月同新加坡海事及港务管理局、劳动力发展局和技能发展局密切合作，通过“新心相连”计划，为国人提供见习和培训机会。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-08-24 13:58:36,同花顺
1,安徽长丰：打造“亲上加清”软环境 释放澎湃发展硬实力,"前不久，2019安徽县域经济竞争力榜单发布，长丰县位居县域综合竞争力第3位，投资环境、基础设施、特色经济、人才优势均居于全省前列。
2020年上半年，面对新冠肺炎疫情影响，长丰县积极落实 “六稳六保”措施，全县经济社会发展呈现“加速复苏、持续向好”态势，GDP增长4.2%，增速继续领跑全市。
一切成绩的背后，是长丰县坚持不断提升行政效能、大力优化营商环境的成果，长丰县用“亲上加清”的软环境，不断释放快速发展的澎湃动力。
创新“硬措施” 暖心为企业
为了优化营商环境，长丰县拿出了一系列创新“硬措施”。梳理出164项营商环境重点工作任务清单，实现企业开办、工程建设项目、纳税、获得信贷等流程时限、环节和材料的再简化。在全省率先推行“标准地”制度改革，在符合国土空间规划的前提下，提前做好重点区域规划、环保等评估，为优质工业企业落户“开绿灯”。
“我们公司在长丰建设了93亩的新厂区，各项土地审批手续很快就办好了。今年3月完成了厂区的整体搬迁和落户手续之后，4月便收到了300万的‘借转补’资金，这个速度是我们没想到的。”安徽华信电动科技股份有限公司总经理杨善春说，“原本我们只能通过辅道进去厂区，大型车辆运输不方便，我们向县里反映了之后，三个月就建成了现在厂区大门前的这条梅冲湖路。”
今年6月，长丰县出台《长丰县加快推进企业上市若干意见》，包括境内上市进程奖励、改制成本补贴、股本增资补贴、并购重组补贴、境外上市奖励等8项具体奖励政策与2项服务和制度保障政策，分阶段、分进程、分项目给予企业补助，助推企业上市。
合肥华升泵阀股份有限公司副总经理尹来弟介绍，“公司2006年在长丰县建厂，2015年在新三板挂牌，在上市过程中，县里找了相关机构给我们进行全方位、全流程的辅导，还有一系列政策做保障，帮助企业走上上市快车道。”如今，长丰县内已在中小板上市企业有1家、新三板挂牌企业4家、区域性股权交易市场挂牌企业64家。
金牌“店小二” 服务进万家
像爱护眼睛一样爱护发展环境，长丰县把“热情、周到、专业、勤勉”的“金牌店小二”服务理念贯穿于工作始终，做到“无事不扰、有事不找”，企业有事不需要找领导，一线人员就可以服务好。
“以前我们企业想办事都要开车一个小时到水家湖的办事大厅，现在我们五分钟的路程就能到达新大厅，双大厅办事效率提高了，节省了企业的时间成本。” 合肥华升泵阀股份有限公司副总经理尹来弟说道。
针对长丰南北狭长、相距70公里的地理特点，长丰县设立了南、北两个政务服务中心，推动“信息跑路、部门共享、并联审批、网上办理”，实现一般企业开办时间1个工作日、不动产登记3个工作日即可办结。在服务大厅开辟自助办理服务区，实现政务服务7X24小时“全天候”“不打烊”“随时办”。
长丰还成立全省首家县级代办中心。2018年拿出5个事业编制，成立了全省首家县级投资项目代办服务中心，通过打造县乡两级专业、高效、精准的代办服务队伍，进一步整合审批流程、缩短审批时限、提高审批效能，为在长丰投资企业提供从立项到竣工验收直至投产过程中的所有行政审批、公共服务事项“一站式”全程代办服务，将为企服务由“等上门”变为“上门等”。截至目前，已累计为76家企业提供了248项代办服务,办理事项审批时限由法定时限321个工作日缩短至42个工作日。
自今年6月份开始，长丰县启动“千名干部进万企”活动（问实情、找问题，问需求、解难题，问项目、想课题，讲政策、优环境），选派2290名机关干部帮扶1.5万户企业、个体工商户，”我们企业2月14日就开工了，县里的领导陆续来关心企业的复工情况，特别是今年受疫情影响，县里还给企业减少税收约两百万元左右。”安徽金诚复合材料有限公司董事长艾迁说道。
截至目前，累计走访市场主体1.98万户次；收集各类问题、需求2017件，办结1743件；通过银企对接帮助中小微企业和个体工商户解决资金需求5431.17万元。
创优大环境 诚意引人才
长丰县与科大讯飞（002230）合作开发了“信用长丰”平台，建成了覆盖全县中小微企业、新型农村经营主体的信用信息数据库，通过对信用数据的处理、共享、汇总分析，向县域企业提供“一站式”金融服务。
截至目前，该平台上线金融产品74个，由42个政府单位及时共享数据，征集入库各类信用信息3507万条，覆盖企业38624个、个人24.16万人，累计发放贷款3430笔、15.12亿元。截止6月末，长丰县存贷款总额达到1004.06亿元，首次突破千亿规模，同比增长17.4%；存贷比为74.8%，位居合肥市第一。
为了让更多优秀人才来到长丰留在长丰，长丰启动实施“英才计划”，聚焦高校毕业生、高层次人才、引才主体、载体平台建设，多渠道强化保障，全力构建最佳“人才生态圈”。
合肥华升泵阀股份有限公司是一家集泵阀研制、生产、销售于一体的国家高新技术企业。“政府为我们企业员工提供了公寓，另外在购房等方面也有优惠，这些举措让人才不仅能引进来，更能留得住。”合肥华升泵阀股份有限公司副总经理尹来弟介绍，截至目前，该公司吸引了大批优秀人才，助推公司科技创新。
(责编：吴西露、常国水)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-08-24 13:58:23,同花顺
2,2020年第34周维生素市场反弹,"根据慧通数据研究部的初统数据显示：
VA：本周VA市场报价405-430元/公斤。此前BASF邮件通知客户德国工厂VA及AD3因质量问题，三季度停止接单。欧洲VA1000市场报价78-85欧元/公斤。市场消息称新和成（002001）VA生产线自7月开始检修，8月底结束。浙江医药（600216）8月1日至9月15日停产检修，另一欧洲厂家VA生产线自8月初开始停产检修6周，此前国内有工厂对客户报价提至470-480元/公斤，8月19日有厂家上虞基地发生事故，市场担忧检修时间或将延长，部分贸易商停报观望，部分报价上涨。
VE：本周VE市场报价65-70元/公斤。欧洲市场报价6.9-7.1欧元/公斤，浙江医药8月1日至9月15日停产检修，其VE产品停报，有欧洲厂家VE生产线自8月初开始停产检修4周。8月10日新和成提高VE产品报价至92元/公斤。8月16日吉林北沙VE报价86元/公斤。VE市场购销活跃，报价偏强。
烟酰胺：本周市场报价51-54元/公斤。5月13日主要烟酰胺厂家提价至70元/公斤。7月27日龙沙宣布两个维生素B3工厂的检修计划，其中瑞士工厂将于2020年10月停产四周，中国南沙工厂将于2020年9月中旬到11月中旬停产8周。市场稳中偏强。
泛酸钙：本周市场报价75-80元/公斤。需求面偏弱，厂家报价回落，贸易商出货积极，市场跌至低位。欧洲市场报价跌至9.5-10.5欧元/公斤。
D3：本周市场报价175-200元/公斤左右，欧洲市场报价18-19欧元/公斤，此前国内D3市场高位回落。国内维生素D3油新标准将于2020年7月1日期开始实施，以动物脑干胆固醇为起始原料生产的VD3将不能在国内继续销售。市场消息称浙江有厂家检修，花园生物（300401）最新报价500元/公斤，市场购销好转，报价上涨。
B1：本周市场报价在160-165元/公斤左右。6月30日市场消息称天新计划停产检修60天。近日华中药业因异味整改检修，B1市场购销好转，报价回弹。
B2：本周市场报价在105-112元/公斤左右。市价回调至历史低位，原料价格高企，部分厂家亏损，市场消息称海嘉诺赤峰老厂区计划6月底停产搬迁，迁移时间为6个月，6月16日广济药业（000952）80%B2停报，国内市场小幅反弹后偏稳。
B6: 本周市场报价125-135元/公斤左右，需求面偏弱，厂家报价回落，市场回调至低位。6月30日市场消息称天新计划停产检修60天。近日华中药业因异味整改检修。
B12：本周市场报价152-160元/公斤左右，广济药业公告称拟定增募资5亿元投建维生素B12，B12市场价格低位整理。
2%生物素：本周市场报价125-135元/公斤，欧洲2%生物素市场回调至16-18欧元/公斤。海嘉诺生物素生产预计于9月中旬前恢复。6月17日浙江圣达最新报价为2%生物素310元/公斤，纯品生物素15000元/公斤。需求不佳，生物素市场偏弱整理。
叶酸：本周市场报205-220元/公斤左右。近日购销偏淡，市场回落至低位窄幅整理。
K3：本周(MSB)K3市场报价84-90元/公斤，皮革行业低迷，铬鞣剂消耗减少，4月26日兄弟科技（002562）MSB96提价至135元/公斤，MNB96提价至155元/公斤。振华股份（603067）8月9日晚公告，公司拟通过发行股份购买化医集团持有的民丰化工100%股权，市场关注增加。
VC：本周市场报价25-28元/公斤左右，非冠疫情快速蔓延，VC需求量增加，此前原粉厂家集中提价，市场上涨过后购销放缓，报价稳中偏弱整理。
60%胆碱：本周市场报价4.55-4.8元/公斤。近期原料市场中，环氧乙烷市场报价上调100-300元/吨，三甲胺生产厂家江山化工停车退市，三甲胺供应量减少，报价偏强。厂家成本上升，市场消息称山东厂家50%胆碱报价4200-4400元/吨，较前次报价上调300-400元/吨。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-08-24 13:58:06,同花顺
3,我的有色：特朗普政府正计划关停Pebble矿,"据知情人士透露，特朗普政府正计划关停Pebble矿，目前这一说法尚未得到证实，但得到了环保主义者的赞赏。
Pebble Mine位于美国阿拉斯加州的布里斯托尔湾附近，如果Pebble Mine获准投产，它有望成为北美最大的矿山，矿山投产年限至少20年。当前预测矿产资源量为2587.8万吨的铜、7100万盎司的黄金、154.36万吨的钼和3.45亿盎司的银。根据资源估算，Pebble Mine是世界上资源最丰富的矿床之一。然而多年来，环保人士、当地居民和渔业人员坚决反对开发Pebble矿山，特朗普政府近日决定关停该矿，此举一反特朗普政府以往的立场。
自2014年Pebble项目因为环境问题而遭到美国环境保护署（EPA）多次搁置，2016年特朗普当选美国总统后，北方王朝公司才得以推进该项目许可申请工作，2019年EPA同意对该项目进行水污染限制评估并取消了对布里斯托湾的采矿限制，布里斯托湾的采矿限令是影响佩布尔铜金矿开发的最大障碍，取消限令有利于Pebble项目获准。2020年8月初，北方王朝矿业从美国陆军工程兵团获得该项目的最终环境评估报告，这有助于该项目8月底获得联邦政府批准。但当地环保组织考察Pebble Mine时发现污水处理设备拙劣，挖矿会对当地地貌产生严重破坏，废水也将污染环境，项目负责人Tom Collier称环境评估报告表明这些担忧是多余的。但环境评估报告的公正性却遭到质疑，美国联邦众议院监督委员会于8月10日致函总监察长办公室，称Pebble获得环境评估报告是基于政治因素而非科学分析。EPA决定Pebble可以获得环境评估报告，此决定是特朗普总统在空军一号会见阿拉斯加州州长迈克·杜尔瓦尼（Mike Dulvaney）的第二天做出的，迈克一直以来都大力支持自然资源投资开发。为了解决争端，北方王朝矿业8月13号表示旗下全资子公司Pebble Partnership已致函美国陆军、美国国防部和美国陆军工程兵团（United States Army Corps of Engineers，USACE）的总监察长办公室，要求审查USACE对Pebble环境评估报告的公正性。据消息人士称近日特朗普政府正计划关停Pebble矿，美国陆军工程兵团将致函Pebble矿山，称Pebble项目投产会破坏当地渔业。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-08-24 13:57:34,同花顺
4,张军院士：“五维教育”将推动新时代教育生产力的变革,"人民网北京8月24日电（孙竞 沈阳）“建设智慧社会，智慧教育的发展不可或缺。我们需要审视从‘有学上’向‘上好学’转变的教育新矛盾，体验智能技术重构的教学新环境和新方式，从智慧社会发展整体视角和框架出发，思考未来教育。” 张军院士在接受人民网记者采访时表示。
在20日举办的2020全球智慧教育大会上，中国工程院院士、北京理工大学校长张军提出，以智慧、互联为理念，基于智联网技术框架重塑“人机物环”关系，通过“智联教室”建设打通空间、时间、知识之间的壁垒，形成三维空间与时间及知识两个维度协同融合的“五维教育”，将推动构建以人为中心的教育生产关系，推动新时代教育生产力的变革，释放教育潜能，实现学生和教师“有价值的成长”。
张军院士表示，纵观从农业社会的私塾到工业社会的学校，再到信息社会的规模化学校，教育以“空间缩短”为特征演进变革。在人工智能时代，教育内涵向内容精准化、学习自主化、教学交互化方向发展，AI赋能教育呈现出从空间维度向全方位以人为本发展的趋势。
“传统教育体系中，教师、学生、知识、平台为要素的教育生产模式与新生产力要素间的不协调，催生了新时代教育生产关系的变革――以‘人’为中心，信息技术、知识、学习空间协同重构，形成了新的教育生产关系。” 张军院士向记者介绍。
谈到“五维教育”的核心，张军院士解释，五维教育将空间三维、时间一维、知识一维融合贯通，推动传统教室到智慧教室再到智联教室的更迭衍新。其核心引擎是覆盖感知、网络、计算和服务的智联网技术，通过多元全面持续的协同感知、多尺度超带宽的泛在网络、知识自主驱动的智能计算、多元个性精准的智慧服务，实现从信息到知识、从知识到智慧的教育生产新模式。
在这一模式变革进程中，将产生哪些影响？张军院士认为，将引导学校和教师进行适用于虚拟学习空间与传统课堂融合环境的教学方法创新。
“通过多元数据积淀挖掘，支撑‘教学练评测’全链条计算，利用人工智能等新技术，破解班级授课制下的因才施教难题、支持面向学生探究能力和问题解决能力培养的项目制教学、网络空间教学、异地同步教学、双主教学模式、翻转课堂、校园在线课程、基于设计的学习、引导式移动探究、协同知识建构、能力引导式学习等。”张军院士说。
(责编：帅筠、邱烨)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-08-24 13:57:02,同花顺
5,8月24日新疆蓝德顺丁装置停车检修,"8月24日，新疆蓝德精细石油化工股份有限公司5万吨/年高顺顺丁橡胶装置于8月14日起停车检修20天附近。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：hmg",2020-08-24 13:56:45,同花顺
6,人工智能赋能财富管理 理财魔方引领智能投顾创新,"中证网讯(记者李惠敏)近日，第三方智能投顾平台理财魔方发布数据显示，截至目前，服务用户已超50万人，累计基金交易额超200亿元。与此同时，基于领先的人工智能技术、独创的主动全天候策略、历经极端金融市场考验的三级风控体系的理财魔方，当前已实现用户情况个性化服务、资产配置动态调整等。
目前，多数金融机构通常只对用户进行性别、年龄、收入等基础简单的风险评估，而理财魔方的个性化服务深入到“客户情绪”。理财魔方致力于为中产家庭提供全生命周期财富管理服务，通过合理规划家庭收支、预测用户未来可能的资金缺口，建立“有目标理财”账户。
同时，在资产配置端，理财魔方为每位用户个性化定制资产组合，用户可以一键实现全球配置，且以公募基金为主，资产类别涉及A股、美股、债券、期货、黄金等。其系统24小时监控全金融市场的各类资产，动态调仓，能最大程度对冲风险。数据显示，2019年，理财魔方帮助98.45%的用户实现了盈利，持有智能组合一年以上的用户平均收益率达16.23%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-24 13:56:44,同花顺
7,陆晓春：奋力创造上海制造高质量发展新传奇,"今年是全面建成小康社会目标实现之年，也是全面打赢脱贫攻坚战收官之年。今年极不寻常，突如其来的新冠肺炎疫情,打乱了人们安定有序的生活节奏,也影响了不少企业正常平稳的生产节奏。在当前不稳定不确定、深刻变化的内外环境下，实现既定目标、实现高质量发展，面临诸多挑战。
“疫情对产业发展既是挑战也是机遇”。上海市委书记李强多次强调，每次重大危机都可能是一次重新洗牌，都会有脱颖而出者。疫情带来一系列大调整、大变革，我们既要看到疫情带来的不利影响，也要看到其中蕴含的机遇，更要善于危中寻机、化危为机。很重要的一点就是要抓住趋势变化，顺时应势支持引导新产业（300832）、新业态、新商业模式，通过壮大经济发展的新动能、新力量，做足新赋能、新增量，聚焦无人工厂、工业互联网、远程办公、在线文旅、生鲜零售电商、无接触配送等重点领域，打造在线新经济的上海高地。
2018年，我们描绘了上海制造的大国重器；2019年，我们讲述了上海制造聚焦集成电路、生物医药、人工智能的三大领域；今年――2020年，我们将推出上海制造的数字新基建、在线新经济、智能新制造的模式宣传，目的是反映上海产业发展的成功实践和率先探索，揭示产业发展必然逻辑和时代趋势，增强上海制造竞争力、创造力和抗风险能力。
大疫当前，唯创新者胜。在这样一个特殊的历史节点，上海市经济和信息化工作党委和战略伙伴――人民网联合举办“我们的时代、我们的小康――上海制造新创造新未来篇”系列宣传活动，从建设高质量小康社会的角度，深入践行“人民城市人民建、人民城市为人民”的重要理念，报道宣传生产服务消费深度融合、线上线下应用场景深度融合、传统产业和新兴产业深度融合的鲜活应用场景，展示上海产业人勇当排头兵、先行者的不凡业绩，激发党员干部群众奋力创造美好生活的干劲热情，不断创造新时代上海制造高质量发展的新传奇。
在此，我预祝“我们的时代、我们的小康”系列宣传活动取得圆满成功！（作者系上海市经济和信息化工作党委书记）
(责编：唐小丽、轩召强)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-08-24 13:55:45,同花顺
8,邬贺铨院士：5G将为教育提供更优质的应用服务,"人民网北京8月24日电（孙竞）”随着终身教育理念的日益普及和落地，5G将以其显著优势为教育全生命周期提供更优质的应用服务。”邬贺铨院士表示。
日前，由北京师范大学主办的2020全球智慧教育大会在京举行，中国工程院院士邬贺铨作了题为“5G上云融智 助力教育创新”的发言，并接受了人民网记者的采访。
邬贺铨院士指出，基础网络、数据中心、云计算、平台支付、工业互联网等新一代信息基础建设为教育现代化提供了重要支撑。5G技术促进了高清视频、VR/AR/MR的技术升级，实现了课堂实时互动的低时延直播、虚拟名师、教师助手等功能，为疫情期间学生的居家学习与教学内容高度定制化提供了可能，推动了人才培养模式的创新。
“5G的直播可以实现4k/8k超高清、低时延。低时延直播可以进行课堂实时互动，师生间就像线下教学那样能直接看到彼此的眼神和反应，而过去线上有延迟很难有线下面对面的体验感。” 邬贺铨院士向记者介绍。
他同时提到，低龄孩子很难长时间坐在屏幕前，基于5G的直播教学与当前在线教育相比，师生双向互动，而且5G可以捕捉学生实时学习行为，能及时引导，让孩子提起学习兴趣。
学生在家自学课本或阅读课外读物时，常常会产生疑问。在谈到“5G技术对于学生课外学习的影响”时，邬贺铨院士特别介绍， 5G手机可以拍摄书本中的文字或图画并上传到云端搜索，关联的解说可下载到手机，以动画或视频解说的形式更便于理解。
“学生们参观或郊游时，5G手机或5G+AR眼镜可以让携带者有一个身边免费导游，可以让枯燥的文字变得动起来，可以将在博物馆或植物园看到的展品和景物直接拍照或视频上云搜索，相关解说立刻回传。” 邬贺铨院士说。
虚拟现实技术在赋能教育形式改变的同时，还将实现教育内容获取方式的变化。例如构建虚拟学习环境、虚拟实验室等，通过形象、生动、直观的形式来表现知识。
“我们可以通过技术模拟地震、飞机驾驶、手术，还能够还原历史场景，如博物馆展览、史前时代等等。”邬贺铨院士表示，虚拟现实技术可通过自然的交互方式，将抽象的学习内容可视化、形象化，为学生提供传统教材无法实现的沉浸式学习体验，提升学生获取知识主动性，实现更高的知识保留度。
而谈到“5G+教育面临的挑战”时，邬贺铨院士指出，目前5G终端以及AR/VR可穿戴设备成本仍然较高，难以普及；适应并体现5G特点的课件还很少，研发相关课件内容迫在眉睫；线下教育的5G应用场景的应用有待继续开发；教师队伍也需要适应新时代的需要，更快融入5G+教育模式。
他同时提到，产业向数字化、网络化和智能化的转型，对高技术人才的数量与质量都提出更高的要求。人才需求的变化呼唤产教科更紧密的融合，多层次多模式培育人才。
(责编：帅筠、邱烨)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-08-24 13:55:27,同花顺
9,四姑娘山成功申报全国首个山地户外旅游标准化项目,"人民网成都8月24日电 据四姑娘山景区消息，近日，文化和旅游部组织开展2020年旅游行业标准和项目立项专家评审会，全国共有23个行业标准和标准化研究项目参加线上和线下答辩。四川省文化和旅游厅、四姑娘山管理局、四川旅游学院联合申报的《山地户外运动旅游服务管理标准体系研究与实践》项目顺利通过专家评审，成为我国第一个山地户外旅游标准化项目。
据悉，山地户外旅游指人们在山地自然环境下，以复杂的山地地貌、水体、森林等为载体，以山地攀登、绳索运动、野外拓展、自行车骑行、滑翔翼、野外徒步露营等方式，为寻求精神愉悦的体验而进行的非定居性旅行和其过程中所发生的一切关系和现象的总和。
(责编：李强强、高红霞)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdl",2020-08-24 13:54:52,同花顺
