,title,content,pub_time,src
0,土豪国也撑不住：迪拜最大地产公司全员减薪,"(image_address=""http://e.thsi.cn/img/a40699fec430d70c"")
北京时间6日消息，据外媒报道，迪拜最大上市房地产开发商伊玛尔地产(Emaar Properties)宣布全员减薪，董事长将放弃今年全部薪酬，因新冠病毒疫情导致项目暂停，并打击当地房地产市场。
此次降薪已于4月1日生效，董事长穆罕默德-阿拉巴尔(Mohamed Alabbar)的薪酬将被削减100%，高级管理人员薪酬削减50%，中层管理人员减薪40%，普通员工减薪30%。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-06 15:55:44,同花顺
1,周末要闻回顾：央行决定对部分中小银行定向下调存款准备金率,"宏观经济>>>
央行：决定对农村信用社、农村商业银行、农村合作银行、村镇银行和仅在省级行政区域内经营的城市商业银行定向下调存款准备金率1个百分点，于4月15日和5月15日分两次实施到位，每次下调0.5个百分点，共释放长期资金约4000亿元。同时，决定自4月7日起将金融机构在央行超额存款准备金利率从0.72%下调至0.35%。 
财政部副部长许宏才：今年各地要结合房地产调控的要求，严把棚改的范围和标准，严格评估财政承受能力，不搞一刀切，不盲目举债。明确政府的专项债不用于土地收储和与房地产相关的项目。为了有效应对疫情的负面影响，2020年将适当提高财政赤字率，发行特别国债，向社会释放积极明确的信号，巩固和提振市场信心。 
国家粮食和物资储备局：我国在人口集中的大中城市和价格易波动地区建立了能够满足10-15天的成品粮储备。对于市场波动也有监测，能够密切关注市场变化。目前为止，没有动用过中央储备粮，除了个别市县，绝大部分地区也没有动用过地方储备粮。截至目前，全国粮油应急加工企业5388家企业中已经复工4750家，复工企业小麦和稻谷的加工能力是每天96万吨，按照我们每天一人一斤粮计算，每天的加工能力就够全国14亿人吃一天多。
财政部：各级政府性融资担保再担保机构不得偏离主业盲目扩大经营范围，不得向非融资担保机构进行股权投资，不得新开展政府融资平台融资担保业务，确保2020年新增小微企业和“三农”融资担保金额和户数占比不低于80%，其中500万元以下占比不低于50%。 
农业农村部：就“巴西等国疫情蔓延是否影响中国进口大豆？”回应，3月份巴西大豆进口未受影响，美国大豆进口量预计增加。巴西大豆多数销往中国，从农场主到政府正在采取积极措施，努力保持出口顺畅。此外，4月下旬美国大豆进入播种期，预计大豆意向种植面积在增加，落实中美已达成的第一阶段经贸协议，我国自美国进口大豆今年可能有所增加。 
海关总署：从3月1号到4月4号，全国共验放出口主要疫情防控物资价值102亿元，包括口罩约38.6亿只、防护服3752万件、红外测温仪241万件、呼吸机1.6万台、新冠病毒检测试剂284万盒、护目镜841万副。海关将继续加强监管，支持有资质、有信誉的企业有序开展医疗物资出口。 
工信部：发布《关于组织开展2020年新型信息消费示范项目申报工作的通知》。聚焦生活类信息消费、公共服务类信息消费、行业类信息消费，新型信息产品消费，信息消费支撑平台等方向，面向5G、人工智能、区块链等前沿技术，从提升产品服务供给、加快模式创新和优化消费环境等方面着力，遴选一批新型信息消费示范项目。 
全球市场>>>
3月，美国新增非农就业人数减少70.1万，十年以来首次转负，失业率为4.4%，前值为3.5%。3月就业报告调查期早于病毒封锁措施的实施时间，因暂时的停工，失业人数出现“极大增长”。纽约时报评论称，美国历史上持续时间最长的就业增长结束，这是新冠肺炎疫情几乎使得美国经济陷入停滞的另一种反映。 
美国总统特朗普：将就3M公司在口罩问题上违背《国防生产法案》，对3M公司进行惩罚。此前有媒体报道，3M生产的口罩不供应美国国内，反而高价出口欧洲。 
CNBC：一项3月27日至29日进行的调查显示，年收入5万美元以下的美国人中有近半数人的存款最多撑三个月，其中有18%的人没有任何存款；年收入5万美元以上的人中，也有31%的人的存款最多撑三个月。 
OPEC+会议正式被推迟至4月9日。阿塞拜疆呼吁欧佩克和非欧佩克国家在支持油市稳定的潜在会议上达成共识。据报道，如果俄罗斯与其他主要产油国达成任何新协议，俄罗斯将把目标定为减产100万桶/日，条件是美国也加入减产。 
美国新闻调查网站ProPublica：随着新冠疫情的暴发，美国对医疗用品和设备的需求达到前所未有的水平。纽约州目前采购一次性手套的价格是20美分，而这种手套的价格通常不到5美分，口罩的价格则高达7.5美元，大约是正常价格的15倍，一台便携式X光机售价近25万美元，而其通常售价在3万至8万美元之间。 
产经新闻>>>
国家电网：目前，国家电网全年特高压建设项目明确投资规模1811亿元，这些重点项目，投资规模大，产业链长，带动能力强，将有效带动上下游产业发展，拉动社会投资3600亿元，总体规模近5411亿元。 
住建部：积极扩大住房和城乡建设领域有效投资和消费。抓好棚户区改造、政策性租赁住房建设和城镇老旧小区改造，进一步完善支持政策，加快推进改造项目开工复工。推动住房租赁企业经营模式转变，鼓励房地产开发企业参与老旧小区改造，以及养老、租赁住房建设等，推动物业服务企业大力发展线上线下社区服务业，建设智慧社区。 
国资委：截至2019年末，中央企业所属“双百企业”累计改革任务完成率达到55.14%。41.55%的“双百企业”在本级层面开展了混合所有制改革，其中非国有资本持股比例超过1/3的占53.49%；62.65%的“双百企业”在子企业层面开展了混合所有制改革。
中国移动、中国联通、中国电信：将一起发布5G消息白皮书，发布时间暂定在4月8日10点，线上还是线下还并未透露。去年是三大运营商正式迈向5G的跨越年，关于5G手机、5G基站、5G应用以及人们关注的5G优惠活动等与5G相关的消息，人们都可以在4月8日发布的白皮书中得到答案。
中汽协：迄今全国经销商综合复工效率为72.5%。业内认为，从目前来看，中国车市离真正恢复还需要一段时间，但随着各种利好政策的不断推进，这些会对销量起到一定促进作用，市场需求有望缓慢增加。 
中国物流与采购联合会：3月，大宗商品销售指数触底回升至124.9%，显示随着我国疫情已经基本得到控制，各地陆续复产复工，带动了国内需求增加，加之政府不断出台多项措施帮助企业复工以及稳定就业，市场情绪明显好转，也提振了市场的补库需求。 
金融资本>>>
中证协：截至2019年12月31日，存续的公司信用类债券公开发行主体共计3679家，同比增加103家。从主体级别分布看，非金融企业债务融资工具、公司债和企业债发行人AA级占比分别为31.91%、28.92%和58.96%，AA+级及以上发行人占比分别为66.32%、60.17%和29.42%。AA+级及以上发行人占比持续提高。 
富时罗素：延续去年9月的评估观点，此次中期评估仍将中国债券保留在可能升级到市场准入“水平2”的观察名单上。这一决定使得中国债券暂不被纳入富时全球政府债券指数。不过，富时罗素肯定了近期中国推出的一系列改善准入和流动性的措施，这使得9月的纳入概率上升。 
央行：一季度，我国债券市场共发行债券12万亿元，同比增长14%；余额为103万亿元，较上年末增长4%。我国债券市场继续稳步发展，为疫情防控和经济社会发展提供了有力支持。 
证券时报：3月份开始，私募产品备案出现了井喷态势，共有2733只产品完成备案登记。侧面反映了当前市场估值处于历史上的相对低位，市场机会远大于风险，在当前市场不断磨底的过程中，优质且价格合理的标的容易显现。
公司新闻>>>
浑水：瑞幸咖啡事件显示了为何市场上需要卖空者的存在。早前，当我们读到(匿名指控瑞幸造假的)报告时，我们相信报告所述是真实的，因此我们开了空仓。这也对美国市场政策制定者、监管者和投资者敲响了警钟，上市公司造假对市场构成重大风险。 
*ST盈方（000670）：2019年年度报告显示，2017年、2018年、2019年三个会计年度经审计的净利润连续为负值。深交所决定盈方微电子股份有限公司股票自2020年4月7日起暂停上市。 
腾讯：于3月31日以约5000万美元的总价认购拼多多615.574万股A类普通股(合计153.8935万个ADS)。以此价格计算，腾讯大约以32.49美元/ADS认购拼多多的股份。截至目前，腾讯持有拼多多7.926亿股A类普通股，占已发行A类普通股总数29.2%。 
特斯拉：Cybertruck的预订量已超过60万辆，并且有望在明年推出之前达到100万辆。在COVID-19爆发期间，特斯拉Cybertruck每天仍会增加1000个新订单。但华尔街著名空头Jim Chanos表示，即使特斯拉的股价在过去一个月已经大跌，他仍在继续大举做空特斯拉。 
瑞幸咖啡：发布道歉声明称，涉事高管及员工已停职。瑞幸咖啡董事会已委托由独立董事组成的特别委员会及其委任的第三方独立机构，进行全面彻底调查。公司会第一时间向公众披露调查结果，并采取一切必要的补救措施，不回避就此事带来的一切问题。 
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cdh",2020-04-06 15:50:40,同花顺
2,海关总署：4月1日起 已所有入境旅客实施核酸采样检测,"海关总署卫生检疫司副司长宋悦谦表示，从4月1日起，海关与地方政府密切配合，对通过空运水运和陆运口岸入境的所有旅客，均实施核酸采样检测。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-06 15:48:03,同花顺
3,博世发起Project 3F项目研发容错性自动驾驶车 出故障仍安全移动,"(image_address=""http://e.thsi.cn/img/b3c944177fa36eaa"")
盖世汽车讯据外媒报道，德国一级供应商博世(Bosch)正在进行一个名为Project3F的项目——“低速行驶范围内的容错性无人驾驶车辆”，利用无人驾驶接驳车将游客从电车站运送到展览中心，或者在物流中心移动装满包裹的集装箱。自动驾驶接驳车的主要目的是能够安全地从A点到达B点，因此，该项目专注于防止故障操作，即研发解决方案，确保即使出现技术故障或突然出现障碍物时，该自动驾驶接驳车仍可安全地移动。
Project 3F项目从德国联邦经济事务部(German Federal Ministry of Economic Affairs)获得了430万欧元的资助，博世为该项目的领头人，还包括三家其他公司、一个大学以及一个研究所：分别为StreetScooter、RA Consulting、FZI信息技术研究中心、Finepower以及亚琛工业大学(RWTH Aachen University)。该项目团队于确保即使发生故障，车辆不会完全失效，还可以继续行驶。
博世项目协调员Thomas Schamm表示：“与高度自动化的乘用车不同，无人驾驶接驳车需要满足不同的需求。为了在没有安全驾驶员的情况下运行，接驳车需要能够自动监控其系统，即执行诊断任务，并且处理发现的所有技术故障，以便能够继续行驶。同时，还需要能够在发生重大故障时，保护系统安全，如让自己停下来。”
该项目的合作伙伴们提出的一个解决方案是增加冗余系统，即复制安全相关功能。例如，研究人员研发了电源冗余系统，因此使电动传动系统和车辆电气化系统得到可靠地保护。此外，研究人员还调整并改进了传感器技术，以适应车辆设计。为了可靠地探测障碍物，研究人员在车辆周围的多个地方安装了几个激光雷达和雷达传感器，让其能够从不同位置探测周围环境。通过提供360度鸟瞰图以及避免盲点，创造了一种3D保护区，让其不仅能够探测到道路上的障碍物，还能发现悬挂的树枝等物体。
(image_address=""http://e.thsi.cn/img/603b2050585450e4"")
另一个解决方案是构建容错机制，即子系统的故障至少可由其他功能进行部分补充。博世表示，这一点有点像以下情况：如果房间里的灯突然灭了，人类还可以利用其他感官四处摸索，而不是完全失效了。该接驳车的行为也类似，如果由于树叶粘在传感器上或某个方向上的垃圾桶等大型物体完全阻挡了视线，导致其无法看到某个区域，该车就会减慢速度，或者略去不再能够被探测到的路线。
此外，该项目还致力于确保该接驳车能够对既定路线上的变化做出反应。当有任何移动的物体靠近时，该车能够减速，如果有疑问，也会与未知物体保持距离。另一方面，当车辆识别出街灯等熟悉的地标时，就会继续全速前进。如果有任何紧急危险情况，该接驳车还能够采取预防措施，并停下。因此，该项目的目标是让该自动驾驶接驳车能够实时根据情况调整驾驶行为，同时尽可能继续自动行驶，即使是系统故障或者路上遇到障碍物时也是如此。
该自动驾驶接驳车的旅行数据以及当前的技术状态也能从车辆中传送出去再传送回来，因此可以来回传输诊断、监控和控制三个不同功能的信息，因此比遥测技术强三倍，为能够被远程监控、修复，甚至控制(如打开车门)的自动驾驶接驳车车队奠定了基础。这意味着，如果车辆在达到故障探测和功能补偿的极限时能够得到帮助，或者此类车辆只需简单定期维护。
博世表示，该项目研发的解决方案不仅适用于无人驾驶接驳车，还可以为物流行业提供强大支持。项目成员研发了一种辅助系统，可用于驾驶员-车辆交互，从而可以高精度地定位可拆卸车体起重车(一种特殊车辆，在物流中心用于移动集装箱)。该系统旨在以厘米级的精度，将车辆移动至龙门起重机下面，让集装箱能够快速移动，不过这需要首先实现精确定位以及能够自动停在龙门架下。在实践中，该种自动化操作能够无误地收集和定位集装箱。
上述研发项目都在几条测试轨道上进行了测试：博世Renningen研究园区，有两辆接驳车在一个有行人走动的场地附近测试了交通服务；在亚琛工业大学附近的创新园区，以及德国邮政(Deutsche Post)/DHL的一个仓库附近，部署了一辆物流车测试驾驶员与自动化车辆之间的互动。(文中图片均来自autocarpro.in)
(image_address=""http://e.thsi.cn/img/d2879459c18b98d8"")
(image_address=""http://e.thsi.cn/img/434f5d0afaa7c1b1"")
加入盖邦会员，可享受盖世商城优惠
(image_address=""http://e.thsi.cn/img/b7f17f4a2bc6afb4"")
截至目前，盖邦会员购买盖世商城2019年上半年的学习产品即可省下28000元！不仅如此，盖邦会员权益做了进一步的升级，现加入盖邦还可获得：
在线查阅/获取价值20000元的销量报告(12期/年)
免费订阅价值999元的行业内参
参与在线微课堂
社群活动
识别二维码立即享受权益
(image_address=""http://e.thsi.cn/img/40615f817b5fd011"")
你“在看”我吗？
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-06 15:48:01,同花顺
4,车规级单芯片车内氛围灯解决方案,"4月14日周三晚20:00，盖世微课堂将邀请“迈来芯电子科技(上海)有限公司，宋林红”，以“车规级单芯片车内氛围灯解决方案”为主题，在小鹅通盖世微课堂直播间进行线上分享与交流，欢迎感兴趣的同学一起参与！
课程背景
车灯不再是简单的照明工具，更是彰显汽车设计语言的装饰元素，随着自动驾驶汽车的落地，内饰灯不再仅仅起到个性化的装饰作用，其带有的预警功能赋予“灯”以一些保驾护航的特性。这些趋势都促进了市场对汽车氛围灯驱动芯片的需求。
讲师介绍
宋林红
(image_address=""http://e.thsi.cn/img/72204ac632b20f7a"")
高级现场应用工程师,负责迈来芯嵌入式LIN产品的应用和技术支持。
迈来芯嵌入式LIN产品主要用于汽车车身，基于LIN网络架构的场合，如门窗、BCM车身控制模块、空调控制面板，迈来芯LIN产品主要有全集成单芯片的LIN slave产品，是市场上少有的全集成LIN解决方案，LIN收发器以及LIN SBC,其中全集成单芯片LIN slave产品主要应用于基于LIN的车内氛围灯，或LIN到LIN网关，也可用于通用的I/O口应用，如，方向盘开关，排档器档位指示，座椅加热等。
课程安排
时间：2020年4月14日周二晚20:00
地点：小鹅通盖世微课堂直播间
30分钟视频直播
30分钟现场问答
内容分享
1.全球市场对汽车内饰氛围灯的需求
2.汽车级车内氛围灯应用的要求
3.现有用于汽车车内氛围灯应用的车身架构探讨
4.迈来芯针对车内氛围灯应用的芯片解决方案
报名方式
扫码报名后，即可进入直播间。请手机右上角“...”收藏直播链接，方便观看直播，以及查看课程回放。
微课堂海报
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-06 15:47:53,同花顺
5,宝马一季度全球销量锐减20.6%,"北京时间6日消息，宝马汽车公司周一表示，受新冠肺炎疫情影响，其一季度全球销量下降20.6%，至477，111辆。
宝马表示，在今年年初还预计销量将会增长，但“到了2月份，疫情的影响已经导致中国市场销量大幅下滑。到3月份，疫情的影响在欧洲和美国的销售数字中明显可见。”
该公司表示，其在欧洲80%和美国70%的经销店已经因为疫情而暂时关闭。
宝马一季度在中国市场的销量同比下降30.9%，欧洲销量下降18.3%，美国销量下降了17.4%。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-06 15:46:46,同花顺
6,河南安阳发现迄今范围最大的商代晚期铸铜遗址,"新华社郑州4月6日电(记者桂娟李文哲)已发掘4000平方米区域内，发现多处集溶铜、浇铸、打磨加工为一体的独立铸铜作坊，并出土一批大型商代晚期青铜礼器和铸造陶范、陶模。考古证实，河南安阳辛店遗址是迄今发现的范围最大的商代晚期铸铜遗址。
“辛店遗址总面积约100万平方米。初步调查，商代晚期铸铜相关遗存约占遗址总面积的百分之五十以上，已出土各类陶范、芯、模、炉壁残块等1.2万余块。”安阳市文物局副局长孔德铭说。
辛店遗址铸铜遗迹发现于2016年，曾获当年河南省五大考古新发现。为配合基建，经国家文物局批准，安阳市文物考古研究所2018年以来对遗址进行了第二次发掘。
最新考古发现，辛店遗址核心区域分支出5处独立完整的铸铜区域，南北分布在同一横轴上，均设有工作区、生活区、祭祀区、墓葬区。工作区内有备料取土坑，范土淘洗池，制范作坊，集烘范、熔铜、浇铸、打磨加工为一体的铸铜作坊，废弃物堆积处等功能区，可完成青铜器铸造全过程。
“这些发现对研究商代晚期青铜器铸造工艺以及相关设施的建设与布局意义重大。”孔德铭表示，遗址内多座墓葬出土包括“方形器”在内的青铜礼器46件，是继殷墟核心区之外，出土商代晚期青铜器又一重要区域。
近20件青铜礼器上带有“戈”字铭文、集中成片的大型高规格建筑群等，进一步分析表明，辛店遗址不仅是殷墟时期以“戈”族为主体的“居、葬、生产合一”的超大型青铜铸造基地，更展示了甲骨文所记载“大邑商”的范畴。
“大型高规格建筑群从殷墟四期才开始出现，表明辛店遗址此时地位提高，规模扩大，成为殷墟核心区10公里之外最重要的聚落城邑。正是由于辛店遗址的兴起，殷都成为真正意义上的‘大邑商’。”孔德铭说。
孔德铭表示，辛店遗址所发现的殷墟四期偏晚阶段墓葬的主人应是“殷遗民”，在墓葬形制、随葬器物组合、出土青铜器铭文等有着明显的一致性，说明辛店遗址可能是西周初期“殷遗民”的据点，为研究商末周初时期殷墟状况和“殷遗民”迁徙提供了重要线索。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-06 15:20:19,同花顺
7,春暖花开待客来――福建旅游行业复工复产见闻,"新华社福州4月6日电春暖花开待客来——福建旅游行业复工复产见闻
新华社记者张华迎
约上三五好友，在森林中漫步，呼吸新鲜空气，感受鸟语花香的大自然；带着家人和孩子，在空旷的沙滩上吹吹海风，听听海浪敲打礁石的声音……记者近日在福建多地采访发现，一大批旅游景区、文旅企业正在加速复工复产，越来越多“宅”在家中的民众也开始走出家门享受春光。
经过体温检测、出示健康码、登记实名信息、排查14天行程等严格的流程后，来自福州的游客林秋盛和家人顺利进入福建土楼永定景区。“这段时间基本上都在家里待着，没怎么出门。听说土楼景区恢复开放了，就想趁着人少，带着父母和孩子来这里郊游踏青，体验客家文化。”
“游客来了，土楼又要热闹起来了。”福建省客家土楼旅游发展有限公司市场总监李长流说，景区恢复开放半个月以来，游客数量正在逐渐增多。为避免游客量过于密集，景区在要求游客佩戴好口罩的同时，还采取实时游客流量管控措施，分时段安排游客间隔性入园。
4月的厦门鼓浪屿，处处繁花似锦、鸟语花香。听说鼓浪屿已经恢复开放，广东游客李泽群赶紧买好船票上岛游玩。“春日的鼓浪屿风景怡人，现在岛上不像过去那样‘拥挤’，正好可以好好感受一下世界文化遗产的底蕴。”
最近几天，看着上岛的游客日渐增多，鼓浪屿家庭旅馆协会会长董启农的心情愈加舒畅。“情况正在慢慢好起来，现在岛上已经有一大批民宿开始营业。”董启农说，为了吸引游客上岛游玩，一些民宿尝试在多个网络平台直播客房消杀工作，同时推介鼓浪屿特色景点，带领网友“云游”鼓浪屿。
记者走访发现，疫情期间，一些旅游景区虽然无法正常接待游客，但他们并未因此按下“暂停键”，而是苦练“内功”，利用这段旅游“空档期”发力，围绕基础设施维护建设和旅游产品、营销方式提升做足准备。
“我们利用这段时间，在风景区产品策划、提升游客体验等方面都进行了优化和提升。”武夷山风景名胜区旅游管理服务中心主任杨一鸣说，目前风景区已邀请运营团队，在不破坏生态环境的前提下，在水帘洞打造人工瀑布等景观；同时，结合当地神话传说，围绕玉女峰和大王峰设计爱情主线，打造一批符合武夷山特色的网红打卡点。
景区、文旅企业积极“自救”之余，当地政府部门也在想方设法帮助文旅企业渡过难关。
开展挂钩帮扶、暂退旅行社质量保证金、给予贷款贴息……福建省文旅厅副厅长苏庆赐介绍，近期，福建各地相继出台了一批支持或惠及文旅企业的政策措施。针对疫情引发的消费观念新变化，福建还安排专项资金支持文旅重大项目建设，支持开发康养旅游、生态旅游、科技旅游等精品项目，满足民众文旅新需求。
数据显示，截至3月底，福建已恢复开放A级旅游景区124家，占福建省A级景区总量的33%，大部分为城市公园或户外开放型参观景区，更多景区还在陆续开放中。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-06 15:19:44,同花顺
8,魅族 Flyme 夜间模式重大改变，后续将升级兼容原生的深色模式,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/SVTWrrzS.png"")4月6日消息据魅族工程师表示，由于原生安卓已经提供了黑暗模式，后面Flyme也倾向于采用原生方案。如果是用参照机的黑暗模式也没有效果，基本可以判断是应用未做相应兼容。
(image_address=""http://e.thsi.cn/img/82d2f501a356259c"")
魅族科技员工@陈家沂在微博进一步解释称，魅族Flyme夜间模式后续会升级兼容原生的深色模式，对于主动适配原生深色模式的应用，会优先采用应用自己的适配方案进行生效。如果应用没有适配，则会提供开关选项让用户选择是否采用Flyme的方案来强制覆盖生效。
(image_address=""http://e.thsi.cn/img/7858992ed768e9ac"")
(image_address=""//comment.10jqka.com.cn/sourcepic/12/SVTWrrzS.png"")此前报道，魅族在两年前推出了Flyme夜间模式，在Flyme8系统上进一步升级，新的夜间模式，颜色更深邃更舒适，在之前适用于自带和第三方应用的基础上，这次更适用于天气和壁纸，壁纸不但支持静态壁纸颜色变深，连灵动壁纸和自定义壁纸都支持夜间模式一键变深色。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-06 15:17:11,同花顺
9,新增2家国家专业化众创空间,"本报讯（记者张璐）日前，科技部公布了第三批共23家国家专业化众创空间名单，我市依托瑞普生物（300119）技术公司建设的兽用生物制品众创空间、依托渤化集团建设的化工新材料众创空间名列其中，新获批数量并列全国第二。前两批我市共有九安智慧健康众创空间、医脉众创空间、BIOINN生物制造众创空间和光电众创工场等4家单位备案为国家专业化众创空间。截至目前，科技部备案了共三批73家国家专业化众创空间，我市有6家，继续保持全国前列。
瑞普生物众创空间依托龙头骨干企业公共技术服务平台、产业孵化基金、市场渠道和供应链等优势，聚焦动物健康、生物技术等领域培育孵化创新型企业，累计孵化创新创业项目76个，培育优质企业45家。
渤化集团众创空间聚焦渤化集团化工新材料主业，围绕推动国有企业转型升级、裂变发展，支持鼓励企业内部科研人员带着科技成果创办公司，获取相应报酬、股权和分红不受年薪限制。众创空间目前已累计孵化创新创业项目41个，创业企业22家。
此外，科技部火炬中心近日公示了国家备案众创空间名单，我市有12家在列。我市国家众创空间将达到88家，市级众创空间197家，数量位居全国前列。众创空间常驻创业团队3000余个，常驻企业2800余家，拥有有效知识产权超7000件。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-04-06 15:11:55,同花顺
