,title,content,pub_time,src
0,沃尔沃将与汇丰银行就与吉利汽车的合并计划进行合作,"(image_address=""http://e.thsi.cn/img/eac81859baaef4fa"")
热点栏目自选股数据中心行情中心资金流向模拟交易客户端
沃尔沃据称将与汇丰银行就与吉利汽车的合并计划进行合作。吉利据悉选择美国银行和瑞银负责其与沃尔沃拟议的合并交易。
2月10日晚，吉利发布公告称，公司管理层正在与沃尔沃汽车管理层进行初步讨论，以探讨通过两家公司的业务合并进行重组的可能性。
重组后的资产将纳入吉利汽车香港上市公司，并考虑未来在瑞典上市。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-17 11:59:30,同花顺
1,沙特继续供油上期原油承压下行 金属期货普遍飘绿 仅铁矿石涨0.9%,"SMM3月17日讯：昨日市场恐慌情绪又一次被放大，美股再现熔断。而今国内期市普遍下跌，多数跌逾1%。不过好消息是发改委今日表示全国规模以上工业企业复工率提高较快，除湖北等个别省份外，全国其他省(区、市)复工率均已超过90%，其中浙江、江苏、上海、山东、广西、重庆等已接近100%。》查看详情沪铜下跌1.81%，据统计截至3月13日，上期所铜库存八周连增，单周库存涨幅10.13%，至380,085吨，刷新近四年高位。春节归来至今，上期所铜库存累计增幅接近144%。铜下游企业仍需加快复工速度。
黑色系铁矿石上涨0.9%，热卷跌逾1%。虽铁矿石强势惊人，但业内人士表示海外矿山的发运基本都遵循“前低后高”的规律，远月铁矿石价格存在着一定的压力。另发改委回应投资重点领域称，加快推进国家规划已明确的重大工程和基础设施建设；加强脱贫攻坚、交通能源、重大水利、农业农村、生态环保、市政设施、社会民生、城镇老旧小区改造等补短板领域建设。
上期原油下跌3.01%。国际原油市场前景仍暗淡，沙特阿美誓言继续全力向市场供应石油。沙特阿美公司表示，至少在5月底之前，将继续以历史最高水平的石油供应充斥市场。这导致布伦特原油3月16日自2016年以来首次跌破每桶30美元。当被问及沙特之后一个月将供应多少原油时，阿美公司总裁兼首席执行官Amin Nasser告诉投资者称：“我不认为5月份会有所不同。”他说，将在4月份以每天1200万桶的最大产能进行生产，并从库存中每天再供应30万桶。
截止午间停盘
截止11时30分，港交所新增美元计价小型金属合约情况：
今日现货
铝：午前铝价震荡回落。上海无锡及杭州市场持货商报价在12570-12590元/吨之间，换月后首日现货升贴水扩至贴100-贴90元/吨之间，价格相较昨日回落150元/吨附近。早间某大户公布部分采购通知，价格在12600元/吨附近，持货商向其出货积极，但待其收获完毕后，市场成交热度重又回落，因货源宽松未改，贸易商间成交状况未显著好转。下游今日少量备货，主因价格较昨日大幅回落，接货医院有所提升，但离积极仍有较远距离。
锌：广东0#锌主流成交于15470-15540元/吨，报价集中在对沪锌2005合约贴水90-130元/吨附近，粤市较沪市贴水90元/吨较前一交易日扩大10元。第一交易时段，期货换月后，早期市场观望情绪浓厚，市场报价较少，个别仓单货有报价但整体偏高，后期市场个别持货商调价出货，市场交投亦谨慎，少量成交为主，麒麟、蒙自报价对沪期锌5月合约贴水90-110元/吨，铁峰贴水100-120元/吨，仓单5-70元/吨；第二交易时段，下游逢低略有入市采购，部分贸易商入场收货带动成交，市场交投好于第一交易时段，但持货商出货压力仍较大。麒麟、蒙自、会泽报价对5月合约贴水110-120元/吨，铁峰贴水120元/吨、飞龙贴水130元/吨。0#麒麟、蒙自、会泽、铁峰主流成交于15470-15540元/吨。
锡：现货市场，今日报价130000-133000元/吨，受沪期锡盘面大跌影响，今日上游商家报价有所跟跌。上午部分贸易商及下游企业适逢价格走低有所采购，市场套盘货源较受青睐。沪锡现货市场总体成交氛围一般。今日对沪期锡2006合约套盘云锡升水5000元/吨附近，普通云字升水3500-4000元/吨，小牌130000元/吨附近。
更新中...
》点击报名：《2020(第五届)中国国际镍钴锂高峰论坛》
(image_address=""http://e.thsi.cn/img/3705587487526506"")
报名镍钴锂峰会或申请进SMM新能源汽车/钴锂行业交流群，敬请扫描下方二维码：
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-17 11:57:51,同花顺
2,通州与北三县协同发展规划：统筹研究制定通州区与北三县协同发展税收优惠与分享政策,"中证网讯(记者刘丽靓王舒嫄)国家发展和改革委员会网站17日消息，国家发，改委发布了《北京市通州区与河北省三河、大厂、香河三县市协同发展规划》。规划提出，建立创新产业协同利益机制。统筹研究制定通州区与北三县协同发展税收优惠与分享政策，加快引导企业和人才集聚。建立财政投入增长长效机制，通过创新公共财政支出方式，对产业价值链相关领域和项目进行贷款贴息、风险投保补贴等方式的利益补偿，加大对龙头企业、新型创新机构、重点园区平台的扶持力度，促进产业价值链的发展，加快形成集群效应和链式效应。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-17 11:57:47,同花顺
3,全球股市暴跌之下A股将怎么走？李稻葵：国内金融市场蓄势待发,"在全球股市出现暴跌的局势之下，中国的投资者也更加关心A股未来的走势。面对连续降息的美联储，中国人民银行货币政策会不会做出调整？中国经济的抗压性到底在哪里？来再听一下清华大学中国经济思想与实践研究院创始院长李稻葵的说法。
主持人张琳：相对来说，A股也受到了一定的拖累，您觉得A股的独立性未来还存在吗？
清华大学中国经济思想与实践研究院创始院长李稻葵表示，中国的金融市场从2015年以后一直都处在调整的时期，2019年终于有了一定的反弹，但是远远还不到位。所以在疫情来的时候，中国的金融市场实际上正在处在一个蓄势待发的春天的过程，只不过疫情相当于一个“寒流”，一个“倒春寒”。而美国是“秋天”，所以“季节”是不一样的。
从这个意义上讲，这次中国的A股市场短期内一定还会受美国金融市场的刺激和影响，但这个影响应该是很短期的，应该是很有限的，中国市场本质上讲是有自己的一轮行情的。至少这轮波动过去之后，A股的投资者应该坚定地按照自己的判断去进行决策，而不要过多地受到境外的影响。
主持人张琳：A股这种相对的独立性或者说韧性也从某种程度上反映了中国经济已经具备了强大的抗压性。
李稻葵表示，其实让中国的经济、中国的股市和美国的经济、美国的股市现在完全处在不同的周期上。从经济来讲，中国经济经过了2012年之后的几年的调整，包括去杠杆、去产能等调整，现在正在处在一个政策调整期和经济运行的一个调整期。大家预计会有新的一轮政策调整出来，所以实体经济正在逐步见底，开始稳定下来，甚至会出现一定的上升。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-17 11:57:20,同花顺
4,疫情促使美国电商销量大幅增长 前2个月获55亿次访问,"3月17日消息，据蓝海易观网报道，数据显示，今年1至2月份，美国B2C零售电商平台共获得了55亿次的访问量，销量较去年同期增长52%，消费者数量增长8.8%。
其中，2月22日至29日这一周，美国多种商品销量较前一周大幅增长。口罩销售额增长了590%，洗手液销售额增长了420%，来苏儿湿巾销售额增长184%。
以上商品的销售额增长，与新冠病毒疫情的爆发则有着一定的关系。美国口罩零售商Debrief Me表示，自疫情爆发以来，其销售额增长了10倍。目前，其店铺口罩产品已售罄，但通过“先到先得”的方案，该店铺在1天时间内便吸引了800多位消费者预订。
据《(image_address=""//comment.10jqka.com.cn/sourcepic/12/tefJzLGo.png"")》了解，随着美国疫情的不断升级，亚马逊电商平台订单量在近期迎来激增，面对这种情况，亚马逊旗下的快速配送服务Prime Now和生鲜配送服务Amazon Fresh开始变得不堪重负。
日前，亚马逊还发布警告称，其Prime快递服务正遭遇延误，许多常用家居用品库存也即将告罄，包括瓶装水和卫生纸等在内的深受欢迎的品牌及家用必需品已经脱销。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-17 11:57:08,同花顺
5,对话但斌（下）：什么可以“躺赢”股市的脱线,"原标题：对话但斌(下)：什么可以“躺赢”股市的脱线？丨问策2020来源：第一财经
股市投资总会遭遇“风刀霜剑”，而价值投资一直被视为“人间正道”！价值投资真的可以穿越暴涨暴跌？似乎素有“巴菲特中国门徒”之称的但斌掌舵的东方港湾能够给我们一些信心。
在恐惧中淬炼“勇敢的心”
主持人：市场可能会有一个下跌的话，对于那些拿到了核心资产的人们，在持有的过程中怎么控制心态？因为人很难克服恐慌。
但斌：这也就是为什么我们常说投资这个事业是非常难的，做好投资是需要经过千锤百炼的，同时需要你有科学的判断，在此基础上，你其实就不会特别恐慌或者担心。
主持人：但在投资过程当中，会不会自我反复追问？比如我的逻辑是不是值得推敲？会不会出现一些问题是我没有看到的？
但斌：当然你会在这个过程中做类似这样的反思和求证，但是在你求证的最后，如果你认同自己的想法了，那是否就不用担心了呢？！
事实上，投资并没有什么对错之分，就是你要坚信你自己相信的东西，并且坚持按照这个路子走就行了。当然做私募基金可能比一般的投资者稍微更难一些，因为它有专业投资的制度体系、设计体系等，实际上是更难的，跟一般老百姓炒股票还是不太一样的，它可能在某种程度上增加了一些投资的难度和心理压力，所以说投资并不是特别容易做好的。
主持人：怎么去克服它？
但斌：首先，比如有一些非常优秀的私募，就会要求双方合作的前提，就是不设止损线，这是一种方式。那么另外需要的是对风控的判断和把握。
主持人：我们现在看到消费好像有整体进入到平台的状态，部分消费品种都有一个阶段性的下跌，所以我们还要继续看好他们吗？
风口总在变消费永无眠
但斌：风口总在变，但消费永不眠。实际上从人类历史的角度来看，消费是占据非常主流位置的行业和板块。为什么消费永不眠？因为不管怎么样，吃喝是人类的必然需求。实际上在我们看过去100多年的岁月当中，真正胜出的行业大都体现了人类永恒需求的特点。像我有两个女儿一懂事就往脸上抹东西，追求美是人类的天性，所以说化妆品行业也是个永恒的需求是吧。另外比如医药品行业，医药品为什么在美国仅次于互联网，因为医药行业也是生老病死都需要的一个行业。还有软饮料、烟草等行业，也是伴随着人类的历史。食品加工行业中的部分公司也表现的不错。
我们说便宜和贵都是一个相对的概念，比如好的公司，它是全球定价的，投资是一种世界性语言。东方港湾从成立时起就在A股、港股、美股做投资，假设你是欧洲或日本的投资人，你在负利率的情况下，把汇率锁定，然后你投资中国这些好公司，如果你投100亿的话，5年赚100亿，这在国外是非常好的回报了。
主持人：给广大投资者提出一些忠告？
生命诚可贵！践行“投资”拒绝“投机”
但斌：我觉得还是要买好的公司。我们说投资比较担心的是灭失性的损失。所谓灭失性，比如说你买到某只股票，最后退市了，或者比如香港的仙股，一天跌90%，后来就没了。投资就是怕遇到这种情况。如果你买了好公司，它也会跌，但是跌了之后能回来，这就叫波动了。股市不可能没有波动，再好的公司都会有波动的，但是波动完以后它又回去了，他又创新高了，为什么？因为比如说一个公司，它今年是10个亿的利润，明年12个亿利润，后年15个亿，再后年20个亿，然后再之后30个亿利润，如果一个企业的利润是这样增长的话，那么它今年可能稍微跌一下，但后续又回去了，创新高了。
所以如果你投资的方式和逻辑都是买好公司的话，时间是站在你这一边的。为什么用“时间的玫瑰”来比喻投资？因为投资实际上是用生命换取财富的一个游戏，时间很宝贵，但是如果你用自己宝贵的生命去投机，那就可能跟大多数人一样，可能不太会有好的结果。
主持人：好公司真的不会见顶吗？
难以估量“百年老店”的复利收益！
但斌：我们可以看到，全世界最古老的15家公司，5家是酒类公司。全世界超过1000年的公司有10家，其中9家在日本，一家在德国，那是一家生产啤酒的公司。当一个公司能够在长期的岁月当中不断发展的话，它就会做到基业常青。人的生命是非常短暂的，最多也就是100年。这100年在人类历史长河当中就是一瞬间，但好的公司是能够穿越漫长岁月的，可能不只是100年。所以说投资就是比谁看得远，看得准，敢重仓，能坚持。
主持人：但我们中国很难看到百年老店。
但斌：在日本，百年以上的企业有2万多家，差不多3万家了。所以，当一个社会成熟以后，它就会出现这样的情况。当我们从跨越周期这个角度去看待问题，情况就不一样了。我们说，财富传承它不是一代人的事情，它是几代人的传承，所以投资本身并不是说今年或者明年如何，它是个长期如何的问题。
价值投资的基本原则
主持人：依照这些投资逻辑，大概有哪些具体的指标，可以跟我们分享一下？
但斌：我们曾经从全球上市的6000多家中国企业里，筛选出上涨超过10年、超过10倍的公司，其实仅33家，这些公司都有一些共同的特点：首先，是行业龙头；其次，是盈利能力非常强，R0E平均高达18.5%；第三，是强者恒强。因此，好的公司都有一些共同的标准，也就是找到好公司的一些具体指标。
当然你说如何选择具体的公司，我们基本上是首先看行业空间，看这个公司是不是有非常好的空间；其次是它的商业模式，是不是轻资产、高盈利、有较深厚商业壁垒的；然后是企业文化等。
你在一个不太赚钱的行业当中，就算能找出最好的公司，也赚不了太多钱。换句话消费公司当中，这个行业每个公司都赚钱，找出最赚钱那么一两家，你会赚很多钱，是吧？！所以说投资逻辑是一个长期的逻辑。实际上你可以通过公开的基金看到5年赚一倍的基金实际上不太多，但是说一年赚一倍的很多。所以说就是一个长期眼光，一个短期眼光的问题。
主持人：如果要从现在这个时点，挑选出下一个消费龙头代表企业，该如何做呢？
产业结构变迁的“大年”到来了吗？
但斌：投资，我觉得它有一个大年、小年的问题，就跟NBA选秀一样，它不可能每年都选出科比和詹姆斯是吧？！他是每隔10年一个大年，每隔5年一个小年，投资也是一样的，产业结构的变迁也是有一个时间过程。5G到来以后，可能又出现一批新的商业模式，但我觉得这个不能着急，到了那个时刻，你只要有洞察力，你会找到这些公司的。
实际上，我们在美国也都是投资类似的好公司，所以说，我觉得投资，你只要有洞察力，每个时代它一定会有它更好的选择，不要着急，一定会有，但是重要的是什么？一定上市的时候不要太贵，不要让它透支了很多年。所以我们说注册制为什么这么重要，也是这个道理，只有当注册制到来，才有可能让很多股票以很便宜的价格卖给你。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-17 11:56:42,同花顺
6,通州与北三县协同发展规划：逐步提高北三县医保、养老、工资、城乡低保等社会保障标准,"中证网讯(记者刘丽靓王舒嫄)国家发展和改革委员会网站17日消息，国家发改委发布了《北京市通州区与河北省三河、大厂、香河三县市协同发展规划》。规划提出，严控房地产无序开发。统一社会保障标准。按照权利与义务相对应的原则，逐步提高北三县医保、养老、工资、城乡低保等社会保障标准。逐步统一缴费标准、保障范围、医保目录、公共卫生待遇、准入条件等。北三县探索建立城乡居民养老保险待遇确定和基础养老正常调整机制，逐步提高保障水平。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-17 11:56:18,同花顺
7,广东移动商用全球首个管理规模超5万网元的云化OTN智能管控系统,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/t8nP8834.png"")讯近日，广东移动联合华为部署了业界首个管理规模超5万网元的超大容量云化OTN网络智能管控系统iMaster NCE-T，并已完成超过4万网元的割接上线工作，预计5月份即可完成全省OTN设备割接上线，总体规模将达5.5万网元，为全球第一大城域OTN网络。该系统通过对OTN网络的“智能管理”、“智能控制”和“智能分析”，可为政府、企业的大客户专线等业务提供网络资源可视、自动化业务发放、业务指标可视、智慧运维等能力。
2019年，国务院发布的《粤港澳大湾区发展规划纲要》提出构建新一代信息基础设施，全面提升流量转接能力的要求。大湾区拥有超过10万亿元经济总量、涉及270个产业的企业集群，为支持大湾区的科技创新和产业升级，广东移动秉承“敢为人先”的精神，在打造大湾区全光网的基础之上，对全光网的智能控制系统开展研究，目前已完成商用部署。
云化OTN智能管控系统iMaster NCE-T采用微服务架构，引入SDN、云化、大数据、AI等技术，通过软件层的功能组合、灵活调度，旨在实现OTN网络的自动化运维，并以全光网络技术繁荣大湾区的千行百业。
云化OTN智能管控系统包含管理器、控制器和分析器三个关键部件，管理器全面继承原有网管系统功能，提供高效的告警、性能、基础配置等基础运维能力，保证网络的平滑演进；控制器采用更加先进的协议实现网络的实时感知与资源控制，可以为政企大客户专线提供灵活调度、自助开通等高品质特性；分析器通过大数据和AI技术的应用，可以帮助运维工程师提前发现网络隐患，提升网络运维效率。OTN智能管控系统和运维支撑系统对接后，可以实现工单的自动化流转，持续向自动化演进。
通过部署OTN智能管控系统，广东移动的OTN网络已具备如下优势：
业务开通高效：通过CPE自动上线，使用业务模板自动业务下发等，实现数据配置环节3天缩短到1天，支撑业务的快速开通；
业务时延保障：通过现网链路时延自动测量，实现业务端到端时延可视；支持时延资源按需应用，满足大客户对时延的定制化要求。
主动高效运维：实时采集网络设备数据，感知网络状态变化，监控业务质量，分析网络风险，主动运维确保业务安全。
作为国内领先的省级运营商，广东移动一直致力于通过技术创新为消费者提供最好的网络和业务体验，全面推进网络智能化。此次基于云化架构的OTN智能管控系统的成功商用，树立了业界标杆，也为大湾区的产业数字化转型注入新的动能。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-17 11:56:16,同花顺
8,小米电视和小米视频App将开启线上“云赏樱”模式,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/SVTWrrzS.png"")3月17日消息今天上午雷军宣布，小米电视和小米视频App开启线上“云赏樱”模式，3月17日至3月25日，连续一周直播樱花绽放。
该微博同时提到了@武汉大学。
(image_address=""//comment.10jqka.com.cn/sourcepic/12/SVTWrrzS.png"")获悉，此次武汉大学将利用直播平台提供的多路信号对樱花美景进行直播，在这10天里全国网友可通过直播的方式观赏到人文路、鲲鹏广场、樱花大道等多个武大校园景点的樱花实况。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-17 11:53:14,同花顺
9,紧随苹果、耐克！优衣库宣布关闭美国所有门店,"日本零售巨头迅销集团周二宣布，将临时关闭旗下优衣库在美国的所有50家门店，以阻止新冠病毒传播。
此前一天迅销表示，其在中国大陆的750家优衣库门店只有30家尚未恢复营业，湖北以外大部分门店都已重新开放。
随着新冠病毒疫情在美国日渐恶化，此前耐克、苹果等零售巨头已宣布了类似措施。
15日消息显示，耐克公司将暂时关闭其位于美国、加拿大、西欧、澳大利亚和新西兰的所有门店；Urban Outfitters(URBN)、巴塔哥尼亚、Glossier和Neighborhood Goods等品牌也宣布临时关店；伊利诺伊州将临时关闭所有的酒吧和餐馆；俄亥俄州要求酒吧、餐馆每天晚上9点关门；沃尔玛宣布从15日起缩短营业时间。
美国苹果公司首席执行官蒂姆.库克14日在社交媒体上表示，苹果将暂时关闭大中华区以外所有零售店至3月27日，以阻止新冠肺炎疫情蔓延。
库克13日曾发表声明说，大中华区苹果专卖店已重新开业。而苹果在大中华区以外的全球办事处将采取灵活办公方式，在条件允许时应远程办公，需要现场办公的人员应保持彼此间距离。另外，苹果全球开发者大会今年将“以全新的在线形式举行”。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-03-17 11:52:39,同花顺
