,title,content,pub_time,src
0,轮胎高管薪资腰斩 部分工资明年发,"日前，固特异轮胎发表声明称，对美国本土员工进行大规模降薪。
此次降薪涉及该企业多名高管，将一直持续到6月30日。
固特异全球总裁理查德.克莱默的基本工资，被削减50%。
其基本工资总额的25%，会被推迟发放。
数据显示，2017-2019年，克莱默的基本年薪为130万美元。
该公司其他高管的基本工资，被削减30%，工资总额中的20%，也将延迟支付。
据悉，一部分员工的基础薪资，会被推迟到2021年3月支付。
固特异表示，这些措施，都是为应对疫情，不得已做出的。
据了解，3月18日，固特异先后暂停了24家轮胎和翻新胎工厂运营。
这些工厂的总雇员接近3万人，目前均处于停工状态。
按照原计划，这些工厂会在4月3日复工。
但迫于形势，他们的开工计划可能还要延期一段时间。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-04-08 20:59:08,同花顺
1,66家企事业单位预申报108个项目 “人才”成保税区今年工作重点,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/vfLUxgtsaytsay.png"")新闻讯：近日，保税区人才办积极贯彻落实天津市和新区“项目+团队”支持计划要求，组织召开保税区“项目+团队”支持计划工作推动会，努力推动领军人才、优秀团队和高端项目加速落地，助推区域经济社会高质量发展。目前已有瑞普生物（300119）、天津神封科技等66家企事业单位预申报108个项目。
会上，人才办详细解读了天津市“项目+团队”政策，明确政策所支持的领域、人才条件以及申报要求、补助标准、优惠待遇等内容。对“项目+团队”的申报摸底工作作了安排部署，明确了各部门工作责任和任务分工。要求把“项目+团队”作为2020年人才工作的一项重要任务来落实，作为推动区域人才工作发展和产业经济发展的重大举措和重要抓手，加强工作力量投入，充分发挥网络、微信等信息发布平台作用，广泛宣传，广泛动员，全力推动。
另外，人才办还明确要将“项目+团队”政策融入招商过程，把招商引资与招才引智紧密结合起来，共同推进，力促创新创业重大、优质项目的引进和加速落地、加速发展。强调要将“项目+团队”支持政策与其他支持企业政策相结合，形成政策合力，积极鼓励现有企业用足用好支持政策，大力引进新的项目和人才团队，促进企业的转型升级、扩大生产、再投资。（(image_address=""//comment.10jqka.com.cn/sourcepic/12/vfLUxgtsaytsay.png"")新闻记者朱绍岳）
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-08 20:59:02,同花顺
2,《Valorant》无法回避的FPS疑难杂症,"近日拳头的新作《Valorant》正在开展正式Beta封闭测试中，虽然说各种问题颇多，但不可否认的是作为拳头的新作，其自带的热度就很高，可以说只要宣发不是完全没有作为，这款游戏的关注度不可能会非常低。
事实也证明拳头的新作虽然评价上还属于褒贬不一的情况，但就关注度而言甚至可以说是提前的获得了成功。
据统计，《Valorant》一经上线就在Twitch就拿下了170万的峰值直播观众人数，超越了《堡垒之夜》在世界杯赛时的169万，仅次于《英雄联盟》的174万。
然而这样的辉煌也伴随着巨大的问题，游戏本身的开发和优化倒是其次，毕竟任何的游戏开发都不是一朝一夕，就连画面也是可以进进行更新优化的。
更加严重的是那个属于所有FPS游戏永远的疑难杂症——作弊，也就是外挂的问题，几乎没有任何一款FPS游戏能够回避这个问题。
在Beta测试当天就有玩家向全球资深电竞记者Slasher反应了这个问题，并且向他提供了相关视频，虽然无法确定这以证据是否真实，但外挂的诞生是必然的，即使不是现在在将来其也会出现，这只有官方加强兼管才能减轻作弊情况的发生。
另外，拳头官方似乎对此做出澄清，指出Slasher受到的视频是假的，游戏内部并未出现外挂，但多数人其实并不认同这一观点，不过由于没有确实的证据的原因，现在只能对外挂的存在存疑。
根据情报，在国外作弊论坛UnknownCheats，已经有很多人在Beta测试后发出了游戏的拆包实况，对程序进行了逐行分析。
整体来看《Valorant》的文件模式与《英雄联盟》有某种程度上的相似，并且不存在所谓的“迷雾系统”，只要能够解谜指针就能从内存中提取任何内容。
这代表着外挂制作者们能够很轻松的制作出外挂，这对于游戏官方和一般玩家来说显然不是什么好消息。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-08 20:58:41,同花顺
3,天府新区成都直管区鼓励消费活动已上线 每天8000个现金红包等你领,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/0MK7qs34.png"")成都4月8日电（胡攀）“天府生活LIFE·天天领红包·周周有免单”鼓励消费活动已于4月6日上线，4月6日至6月5日期间，消费者在天府新区成都直管区消费并上传发票至“天府发布”微信公众号菜单栏“消费红包”，便可进入抽奖平台。
据了解，活动奖品有每日8000份现金红包、每周免单红包、消费先锋奖和近万元的终极大奖。娱乐餐饮业、加油站、汽车4S店、商场、超市等均在活动范围内。
此外，活动还将通过消费者网络投票进行“天府新区网友推荐人气餐饮”评选，前10名商家每户将获得3000元奖金。天府新区成都管委会总部经济局相关负责人表示，此次活动不仅要让普通市民获得消费福利，同时也鼓励商家提升服务质量。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-04-08 20:56:41,同花顺
4,四川一季度优良天数率88.4% 将启动臭氧污染防控、秸秆综合利用和禁烧行动,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/0MK7qs34.png"")成都4月8日电（钱泓睿）4月8日，四川省污染防治攻坚战领导小组办公室召开2020年第二季度全省大气污染防治工作视频会议。据会上消息，1-3月四川省未达标城市PM2.5平均浓度49.4微克每立方米，同比下降17.3%，；全省优良天数率88.4%，同比上升6.2个百分点。成都平原地区PM2.5平均浓度46.8微克每立方米，同比下降16.7%。
据悉，在常态化大气污染减排基础上，二季度将立即启动臭氧污染防控行动。四川省生态环境厅党组成员、总工程师赵乐晨介绍，针对四川臭氧污染出现早、影响广的特点，各地要加强臭氧预报预警和污染应急应对，积极发挥区域联防联控机制作用。要大力强化工业企业VOCs管控、工业企业氮氧化物防控，采取有效措施鼓励企业错峰和调序生产。深化机动车污染排放控制，加强油气回收治理和油品监管，强化非道路移动机械排放管控。加强城市建设分区分类分时VOCs管控。同时，结合长江经济带环境问题排查，加强执法联动，力争2020年各地臭氧污染水平总体保持稳定或有所改善。
此外，四川将开展秸秆综合利用和禁烧行动。清明已过，即将进入春夏秸秆集中焚烧敏感期。赵乐晨指出，各地要按照四川省发展和改革委员会、四川省农业农村厅部署，加快完善和落实有关秸秆综合利用补贴、扶持、奖励政策，深入开展宣传教育，坚持疏堵结合、以疏为主，提升综合利用水平。另一方面，加大秸秆禁烧执法力度，继续压紧压实县、乡、村、组工作责任，强化网格化监管，严防“第一把火”，严防“区域交界烧火”。四川将组织开展专项督查，发现集中焚烧污染全省通报。
据了解，四川已印发《四川省环境空气质量激励约束考核办法（修订）》《成都市锅炉大气污染物排放标准》及执行大气污染物特别排放限值等文件，《四川省建筑施工扬尘排放标准》即将出台。《四川省机动车及非道路移动机械排气污染防治办法（修订）》正在征求意见。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-04-08 20:56:10,同花顺
5,城市大脑来了！5G让城市更“智慧”,"日前，习近平总书记在杭州城市大脑运营指挥中心指出，让城市更聪明一些、更智慧一些，是推动城市治理体系和治理能力现代化的必由之路，前景广阔。城市大脑是智慧城市的重要组成部分，随着5G建设浪潮掀起，未来基于5G的城市大脑将更加“聪明智能”，进而有力推动智慧城市发展。
什么是城市大脑？
这个“大脑”通俗地说，就是利用人工智能、大数据、物联网等先进技术，为城市交通治理、环境保护、城市精细化管理、区域经济管理等构建一个后台系统，打通不同平台，推动城市数字化管理。
城市大脑包括哪些零部件呢？就拿杭州来说，它不只是城市大脑运营指挥中心，它还包括杭州各个部门和单位837亿条数据的“知识储备”，而市民的智能手机、市民卡、交通灯、停车场、公园、医院都是“大脑”可以直达的“触手”，通过网络这个“神经”和“毛细血管”的连接，“大脑”每天要协同的数据上亿条。
城市大脑初衷很多是用来治堵，“数字治堵”解决了复杂的交通问题，比如杭州，就是在没有增加任何其它设施的情况下，基本上仅用数据资源，就使杭州整个城市在快速路、高架路上的车辆通行效率平均提高了50%，这相当于利用“城市大脑”多修了“一条路”出来。通过多年的“数字治堵”，杭州交通拥堵排名从2014年的全国第2位降到了几十名。
还有，在疫情期间，厦门率先施行的口罩网上预约购买模式也是城市大脑的体现，通过每日网上预约，再通过预约情况，向全市各个药店调配口罩数量，再对通过预约的市民在指定时间段购买，这样能既能防止出现扎堆情况，又能保证市民都能买到口罩。
除此之外，城市大脑还能完成很多方便市民的便捷应用。
比如，看病“最多付一次”，就诊结束后，既可以在院内一次性自助付费，也可回家用手机支付；
多游一小时：包括“10秒找空房”“20秒景点入园”“30秒酒店入住”和“数字旅游专线”四大便民服务；
一键护航：使救护车在不闯红灯、不影响社会车辆的前提下，安全、快速、顺利地通过每一个路口，打通全自动绿色通道。
城市大脑建设已成热潮
梳理发现，不只杭州，还有北京、上海、深圳、雄安等城市都在建设城市大脑，这逐渐成为未来城市一个新的基础设施。
不久前，习近平总书记考察武汉时，提出了树立“全周期管理”意识。大城市、超大城市随着人流、物流、信息流、资金流快速流动聚集，风险也在快速集聚、快速爆发与快速扩散。“全周期管理”必然要依托城市大脑这样的智能化手段。
上海浦东通过城市大脑为高龄独居老人免费安装“居家安防三件套――烟感检测、燃气探测和一键报警。当老人忘记关火或者在家里需要帮助时，可以在第一时间获得上门帮助。
正在建设的雄安新区，也规划建设了深度学习、自我优化的雄安智能城市大脑。此前，雄安通过中国电信部署了新一代物联网实验网络、智能市政管理等新型智慧应用，目前，基于新一代物联网的新区管委会智慧停车示范点、奥威路智慧井盖、智慧路灯示范点已全面建成并投入使用。
新冠肺炎疫情爆发后，四川眉山公安局联合中国电信进行5G+无人机的业务测试，探索城市治理智慧化路径，大大提升防疫效率。
有统计显示，全国提出要做城市大脑的大概有500多个城市，几乎涵盖所有地级以上城市，俨然一股热潮。在一些大城市，基础网络和传感器都已布局到位。对此，有学者认为，随着技术发展，城市大脑将使城市综合治理再上一个台阶。
5G赋能智慧城市发展
结合特殊时期暴露出的城市精细化治理问题，智慧城市有望成为新基建重要的建设内容。显然，城市大脑作为智慧城市中重要的组成部分，将成为提升城市治理能力的有效工具。
近日，工信部表示，将加快推进5G网络建设进度，预计2020年底全国5G基站数超过60万个，实现地级市室外连续覆盖、县城及乡镇有重点覆盖、重点场景室内覆盖。
5G作为最新一代的无线通信技术，其超高速率、超低时延、超大连接特性对智慧城市建设产生巨大的影响。以其为基础的泛在传感网络实现智慧城市万物智联，人、机、物深度融合发展；同时，与云计算、大数据、人工智能以及物联网等为代表的新一代信息技术的深度融合，通过使5G网络根据末端应用场景灵活配置网络资源，满足智慧城市对网络差异化需求，成为支撑城市发展的重要毛细血管，会给城市管理带来革命性变化，最终造就超强城市大脑，为智慧城市赋能。
“5G融合人工智能、大数据分析、云计算以及物联网等为代表的新一代信息技术，将全面深刻的改变城市生产、生活及治理等方方面面。”有市场人士表示，5G网络独具满足智慧城市多场景对网络差异化需求的能力，这点对于智慧城市建设至关重要。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-04-08 20:54:42,同花顺
6,意大利讨论逐步取消封锁 欧洲回归正常初现端倪,"意大利正在推进逐步取消为遏制冠状病毒传播而采取的限制措施，欧洲从严格封锁措施中退出已经初露端倪。
直接参与了讨论的人士透露，在经过激烈的磋商，权衡了政治和经济压力与公共卫生担忧之后，意大利总理朱塞佩.孔特政府正在敲定一种方案，该方案预计完全恢复正常生活需要数月时间。
因为讨论内容不公开而要求匿名的知情人士说，在意大利这个欧洲大陆疫情爆发的最初震中，学校可能将关闭到9月，而放宽限制措施的每一步行动都取决于冠状病毒的传播仍在控制之中。
知情人士说，一些公司和商店可能最早会在4月13日恢复营业，意大利人可能从5月4日起可以允许外出并逐步返回办公室。
4月3日，罗马，一位戴着口罩的杂货店主。
作为第一个在全国范围内实行封锁的欧洲国家，意大利放宽限制措施的举动将标志着该地区与这场病毒大流行的斗争迈出了重要的一步。
欧洲大陆受到了冠状病毒疫情的沉重打击。意大利、西班牙、德国和法国的感染人数仅次于美国，该地区的死亡人数超过全球的65%。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-08 20:54:22,同花顺
7,字节跳动招募电商服务商 “抖音电商”迈出重要一步,"36氪获悉，字节跳动旗下营销服务品牌“巨量引擎”近日已开始全面招募生态服务商，包括内容、电商和品牌三大类型。这是抖音为完善自建电商平台，做出的重要动作。
在一份名为巨量引擎“生态合伙人招募计划”的通知里显示，字节跳动以其商业化产品巨量引擎的名义，正式启动此次对服务商的招募。
一个完整闭环的电商生态不仅要有淘宝、拼多多这样的平台方角色，还会有消费者和品牌商，以及服务于品牌商的生态服务商。在美上市的电商代运营宝尊电商，淘宝网红张大奕所在的如涵，淘宝直播一姐薇娅所在的谦寻，一哥李佳琦所在的美腕，都属于生态服务商的范畴。
通知显示，巨量引擎招募的内容服务商需要做商家培训、账号咨询/代运营等业务；电商服务商可以是供货、产业带（包括直播带货等）、电商代运营、电商MCN等各种电商产业链业务；招募的品牌服务商则偏重于市场营销的一类。
也就是说，凡是跟电商生态相关的所有服务商，字节跳动都需要。
需要注意的是，虽然此次招募范围很广，对服务商的要求看起来却不低。通知的招募条件称，申请入驻的机构需要与巨量引擎生态高度匹配，比如“抖音代运营、达人孵化、直播带货、短视频营销等”，并且“已经在相关领域做出过成功案例”。
在2020年之前，抖音、快手两大短视频平台在产品、收入、直播资源的分配以及带货效率等各方面都存在明显差异。尽管抖音早在两年前就开通了购物车功能，但相比起快手更早将电商做“重”，抖音更多采取向电商平台导流的方式来做广告收入变现，例如与淘宝的70亿年框。
但进入2020以来，抖音明显转换了电商业务思路，重新推进自建电商策略。
此外，近两个月的新冠病毒疫情虽然对许多线下业态都造成沉重打击，但却使直播电商成为了行业风口，各大平台纷纷加码入局。在此背景下，不久前抖音高调签约罗永浩可视为在用户端对“直播带货”、“直播电商”属性的一次重要品牌传播。
抖音从来不缺用户和流量，但招募电商生态服务商才能使抖音搭建一个完整的自建电商平台。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-04-08 20:53:43,同花顺
8,最强10x光学变焦 华为P40 Pro+首创全新潜望式长焦镜头,"华为的P40系列手机中，最高端型号P40Pro+使用了超感知徕卡五摄，实现了10x光学变焦、100x变焦。余承东表示，P40Pro+是业界最强光学变焦手机，首创了多反射潜望式长焦。
P40Pro+手机的徕卡五摄中，主摄是5000万像素、RYYB技术的超感知镜头，搭配4000万像素电影镜头、800万像素3x光学变焦镜头、800万像素10x光学变焦潜望式长焦镜头及ToF3D深感镜头。
(image_address=""http://e.thsi.cn/img/aa5aa96169ae0844"")
与上代的P30Pro手机的5x光学变焦相比，P40Pro+的10x光学变焦更进一步，在P30Pro潜望式镜头横置长焦镜头模组和感光器件基础之上，进一步采用全新的多反射潜望式光路折叠技术，实现5次反射光路，光程比上一代潜望式长焦提升178%。
此外，这种全新潜望式长焦镜头也有效减少元件体积，使得这枚长焦摄像头能够在不影响成像效果的前提下，容纳进手机狭小的空间中，不影响手机的使用手感。此外，其还采用了透光率更高的玻璃摄像头，提升摄像头的进光量，让照片光晕更显柔和。
最终，华为P40Pro+实现了10倍光学变焦、20倍混合变焦以及最高100倍数字变焦，而且在每种变焦技术中都是业界最强水平。
(image_address=""http://e.thsi.cn/img/851c32a9b2670a37"")
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-08 20:53:22,同花顺
9,互联网企业加码湖北投资 京东未来三年将投超60亿元,"北京商报讯（记者 赵述评）关闭76天的武汉正式解除管控通道，众多企业相继发放新一轮的红包，帮助武汉乃至整个湖北的商家快速恢复正常的生产生活。4月8日，京东集团宣布，将在未来三年向湖北投资超过60亿元，从新基建、产业扶持、扶贫助农三大领域，推出一系列支持举措，助力湖北经济恢复及当地中小企业发展。
京东集团表示，将开放多年来锻造的供应链、物流、技术、服务等核心能力，通过一系列支持举措，为湖北经济复苏激活贡献力量。具体来讲，在新基建领域，京东将支持湖北建设以智能供应链和智慧物流为核心的新一代基础设施：其中，在智慧物流园区建设方面，京东将在目前以武汉亚洲一号为核心、覆盖全湖北的高效物流网络基础上，以技术投入推动物流产业升级。
在智慧城市服务方面，京东将推动建设包括湖北省应急物资管理平台、数字媒体信息服务平台等在内的一系列智慧城市服务，与当地政府合作，利用云、AI、大数据等技术实力，帮助当地政府提升应急响应能力。
产业扶持领域，京东会加强对湖北当地品牌和中小企业发展的扶持力度。京东已推出一系列费用减免和扶持计划，尤其是对当地农特产品和小微企业，通过春雨计划和买光湖北货活动支持企业尽快复工复产、恢复运行。
据了解，从4月1日到7日，京东春雨计划涵盖的湖北商品线上成交额较去年同期增长了106%，湖北农产品累计销售1400吨。京东生鲜也在近日计划包销价值60亿元、10万吨小龙虾。未来京东将继续支持湖北当地众多扶贫品牌及恩施、竹山、竹溪、房县等扶贫特产馆的发展。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：xr",2020-04-08 20:53:12,同花顺
