,title,content,pub_time,src
0,高效非贵金属乙炔加氢催化剂研制取得新进展,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/0MK7qs34.png"")沈阳7月25日电(记者王莹)近日，中科院金属研究所沈阳材料科学国家研究中心联合研究部研究员张炳森研究团队与国内外学者合作，发现在镍基八面体间隙位点引入碳原子可有效调控镍的原子间距离和电子结构，提高其在乙炔选择性加氢反应中的选择性和稳定性，相关研究成果近日在《自然-通讯》期刊上发表。
乙炔选择性加氢反应是石油化工生产过程必不可少的步骤。工业上通过催化加氢的方式去除乙烯原料气中残留的少量乙炔(0.5%-2%)，以避免接下来聚合反应的催化剂中毒失活。研究表明贵金属钯与其他金属相比，在该反应中表现出较高的活性和选择性，但是钯价格昂贵，极大提升了生产成本，廉价非贵金属催化剂的研制一直是催化工业和科学研究的热点。
张炳森研究团队一直致力于乙炔选择性加氢催化剂的结构解析、设计及研制工作。研究团队引入锌原子对镍的电子结构和八面体间隙体积进行精确调控，实现乙炔在镍基纳米粒子表面自发吸附、解离并形成间隙碳化物结构，由此研制出的新型镍基催化剂为高效非贵金属加氢催化剂的设计和制备提供了新思路。
该项工作得到了国家自然科学基金、辽宁省“兴辽英才计划”项目和中科院青年创新促进会项目的支持。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-07-25 12:48:01,同花顺
1,江苏娇颜芭比化妆品有限公司质量管理存五大缺陷 国家药监局责令停产整改,"经济日报-中国经济网北京7月25日讯（记者朱国旺 杨奇奇） 24日，国家药监局发布《关于江苏娇颜芭比化妆品有限公司停产整改的通告》显示，江苏娇颜芭比化妆品有限公司（以下简称“江苏娇颜芭比”）在质量管理体系方面存在缺陷，国家药监局责令该企业停产整改，对该企业涉嫌违法生产行为依法严肃查处。
(image_address=""http://e.thsi.cn/img/f4dd3c9abeb495d7"")
国家药监局表示，江苏娇颜芭比在质量管理、厂房与设施、物料与产品、生产管理和产品销售、投诉、不良反应与召回五个方面均存在缺陷。
在质量管理方面，江苏娇颜芭比生产的护肤乳液标准中需要进行离心测试，实验室内未配备离心机；未能提供微生物实验室的环境监测记录，无法保证微生物实验室的环境条件满足要求；企业未建立原料西洋接骨木提取物、苦参根提取物的质量标准，未对上述原料开展检测；抽查洛洛森林婴幼儿接骨木滋养精华霜（批号LLZY0635）无成品检验报告及检验原始记录；无标准液和培养基的购买、配制记录；质量管理部门未行使物料、中间产品和成品放行权；不合格物料、中间产品和成品无清晰标识，未专区存放；批生产记录中原料均未记录批号，无法保证产品的可追溯性。
在厂房与设施方面，江苏娇颜芭比将原经过许可的包材和成品仓库用于新厂房建设，将未经许可的二楼用作包材和成品仓库；企业仅在2017年开展化妆品生产车间环境监测，2018年至今未制定车间环境监控计划并定期监控；车间内生产设备无清洁消毒状态标识；立式灌装机内部未清洁，残留有灌装的半成品；无水处理系统清洗消毒记录。
在物料与产品方面，江苏娇颜芭比未建立供应商管理制度，无供应商准入程序，苦参、人参提取物供应商未列入企业供应商名录；企业未建立索证索票制度，无法提供原料西洋接骨木提取物、苦参根提取物、薄荷醇、进口甘油（批号A-5879GMS3L）等采购票据、检验报告单；企业物料未及时盘点，原料仓库中红景天提取物（批号20190914）储存有6桶（2.5kg/桶），但原料台账记录结存为0，且未记录物料批号；原料仓库中EDTA-二钠（批号20191010），实际库存17.5公斤，原料台账记录结存为5公斤；原料仓库内未设置任何货位卡；原料仓库内存放的原料无检验状态标识；未按物料储存条件存放，原料仓库内存放的原料樱花香精、红没药醇，要求存放于阴凉避光处，检查时仓库温度计显示为30℃。
在生产管理方面，江苏娇颜芭比取样工具油抽直接插在原料丙二醇桶中，未做任何防护，容易导致原料被污染；在产品销售、投诉、不良反应与召回方面，江苏娇颜芭比未建立不良反应监测报告制度。
国家药监局表示，江苏娇颜芭比上述行为严重违反了《化妆品生产许可工作规范》有关规定。责令该企业暂停所有化妆品的生产，对涉嫌违法生产行为依法严肃查处。待该企业完成整改并经苏省药品监督管理局跟踪复查合格后，方可恢复生产。
据信用中国，江苏娇颜芭比的经营范围为销售化妆品、卫生用品、消毒产品、清洁用品、日化用品、一类医疗器械、计生用品等；生物化学制品、医疗药品等。
(image_address=""http://e.thsi.cn/img/f7ed4a006c8dbcfe"")
另据国家非特殊用途化妆品显示，江苏娇颜芭比曾生产植物主义、植物妈妈、兰可欣、黎漾等品牌，共184种非特殊用途化妆品（包含已注销）。
（责任编辑：杨秀峰）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-07-25 12:46:40,同花顺
2,中国经济“下半场”稳步向好 经济运行已回归正常轨道,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/0evK0834.png"")消息：今年以来，面对罕见疫情和世界经济衰退带来的冲击，中国经济走过了极不平凡的历程。工业和信息化部相关负责人日前表示，二季度以来工业经济稳步回升，可以初步判断中国经济运行已经回归到了正常轨道。
上半年税收助力稳外资效应进一步显现
(image_address=""http://e.thsi.cn/img/be8a15098fb0860"")
国家税务总局24日发布，今年上半年，全国享受再投资递延纳税政策的外资企业数量同比增长17.4%；用于再投资的利润合计407.6亿元，同比增长20.1%。稳外资效应进一步显现。
民航航班量恢复至疫情前约八成
(image_address=""http://e.thsi.cn/img/fdd5eba30edcf942"")
自2月以来，民航全行业旅客运输同比增速逐月回升。7月23日，民航航班量创疫情以来新高，实际飞行13059班，恢复至疫情前约八成；旅客运输量达127.28万人次，同比恢复近七成，客座率为73.57%。6月，旅客出行需求较前期明显提升，航班恢复形势持续向好。
新疆：霍尔果斯铁路站单日过货量创新高
(image_address=""http://e.thsi.cn/img/221a321abff931c1"")
7月20日，新疆霍尔果斯铁路站进出口过货达到3.17万吨，突破建站以来单日过货纪录。截至目前，霍尔果斯铁路站进出境中欧（中亚）班列达到2116列，过货量达到303.67万吨，同比去年分别增长27.6%和53.8%。
海南：自贸港重点项目完成投资308亿元
(image_address=""http://e.thsi.cn/img/e173c310808bfe3e"")
自由贸易港建设中，海南省今年计划安排105个省重点项目。目前累计完成投资308亿元，累计开工项目15个，累计竣工项目2个。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-07-25 12:46:09,同花顺
3,哈萨克斯坦吸引外国直接投资呈下降趋势,"据哈萨克斯坦LS网站7月23日报道，据哈萨克斯坦央行发布数据，截至2020年4月1日，外国对哈直接投资余额为1574亿美元，较上年同期下降2.8%，或减少46亿美元。外国对哈直接投资主要集中在采矿业，达到1216亿美元，同比增长1.1%。主要投资来源国依次为荷兰（507亿美元）、美国（360亿美元）和法国（131亿美元）。
统计期内，制造业累计吸引外资94亿美元，同比下降7%。主要投资来源国依次为荷兰（30亿美元）、瑞士（20亿美元）和英国（9.84亿美元）。运输仓储业累计吸引外资71亿美元，同比下降26%。主要投资来源国依次为中国（30亿美元）、中国香港（22亿美元）和俄罗斯（7.357亿美元）。科技、建筑、房地产行业累计引资额分别为54亿美元、11亿美元和10亿美元，同比分别下降28%、8.3%和19.2%。金融保险业累计引资额为40亿美元，同比增长8.1%。（驻哈萨克斯坦使馆经商处）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-07-25 12:45:21,同花顺
4,哈萨克斯坦医疗卫生和社会服务领域企业数量持续增长,"据哈萨克斯坦资本网7月24日援引ranking.kz网站数据，截至2020年7月1日，哈萨克斯坦医疗卫生和社会服务行业注册企业共计7700家，同比增长6.3%。其中，实际运营企业6300家，同比增长9.7%。实际运营企业中大部分为小型企业，共计5400家，占比85.2%；大型企业528家，占比8.4%；中型企业408家，占比6.5%。
企业较为集中的地区依次为：阿拉木图市1600家，增长12.2%；努尔苏丹市896家，增长12%；东哈州434家，增长3.8%。
2020年上半年，哈新设医疗和医疗服务企业229家，其中67家为药房。二季度新设企业113家，其中34家为药房。（驻哈萨克斯坦使馆经商处）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-07-25 12:44:38,同花顺
5,哈萨克斯坦加大出口保险支持力度,"哈通社努尔苏丹7月24日电，哈萨克斯坦巴伊杰列克控股公司通过其子公司―哈出口保险公司（KazakhExport）和哈开行（DevelopmentBankofKazakhstan），积极为本国出口商提供支持。
2020年上半年，哈出口保险公司累计为49家出口企业承保264亿坚戈，完成贸易融资及出口前融资185亿坚戈。根据《2019-2021年哈萨克斯坦国家预算法案》，哈出口保险公司拟将资本金增加340亿坚戈。2019年已增资290亿坚戈，其余50亿坚戈增资将于2021年执行。哈所有非原材料生产商及服务商开拓国际市场时，均可享受哈出口保险公司提供的服务。哈出口保险公司拥有众多针对中小企业的政策工具。2020年，巴伊杰列克国家控股公司计划通过哈出口保险公司，向本国出口商提供1250亿坚戈的资金扶持。
哈萨克斯坦开发银行拥有15项出口前业务。出口商可以外国买家确认的订单作为担保，向哈开行申请贷款。2020年上半年，哈开行共为9个项目提供403亿坚戈融资。（驻哈萨克斯坦使馆经商处）
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-07-25 12:44:26,同花顺
6,张刚：产业数字化发展快速得益于这些得天独厚的条件,"中国信息通信研究院发布的《中国数字经济发展白皮书(2020年)》显示，2019年我国产业数字化探索向更深层次、更广领域迈进，数字技术带动传统产业产出增长、效率提升的作用进一步强化，产业数字化增加值规模达28.8万亿元，同比增长16.8%。
中国西南证券首席分析师张刚做客《每周中国经济》节目时表示，中国产业数字化现处于起步阶段，未来发展空间大，主要得益于中国两个得天独厚的优势。一个是政策管制相对较少，管制相对滞后，所以可以实现各企业百花齐放。第二方面得益于通讯产业基础设施建设到位，覆盖面广，即便是偏远地区也有4G信号。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-07-25 12:43:54,同花顺
7,肖钢：鼓励跨国公司在中国设立全球性或区域性资金管理中心,"中证网讯（记者 昝秀丽）全国政协委员、中国证监会原主席肖钢7月25日在“2020国际货币论坛”上表示，要积极推进人民币国际化，扩大人民币在境外项目融资，跨境贷款贸易支付当中的使用，推动大宗商品人民币计价，加大人民币与外国当地货币互换使用的数量。还要探索本外币跨境资金池，加快我国外汇管理的转型升级，鼓励跨国公司在中国设立全球的或者区域性的资金管理中心。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-07-25 12:39:40,同花顺
8,高力国际：经济活动全面回暖 商业地产未来可期,"高力国际举行了2020年上半年线上新闻发布会。会上指出，2020年第一季度，广州甲级写字楼市场自2012第二季度以来首次录得负净吸纳量。 二季度以来，由于商业活动的恢复，租赁活动明显回升，预计2021年后随着经济的全面恢复和新增供应的减少，租金将稳步回升。
2020年上半年，深圳计划新入市写字楼项目相应顺延，经济下行收窄归正的利好下，深圳甲级写字楼市场逐渐得以恢复健康，交易活动也活跃起来，并且录得近一年来首次空置率下降。国企业主租金减免政策支持租户经营，在当前经济环境和供需结构下带动市场租金价格，各区租金都有一定松动下行，市场规模较大的福田和南山下降较为明显。预计价格下行只是短期行为，未来随着经济复苏和深圳示范区效应，深圳甲级写字楼租赁市场周期性回暖将实现。
广佛肇地区的商业活动基本全面恢复，一季度孕育的常规电商及生鲜电商需求，在二季度开始逐渐释放。广佛两城成熟子市场供应仍较为稀缺，本季度空置率维持在低位，租金水平保持稳健。预计将长期保持低空置率，租金平稳增长的态势。2020年下半年，预计广佛肇地区非保税优质物流仓储市场净吸纳将会继续上涨。
1-6月，深莞惠区域录得三个非保税高标仓新增项目，供应约43.9万平方米。得益于新增项目的较高预租，二季度末深莞惠市场空置率环比下降0.44个百分点至3.4%，而租金保持平稳为人民币1.44元/平方米/天。由于未来三年内计划新增供应逐年减少，预测市场平均租金将会随着国内市场需求端的增长而稳定爬升。
房地产进入产业时代、存量时代；商服、产业项目供应持续增长，商服产品供大于求，未来将以消化存量为主；存量改造多元化来源，产业导入成为必需元素。因此，我们首先要确定发展方向；其次，要做好产业定位；第三，要制定招商策略；才能做好大湾区产业规划与招商。
尽管社会经济活动在上半年受到一定影响，广深两地共录得大宗交易成交12起，超过19年同期11宗。交易总金额约为108亿，交易面积约为35.7万平方米。广深上半年年交易总金额同比下降近两成半，交易面积同比下降近两成。
广州甲级写字楼市场概览，新增供应及租赁行为预测:
随着第二季度经济回暖，广州甲级写字楼市场交易转趋活跃，净吸纳量达21,000平方米。2020年上半年广州甲级写字楼整体空置率为6.7%，租金为169元/平方米/月，预期下半年随着新增供应的入市，净吸纳量将继续上升。珠江新城租金下调至179.4元/平方米/月，为租户签订更为实惠的租赁条款提供了机会。受一季度停工的影响，约50万平方米的甲级写字楼新建项目顺延至2021年交付，2020年全年新增写字楼面积预计约为90万平方米。
高力国际华南区董事总经理冯文光表示，2020年下半年广州写字楼市场有望继续回暖。虽然TMT行业巨头如阿里巴巴和唯品会预计至2020年底后才陆续进驻琶洲，但是与这些企业的关联公司已经开始在琶洲预租，提前布局。预期更多的TMT企业将集聚在琶洲这个区域，加速电商总部这个片区的成熟。
深圳甲级写字楼市场概览，新增供应与租赁行为预测:
2020年上半年，由于受到公共卫生事件影响，很多公司扩张速度有所放缓，深圳甲级写字楼市场较去年同期大面积段成交占比下降明显，受到一些企业收紧扩张和搬迁决策影响，市场虽然成交在二季度逐渐恢复，但差于去年同期。由于金融行业呈现需求韧性，而福田作为金融行业集聚区域，福田的租赁成交占较高。南山作为科技行业聚集区域，成交活跃度较往年有一定降幅，不过需求扔较为稳健，前海得益于回巢补贴政策作用录得的成交，较去年同期有显著增长。
高力国际办公楼服务部深圳董事周之惠表示，随着社会经济逐渐归正，我们预计写字楼需求将会在下半年延续第二季度的健康表现。受一季度停工的影响，部分甲级写字楼新建项目顺延至2021年交付，2020年全年新增写字楼面积由原来的112万下修预计约为86万平方米。由于供求关系，激烈的市场竞争环境环境随着更多新项目入市而加剧，租金依旧呈现下行压力，预计未来两年内年均降幅在2到5个百分点，2023年开始回升，年增在3个点左右。在新项目延迟的情况下，上半年稳健的需求带来空置率下降，但随着新供应入市，空置率将有微抬。未来几年，由于供应峰值出现在2022年，所以我们预计空置率将超过30%，次年随着供应降低，空置率恢复降至30%以下。
广佛肇物流仓储市场回顾及展望:
2020年1-6月，广州市共有约24.7万平方米非保税优质物流仓储新增供应入市，整体空置率升至14.9%。佛山北新增供应25.5万平方米集中在一季度入市，由于这些新增供应在第二季度出租状况良好，整体市场空置率在一季度的攀升后回落至7.2%，上半年净吸纳量为18.6万平方米。与此同时，肇庆无新增供应，二季度开始租金企稳在0.73元/平方米/天。
高力国际产业及工业地产服务部广州董事邓智辉表示，预计广州非保税优质物流仓储市场在2020下半年至2021年间将有超过62万平方米入市。除8.4万平方米新增供应位于物流仓储成熟区广州东以外，其余均在广州北和广州南，租金增长潜力或低于成熟市场。佛山新增供应亦集中在新兴市场的佛山西和佛山北，短期内或将令空置率上升。2021年后，随着新增供应的减少，聚集度趋向成熟，去化将实现提速，租金增速加快。肇庆仓储市场发展潜力巨大，目前市场存量仅为17.5万平方米，2020-2021年间将有19.3万平方米的新增供应入市，届时存量将会翻倍。
深莞惠物流仓储市场回顾及展望:
今年下半年，预计受到疫情催化而快速增长的电商网购产业和在“新基建”计划下受益的科技与高端制造业将会持续吸纳东莞和深圳内靠近制造业枢纽和市场需求端的高标物流仓储。深莞惠地区2020年到2022年，预计高标仓新增供应将达到137万平方米，其中约70%的新建项目位于东莞，且预计均会在2020年入市。而深圳和惠州在未来2年内则各有2个新建项目入市，深圳预计供应21万平方米，惠州预计供应20万平方米，共占总量的约30%。
高力国际产业及工业地产服务部深圳董事陈剑锋认为，对消费内需的刺激提振和“新基建”项目的建设计划将会扩大来自电商零售、科技和制造行业对高标物流仓储的需求。建议仍有空余面积的仓储业主可以关注来自高端制造和生鲜食品公司对物流仓储的增长需求。从新增供应方面，上半年有三个新建项目入市，总共为市场带来43.9万平方米新增供应，且预租情况良好。深莞惠市场高标仓存量物业的平均租金和空置率依然保持稳定。考虑到未来供应预计逐年减少，建议在未来三年有潜在增长需求的租户可以提前制定扩租计划。
广深大宗交易市场回顾与展望
随着目前市场的各种不确定性因素增多，投资风险上升，成熟商圈商办类产品凭借其避险特性成为了投资人的首选。由于疫情的影响，线上消费需求快速增长，所以目前全球在物流仓储物业的投资活动变得更加活跃。各投资机构加大了在中华区的投资布局，预计未来相当长时间物流仓储都将是商业地产投资的热点。长租公寓目前处于调整周期中，品牌整合，行业更加集中，在国家租售并举的政策下依然具有很大增长空间，我们预计未来还将有更多的该类型的物业交易。
高力国际资本市场及投资服务部华南区董事林楚洲表示，受疫情影响，环球商旅受限，部分外资买家暂缓跨境勘址行程，所以跨境投资受到一定影响。虽然受疫情影响，很多机构的投资计划被迫放缓， 但投资策略并没有改变，所以预计成交会在下半年集中展露。由于市场租金下探，进而影响物业估值，部分业主对价格的期望有所松动和调整，所以对于投资方来说或将是一个入市的好时机。疫情对社会生活生产方式的影响呈现常态化，刺激了物流仓储的快速发展，线上零售（尤其是新鲜食品快送）的需求急剧增加，进一步提升仓储物业的投资价值和潜力。对于市场受到各种不确定性因素影响，投资人更加期望寻找到可以产生稳定投资收益的房地产投资标的。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-07-25 12:37:25,同花顺
9,中投公司：充分发挥国有股东战略引领作用 积极落实“六稳”“六保”工作,"中证网讯（记者 彭扬）7月24日，中投公司以现场和视频方式召开2020年年中工作会议。会议要求，2020年下半年要充分发挥国有股东战略引领作用，积极落实“六稳”“六保”工作。
会议指出，今年上半年，公司面对严峻复杂的疫情和经济形势，坚持长期机构投资者定位，不断提升机构化投资能力，对外投资业务经受住了市场考验；推动落实金融工作“三大任务”，加大对实体经济和中小微企业的金融支持力度，国有金融资本受托管理展现新作为；不断优化直管企业管理体制机制，推动改革创新和发展转型；强化风险监测和防控，夯实全面风险管理体系，牢牢守住不发生重大风险的底线，以实际行动诠释了主权财富基金的责任和担当，交出了合格答卷。
会议要求，2020年下半年，中投公司及系统各单位要牢牢把握稳中求进工作总基调，全力做好如下工作，确保完成全年目标任务：一是推动改革发展，切实履行好公司使命。进一步完善投资决策体系，深化合作伙伴关系，推进公开市场精细化管理，加快非公开市场投资，持续提升机构化投资能力。认真履行国有金融资本受托管理职责，加强派出董事履职能力建设，推动国有金融资本管理向更高水平迈进。
二是充分发挥国有股东战略引领作用，积极落实“六稳”“六保”工作。引导控参股机构利用好综合金融优势，加大金融支持实体经济力度；发挥对外投资优势和资源，提高中国市场价值创造能力，服务改革发展稳定大局。
三是激发经营活力，不断提升直管企业市场竞争力。进一步理顺直管企业发展思路，找准发展定位，聚焦主业、做强主业，加快业务转型和创新步伐，加大体制机制改革力度，完善考核激励机制，提升直管企业品牌价值、市场影响力和核心竞争力。
四是加强风险管理，坚决打赢防范化解重大风险攻坚战。强化风险分析研判，加大风险监测预警，完善风险防控体制机制，筑牢“三道防线”，发挥防控合力，落实好境外投资和控参股机构风险管理各项举措，确保不发生重大风险。
五是完善人力资源管理和配置，加快人才队伍建设。大力推动人才培养和引进，不断优化薪酬和绩效考核体系，完善激励约束机制，加强管理监督，建设高素质、专业化人才队伍，为公司发展提供有力保障。
会议强调，今后一段时期，中投公司系统改革发展任务更加艰巨繁重，必须锲而不舍推进体制机制创新，必须与时俱进落实五年战略规划，必须一以贯之守住风险底线，奋力夺取疫情防控和经营发展双胜利。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-07-25 12:33:18,同花顺
