,title,content,pub_time,src
0,陕西疑似或确诊孕产妇产检和分娩定点医院名单公布 共16家,"人民网西安2月13日（谷妍） 2月12日，国家卫健委官网公布了各省（区、市）新型冠状病毒感染疑似或确诊孕产妇产检和住院分娩定点医院名单（截至2020年2月11日）。其中陕西共有16家定点医院，省级定点医院2家，地市级定点医院14家。
根据公布的名单，2家省级医院包括：西安交通大学第一附属医院、西安交通大学第二附属医院。
14家地市级定点医院为：西安市第四医院、宝鸡市中心医院、咸阳市中心医院东郊分院、渭南市中心医院、铜川市人民医院、铜川市矿务局中心医院、汉中市中心医院、三二〇一医院、安康市中心医院、延安市中医院、榆林第三医院、商洛市中心医院、杨凌示范区医院、韩城市人民医院。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-02-13 11:57:21,同花顺
1,邹平：积极主动服务 为企业复工复产提供安全保障,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/xuvCs834.png"").闪电新闻2月13日讯邹平市在做好疫情防控工作的同时，强化指导服务，全力保障企业复工复产。
邹平市应急管理局工商贸企业监管股股长崔亮说：“指导企业做好责任落实、风险评估、安全检查、安全培训等重点工作，同时组织专家对企业提交的复工复产方案进行审查，并到现场进行安全条件确认，为企业复工复产提供安全保障。”
目前，邹平市各复工复产企业正在平稳有序展开生产。
邹平台张守恒闪电新闻编辑赵宇光报道
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-13 11:57:16,同花顺
2,关于实行东湖区发热人员自报（报告）奖励、漏控庭院报告制度的公告,"南昌市东湖区新型冠状病毒感染的
肺炎疫情防控指挥部
第11号令
关于实行东湖区发热人员自报（报告）奖励、
漏控庭院报告制度的公告
根据省新型冠状病毒感染的肺炎疫情防控应急指挥部《关于进一步强化疫情防控十条措施的公告》（2020年第2号）、市指挥部令第8号等文件精神和上级有关要求，为进一步做好我区新型冠状病毒感染的肺炎疫情防控工作，保障人民群众生命安全和身体健康，现将发热人员自报（报告）奖励、漏控庭院报告制度的有关事项公告如下：
一、实行发热人员自报奖励制度。辖区（村）居民（含租户）出现发热症状的人员，第一时间主动向属地指挥部自行申报，经医院核实确为发热的一次性奖励500元。严禁瞒报、漏报、迟报，对于瞒报、漏报、迟报的，将依照相关规定严肃追责。不得擅自乘坐公共交通工具前往医疗机构就诊。
二、实行发热人员群众报告奖励制度。凡是向各属地指挥部报告真实有效的发热人员信息，并经核实，每人每次奖励500元（只奖励第一报告人）。
三、倡导漏控庭院群众报告制度。坚决落实联防联控、群防群治措施，倡导辖区居民向区、街办（镇、管理处）指挥部报告社区（村）未进行封闭式管理、出入口无人值守、人车进出无人进行测温等漏控漏管情况。
四、以上涉及的奖励由属地指挥部核发。
东湖区24小时值班热线
东湖区指挥部：86853926
扬子洲镇指挥部：88671096
八一桥街道指挥部：86891977
豫章街道指挥部：86837601
墩子塘街道指挥部：86803223
百花洲街道指挥部：86785971
公园街道指挥部：86207600
大院街道指挥部：86350106
董家窑街道指挥部：88636515
彭家桥街道指挥部：88515864
滕王阁街道指挥部：87368280
贤士湖管理处指挥部：88611421
扬农管理处指挥部：88671095
2020年2月12日
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wz",2020-02-13 11:46:54,同花顺
3,鄂尔多斯：每一个春天都会如约而至,"所有的愿望，如此相似。
所有的期待，终会到来。
人间灯火，
再见如故。
分享：
责任编辑：石毅郝芳芳
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-13 11:46:06,同花顺
4,7地市无新增 温州新增降至个位数！浙江2月12日新增的14例确诊病例情况汇总,"2020年2月12日0-24时，浙江省报告新型冠状病毒肺炎新增确诊病例14例，新增出院病例48例。
截至2月12日24时，浙江省累计报告新型冠状病毒肺炎确诊病例1145例，现有重症病例79例（其中危重31例），累计出院327例。
杭 州
2020年2月12日0-24时，杭州市新增新型冠状病毒肺炎确诊病例3例，其中：江干区、滨江区、桐庐县各1例 。无新增重症病例，治愈出院12例。
新增确诊病例情况：
患者一，女，40岁，现住滨江区浦沿街道通策广场，外地病例的密切接触者，隔离医学观察中。1月27日出现不适，有咳嗽等症状，现在定点医疗机构隔离治疗。
患者二，男，64岁，现住桐庐县城南街道石珠村，管控区域人员。2月10日出现不适，体温38℃，有腹泻等症状，右肺出现影像学改变，现在定点医疗机构隔离治疗。
患者三，男，63岁，现住江干区丁兰街道北城枫景苑，1月29日出现不适，体温37.9℃，有乏力、咳嗽等症状，两肺出现影像学改变，现在定点医疗机构隔离治疗，感染来源调查中。
宁 波
2020年2月12日0-24时，宁波市无新增确诊病例，新增出院病例7例。
温 州
2020年2月12日0-24时，温州市新增新型冠状病毒肺炎确诊病例9例，新增出院病例13例。其中：新增确诊病例中，鹿城区1例、瓯海区1例、乐清市3例、瑞安市1例、永嘉县2例、泰顺县1例；新增出院病例中，鹿城区1例、乐清市11例、泰顺县1例。
新增确诊病例情况：
患者一，女，52岁，现住鹿城区，有确诊病例接触史，2月10日CT显示肺部感染，现在定点医疗机构隔离治疗。
患者二，男，62岁，现住瓯海区，有确诊病例接触史，2月12日出现发热、咳嗽症状，现在定点医疗机构隔离治疗。
患者三，男，55岁，现住乐清市，2月7日出现咳嗽症状，感染来源调查中，现在定点医疗机构隔离治疗。
患者四，女，72岁，现住乐清市，有确诊病例接触史，2月8日CT显示肺部感染，现在定点医疗机构隔离治疗。
患者五，男，59岁，现住乐清市，有确诊病例接触史，1月29日出现发热症状，现在定点医疗机构隔离治疗。
患者六，男，56岁，现住瑞安市，2月8日出现发热症状，感染来源调查中，现在定点医疗机构隔离治疗。
患者七，女，52岁，现住永嘉县，1月20日湖北回温，1月26日CT显示肺部感染，现在定点医疗机构隔离治疗。
患者八，男，87岁，现住永嘉县，有确诊病例接触史，2月2日出现咳嗽症状，现在定点医疗机构隔离治疗。
患者九，男，62岁，现住泰顺县，有确诊病例接触史，2月2日出现咳嗽症状，现在定点医疗机构隔离治疗。
湖 州
2020年2月12日0-24时，湖州市无新增确诊病例。
嘉 兴
2020年2月12日0-24时，嘉兴市无新增确诊病例。
绍 兴
2020年2月12日0-24时，绍兴市无新增确诊病例。新增出院2例，其中越城区1例、嵊州市1例。
金 华
2020年2月12日0-24时，金华市新增新型冠状病毒肺炎确诊病例1例，为东阳市病例。新增出院4例，其中金东区、兰溪市、东阳市和浦江县各1例。
新增确诊病例情况：
患者，女，76岁，现住东阳市六石街道鹤峰村。曾接触确诊病例，2月1日发病后在当地定点医院隔离治疗，2月12日病毒核酸检测阳性。现在东阳市定点医院隔离治疗。
衢 州
2020年2月12日0-24时，衢州市无新增确诊病例。
舟 山
2020年2月12日0-24时，舟山市无新增确诊病例。
台 州
2020年2月12日0-24时，台州市新增新型冠状病毒肺炎确诊病例1例，新增出院病例8例。其中：新增确诊病例中，黄岩区1例；新增出院病例中，黄岩区1例、临海市1例、温岭市2例、仙居县2例、三门县1例、台州湾集聚区1例。
新增确诊病例情况：
患者，女，74岁，现住黄岩区，与武汉回台人员有密切接触史，2月4日出现乏力、咳嗽，现在定点医院隔离治疗。
丽 水
2020年2月12日0-24时，丽水市无新增确诊病例。新增出院病例2例，其中青田县1例、庆元县1例。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wz",2020-02-13 11:46:00,同花顺
5,王鲁明现场督导疫情防控物资生产情况时强调：整合资源 扩大产能 高效率生产急需的医用防护物资,"2月10日，市委书记、市新型冠状病毒肺炎疫情应对处置领导小组组长王鲁明到企业现场督导疫情防控物资生产保障工作，强调疫情防控关键时刻，全市上下要同心协力，举全市之力，整合资源，组织最大产能，高质量高效率生产急需的医用防护物资，为打赢疫情防控人民战争作出威海贡献。市领导张海波、侯世超、张伟等参加活动。
王鲁明一行先后来到威高医用材料有限公司、迪尚医疗器械科技有限公司、威海洁瑞医用制品有限公司等医用防护物资生产企业，实地查看最新进展，与企业负责人、相关专家现场商讨解决生产中面临的困难问题，勉励和要求企业坚定扛起社会责任，一切以大局为重，政企联手、通力协作，尽快形成生产规模。
王鲁明指出，当前正处在抗击疫情的非常之时、关键时刻，大事面前、危难时刻看担当、见精神。威高、迪尚、云龙、福铖等企业不讲条件、不讲代价，放下手头的订单和生产，服从全市统一安排，要人出人，要设备出设备，重新组织生产，有境界、有胸怀，展现了威海企业的家国情怀和使命担当。希望企业以战斗的状态和超常规的工作，与时间赛跑，快马加鞭组织生产，歇人不歇机器，满负荷生产。要严把质量和安全关，严守产品技术和质量标准，确保产品稳定达标。要严格落实企业疫情防控措施，做好生产环节的通风、消毒等工作，特别要高度重视企业安全生产工作，确保万无一失。职工加班加点十分辛苦，要关心照顾好他们的生活和身体健康。对企业遇到的困难和问题，各级各有关部门要帮办代办，靠上服务，为企业开足马力生产提供强有力的保障。
来源： Hi威海客户端
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wz",2020-02-13 11:43:56,同花顺
6,江西银保监局：对重要物资生产企业融资实行名单制管理,"江西银保监局：对重要物资生产企业融资实行名单制管理2020-02-1311:40:45来源：新华网（603888）
关注新华网
关注头条江西微信图集
新华社南昌2月13日电(记者吴锺昊)为用好用足各项金融优惠政策，助力疫情防控，江西银保监局目前指导银行业机构针对生产、运输和销售重要医用物资的企业，以及粮油、食品加工、能源等重要物资生产企业，实行名单制管理，优先快速满足该类企业及其上下游配套企业的合理融资需求。
据了解，江西将指导金融机构按照特事特办、急事急办原则，增加相关领域信贷额度，开辟审批支付绿色通道，在融资利率、期限、条件等方面为企业提供便利；对于在金融租赁公司办理疫情防控相关医疗设备的金融租赁业务，鼓励予以缓收或减收相关租金和利息；同时要求相关机构以最大限度、最快速度、最惠利率支持疫情防控相关主体复工复产、正常经营。
据初步统计，截至2月10日，江西全省银行机构已累计发放疫情防控专项贷款47.36亿元，有力支持了防疫物资生产企业和生活必需品生产供应企业复工复产。
+1
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-13 11:42:31,同花顺
7,再推配套实施举措！应对疫情 济南出台意见促进中小微企业健康发展,"(image_address=""//comment.10jqka.com.cn/sourcepic/12/xuvCs834.png"").闪电新闻2月13日讯2月13日，济南市委、市政府召开《关于积极促进中小微企业健康发展的若干政策意见》相关发布会，记者从发布会上了解到，受疫情影像，中小微企业受到的冲击更加突出，面临着现金流不足、资金周转不畅的困难。因此，济南市金融监管局加大金融支持力度，帮助企业渡过短期流动性困难，成为本次应对疫情的重点工作之一。
(image_address=""http://e.thsi.cn/img/898021bce2c6ecb8"")
据介绍，要确保中小微企业贷款量增价降，严格落实国家疫情防控期间信贷政策，引导驻济银行机构加大对中小微企业的支持力度，在满足疫情防控领域各类企业信贷需求的基础上，积极争取信贷资源，特别是充分利用人民银行再贷款、再贴现资金，加大对各类中小微企业的信贷支持,确保2020年中小微企业贷款增速高于平均增速。对受疫情影响较大、资金暂时受困的中小微企业，严禁各银行机构抽贷、断贷、压贷，利用好展期、无还本续贷、借新还旧等方式对贷款进行业务重组。同时，各银行机构要简化流程，提高效率，从快发放贷款，确保资金以最快的速度投入到企业的生产经营活动。各金融机构要响应济南市委、市政府的号召迅速行动起来，为全市中小微企业应对疫情带来的冲击下一场及时雨。
同时，有效保障线上金融服务，加快银企对接速度，各银行机构要充分利用山东省融资服务网络平台、应收账款融资服务平台、数字金融“一贷通”融资服务平台(“101”模式平台)、银税互动平台等渠道开展线上对接。鼓励和支持各银行机构充分发挥各自优势和特长，加强运用技术手段，通过智能金融、移动金融、线上服务方式提升金融服务安全性、便捷性和可得性。
据悉，为有效缓解民营和小微企业融资难题，2019年济南市出台了《关于金融支持民营和小微企业健康发展的若干措施》(“金融支持民营和小微企业27条”)，制定了包括加大中小微企业贷款风险补偿力度、降低民营企业融资成本、完善政府性融资担保体系等在内的10大项、27条具体措施。值得注意的是，在《关于积极应对疫情促进中小微企业健康发展的若干意见》文件中，进一步扩大了中小微企业贷款风险补偿范围，提高了中小微企业贷款贴息力度。
近期，济南市金融监管局正在牵头抓紧制定“金融支持民营和小微企业27条”配套实施细则，3月底前集中兑现一次，切实将深化民营和小微企业金融服务的各项政策落到实处，将疫情对银行和中小微企业的冲击降至最低。
在进一步发挥政府性融资担保机构融资增信功能方面，济南市各政府性融资担保机构加大对中小微企业的支持力度，优先保证融资担保资源支持防疫工作，重点保障抗击疫情一线的物资生产、采购、储备、运输、流通等环节的融资担保需求，全力为受保客户提供高效便捷的增信服务。同时，要进一步加大对中小微企业的支持力度，对冲疫情对企业经营带来的负面影响。对受疫情影响较大的批发零售、住宿餐饮、文化旅游等行业，以及有发展前景但暂时受困的企业，政府性融资担保机构应当积极配合银行等各类金融机构合理安排贷款的延期和展期，并采取降低或缓收担保费等措施帮助企业渡过难关。对于在疫情期间给中小微企业担保出现的问题，政府将会区别对待，给予风险补偿。
记者了解到，济南市金融监管局用足用好政策性银行信贷资金，国开行疫情防控政策性资金是支持地方政府开展疫情防控工作的重要举措，对充分发挥金融作用，打赢疫情防控阻击战十分重要。同时，各地方法人银行机构和疫情防控重点保障企业要加强与国家开发银行山东分行对接，积极争取长期低息的疫情防控政策性资金。
闪电新闻记者冯宜雯段嘉琪郝爱印王舒薇报道
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-02-13 11:41:40,同花顺
8,2月12日12时至24时 贵州省新型冠状病毒肺炎疫情情况通报,"2020年2月12日12-24时，全省新型冠状病毒肺炎新增确诊病例2例，新增治愈出院病例2例。其中：新增确诊病例中，贵阳市2例。新增治愈出院病例中，黔西南州2例。
截至2月12日24时，全省累计报告新型冠状病毒肺炎病例135例。其中，49例有武汉旅居史，14例有武汉外湖北其他地区旅居史，13例有湖北以外地区旅居史；治愈出院20例，病情平稳100例，重症 9例，危重症5例，死亡1例；男性67例，女性68例；年龄最大87岁，最小1个月（确诊时间）；贵阳市33例（3例已治愈），遵义市25例（1例已治愈），六盘水市10例（1例已治愈），安顺市4例，毕节市22例（2例已治愈），铜仁市10例（5例已治愈），黔东南州10例（2例已治愈），黔南州17例（3例已治愈），黔西南州4例（3例已治愈）。现有疑似病例50例。
累计追踪密切接触者2024人，已解除医学观察1242人，尚在接受医学观察707人。
新增2例患者信息如下：
患者1：林某志，男，35岁，现居于贵阳市南明区解放路356号，武汉市某高校在读博士， 1月23日从武汉乘高铁返回贵阳，1月24日-25日自行在家隔离，1月26日当晚与奶奶乘网约车前往花果园凯宾皇冠宾馆住宿，1月27日-28日患者因腹泻两次到花果园第一社区卫生服务中心就诊，因有武汉旅居史被转送至指定酒店进行隔离，2月12日被诊断为确诊病例，目前在贵州省将军山医院隔离治疗，病情平稳。
患者2：朱某秀，女，63岁，现居于贵阳市南明区太慈社区兆基新王府，系2月3日确诊病例朱某红、朱某兰的姐妹，过年期间多次参与家庭聚会，因系确诊病例的密切接触者，2月2日起在指定酒店隔离观察，2月7日出现发热、咽痛、咳嗽等症状，2月12日被诊断为确诊病例，目前在贵州省人民医院隔离治疗，病情平稳。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：wz",2020-02-13 11:41:28,同花顺
9,日本景气指数继续恶化,"本报东京电 记者苏海河报道：据日本内阁府近日发表的最新景气动向指数，2019年12月份日本景气为“恶化”，这是连续5个月出现“恶化”。如此长时间的恶化是自2008年6月份至2009年4月份雷曼危机以来最长时间的景气恶化。
以2015年景气100为基数，12月份指数为94.7，其中7项主要统计指标中，耐用消费品出库量、零售商品总额等4项指标呈现负数。汽车、家电、衣服等销售普遍低迷。
另据总务省同一天发布的家庭支出调查，剔除物价变化因素，两人以上家庭消费支出同比下降4.8%，说明此次增税比2014年3月份增税对消费的打击更加沉重。
日本民间研究机构普遍分析认为，去年10月份提升消费税对市场的打击仍在持续。多数专家预测，将于2月17日公布的2019年四季度国内生产总值环比将有较大回落。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：jdm",2020-02-13 11:41:27,同花顺
