,title,content,pub_time,src
0,海关总署：中国7月稀土出口总量1620.3吨,"2020年8月7日，中华人民共和国海关总署发布2020年7月全国出口重点商品量值表，其中稀土出口1620.3吨，同比下降69.1%；中国1-7月稀土出口量为22,735.8吨，同比下降20.2%。
(image_address=""http://e.thsi.cn/img/9b767fe178a89e1a"")
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-08-07 12:59:33,同花顺
1,国信证券--苏交科2020年中报点评：经营稳健 检测业务潜力大,"【研究报告内容摘要】
疫情影响业绩，检测业务发展迅速2020年上半年公司实现营业收入21.93亿元，同比增长3.99%；实现归母净利润1.11亿元，同比下滑49.61%，利润下滑主要受疫情影响，预计下半年业绩将回归正常。公司经营稳健，近三年归母净利润复合增速达到24%。分项业务来看，公司上半年工程咨询和工程承包业务分别实现营业收入20.43亿元和1.5亿元，分别同比增长2.5%和29.5%。公司检测业务近几年发展迅速，复合增速超过30%。公司积极布局工程领域非公路市政检测业务和非工程领域检测业务，今年上半年检测新签订单同比增长24%，有望成为公司新的增长动力。
盈利能力下降公司2020年上半年年毛利率为30.94%，同比下降5.01pct，净利率为5.39%，同比下滑5.35pct，毛利率和净利率下降主要是由于上半年受到疫情影响以及业务结构变化。期间费用率为17.25%，同比下降0.61pct，其中管理费用率下降0.1.68pct至12.50%，财务费用率提高0.72pct至2.78%，销售费用率提高0.31pct至1.97%。资产负债率为61.22%，同比下降0.16pct。经营性净现金流-5.92亿，较去年同期的-6.45亿元流出有所减少。
业绩季节波动明显，一季度受疫情影响较大分季度来看，公司19Q3、Q4、20Q1、Q2分别完成营收14.09亿元、24.5亿元、6.91亿元、15.01亿元。分别同比增长-18.16%、5.15%、-25.39%、27.01%；实现净利润2.03亿元、3.00亿元、0.08亿元、1.03亿元，分别同比增长10.98%、16.75%、-91.21%、-21.81，公司业绩季节性波动明显，业绩贡献主要集中在下半年。
投资建议：设计咨询龙头，维持“买入”评级我们维持之前的盈利预测，预计公司20-22年EPS分别为0.86/0.99/1.14元，当前股价对应PE9.6/8.3/7.3倍，我们认为合理估值区间为14-15倍，对应价格12.04-12.90元，维持“买入”评级。
风险提示：应收账款坏账，投资放缓，订单落地不及预期等。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：zjl",2020-08-07 12:58:44,同花顺
2,7月我国出口钢材417.6万吨,"海关总署2020年8月7日数据显示，2020年7月我国出口钢材417.6万吨，较上月增加47.5万吨，同比下降25.0%；1-7月我国累计出口钢材3288.0万吨，同比下降17.6%。
7月我国进口钢材260.6万吨，较上月增加72.8万吨，同比增长210.2%；1-7月我国累计进口钢材994.8万吨，同比增长49.3%。
7月我国进口铁矿砂及其精矿11264.7万吨，较上月增加1096.5万吨，同比增长23.8%；1-7月我国累计进口铁矿砂及其精矿65955.5万吨，同比增长11.8%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-08-07 12:56:14,同花顺
3,“直播带货”销路俏 互联网营销师创业忙,"受疫情影响，稳就业、保就业成为2020年关键词之一。7月6日，人力资源社会保障部联合市场监管总局、国家统计局正式向社会发布一批新职业。其中，互联网营销师是指在数字化信息平台上，运用网络的交互性与传播公信力，对企业产品进行多平台营销推广的人员，直播销售员便是互联网营销师的一个工种。
随着互联网营销师成为国家认可的新职业，来自基层的创业者们通过“直播带货”创业得到越来越多的关注。在此过程中，新就业形态的培育与成熟，离不开互联网平台这一天然的创业沃土。包括百度等在内的互联网企业，不但加速了我国企业的数字化进程，而且用新业态、新模式创造大量就业岗位。可以说，互联网平台在拓宽就业渠道、增强就业弹性、增加劳动者收入等方面扮演着日益重要的角色，越来越多人通过互联网平台实现灵活就业。
这些新的互联网营销师是如何直播带货创业的？经济日报记者近日采访了陈兹方、“乡野八妹”和“湘西十三妹”等在好看视频平台上取得一定成绩的基层创业者，记录下李佳琦、薇娅、辛巴等人气主播之外的“互联网营销师”，看看他们是如何定义、延展这一新职业的内涵与外延。
陈兹方：“转正”的直播销售员
“互联网营销师”职业下增设的“直播销售员”工种，让无数依靠做短视频、直播带货的青年创业者们，开始有了“正业”，其中就包括1989年出生在湖北省巴东县青年陈兹方。因为天生没有双臂，陈兹方从小就得学着用脚完成正常人的一切活动，用脚夹筷子、用脚写字、用脚穿衣做饭……长大后，他学会了用脚干农活，除草、翻地、施肥、摘橙子等，没有被苦难打到的他，把脚练得和手一样灵活。
(image_address=""http://e.thsi.cn/img/f2d4312c4db3249b"")
乐观、坚强的陈兹方不仅要养活自己，而且得照顾年迈的母亲，他总是不放弃一切机会。陈兹方在百度旗下好看视频发布了第一条Vlog视频，打开了他的自主创业之路。
陈兹方开始尝试用视频记录自己的生活，同时用视频和直播带动农产品的销售。由于创作内容优质，陈兹方成了平台官方“金芒计划”的签约创业者，每个月能获得的收入已经超过以前在外打工的水平。今年4月份，陈兹方参加好看视频战疫助农“暖春计划”，用直播销售出10吨滞销血橙。
(image_address=""http://e.thsi.cn/img/63af7914097ff8be"")
像陈兹方一样在好看视频开店，用视频和直播带货的农村创业者还有很多。比如，来自湘西侗族村寨的“湘西十三妹”，外出打工十几年回乡创业的“农村橙子”，在农村老家生娃的“乡野八妹”等。她们从了解到接触，最后甚至全职投入，以此为职业，很多人都做到了月收入过1万元的成绩。
乡野八妹：农村妇女直播梦
来自湖北省黄梅县的聂凤娟网名叫“乡野八妹”，不久前，她在湖北省黄冈市“地标优品”巾帼电商创新创业大赛获得第一名。
(image_address=""http://e.thsi.cn/img/37df41601cd2f1d7"")
图片说明：乡野八妹（左二）获得一等奖（资料图片）
“当时我和老公做自媒体创业，目标非常明确――就是要通过自媒体直播，向外界传播湖北家乡美好的东西，把农产品通过电商卖出去，然后获得收益养活全家。”在“乡野八妹“看来，过去，乡里乡亲问她的职业，她都不好意思回答，很多人认为这是不务正业。如今，国家发布互联网营销师职业，让他们小两口创业有了正式的“名分”。未来，相信这个新职业可以衍生出很多培训机构，带动不少农村创业者增收。
“乡野八妹”起初想到做短视频博主是因为当时在农村老家哺育孩子，没有收入来源，看到网上一些跟她一样的农村妇女，通过做短视频直播推销农产品，可以赚到钱养活全家，她觉得可以做得更好。
“乡野八妹”开始参考的是一名农村美食作者，做美食内容。“我想把湖北黄冈大别山区的农村特色美食拍成一个标准。但仅仅过了一个月，就把农村的美食全拍完了。我重新选择方向，决定拍农村日常生活的内容。因为我本来就生活在农村，这些题材真实，也不用去演戏，容易上手。”“乡野八妹”介绍，她拍了很多关注并记录农村儿童成长的短视频，农村儿童更贴近生活，容易打动人心，有儿童的参与视频内容也更为丰富。
“乡野八妹”的短视频逐渐积累了部分人气，开始带动周围人争相模仿，从当初很多人笑话，到后来黄梅县有关部门重视。目前，湖北省部分市县农民开始学拍短视频、直播带货。黄梅县电商产业园还开设专门的培训班，培训相关人才。
如今，她每天大概半天做家务活，半天时间做短视频，还有2个小时回复粉丝们的私信评论，2个小时学习。平均每月有1至2万元收入，具体收入的形式有：短视频流量分润，短视频，直播卖货，直播粉丝打赏以及线下一些商业广告拍摄。
谈到视频直播创业的经验，“乡野八妹”说：“其实我也没什么经验，都是在一边做一边学习中，比如从官方创作者学院学习，还有学习一些优秀作者的内容。对于短视频带货，选品很重要，应季水果是最容易出爆款视频产品。此外，最好与成熟电商体系商家合作，自己不要参与打包发货的环节，拿纯佣金提成，否则压款很重，自己还很累。”
未来，“乡野八妹”表示，会继续做短视频，想进一步提升内容质量（拍摄更有深度的内容），利用好短视频带货以及直播带货等方式。
湘西十三妹：民族文化代言人
与“乡野八妹”的质朴相比，一名97后侗族视频创业者“湘西十三妹”，直播的视频风格略显张扬和时尚。“我的家乡湖南有丰富的民俗文化与浓厚的民族风情，我想用短视频的方式把这些记录下来。”年轻的“湘西十三妹”，不仅带货，把家乡盛产的山茶油、腊肉、果蔬等带给全国观众，她还是湘西民族文化的小小“代言人”，用视频和直播，让大家领略地道的湘西风情。
(image_address=""http://e.thsi.cn/img/d292b4e3d21fef8c"")
对于国家增设“直播销售员”工种，“湘西十三妹”的看法代表了广大直播创业者的心声：“大家的努力被认可，是非常开心的事，也说明都在进步，越来越标准化，给了主播一个被大众认可的创业基地。”
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-07 12:49:43,同花顺
4,政策引导与银企对接“双轮驱动” 新疆旅游贷款高速增长,"今年以来，人民银行乌鲁木齐中心支行紧紧围绕自治区旅游兴疆的重大战略部署，抓住支持旅游业发展这条主线，通过调查走访、出台指引、培训对接等方式更加精准有效的向“旅游兴疆”战略实施提供有力金融保障。
围绕新冠肺炎疫情对新疆旅游企业影响和金融诉求开展调查，结合新疆旅游业“业态广、主体小而多、链条长”的特点及旅游产业融合发展的趋势，于7月9日印发《金融支持新疆旅游业平稳健康发展工作指引》(以下简称“指引”)，明确“一心、一地、两带、三区”的金融重点支持旅游区域，以及丝绸之路经济带旅游集散体系建设、精品旅游目的地及线路打造、旅游基础设施与公共服务改善、旅游服务基地富民产业体系构建、“旅游+”新业态发展、旅游市场营销与消费、旅游经营主体培育等七大金融重点支持旅游领域。
该行提出加强政策引导、优化金融服务旅游业环境、搭建银政企沟通平台、加大金融对旅游发展智力支持、加大旅游信贷投放、分类施策支持旅游业企业、保障旅游投资项目建设资金需求、创新旅游金融产品及服务、拓宽旅游业企业多元化融资渠道、科技赋能旅游金融服务等10项“菜单式”措施，并通过建立完善动态监测、沟通协商及评估考核机制，确保政策落实落细。
联合新疆金融学会、新疆旅游行业协会秘书长联席会举办三期新疆涉旅企业金融知识和融资能力提升培训班，搭建包含辖内900余家涉旅企业、金融机构、旅游行业协会和人民银行的融资对接微信群，实现线上金融政策宣传、金融产品宣介和银企对接。上半年，新疆累计投放旅游贷款169.5亿元，截至6月末，新疆旅游贷款余额1084.7亿元，同比增长42.9%，高于新疆全部贷款增速31.1个百分点。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-07 12:45:13,同花顺
5,财政部：上半年，下达基础教育相关转移支付资金2392.76亿元,"经济日报-中国经济网北京8月7日讯近日，财政部发布《2020年上半年中国财政政策执行情况报告》，报告指出，要坚持把教育作为财政支出重点领域予以优先保障，进一步优化教育支出结构，向义务教育、中西部地区、薄弱环节倾斜。
支持基础教育事业改革发展。巩固完善城乡统一、重在农村的义务教育经费保障机制，提高中西部生均公用经费基准定额。支持消除城镇“大班额”，基本补齐乡镇寄宿制学校和乡村小规模学校短板，提高乡村教师队伍素质，加强乡村教师队伍建设，扩大普惠性学前教育资源，改善贫困地区普通高中基本办学条件等。上半年，共下达基础教育相关转移支付资金2392.76亿元，比2019年增加144.22亿元，增长6.4%。
支持职业教育高质量发展。继续支持各地健全高职院校生均拨款制度、改善中职学校基本办学条件、加强“双师型”教师队伍建设，同时对各地落实高职院校扩招任务予以奖补支持。上半年，共下达现代职业教育质量提升计划资金257.11亿元，比上年增长8.4%。
支持高等教育内涵式发展。优化高等教育经费支出结构。重点保障教师工资、学校运转、学生奖助学金等基本支出，支持关键领域核心技术人才培养等。
落实完善学生资助政策。下达学生资助补助经费537.68亿元，比上年增长6.6%，预计惠及普通高中学生691.8万人次、中等职业教育学生1494万人次、高等教育学生848.6万人次。
(责任编辑：何欣)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-07 12:44:48,同花顺
6,财政部：支持缓解中小微企业融资难融资贵问题,"经济日报-中国经济网北京8月7日讯近日，财政部发布《2020年上半年中国财政政策执行情况报告》，报告指出，要着力推进供给侧结构性改革，支持实体经济发展，提升经济创新力和竞争力，支持缓解中小微企业融资难融资贵问题。
加大创业担保贷款贴息支持力度。提高贷款额度上限，放宽申请条件，推动创业担保贷款增量扩面。对受疫情影响人员和企业给予展期并延长贴息，优先发放贷款。对优质创业项目免除反担保要求，切实降低民营企业和小微企业融资门槛和融资成本。
发挥政府性融资担保体系增信作用。继续实施小微企业融资担保降费奖补政策，国家融资担保基金对合作机构免收或减半收取再担保费，引导地方落实好对小微企业减半收取融资担保、再担保费政策，推动小微企业融资担保费率持续下降。构建绩效评价指标体系，引导政府性融资担保、再担保机构更好发挥支小支农的政策功能作用。
(责任编辑：何欣)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-07 12:44:25,同花顺
7,财政部：积极财政是一个“信号” 四个“对冲”,"经济日报-中国经济网北京8月7日讯近日，财政部发布《2020年上半年中国财政政策执行情况报告》，报告指出，今年积极的财政政策措施，概括起来主要是发出一个“信号”，做好四个“对冲”。
一是适当提高赤字率，明确发出积极信号。将财政赤字率从2.8%提高至3.6%以上，赤字规模比2019年增加1万亿元，达到3.76万亿元，稳定并提振市场信心。二是适度加大政府债券发行力度，增加政府投资，对冲经济下行压力。安排地方政府专项债券3.75万亿元，比2019年增加1.6万亿元。同时发行1万亿元抗疫特别国债。截至7月31日，地方政府已发行债券37586亿元，其中一般债券12902亿元、专项债券24684亿元。截至7月31日，抗疫特别国债已累计发行10000亿元。上半年，完成一般国债发行22525.1亿元。开展国债做市支持操作6次，涉及券种13只，操作额114.4亿元，其中随买3只国债10.2亿元、随卖10只国债104.2亿元。三是加大减税降费力度，对冲企业经营困难。在继续执行去年出台的下调增值税税率和企业养老保险费率等的同时，强化阶段性政策，出台实施支持疫情防控保供和复工复产的税费政策并延长执行期限，延缓小微企业、个体工商户所得税缴纳，延长阶段性减免社保缴费政策。预计全年为市场主体新增减负超过2.5万亿元。四是加大转移支付力度，对冲基层“三保”压力。中央对地方转移支付增长12.8%，支持地方尤其是困难地区正常运转。新增加的财政赤字和抗疫特别国债资金全部安排给地方，建立特殊转移支付机制，加快直达资金预算下达。6月底前已将具备条件的直达资金全部下达地方。五是加强预算平衡，对冲疫情减收影响。坚持政府过紧日子，大力压减非急需非刚性支出，切实保障基本民生支出和重点领域支出。加强预算平衡和政府债务管理，增强财政可持续性，牢牢守住风险底线。
(责任编辑：何欣)
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-08-07 12:44:19,同花顺
8,Codelco计划重启矿山项目和冶炼厂,"据消息，Codelco计划下周重启因疫情暂停的矿山项目和冶炼厂运营。
Chuquicamata的地下矿开采项目和冶炼厂准备重启。为防止新冠疫情在员工中进一步扩散，2020年6月下旬Codelco开始逐步关闭Chuquicamata冶炼厂，但集中保障矿山关键生产环节正常运转。
Chuquicamata冶炼厂主要处理来自周边矿山Chuquicamata、Ministro Hales等的铜精矿。
据(image_address=""//comment.10jqka.com.cn/sourcepic/12/ztK1xNPQyavNextagAtsaytsay.png"")调研，随着中国的铜精矿混矿业务开始落地，未来可能有更多Chuquicamata非标铜矿流入到中国市场。
El Teniente的扩建项目也在准备重启，该项目原计划2023年完成。为控制疫情扩散，7月份Codelco暂停了该矿扩建项目。
2020年二季度Codelco铜产量40.9万吨，环比增加6%，同比增加3%。6月份Codelco铜产量13.2万吨，环比减少8.5%，同比增加2.5%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-08-07 12:40:02,同花顺
9,7月份河南省发电总耗煤947.86万吨 较上月增加耗煤37.51万吨,"国家能源局河南监管办公室日前发布的数据显示，2020年7月份河南省统调电厂总进煤938.4万吨，较上月减少进煤33.86万吨，环比减少3.48%，同比减少11.15%。
7月份发电总耗煤947.86万吨，较上月增加耗煤37.51万吨，环比增长4.12%，同比减少19.55%。
从日均来看，7月份日均进煤30.271万吨，日均耗煤30.576万吨。
月内日平均存煤902.03万吨，其中，最高存煤量923.54万吨，最低存煤量869.03万吨。
国家能源局河南监管办公室表示，河南省电煤根据来源地不同，分为本省煤、外省煤二大类。
7月份，河南省网统调电厂购进电煤938.4万吨，省内煤月累计购入量509.86万吨，占比54.33%，购入外省煤428.54万吨，占比45.67%。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：ljh",2020-08-07 12:38:27,同花顺
