,title,content,pub_time,src
0,摩根大通CEO：将出现类似2008年的重大经济衰退,"北京时间4月6日消息，摩根大通首席执行官杰米·戴蒙预计，新冠病毒大流行病将引起重大经济衰退和压力等后果，与2008年几乎令美国金融体系崩溃的危机类似。
“至少，我们认为将包括严重的衰退，以及与2008年全球金融危机类似的某种金融压力，”戴蒙周一向股东发表年度信函指出。“我们银行无法幸免于这样的压力。”
这封23页的信件是2008年3月以来最短的一封，不到一周前，戴蒙对员工表示，在进行紧急心脏手术后，他将返回工作岗位。这也是该行2月25日投资者日活动后，他首次就新冠病毒的影响公开发表评论。当时，病毒仍然像是遥远的威胁，美国病例不到60例，纽约无一例。
戴蒙是目前华尔街主要银行中，唯一一位曾负责领导银行度过全球金融危机的CEO。他说，摩根大通“不太可能”为应对当前局势而下调股息。说此举只会源于“极度审慎”。
在整封信件中，戴蒙列举了该行正在采取的支持员工、企业和社区的措施，但没有像之前几封信函那样，对公共政策详细表达看法。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-04-06 20:55:49,同花顺
1,摩根大通CEO：将出现类似2008年的重大经济衰退,"北京时间4月6日消息，摩根大通首席执行官杰米·戴蒙预计，新冠病毒大流行病将引起重大经济衰退和压力等后果，与2008年几乎令美国金融体系崩溃的危机类似。
“至少，我们认为将包括严重的衰退，以及与2008年全球金融危机类似的某种金融压力，”戴蒙周一向股东发表年度信函指出。“我们银行无法幸免于这样的压力。”
这封23页的信件是2008年3月以来最短的一封，不到一周前，戴蒙对员工表示，在进行紧急心脏手术后，他将返回工作岗位。这也是该行2月25日投资者日活动后，他首次就新冠病毒的影响公开发表评论。当时，病毒仍然像是遥远的威胁，美国病例不到60例，纽约无一例。
戴蒙是目前华尔街主要银行中，唯一一位曾负责领导银行度过全球金融危机的CEO。他说，摩根大通“不太可能”为应对当前局势而下调股息。说此举只会源于“极度审慎”。
在整封信件中，戴蒙列举了该行正在采取的支持员工、企业和社区的措施，但没有像之前几封信函那样，对公共政策详细表达看法。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-04-06 20:55:49,同花顺
2,广州拟完善科技人员离岗创业和兼职制度 鼓励企业与高校人才双向流动,"信息时报讯（记者 何小敏） 近日，广州市十五届人大常委会第三十五次会议审议了《广州市科技创新促进条例（草案）》。为了培养、激励科技人才，草案完善了科技人员离岗创业和兼职制度，鼓励企业与高校的人才双向流动。
可保留人事关系离岗创业
市司法局局长廖荣辉介绍，草案规定旨在适应创新驱动发展战略要求，构建主体多元、开放协同的科技创新体系，促进“科学研究―成果转化―产业发展―生态优化”创新全链条发展，全方位优化创新环境，推动建设粤港澳大湾区国际科技创新中心，实现老城市新活力。
为了更好地推进成果转化，草案规定，高等学校、科研机构的科技人员，经所在单位同意，可以离岗创业；离岗期间保留人事关系、任职资格，连续计算工龄，与原单位其他在岗人员同等享有参加职称评聘、岗位等级晋升和按规定参加社会保险等方面的权利。
同时，鼓励企业与高等学校、科研机构建立科技人才双向流动机制。高等学校、科研机构科技人员可以按照有关规定到企业兼职兼薪。高等学校、科研机构可以设置一定比例的流动岗位，引进有创新实践经验的企业家和企业科技人员兼职从事教学和科研工作。科技人员兼职期间，应当就兼职期限、保密内容、知识产权 保护、收益分配、后续成果归属等与单位进行约定。
财政科研资金可在大湾区内跨境使用
根据规划，粤港澳大湾区科技合作的重要性凸显，但目前内地财政科研资金直接支持港澳尚存在制度上的制约。草案规定，本市支持港澳高等学校和科研机构牵头或者独立申报市科技计划项目。本市建立财政科研资金跨境使用机制，财政科研资金可以直接拨付至港澳高等学校、科研机构及其合作单位。
为进一步优化科研环境，草案还明确了科技项目容错机制，对财政性资金资助的探索性强、风险性高的项目，其原始记录证明项目承担单位和科技人员已经履行了勤勉尽责义务仍不能完成的，经项目主管部门组织专家论证后，该项目可以结题；该项目承担单位和个人继续申请利用财政性资金设立的科技项目不受影响。
草案还明确了科创改革容错机制。规定市、区人民政府及其部门、事业单位、国有企业工作人员为推进科技创新工作，在尚无明确限制的领域开展先行先试而出现过失，或者因政策调整影响而未达到预期效果，同时符合以下条件的，可以给予容错： 决策和实施程序符合规定；个人和单位没有牟取私利；未与其他单位和个人恶意串通，损害公共利益和他人 合法权益。 在科技创新改革过程中，对经确定给予容错的单位和个人，不作负面评价，依法免除相关责任，在绩效考核、评先评优、职务晋升、职称评聘和表彰奖励等方面不受影响。
此外，草案规定，市、区科技行政主管部门应当会同相关行政管理部门建立科研诚信管理工作机制，建立科研诚信信息共享机制，完善失信行为调查核实、公开公示、惩戒处理等制度。
不诚信的科技创新行为，将受到相应惩戒。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-04-06 20:55:41,同花顺
3,沙特呼吁产油国召开紧急会议以稳定石油市场,"新华社利雅得4月2日电（记者涂一帆）沙特阿拉伯2日呼吁石油输出国组织（欧佩克）与非欧佩克产油国召开紧急会议，希望达成公平协议以稳定石油市场。
据沙特阿拉伯通讯社报道，沙特当天呼吁欧佩克和非欧佩克产油国召开紧急会议，以期达成一项公平的石油协议，恢复石油市场平衡。沙特此前一直致力于在欧佩克和非欧佩克产油国会议上达成有关协议，但各国未能达成共识。
沙特王储穆罕默德·本·萨勒曼当天早些时候与美国总统特朗普通电话，双方讨论了共同关心的话题，特别是世界能源市场的形势。
3月6日，欧佩克与以俄罗斯为首的非欧佩克产油国未能就今年3月底以后的原油限产政策达成一致。世界最大石油出口国沙特随后宣布增产，并大幅调低官方原油价格。国际油价在过去一个月内大幅下跌。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-04-06 20:51:00,同花顺
4,中国农科院建成覆盖全国的高精度数字土壤,"新华社北京4月6日电(记者董峻)中国农业科学院日前完成一项历经21年的基础性重点科研项目——首次创建了覆盖我国全域的高精度数字土壤。借助这项成果可以推演土壤与环境质量变化趋势，为农业、自然资源、环境保护等部门进行土壤管理提供分区、分类的精准施策支持。
数字土壤是指利用地理信息系统、全球定位系统、遥感技术等方法，模拟和重现土壤类型、养分等性状的空间分布特征。
据项目第一完成人、中国农科院农业资源与农业区划研究所研究员张维理介绍，全国高精度数字土壤含9大图层，具有多要素(多项土壤理化性状)、高精度(100米数据)、时空维度(40年土壤空间数据)特征，是我国迄今最完整精细的土壤资源与质量科学记载。
万物土中生。这项研究的一些成果已被60多家科研机构用于进行耕地质量演变、环境容量测算、温室气体减排等方面的科学研究，并被各地农业、环境、自然资源管理部门用于实施耕地保护与地力提升、面源污染防治、土地整治、测土配方施肥、基本农田建设等工程。
“未来将有更多、更好的土壤大数据技术和相关产品进入农业、环境多个行业。”张维理说，“比如，把高精度数字土壤加载到耕地机械、施肥机械和灌溉机械芯片中，可实现精确施肥、耕作和灌溉。利用土壤时空大数据对重点农区和流域实现分区、分类、量化管理，能在减少农用化学品投入量的同时增加产量。”
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-06 20:48:43,同花顺
5,《2020清明旅游总结报告》：文化、美景两不误“云旅游”成亮点,"原标题：《2020清明旅游总结报告》：文化、美景两不误“云旅游”成亮点
4月6日，驴妈妈旅游网综合平台浏览、预订、调研数据发布《2020清明旅游总结报告》。数据显示，62%用户选择本地景区半日游，28%用户选择了本地一日游，10%用户选择了2天1晚的周边游。在交通方式选择上，83%用户采用自驾游，17%用户使用了公共交通。整体而言，清明期间，上海、北京、广州、青岛等城市居民出游热情最高，市郊景区比市内景区更受欢迎。
随着疫情缓解，人们终于可以走上街头，共享春日胜景。趁着清明去赏花踏青，是不少家庭的首选。今年游客不再长途驱车去踏春，更多游客选择了在本地景区，赏花游园、登山祈福、森林漫步、春季采摘是热门主题。同时，利用假期让上了一个多月网课的孩子走进春天，感受文化气息，缓解学习压力，是不少亲子家庭的选择，慎终追远，传承文脉，文化古镇也成为这个清明假期一道靓丽的风景线。
此外，宅在家里“云旅游”成清明亮点。受疫情等影响，为避免人员聚集造成的风险，今年清明节也有不少景区不开放，如北京的故宫、雍和宫、八大处、古北水镇，上海的东方明珠、金茂大厦、上海中心三大高楼观光厅等。随着科技的发展，“不出户，知天下”已非难事。为了满足游客需求，很多景区开启了“云旅游”模式。故宫博物院清明节首次开启直播，邀请国人一起云上“漫步”600岁的紫禁城，身临其境地感受历史的沧桑巨变、故宫的春色满园，一度成为热门话题，被网友点赞。
“今年清明节是国家公祭日，缅怀英雄是主旋律，娱乐性的出游较少；总体来看，人们的旅游出行较为谨慎、保守。随着天气向暖，疫情缓解，旅游市场的需求将进一步释放，预计到五一长假旅游人次会恢复到上一年度的半数左右。安全仍是需要关注的首要因素，周边短途游、分散错峰出行是趋势。”驴妈妈旅游网董事长王小松表示。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();",2020-04-06 20:47:27,同花顺
6,中科昊芯完成1500万元Pre-A轮融资,"投资界4月6日消息，据证券时报消息，中科昊芯近日宣布完成了1500万元Pre-A轮融资，本轮融资由九合创投领投，宿迁锐达参投。
本轮资金将助力中科昊芯继续推动相关DSP芯片的研发及成熟化。
中科昊芯是耐威科技（300456）参股子公司，核心骨干脱胎于中国科学院自动化研究所智能机器人处理器团队，即国家专用集成电路设计工程技术研究中心原设计一部，作为中心的核心设计团队，近10年来一直致力于数字信号处理器及通用处理器的研发，成功研发多款处理器产品。经过10余年的技术积累及人才储备，本团队建立了完善的处理器设计技术平台及软硬件验证平台，积累了实现超标量、VLIW体系结构及ARM、RISC-V多种指令集架构的丰富经验，掌握了设计超大规模SoC、高性能计算部件及高速接口等技术。
公司目前主要专注于工业控制微处理器及机器视觉与图形图像处理专用芯片的研发。
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-04-06 20:43:34,同花顺
7,日本的人口和“啃老”问题有多严重,"对于一个国家来说“人民”，是重要的经济支柱。就好比我国来说，我国经济能在几十年内发生“质变”，离不开我国人民的不断努力和勤劳的付出。
在外国人的眼中中国人民就是勤劳的“代名词”，在中国人身上能创造出很多的奇迹。
人口与经济发展
事实也证明，一个国家的人民会影响到这个国家的经济发展。而日本，如今就面临这样的问题。
(image_address=""http://e.thsi.cn/img/763064f08cf8e7f7"")
根据日本《朝日新闻》3月30日的消息称，与日本立命馆大学教授山本耕平根据日本政府的相关统计数据进行了估算称。
截至2013年日本大约有57万家庭存在40-59岁的无业、单身者，并且他们与高龄父母居住，还有向父母讨要生活费的状况。其中还表示，这一数值已经是1995年的3倍左右了。
根据数据中的显示，日本“啃老家庭”约有57万户。其中，子女“啃老”年龄在40岁左右的，约有38万户。
不难看出，日本很多“啃老族”都是中年人，这是为何呢?
(image_address=""http://e.thsi.cn/img/e2acc3318e9efea4"")
这一数据还是统计2013年的，如今已过去7年之久。就连日本相关的专家都说：7年后的今天，日本“啃老族”的情况有可能更加的严重。
日媒还将这样现状称为“8050问题”，不知道大家能猜到这是什么意思不?
“8050问题”，泛指的是80岁左右的老年人，和50岁左右“家里蹲”或者是“啃老”的子女。
(image_address=""http://e.thsi.cn/img/fd9a3e06047ef031"")
根据日本相关调查数据显示，日本中年“啃老族”在年轻时就没有足够的工作经验，甚至“脱离”社会。
到了中年之后，没有“一技之长”的他们，更加难以找到工作。据悉在2018年时，日本方面曾拨款13亿日元(约8500万人民币)，希望能缓解这一问题。
日本人口“问题”
众所周知日本曾“失去”20年时间，在那20年的时间中，日本经济没有明显的增长。
人们普遍的将1991年至2010年期间的20 年时间，称为日本“失去”的20年。
(image_address=""http://e.thsi.cn/img/dce0284cdf65ff22"")
近年来日本所面临的最大问题，并不是经济增长，而是“人口”问题。
除了上面所说的“啃老族”外，日本还面临出生人口不断减少，以及“特殊”的老龄化社会。
根据日本的相关数据显示，在2019年时，日本人口负增长51.2万人，就连安倍也曾表示是“国难”。
在2019年时，日本新生婴儿数量预计为86.4万人，创下了“新低”。日本人口已经连续多年，出现了负增长的状态。
(image_address=""http://e.thsi.cn/img/84e680ede56756e"")
现在日本为了解决人口问题，不断的放宽政策，吸引其它国家的人来日本打工、生活。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-04-06 20:43:07,同花顺
8,顶级经济学家称疫情已导致全球经济陷入衰退,"金融时报3月15日消息。多名全球顶级经济学家称，受新冠肺炎疫情影响，全球经济已陷入衰退。
哈佛大学教授罗格夫称，目前看来全球经济衰退的可能性超过90%。彼得森研究所高级研究员布兰查特称，2020年上半年全球经济增长将为负数。下半年增长将取决于疫情何时达到高峰。他个人猜测下半年仍将出现负增长。加州大学伯克利分校教授奥斯菲尔德表示，疫情导致中、美、欧经济均面临重大困难，任何人对此都洞若观火。前印度央行行长、芝加哥布斯商学院教授拉詹表示，能否遏制经济进一步恶化的关键在于政府何时能战胜疫情。如果长期拖延，将导致巨大损失。
IMF的标准是当经济年增长率低于2.5%时，意味着世界进入衰退。目前，IMF的表态是疫情影响“重大”，2020年经济增长将低于2019年2.9%的增长率。
目前，官方表态仍较为谨慎。IMF首席经济学家戈皮纳特称疫情影响是短暂的。欧洲央行行长拉加德称疫情只是“巨大冲击”。英国央行行长卡内拒绝预测英国将出现衰退。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-04-06 20:42:30,同花顺
9,顶级经济学家称疫情已导致全球经济陷入衰退,"金融时报3月15日消息。多名全球顶级经济学家称，受新冠肺炎疫情影响，全球经济已陷入衰退。
哈佛大学教授罗格夫称，目前看来全球经济衰退的可能性超过90%。彼得森研究所高级研究员布兰查特称，2020年上半年全球经济增长将为负数。下半年增长将取决于疫情何时达到高峰。他个人猜测下半年仍将出现负增长。加州大学伯克利分校教授奥斯菲尔德表示，疫情导致中、美、欧经济均面临重大困难，任何人对此都洞若观火。前印度央行行长、芝加哥布斯商学院教授拉詹表示，能否遏制经济进一步恶化的关键在于政府何时能战胜疫情。如果长期拖延，将导致巨大损失。
IMF的标准是当经济年增长率低于2.5%时，意味着世界进入衰退。目前，IMF的表态是疫情影响“重大”，2020年经济增长将低于2019年2.9%的增长率。
目前，官方表态仍较为谨慎。IMF首席经济学家戈皮纳特称疫情影响是短暂的。欧洲央行行长拉加德称疫情只是“巨大冲击”。英国央行行长卡内拒绝预测英国将出现衰退。
同花顺上线「疫情地图」
点击查看：新型肺炎疫情实时动态地图>>>
关注同花顺财经（ths518），获取更多机会
(function(){var obj = null;if(document.getElementById('arctTailMark')) {obj = document.getElementById('arctTailMark');}if(obj!=null){var str = '(image_address=""http://i.thsi.cn/images/article/logo.jpg"")  返回首页';var showed = 0;try{var oo = obj.previousSibling;while(oo.nodeType!=1 || oo.innerHTML.replace(/\s|\u3000/g,'').length==0){oo = oo.previousSibling;}if(oo.nodeType==1 && oo.tagName.toLowerCase()=='p') {var span = document.createElement('span');span.innerHTML =str;oo.appendChild(span);showed = 1;}}catch (e){}if(showed == 0){obj.innerHTML =str;}}})();
责任编辑：cyf",2020-04-06 20:42:30,同花顺
