,datetime,content,title
0,2020-07-21 00:00:00,影院重启，票房回暖！据猫眼专业版数据，全国影院复工首日票房达351.1万。,全国影院时隔178天复工首日票房达351.1万
1,2020-07-20 23:49:00,新华社记者从水利部黄河水利委员会了解到，受降雨影响，黄河兰州以上来水持续增加，黄河兰州水文站7月20日20时42分流量达到3000立方米每秒，出现黄河2020年第2号洪水。按照《黄河水旱灾害防御应急预案（试行）》规定，黄河水利委员会研究决定，...,黄河出现2020年第2号洪水
2,2020-07-20 23:47:00,美、布两油期货转涨，分别报40.8美元/桶和43.2美元/桶。,美、布两油期货转涨
3,2020-07-20 23:30:00,在美国上市的中国网贷公司上涨，花旗集团表示中国敲定的网络借贷新规将使行业领导者受益。360金融ADR上涨15%，信也科技上涨7%，乐信金融上涨5%。,360金融和信也科技等上涨 花旗料中国新规构成利好
4,2020-07-20 23:26:00,美国亚利桑那州新冠肺炎病例增加1.1%，此前7天的平均值为2.3%。,美国亚利桑那州新冠肺炎病例增加1.1%
5,2020-07-20 23:11:00,市场消息：特朗普称疫苗研发方面有巨大的进展。,特朗普称疫苗研发方面有巨大的进展
6,2020-07-20 23:09:00,截止7月17日当周，以中国股票为投资对象的在美上市ETF获得5.44亿美元资金流入，推动新兴市场基金录得6.247亿美元的单周资金流入，为自2月以来首次连续两周出现资金流入。,美ETF投资者加大对中国股票押注，新兴市场基金连续两周资...
7,2020-07-20 23:01:00,这次是真的！蚂蚁集团宣布上市，万亿估值背后吸金能力惊人，一图看懂蚂蚁集团资本版图，详情>>>,【聚焦】一图看懂蚂蚁集团资本版图
8,2020-07-20 22:57:00,阅文集团预计截至6月30日的六个月出现净亏损。阅文集团预期出现37-47亿元人民币非现金减值,阅文集团预计截至6月30日的六个月出现净亏损
9,2020-07-20 22:52:00,20日晚，国际学术期刊《柳叶刀》杂志在线发表中国工程院院士、军事科学院军事医学研究院研究员陈薇领衔团队研发的新冠疫苗II期临床试验结果的论文。根据《柳叶刀》上发表的新研究，在中国进行的前述新冠候选疫苗的II期临床试验发现，该疫苗是安...,陈薇团队新冠疫苗二期临床试验结果：安全，可诱发免疫反...
10,2020-07-20 22:40:00,现货黄金短线走高站上1820美元/盎司，涨幅0.53%，创9年来新高。,现货黄金创9年来新高
11,2020-07-20 22:38:00,COMEX期金站上1820美元/盎司，日内涨幅为0.57%。,COMEX期金站上1820美元/盎司
12,2020-07-20 22:36:00,现货白银日内涨幅扩大至2.55%，报19.78美元/盎司。,现货白银日内涨幅扩大至2.55%
13,2020-07-20 22:27:00,美、布两油期货短线走高逾0.3美元，分别报40.56美元/桶和42.91美元/桶。,美、布两油期货短线走高逾0.3美元
14,2020-07-20 22:27:00,7月20日晚，淘票票公布截至18时的全国影院复工首日数据，全国共有835家影院复工，总场次9991场，总观影人次11.2万。其中，浙江、上海、山东三地复工影院最多，分别为176家、120家、101家。中国证券报记者注意到，截至2019年底，全国可统计影院共...,全国共有835家影院复工，占影院数量的6.73%
15,2020-07-20 22:24:00,纳指盘中涨幅扩大至1%。,纳指盘中涨幅扩大至1%
16,2020-07-20 22:02:00,美股中国人寿涨超6%，中国人寿保险（集团）持有蚂蚁集团股份。,美股中国人寿涨超6%
17,2020-07-20 21:59:00,当地时间20日，巴西公民部长洛伦佐尼在社交媒体上说，他感染了新冠肺炎。洛伦佐尼是巴西迄今第四位感染新冠肺炎的政府部长。洛伦佐尼说，16日时他曾感觉身体不适，第二天进行了包括聚合酶链反应（PCR）在内的新冠病毒检测，20日的检测结果呈阳性...,巴西公民部长感染新冠肺炎
18,2020-07-20 21:57:00,日前，湖北省武汉市东西湖区人民法院发布的鄂0112破1-3号民事裁定书裁定天喔（武汉）食品有限公司、武汉天喔茶庄饮料有限公司、武汉市南浦食品有限责任公司合并破产清算。值得注意的是，这3家公司的关联公司天喔国际也因财务问题，处于退市的边...,天喔国际3家关联公司遭合并破产清算
19,2020-07-20 21:57:00,7月20日，长江委召开水旱灾害防御工作新闻通气会，长江委党组成员、副主任吴道喜主持通气会。要求继续强化监测预警预报，不断优化水工程调度，继续做好技术支撑，坚持不懈强化监管督查。,长江委召开长江流域水旱灾害防御工作新闻通气会
20,2020-07-20 21:56:00,内部人士透露，滴滴网约车订单已恢复去年同期水平，预计2020年亏损大幅收窄。 (36氪),滴滴网约车订单已恢复去年同期水平
21,2020-07-20 21:54:00,近日，网络上流传出一张中国航空工业文化中心要求吉利汽车立即停止侵权行为的通知函。函中称，今年3月和7月，吉利汽车在“吉利豪越”车型的广告宣传中，在未经中国航空工业集团和中国航空工业文化中心授权的情况下，擅自使用“运-20”军用大型运...,中国航空工业要求吉利汽车停止侵权行为
22,2020-07-20 21:54:00,蔚来汽车盘中涨幅扩大至10%。,蔚来汽车盘中涨幅扩大至10%
23,2020-07-20 21:43:00,美国药企Moderna(MRNA.O)复牌后跌超14%，此前德国药企BioNTech和辉瑞宣布新冠疫苗测试出现了积极的结果。,美国药企Moderna(MRNA.O)复牌后跌超14%
24,2020-07-20 21:42:00,越博动力：公司将在渭南高新区建设新能源汽车动力系统基地，规划总投资12.78亿元，主要从事新能源汽车核心部件及动力系统研发、生产和销售，产品包括整车控制系统、驱动电机系统、自动变速系统，适用于不同动力驱动的各类新能源汽车。管委会指定...,越博动力：拟投资12.78亿元建设新能源汽车动力系统基地
25,2020-07-20 21:38:00,美国药企Moderna(MRNA.O)跌逾11%，盘中触发熔断。此前德国药企BioNTech和辉瑞宣布新冠疫苗测试出现了积极的结果。,美国药企Moderna(MRNA.O)盘中熔断
26,2020-07-20 21:33:00,诺贝尔能源涨超8%，雪佛龙将以每股10.38美元的价格通过全股票交易收购诺贝尔能源。,诺贝尔能源涨超8%
27,2020-07-20 21:32:00,安靠智电：2020年半年度1.99亿元，同比增长58.15%；净利润5403万元，同比增长131.94%。,安靠智电：2020年半年度净利润同比增长131.94%
28,2020-07-20 21:30:00,道指小幅低开，德国药企BioNTech涨超7%，公司和辉瑞宣布新冠肺炎疫苗研究取得早期的积极进展；阿里巴巴开盘涨近4%，蚂蚁集团计划在科创板和港交所寻求同步发行上市。,美股开盘：道指小幅低开 阿里巴巴开涨近4%
29,2020-07-20 21:23:00,广发证券：因在康美药业公开发行优先股等多个项目中未按规定履行持续督导与受托管理义务，公司及相关人员收到中国证券监督管理委员会广东监管局《行政监管措施决定书》，广东证监局责令公司改正，2020年7月20日至2021年1月19日期间，暂停公司保...,广发证券：公司及相关人员收到中国证券监督管理委员会广...
30,2020-07-20 21:16:00,新华社消息，截至目前，海口总部企业数已达27家，占海南全省65%，总部企业在带动海口经济高质量发展中发挥了“领头羊”作用。据统计，2019年，全市27家总部企业累计实现营业收入417亿元，贡献税收28.20亿元，今年上半年贡献税收11.49亿元。,海口总部企业达27家 成为经济高质量发展“领头羊”
31,2020-07-20 21:15:00,恒大集团首席经济学家任泽平发文称，二季度在海外疫情形势仍严重、主要经济体经济增速大幅负增长背景下，中国GDP增速回升至3.2%的水平，成绩来之不易。经济持续恢复，但形势仍然严峻，基建和地产投资恢复快，消费和制造业投资恢复慢，海外疫情严...,任泽平：预计三季度货币政策不会全面大幅收紧
32,2020-07-20 21:13:00,世卫组织：截至北京时间7月20日19时11分，全球累计新冠肺炎确诊病例超1426万例，达到14263202例，累计死亡病例602244例。（央视新闻）,世卫组织：全球累计新冠肺炎确诊病例超1426万例
33,2020-07-20 21:13:00,东南网架公告，公司拟向特定对象非公开发行A股股票。本次非公开发行股票募集资金总额不超过12亿元，扣除发行费用后，募集资金净额将用于杭州湾智慧谷二期项目EPC工程总承包、桐庐县第一人民医院（120急救指挥中心）迁建工程EPC总承包和补充流动...,东南网架：拟定增募资不超过12亿元 用于杭州湾智慧谷二期...
34,2020-07-20 21:09:00,亿纬锂能：基于经调整纯利，思摩尔国际于2020年半年度期间取得利润（约为12.86亿元人民币至13.31亿元人民币）较上年度同期上涨约38.1%至42.9%。,亿纬锂能：参股公司思摩尔国际2020年半年度利润同比上涨...
35,2020-07-20 21:08:00,洲明科技：预计上半年净利润为6372.46万元-8921.44万元，同比下降65%-75%。受新冠肺炎疫情影响，2020年上半年政府景观照明项目基本处于前期启动阶段，公司景观照明项目业务开展受到较大影响。,洲明科技：2020年半年度预盈利同比下降65 % ―75 %
36,2020-07-20 21:07:00,据Decrypt消息，法国中央银行选择八家金融科技公司参加了数字欧元的试验，包括汇丰银行、埃森哲和塞巴银行。以寻求通过中央银行数字货币（CBDC）实现银行间结算现代化。,法国央行选择八家金融科技公司试验数字欧元
37,2020-07-20 20:54:00,支付宝母公司蚂蚁集团今日宣布启动IPO，随后，蚂蚁集团董事长井贤栋发布内部信。针对此次上市对员工提出三点要求。,蚂蚁集团董事长井贤栋内部信：上市从来不是最终目标
38,2020-07-20 20:53:00,盛运退公告，公司从控股股东开晓胜的家属处获悉，开晓胜因涉嫌违法犯罪被安庆市公安局采取刑事拘留的强制措施，案件尚待公安机关进一步调查。,盛运退：开晓胜因涉嫌违法犯罪被采取刑事拘留的强制措施
39,2020-07-20 20:53:00,雪榕生物7月20日晚间披露业绩预报，公司上半年预计盈利1.5亿-1.67亿元，同比增长29.78%-44.49%。业绩预增主要系渠道拓展、品牌包装提升、产品价格及毛利率增幅明显等因素导致。,雪榕生物：上半年净利润同比预增30%-44%
40,2020-07-20 20:48:00,辉瑞和Biontech宣布新冠肺炎疫苗研究取得早期的积极进展。辉瑞盘前涨超4%，德国药企BioNTech盘前涨超10%。,辉瑞和Biontech宣布新冠肺炎疫苗研究取得早期的积极进展
41,2020-07-20 20:40:00,乐视退：截止2020年7月20日，公司股票已于退市整理期交易满三十个交易日，退市整理期已结束。公司股票将于2020年7月21日被深圳证券交易所予以摘牌。,乐视退：截止2020年7月20日，公司股票已于退市整理期交易...
42,2020-07-20 20:38:00,宏达股份公告，公司收到参股公司四川信托《复函》。由于受国内外宏观经济下行及新冠疫情影响，四川信托TOT项下项目无法及时偿还信托融资，加之2020年4月底四川信托停止TOT项目发行，导致出现流动性问题。对于部分到期不能按时分配的TOT信托产品...,宏达股份：未参与参股公司四川信托的日常经营管理
43,2020-07-20 20:32:00,四会富仕公告，拟使用募集资金2.78亿元向全资子公司泓科电子进行增资。增资完成后，泓科电子注册资本由0.55亿元将变更为1.55亿元。本次增资，将助于推进泓科电子”新建年产45万平方米高可靠性线路板项目“的实施进度。,四会富仕：2.78亿元对全资子公司进行增资
44,2020-07-20 20:31:00,澳门特区政府统计暨普查局20日公布的最新统计数据显示，今年上半年澳门入境旅客近327万人次，同比大幅下跌83.9%。,澳门今年上半年入境旅客数量同比下跌逾八成
45,2020-07-20 20:25:00,日美欧七国集团（G7）基本决定将就发行央行数字货币（CBDC）展开合作。拟在协调于8月底到9月上旬在美国举行的首脑会议（G7峰会）上进行讨论，共享面向实用化的课题及各国的智慧。,G7将就数字货币展开合作
46,2020-07-20 20:24:00,西水股份公告，子公司天安财险被中国银保监会实施接管。接管后，天安财险继续照常经营，公司债权债务关系不因接管而变化。接管组将依法履职，保持公司稳定经营，依法保护保险活动当事人等各利益相关方的合法权益。经自查，截至目前子公司天安财...,西水股份：子公司天安财险认购的新时代信托合计投资本金2...
47,2020-07-20 20:22:00,现货白银突破前高19.62美元/盎司，刷新2016年9月底以来新高。,现货白银刷新近四年高位
48,2020-07-20 20:22:00,今飞凯达：2020年半年度营收12.92亿元，同比增长0.72%；净利润2666万元，同比增长37.51%。,今飞凯达：2020年半年度净利润2666万元，同比增长37.51%
49,2020-07-20 20:20:00,微光股份：2020年半年度营收3.59亿元，同比下降5.82%；净利润9616万元，同比增长22.96%。,微光股份：2020年半年度净利润9616万元，同比增长22.96%
