,datetime,content,title
0,2020-06-23 23:46:00,中国地震台网自动测定：墨西哥瓦哈卡州附近发生8.0级左右地震,中国地震台网自动测定：墨西哥瓦哈卡州附近发生8.0级左右...
1,2020-06-23 23:38:00,欧洲股市收盘普遍上涨，英国富时100指数收盘上涨1.3%，德国DAX指数收盘上涨2.3%，法国CAC指数收盘上涨1.5%；西班牙IBEX指数收盘上涨1.2%。,欧股收盘普遍上涨 德国DAX指数大涨2.3%
2,2020-06-23 23:23:00,标普500指数涨幅扩大至1%,标普500指数涨幅扩大至1%
3,2020-06-23 22:45:00,据长江日报：6月23日，国药集团中国生物新冠灭活疫苗国际临床（Ⅲ）阿拉伯联合酋长国启动仪式（湖北武汉分会场）在武汉举行。国药集团中国生物武汉生物制品研究所所长段凯表示，新冠灭活疫苗最快今年年底或明年年初推向市场。,新冠灭活疫苗最快今年年底或明年年初推向市场
4,2020-06-23 22:36:00,ST辅仁6月23日晚间披露年报，公司2019年营业收入51.71亿元，同比下降18.14%；净利润4.61亿元，同比下降48.12%。瑞华会计师事务所对公司2019年财务报告出具了无法表示意见的审计意见，公司股票6月24日停牌一天，6月29日起复牌并实施退市风险警示...,ST辅仁：6月29日起实施退市风险警示
5,2020-06-23 22:23:00,中通快递盘中拉升，现涨0.38%，此前一度跌超1%。,中通快递盘中拉升
6,2020-06-23 22:21:00,据日经新闻：中通快递就香港二次上市与投行接洽。,中通快递就香港二次上市与投行接洽
7,2020-06-23 22:18:00,*ST北讯23日晚间披露年报，2019年实现营业收入2.87亿元，同比降89.36%；净利润亏损24.31亿元。上年同期亏损11.07亿元。公司连续两年审计报告的审计意见类型均为无法表示意见，且净利润为负值，深交所将自公司2019年年报披露日（6月24日）对公司...,*ST北讯：可能被暂停上市 6月24日起停牌
8,2020-06-23 22:14:00,联络互动6月23日晚间披露年报，公司2019年实现营业收入124.68亿元，同比下降10.87%；净利润亏损32.35亿元。公司上年同期亏损6.69亿元。因连续两年净利润为负值，公司股票交易将于6月24日停牌一天，自6月29日复牌后实施退市风险警示特别处理。简...,联络互动：2019年亏损超32亿元 29日起实施退市风险警示
9,2020-06-23 22:02:00,科迪乳业6月23日晚间公告，公司自查发现控股股东科迪集团存在非经营性占用公司资金的情形，截至目前非经营性占用公司资金余额为18.65亿元，占公司最近一个年度经审计净资产的118.26%。公司股票于6月24日停牌一天，将于6月29日起复牌，复牌后实施...,科迪乳业：18.65亿元资金遭占用 29日起实施其他风险警示
10,2020-06-23 21:52:00,机构评美国6月Markit制造业PMI初值：美国6月Markit制造业PMI49.6，预期48，前值39.8。6月美国商业活动为连续第五个月收缩，但收缩速度有所放缓，这支撑了新冠肺炎危机导致的经济衰退即将结束的观点。随着3月中旬为阻新冠肺炎传播而关闭的的企业...,机构评美国6月Markit制造业PMI初值
11,2020-06-23 21:42:00,近期不少基金经理表示，回调充分的科技股对各种利空已有效消化，有望获得明显超额收益，三季度投资重点将放在科技股上。据了解，部分基金经理6月已对前期涨幅较大的医药股进行了减仓，并配置了面板、消费电子等领域的龙头公司。（上证报）,机构抛售医药股，重点转向科技板块
12,2020-06-23 21:37:00,长城动漫6月23日晚间披露年报，2019年公司亏损4.08亿元。鉴于公司2018年、2019年连续两个会计年度经审计净利润为负值，2019年12月31日经审计净资产为负值，同时公司2019年度财报被审计机构出具“无法表示意见”，公司股票将于6月24日停牌一天，6...,长城动漫：6月29日起实施退市风险警示
13,2020-06-23 21:35:00,神州租车：神州优车应贷款人要求减持708.5万股。,神州租车：神州优车应贷款人要求减持708.5万股
14,2020-06-23 21:31:00,美股三大指数集体高开，道指开涨约240点，瑞幸咖啡开跌17%，公司收到纳斯达克摘牌通知，因未能提交年度报告；虎牙开跌5%，此前被网信办联合有关部门约谈；苹果涨1.4%，再创历史新高，瑞银将苹果目标价从325美元升至400美元；蔚来汽车开涨1.5，今...,美股开盘：道指高开240点 瑞幸咖啡开跌17%
15,2020-06-23 21:25:00,渤海汽车6月23日晚间公告，公司拟在北京产权交易所公开挂牌，转让控股子公司渤海柯锐世电气有限公司（简称“渤海柯锐世”）51%股权，挂牌底价1.98亿元。交易完成后，公司不再持有渤海柯锐世股权。此次转让控股子公司股权有利于优化公司产业布局...,渤海汽车：公开挂牌转让渤海柯锐世51%股权
16,2020-06-23 21:24:00,美凯龙6月23日晚间公告，公司拟面向专业投资者公开发行公司债券，发行总额不超过60亿元，用于偿还有息负债及补充流动资金等用途。,美凯龙：拟发行不超60亿元公司债
17,2020-06-23 21:22:00,现货黄金短线拉升，再度刷新近8年新高至1766.3美元/盎司，日涨幅扩大至0.7%。,现货黄金短线拉升
18,2020-06-23 21:21:00,现货黄金突破前高的1765.05美元/盎司，再度刷新近8年新高，日涨幅扩大至0.67%。,现货黄金突破前高的1765.05美元/盎司
19,2020-06-23 21:14:00,6月22日，浙江省网信办在国家网信办的指导下，依法约谈“欢乐直播”“疯播直播”等2家网络直播平台负责人，针对平台存在传播低俗庸俗内容、未加强平台用户管理等问题，分别责令2家平台自6月23日0时起暂停新用户注册15日和30日，全面清理违法违规...,浙江省网信办依法约谈处置两家网络直播平台
20,2020-06-23 21:10:00,青松股份公告称，全资子公司取得实用新型专利，实用新型名称为二甲苯尾气回收净化装置。,青松股份：全资子公司取得实用新型专利 二甲苯尾气回收净...
21,2020-06-23 21:09:00,据新华社：中共中央政治局委员、国务院副总理孙春兰23日到北京市调研疫情防控工作时强调，要紧盯重点部位和关键环节，防控关口要前移，防控措施更精准，全力以赴防止疫情扩散蔓延。,孙春兰：严格落实“四早”措施 坚决防止疫情扩散蔓延
22,2020-06-23 21:08:00,浙江交科公告称，公司中标235 国道泰顺司前至罗阳段改建工程施工第 SG01标段，中标价为5.85亿元。,浙江交科：中标235国道泰顺司前至罗阳段改建工程施工第SG...
23,2020-06-23 21:05:00,网信办约谈虎牙斗鱼等10家直播平台。无论衣着暴露还是言行恶俗，都在污染网络空间。靠低俗热舞等博取关注是庸俗的，更涉嫌违规，稍有底线的主播不会以此为荣。传播不良价值观，此风不可长。规范主播言行同时也要规束平台，严防平台沦为低俗庸俗...,人民微评：莫以恶俗为荣
