,datetime,content,title
12,2020-09-24 21:44:00,据报道，上海游戏厂商莉莉丝和米哈游，没有让旗下新游戏《万国觉醒》和《原神》在主流安卓应用商店上架。长期以来，渠道在游戏发行过程中占据重要地位。游戏厂商过于依赖安卓应用商店，为此让渡了不少利润。华泰证券认为，此次事件反映出在版号...,应用商店利润分成受关注 龙头游戏公司地位或提升
13,2020-09-24 21:43:00,多只光伏太阳能概念股大涨，Sunworks和阳光动力分别涨290.52%及92.86%，均触发熔断；The Peck涨31%。,多只光伏太阳能概念股大涨
14,2020-09-24 21:42:00,美股新能源汽车股普跌，特斯拉跌超7%，小鹏汽车、蔚来汽车跌超6%，本田汽车、理想汽车跌超3%。,美股新能源汽车股普跌
15,2020-09-24 21:31:00,标普500指数下跌，目前较9月2日的历史高点下跌10%，抹平年内涨幅。,标普500指数下跌 抹平年内涨幅
16,2020-09-24 21:30:00,美股开盘，道指低开约70点；SPI绿能宝开盘大涨93%，昨日收盘暴涨1236%；特斯拉跌近5%，此前状告美国政府要求关税还本付息.,美股开盘：道指低开约70点 SPI绿能宝开盘大涨93%
17,2020-09-24 21:29:00,周五，年营收相当于“2个茅台”的创业板新股金龙鱼将开始打新，该股顶格申购需配市值达75.5万元，或成为年内最容易中签的新股之一。2019年以来A股同等发行规模的新股，其网上中签率约在0.1%~0.2%之间，据此推算，金龙鱼顶格申购（151个号）的中...,金龙鱼明天打新 可能是今年最容易中的新股
18,2020-09-24 21:21:00,ST舍得公告，公司于2020年9月24日从射洪市公安机关获悉，公司董事长刘力先生、总裁李强先生、董事张绍平先生因涉嫌背信损害上市公司利益罪被公安机关刑事立案调查，相关事项尚待公安机关进一步调查。公司将积极配合公安机关的相关调查。公司已对...,ST舍得：公司董事长、总裁、部分董事被公安机关立案调查
19,2020-09-24 21:16:00,证监会公告，浙江东亚药业股份有限公司、成都彩虹电器（集团）股份有限公司、浙江李子园食品股份有限公司、中国黄金集团黄金珠宝股份有限公司、思进智能成形装备股份有限公司首发均获通过。,证监会：中金珠宝等5家企业首发过会
20,2020-09-24 21:08:00,美联储卡普兰：美国第三季度GDP年率将环比增长30％，第四季度增速也强劲。,美联储卡普兰：美国第三季度GDP年率将环比增长30％
21,2020-09-24 21:05:00,在周边的深圳、东莞楼市逐步归于平静之际，广州二手房房价环比涨幅连续两月领跑全国。市场消息显示，广州的花都区、南沙区又降低了购房门槛。多个楼盘案场销售向第一财经证实，从17号开始已经得到消息，在广州拥有两套房、但在花都或者南沙没有...,二手房连续两月领跑全国，广州楼市站上调控临界点
22,2020-09-24 21:01:00,万顺新材公告，深圳证券交易所创业板上市委员会2020年第29次审议会议于2020年9月24日召开，会议对公司向不特定对象发行可转换公司债券的申请进行了审议。根据审议结果，公司此次向不特定对象发行可转换公司债券的申请符合发行条件、上市条件和信...,万顺新材：发行可转债申请获深交所审核通过
23,2020-09-24 20:49:00,白银T+D日内跌幅2.01%，现报4722元/千克。,白银T+D日内跌幅2.01%
24,2020-09-24 20:34:00,上海凯鑫9月24日晚间披露网上中签结果，中签号码共有31900个，每个中签号码只能认购500股公司股票。,上海凯鑫中签号出炉 共有31900个
25,2020-09-24 20:33:00,证监会9月24日公告，证监会发审委定于9月28日召开2020年第145次发行审核委员会工作会议，审核浙江华康药业股份有限公司、合兴汽车电子股份有限公司、合肥立方制药股份有限公司的首发事项。,证监会：华康药业等3家公司首发9月28日上会
26,2020-09-24 20:31:00,美国至9月19日当周初请失业金人数87万人，前值：86万人，预期：84万人,美国9月19日当周初请失业金人数87万人
27,2020-09-24 20:31:00,证监会9月24日公告，郑州德恒宏盛科技发展股份有限公司发行股份购买资产事项获有条件通过，常熟风范电力设备股份有限公司发行股份购买资产事项未获通过。,证监会：ST宏盛重组事项获通过 风范股份未获通过
28,2020-09-24 20:25:00,荷兰新冠肺炎新增确诊病例创新高，过去24小时增加了2544例。,荷兰新冠肺炎新增确诊病例创新高
29,2020-09-24 20:25:00,2019年我国产权交易行业交易额达到14.56万亿元，再创历史新高。2012至2019年，行业累计交易额达52.88万亿元，年均复合增长率超过30%。（新华社）,2019年我国产权交易行业交易额达14.56万亿元
30,2020-09-24 20:19:00,科泰电源9月24日晚间公告，精虹科技为公司持股比例81.208%的控股子公司，主要从事新能源汽车动力总成相关业务。上半年精虹科技仅实现营业收入146.18万元，亏损1723.65万元。为梳理精虹科技现状、制定后续规划、节约日常开支，从而保护精虹科技股...,科泰电源：控股子公司精虹科技停产
31,2020-09-24 20:16:00,首钢股份9月24日晚间公告，公司拟购买京投控股持有的京唐公司11.5%股权、京国瑞持有的京唐公司7.67%股权。京唐公司合计19.18%股权的预估交易价格约为55.74亿元。同时，公司拟募集配套资金。本次交易系上市公司收购控股子公司京唐公司的少数股权...,首钢股份：拟收购京唐公司剩余少数股权
32,2020-09-24 20:14:00,纳指期货跌0.92%，今晚美国将公布失业金申领数据；SPI绿能宝盘前大涨52%，昨日收盘暴涨1236%；特斯拉盘前跌3%，此前状告美国政府要求关税还本付息。,美股盘前必读：纳指期货跌近1%  初请失业金数据来袭
33,2020-09-24 20:14:00,标普：由于流动性原因，将恒大集团评级从B+/稳定调整为B+/负面。,标普：将恒大集团评级调整为B +/负面
34,2020-09-24 20:11:00,近日，有关央行“本外币信贷收支表”数据发布后又发生变动的消息，引发市场热议。对此，9月24日，央行回复称：“8月份‘本外币信贷收支表’数据于9月21日16时02分经人民银行官网发布，发布后未有任何变动。”（一财）,8月本外币信贷收支表数据诡异更改？央行回应：发布后未有...
35,2020-09-24 20:11:00,富安娜公告称，公司拟以7.45-7.7元/股回购公司总股本的0.12%。,富安娜：拟以7.45-7.7元/股回购公司总股本0.12%
36,2020-09-24 20:07:00,随着英国疫情的再次反弹，防疫政策再次收紧，如何重启经济受到外界的广泛关注。当地时间24日，英国财政大臣苏纳克在议会宣布下一阶段的经济支持计划，包括对符合最低工作时间要求的民众由政府继续支付三分之一的工资，适当延长企业偿还贷款的时...,英国政府宣布下一阶段经济支持计划 经济发展前景不容乐观
37,2020-09-24 20:05:00,国立科技公告称，公司特定股东东莞中广及一致行动人拟清仓减持。,国立科技：特定股东及一致行动人拟清仓减持
38,2020-09-24 20:02:00,波罗的海干散货指数涨12.55%，报1605点。,波罗的海干散货指数涨12.55%
39,2020-09-24 20:02:00,中共中央政治局常委、国务院副总理、推动长三角一体化发展领导小组组长韩正24日主持召开推动长三角一体化发展领导小组全体会议。韩正强调，长三角地区要充分发挥经济基础好、市场空间大、产业链供应链完备、对外开放程度高的优势，率先形成以国...,韩正：要进一步扩大高水平开放
40,2020-09-24 20:00:00,今日新闻联播或涉及资本市场的内容：1、习近平对供销合作社工作作出重要指示；2、李克强对第五届新农民新业态创业创新大会作出重要批示；3、全国政协召开网络议政远程协商会，围绕“建立‘租购并举’制度，加快住房租赁市场健康发展”协商议政；...,9月24日新闻联播要闻精选
41,2020-09-24 19:57:00,国资委消息，9月24日，国家管网集团与广东省政府在北京签署了《关于广东省天然气管网体制改革战略合作协议》。这是首个以市场化方式融入国家管网集团的省级天然气管网，标志着国家管网集团组建迈入新阶段，国家油气体制和油气管网运营机制改革进...,首个“省网”以市场化方式融入国家管网
42,2020-09-24 19:47:00,秦安股份公告，9月23日公司对前期建仓的期货投资合约进行部分平仓，平仓亏损7348.38万元。截至9月23日收盘，公司期货账户累计浮亏2.58亿元，因相关金属价格大幅波动，公司仓单目前面临较大亏损风险。根据公司投入资金情况，公司目前期货投资风险...,秦安股份：期货账户累计浮亏2.58亿元 公司仓单面临较大亏...
43,2020-09-24 19:44:00,蓝焰控股：山西省属燃气企业整合重组；兄弟科技：前三季度净利预增368%-509%；万华化学：上调10月份中国地区MDI价格。,9月24日晚间公告集锦：兄弟科技前三季度净利同比预增超3倍
44,2020-09-24 19:32:00,万丰奥威公告称，子公司飞机工业与龙浩航校签署了20架钻石DA40NG采购合同。,万丰奥威：子公司飞机工业签署20架钻石飞机采购合同
45,2020-09-24 19:28:00,上纬新材9月24日晚公告，公司股票将于9月28日在上交所科创板上市。公司此次发行价格为2.49元/股，对应的发行市盈率为12.83倍。,上纬新材：9月28日在上交所科创板上市
46,2020-09-24 19:25:00,众兴菌业公告称，公司前三季度净利润预增170%-210%，盈利1.06亿元-1.22亿元。,众兴菌业：前三季度净利润预增170%-210%
47,2020-09-24 19:23:00,北化股份公告称，截至8月31日公司共获得政府补助2402万元。,北化股份：截至8月31日共获得政府补助2402万元
48,2020-09-24 19:20:00,中国恒大在港交所公告：近日，网上流传有关恒大地产重组情况的谣言，相关文件和截图凭空捏造、纯属诽谤，对我公司造成严重的商誉损害。我公司强烈谴责，已向公安机关报案，坚决用法律武器维护公司合法权益。,中国恒大在港交所公告：网上流传有关恒大地产重组情况的...
49,2020-09-24 19:20:00,全国政协召开网络议政远程协商会，围绕建立“租购并举”制度，加快住房租赁市场健康发展”协商议政（央视新闻）,全国政协：加快住房租赁市场健康发展”协商议政
50,2020-09-24 19:04:00,中国恒大今晚发布声明：近日，网上流传有关我公司重组情况的谣言，相关文件和截图凭空捏造、纯属诽谤，对我公司造成严重的商誉损害。我公司强烈谴责，已向公安机关报案，坚决用法律武器维护公司合法权益。,中国恒大：网上流传有关我公司重组情况的谣言，相关文件...
51,2020-09-24 19:03:00,记者从自然资源部了解到，2020中国海洋经济博览会将于10月15日至18日在深圳举办。本届海博会将聚焦船舶及港口航运、海洋资源开发、海洋高端装备、海洋生物医药等六大领域，参展单位超过600家，将推出一批全球领先的技术、产品和成果。（央视新闻）,2020中国海洋经济博览会将于下月在深圳举办
52,2020-09-24 19:01:00,全球权威资讯机构IDC近日发布的《中国IT统一运维软件市场跟踪报告》，IT统一运维软件市场总体规模在2019年达到5.2亿美元，纵观2019年下半年，紫光股份旗下新华三集团以13.0%的市场份额排名第一位，保持了强劲的市场竞争力。,紫光股份旗下新华三集团稳居IT统一运维软件市场份额排名第一
53,2020-09-24 18:57:00,高德地图近日发布v10.65新版，上线iPhone版AR驾车导航。据官方介绍，高德AR导航已支持iPhone 8 Plus及以上苹果机型与部分高端安卓手机。在更新高德地图至最新版后，用户只需一部手机和一个横屏支架，即可体验AR实景导航。（36氪）,高德地图上线iPhone版AR驾车导航
54,2020-09-24 18:56:00,鹏辉能源公告称，公司近日获得多项专利证书，有利于公司进一步完善知识产权保护体系。,鹏辉能源：近日获得多项专利证书
55,2020-09-24 18:56:00,国际货币基金组织（IMF）总裁格奥尔基耶娃24日在上海举办的“外滩大会”上通过视频发表演讲表示，普惠金融和金融科技能够推动更公平、更快速和更智慧的经济复苏。,IMF总裁呼吁发挥金融科技巨大潜力
56,2020-09-24 18:51:00,近一个月来，截至9月24日，机构调研次数环比增加3162次，总次数高达15577次，受调上市公司总数环比也增加了285家。从机构最新热门调研股来看，公司业绩成为了一项核心要素。9月临近尾声，各大机构对于四季度的投资策略也逐渐浮出水面。不少机构...,机构调研一个月猛增3000多次 业绩驱动股成调研重心
57,2020-09-24 18:51:00,中国汽车工业协会根据行业内11家重点企业上报的数据统计显示，9月上中旬，11家重点企业汽车产销分别完成140.7万辆和111.5万辆，产量同比增长12.4%，销量同比下降9.1%。其中：乘用车产销分别完成119.8万辆和98.3万辆，产量同比增长8.7%，销量同比...,中汽协：9月上中旬11家主要车企销量同比下降9.1%
58,2020-09-24 18:51:00,9月24日，蚂蚁集团CEO胡晓明在论坛上表示，蚂蚁集团不是在做原来的存量转移，关注的是增量的创新。金融科技一定是有温度的，可以让小微企业不用求人也可以获得贷款，享受信用的尊重，而蚂蚁集团能够帮助这么多小微企业背后是强大的计算能力、数...,蚂蚁集团CEO：金融科技让小微企业不用求人也可以获得贷款
59,2020-09-24 18:49:00,财政部原部长楼继伟表示，基础设施适度超前是必要的，但有些方面过度超前，抬高了用户成本或不可持续的公共部门债务。现有5G技术很不成熟，数千亿级的投资已经布下，而且运营成本极高，找不到应用场景，今后消化成本是难题。（界面新闻）,楼继伟：现有5G技术很不成熟 数千亿级5G投资找不到应用场景
60,2020-09-24 18:48:00,俄罗斯作家科姆科夫表示，他向挪威诺贝尔委员会提出了申请，提名俄总统普京为2021年诺贝尔和平奖候选人，该委员会9月10日已经收到申请。（俄罗斯卫星网）,普京被提名2021年诺贝尔和平奖
61,2020-09-24 18:47:00,上海国际问题研究院学术委员会主任杨洁勉24日在第六届全球智库峰会上提醒，国际格局和世界秩序处于从量变到质变的前夜，新冠肺炎疫情成为这些格局、秩序、治理等加速变化的超级催化剂。国际社会要加强全球治理机制改革顶层设计，细化机制改革主...,杨洁勉：国际格局和世界秩序处于从量变到质变的前夜
62,2020-09-24 18:42:00,港交所24日表示，截至今年9月23日，已有4只追踪恒生科技指数的ETF在港交所上市，它们总资产达59.9亿港元。目前仍有多只追踪恒生科技指数的ETF正在筹备上市。（新华财经）,港交所：多只追踪恒生科技指数的ETF正筹备上市
63,2020-09-24 18:39:00,三鑫医疗9月24日晚间公告，董事会同意公司以自有资金1.5亿元对四川威力生进行增资。本次增资完成后，四川威力生注册资本将由5000万元增加至2亿元，公司仍持有其100%股权。,三鑫医疗：以1.5亿元向子公司四川威力生增资
64,2020-09-24 18:39:00,24日，在第十三届中国生物产业大会上，钟南山院士表示，今冬明春新冠肺炎疫情可能继续存在或发展。他介绍，完成大规模接种疫苗需要1至2年的时间。目前，中国与40多个国家保持合作，并已经获批在巴西、俄罗斯等国家开展 III期临床试验，4款疫苗已...,钟南山称大规模接种疫苗需1至2年
65,2020-09-24 18:38:00,广汽集团9月24日晚披露2020年A股股票期权与限制性股票激励计划，公司拟向激励对象授予的股票期权数量不超1.1亿份，约占公司股本总额的1.07%；拟向激励对象授予的限制性股票数量不超1.1亿股，约占公司股本总额的1.07%。股票期权的行权价格为9.98...,广汽集团：拟推2.2亿股股票期权与限制性股票激励计划
66,2020-09-24 18:37:00,三峡水利9月24日晚公告，公司与长电资本达成初步意向，公司下属公司乌江电力拟通过大宗交易受让长电资本持有的占黔源电力总股本5%的股票。交易完成后，乌江电力持有黔源电力股份占其总股本的比例将从4.20%增至9.20%，有利于公司获得投资收益，推...,三峡水利：下属公司拟大宗交易受让黔源电力5%股权
67,2020-09-24 18:35:00,在今日第九届中国支付清算论坛上，国家外管局综合司司长徐卫刚表示，在当前与今后，我们监管的重点是在跨境资本流动，监管放管结合，完善交易真实性审核要求的含义以及制度建设，增强监管的精准性与有效性，短期的目标还是要促进贸易投资便利化...,国家外管局综合司司长徐卫刚：跨境资本流动成监管重点
68,2020-09-24 18:33:00,航天长峰公告称，公司近日获得政府补助673万元。,航天长峰：近日获得政府补助673万元
69,2020-09-24 18:31:00,9月23日，省委副书记、省长谌贻琴主持召开省政府专题会议，研究进一步推进全省十大工业产业中的基础能源产业和清洁高效电力发展工作。谌贻琴强调，当前和今后一个时期，发展好基础能源产业和清洁高效电力，要坚持高质量发展，坚持新发展理念，坚...,贵州：构建“清洁低碳、安全高效、持续稳定、量足价优”...
70,2020-09-24 18:24:00,企查查9月24日显示，拼多多主体公司上海寻梦信息技术有限公司15日申请注册多件“萝卜”相关商标，包含“萝卜心”“萝卜聚荟”“萝卜酱”等；国际分类包括“35-广告销售”“9-科学仪器”“42-设计研究”等，商标状态为“商标申请中”。,拼多多申请多项“萝卜”相关商标 分类含广告销售、设计研究
71,2020-09-24 18:22:00,万华化学9月24日晚公告，自10月份开始，公司中国地区聚合MDI分销市场挂牌价19600元/吨（比9月份价格上调2600元/吨），直销市场挂牌价19600元/吨（比9月份价格上调2600元/吨）；纯MDI挂牌价19800元/吨（比9月份价格上调1800元/吨）。,万华化学：上调10月份中国地区MDI价格
72,2020-09-24 18:22:00,蓝焰控股公告，收到控股股东山西晋城无烟煤矿业集团转发的《关于省属燃气企业整合重组有关事宜的通知》，山西省拟将省属燃气企业整合重组：山西省国新能源发展集团、山西晋城无烟煤矿业集团旗下山西燃气集团、山西国际能源集团旗下山西国际能源...,蓝焰控股：山西省属燃气企业整合重组 国新股份为整合主体
73,2020-09-24 18:20:00,万方发展：本次对外投资设立的控股子公司吉林万方百奥生物科技有限公司属于生物制品行业，未来主要研发疫苗产品，研究成果能否顺利实现产业化存在一定的不确定性。,万方发展：未来主要研发疫苗产品 研究成果能否顺利实现产...
74,2020-09-24 18:15:00,根据商务部官方微信消息，2020年9月16日，商务部会同发展改革委、财政部、海关总署、税务总局、市场监管总局、外汇局联合发文，决定在内蒙古、辽宁、浙江、安徽、福建、山东、河南、湖北、广东、广西和云南的17家市场开展第五批市场采购贸易方式...,市场采购贸易方式试点扩大至31个
75,2020-09-24 18:14:00,黄河旋风公告，公司于近日通过阿里司法拍卖得知，上海市第一中级人民法院将于9月25日，拍卖持股5%以上股东陈俊持有的6879.6万股，占公司总股本的4.77%。,黄河旋风：股东所持股份将被司法拍卖
76,2020-09-24 18:13:00,世联行公告称，公司拟以不超过人民币7.40元/股，回购公司已发行总股本的1%-2%。,世联行：拟回购公司已发行总股本的1%-2%
77,2020-09-24 18:12:00,9月24日，中国证券报记者从交通运输部例行发布会上获悉，目前，已有190余家平台公司获得经营许可，各地共发放网约车驾驶员证250多万张、车辆运输证约104万张，日订单量约有2100余万单。在36个中心城市中，已有18个城市合规网约车数量超过巡游车...,交通运输部：网约车日订单量约达2100余万单
78,2020-09-24 18:08:00,兄弟科技9月24日晚发布业绩预告，预计前三季度净利为9000万元-1.17亿元，同比增长368%-509%。报告期内，公司全资子公司江苏兄弟维生素有限公司复产，公司维生素B1产品恢复供应；另外，部分维生素产品销售价格较上年出现上涨，产品毛利率提升，从...,兄弟科技：前三季度净利预增368%-509%
79,2020-09-24 18:07:00,紫金矿业公告称，公司董事蓝福生拟集中竞价减持不超过0.007%。,紫金矿业：董事拟集中竞价减持不超过0.007%
80,2020-09-24 18:06:00,古鳌科技9月24日晚公告，综合考虑目前资本市场政策环境并结合公司实际情况，公司决定终止本次向特定对象发行股票事项，并向深圳证券交易所申请撤回相关申请文件。公司目前各项业务经营正常，终止本次向特定对象发行股票事项并申请撤回相关申请文...,古鳌科技：终止向特定对象发行股票事项并撤回申请文件
81,2020-09-24 17:54:00,华储网发布2020年9月25日中央储备冻猪肉投放竞价交易有关事项的通知，将竞价交易2万吨。,华储网：9月25日竞价交易2万吨冻猪肉
82,2020-09-24 17:53:00,海南瑞泽公告称，其全资公司广东绿润中标龙江镇2020-2023 年市政主干道路环卫绿化一体化及垃圾收集运输运营项目，中标金额1186万元/年。,海南瑞泽：全资公司中标龙江镇道路环卫绿化运营项目
83,2020-09-24 17:50:00,天山生物公告，证监会对公司涉嫌信息披露违法违规的调查工作仍在进行中，公司尚未收到证监会就上述立案调查事项的结论性意见或决定。,天山生物：证监会对公司涉嫌信息披露违法违规的调查工作...
84,2020-09-24 17:43:00,印度SENSEX指数跌超3%，势创四个月以来的最大单日跌幅。,印度SENSEX指数跌超3%
85,2020-09-24 17:40:00,自然资源部24日消息，为进一步促进海洋经济发展与合作，2020中国海洋经济博览会10月15日至18日将在深圳会展中心举办。本届海博会重点聚焦船舶及港口航运、海洋资源开发、海洋高端装备、海洋电子信息等领域，展示国内外海洋高新技术与装备，同期...,2020中国海洋经济博览会10月将在深圳举办
86,2020-09-24 17:36:00,9月24日，第十三届中国生物产业大会在湖北武汉召开。钟南山院士表示，北京新发地疫情的有效控制证明早期防控很重要。他表示，北京在新发地疫情发生后，北京采取的防控措施包括将公共卫生应急响应级别从三级提高到二级，立即关闭市场，对输入的生...,钟南山院士：北京新发地疫情防控做得很好 如未控制后果严重
87,2020-09-24 17:32:00,美股股指期货走低，道指期货跌0.12%，标普500指数期货跌0.16%，纳指期货跌0.52%。,美股股指期货走低，道指期货跌0.12%
88,2020-09-24 17:31:00,北上资金今日净流出121.68亿。贵州茅台、隆基股份、立讯精密、沃森生物净卖出居前，分别获净卖出10.95亿元、6.44亿元、5.18亿元、4.13亿元。,北上资金净流出121.68亿 贵州茅台净卖出10.95亿
89,2020-09-24 17:28:00,网上疯传恒大集团求助信，发生了什么？详情>>>,恒大刷爆全网 外资狂卖A股122亿！
90,2020-09-24 17:27:00,2020年前7个月，中国首次超越美国成为欧盟最大贸易伙伴。1至7月欧盟自中国进口同比增加4.9%，自美国进口下降11.7%，向中国出口下降1.8%，向美国出口下降9.9%。,商务部：中国首次超越美国成欧盟最大贸易伙伴
91,2020-09-24 17:20:00,精功科技：公司股价连续2个交易日涨幅偏离值累计超过20%，公司特别提示，公司《重整计划》可能存在无法继续实施或只能部分实施的风险，由此将相应减少公司利润，2020年1-9月业绩预测尚不考虑上述因素的影响。,精功科技：重整计划可能存在无法继续实施或只能部分实施...
92,2020-09-24 17:19:00,海利生物公告，金海生物收到杨凌示范区现代农业和乡村发展局《关于同意金海生物恢复生产的批复》，通过陕西省农业农村厅畜牧兽医局专业技术人员现场对金海生物改造情况的核查，同意金海生物全面恢复生产。金海生物将严格按照《兽药生产质量管理...,海利生物：金海生物获批复产
93,2020-09-24 17:18:00,李克强对第五届新农民新业态创业创新大会作出重要批示，进一步优化农村创业创新环境，加快培育农村发展新动能，持续拓展农民就业空间和增收渠道（中国政府网）,李克强对第五届新农民新业态创业创新大会作出重要批示
94,2020-09-24 17:15:00,上交所9月24日消息，上海证券交易所启动了第一届科创板股票上市委员会委员增补工作，现就增补委员候选人名单予以公示，公示期5个工作日。,上交所公示拟增补的科创板上市委员会委员候选人
95,2020-09-24 17:11:00,中基协消息，8月，证券期货经营机构当月共备案私募资管产品1235只，设立规模1042.75亿元；当月备案的集合产品备案办理时间平均为1.51个工作日。截至2020年8月底，证券期货经营机构私募资管业务规模合计17.59万亿元（不含社保基金、企业年金以及...,中基协：8月证券期货经营机构共备案私募资管产品1235只 ...
96,2020-09-24 17:10:00,工信部消息，“2020年中国国际信息通信展览会”将于10月14日至16日在北京国家会议中心举办，展会坚持中国特色、国际视野，以展览体验、论坛研讨、权威发布等为主要形式，旨在为行业搭建技术交流、产业合作的综合对接平台。将采取线上线下有机融...,2020年中国国际通信展10月14日至16日将在京举行
97,2020-09-24 17:09:00,上交所9月24日披露，上海之江生物科技股份有限公司，北京凯因科技股份有限公司科创板首发过会。,上交所：之江生物、凯因科技科创板首发过会
98,2020-09-24 17:09:00,9月24日，由上海市政府指导、支付宝和蚂蚁集团主办的顶级金融科技大会“外滩大会”正式开幕。蚂蚁集团CEO胡晓明强调，不会因为大家都在关注区块链而疯狂投资，蚂蚁在区块链上会专注于自己的解决方案，还是希望跟实体经济连接，通过互联网，通过...,蚂蚁集团CEO：不会因为大家都在关注区块链而疯狂投资
99,2020-09-24 17:08:00,天银机电公告称，公司持股5%以上的股东天恒投资及其一致行动人股份拟减持不超过2%。,天银机电：持股5%以上的股东及其一致行动人股份拟减持不...
100,2020-09-24 17:07:00,新产业公告称，公司新冠病毒核酸检测试剂盒取得CE认证，进一步丰富公司新冠病毒检测产品类型，及增强公司新冠病毒检测产品的综合竞争力，满足多种应用场景的临床需求。,新产业：新冠病毒核酸检测试剂盒取得CE认证
101,2020-09-24 17:07:00,中华全国供销合作总社理事会主任喻红秋24日在中华全国供销合作社第七次代表大会上表示，五年来，全系统累计改造新建基层社7515家，总数达3.2万家，基本实现涉农乡镇全覆盖。同时大力开展农民合作社规范提升行动，领办创办各类农民合作社近18万家...,中国供销社总数达3.2万家，基本实现涉农乡镇全覆盖
102,2020-09-24 17:06:00,美尔雅公告，公司拟以公开挂牌方式转让控股子公司黄石磁湖山庄酒店管理有限公司99%股权、湖北美尔雅股份有限公司部分资产，首次公开挂牌转让底价不低于整体评估值2.98亿元。,美尔雅：拟公开挂牌转让控股子公司股权和公司部分资产
103,2020-09-24 17:04:00,主要修订内容包括：一是细化对外金融资产负债及交易统计业务的具体申报要求。二是适应金融市场开放、申报主体业务创新等需要，新增存托凭证等业务的填报说明。三是针对申报主体常见的各类申报疑问进行补充解释,国家外汇管理局发布《对外金融资产负债及交易统计业务指...
104,2020-09-24 17:02:00,9月24日，豫金刚石 复牌后首度大幅收跌，至收盘跌19.92%，全天成交9.86亿元。龙虎榜数据显示，东方财富旗下营业部依然交易活跃，其中，东方财富拉萨团结路第二营业部买入1123万元并卖出1208万元；拉萨东环路第二营业部买入729万元并卖出694万元...,豫金刚石收跌19.92% 海通证券一营业部卖出逾1700万元
105,2020-09-24 16:59:00,*ST华映公告称，公司前三季度净利润预增136.84%-143.53%，盈利5.5亿元-6.5亿元。,*ST华映：前三季度净利润预增136.84%-143.53%
106,2020-09-24 16:58:00,9月24日，在浙江日报报业集团联合全国传媒与技术界发起并主办的“2020中国传媒技术生态高峰论坛”上，浙报集团联合浙江移动发出全国第一条省级媒体5G消息――浙报集团5G-RCS消息。,浙报集团发出全国第一条省级媒体5G消息
107,2020-09-24 16:58:00,光洋科计划斥资超过10亿元台币，在台南扩建半导体工厂。光洋科是当地首家供应半导体前段制程高阶靶材的企业，预计将于2021年第二季度完工，可满足未来5-10年台湾半导体靶材产能及需求。,台积电供应商光洋科将在中国台湾投资扩建
108,2020-09-24 16:57:00,美国加利福尼亚州州长加文·纽瑟姆当地时间23日宣布，加州将从2035年起禁止在全州范围内销售新的汽油动力乘用车以及轻型卡车，以应对全球变暖问题。美联社报道称，该命令不会禁止人们继续持有汽油动力汽车或将其在二手车市场上交易，但到2035年...,美国加州宣布2035年起禁止销售汽油动力新车
