,datetime,content,title
0,2020-10-09 23:51:00,市场消息：特朗普称，经济刺激谈判正在继续，将有一个大方案。,特朗普称，经济刺激谈判正在继续
1,2020-10-09 23:48:00,美股涨幅扩大，道指涨幅扩大至200点。,道指涨幅扩大至200点
2,2020-10-09 23:43:00,德国DAX30指数 收盘下跌0.86点，跌幅0.01%，报13041.35点；英国富时100指数收盘上涨39.07点，涨幅0.65%，报6017.10点；法国CAC40指数收盘上涨34.87点，涨幅0.71%，报4946.81点；欧洲斯托克50指数收盘上涨15.99点，涨幅0.49%，报3271.75点。,欧股各大股指涨跌不一
3,2020-10-09 23:30:00,国家航天局消息，10月9日23时，在我国首次火星探测任务飞行控制团队控制下，天问一号探测器主发动机点火工作480余秒，顺利完成深空机动。此次轨道机动在距离地球大约2940万千米的深空实施。天问一号的轨道设计，综合考虑了从发射到火星捕获的各...,天问一号探测器完成深空机动
4,2020-10-09 23:19:00,纽约联储Nowcast模型：预计美国第三季度GDP增速为14.1%，此前预测为14.04%。,纽约联储Nowcast模型：预计美国第三季度GDP增速为14.1%
5,2020-10-09 23:15:00,螺纹期货夜盘收涨0.64%，热卷收涨1.26%；铁矿石期货收涨0.67%。 焦炭夜盘收涨1.02%，焦煤收涨0.23%，动力煤收涨0.42%。 橡胶夜盘收涨0.62%，沥青收涨0.25%。 豆粕夜盘收涨0.34%，菜粕收涨1.36%。 郑棉夜盘收涨2.05%。,螺纹期货夜盘收涨0.64%
6,2020-10-09 23:12:00,热门中概股涨幅扩大，跟谁学涨超8%，拼多多涨超7%，趣头条涨超6%，哔哩哔哩涨超3%，京东、网易涨超2%。,热门中概股涨幅扩大
7,2020-10-09 23:00:00,据日本NHK电视台报道，当地时间10月9日0时至23时30分，日本境内新增603例新冠肺炎确诊病例，累计确诊病例达88374例；新增6例死亡病例，累计死亡病例达1625例。（央视新闻）,日本新增603例新冠肺炎确诊病例 累计达88374例
8,2020-10-09 22:59:00,针对市场再次传出碧桂园将进行组织调整，国内区域将由目前70多个增加到100个左右的消息，碧桂园方面回应称，此次裂变是今年5月组织调整的进一步延续，旨在响应国家新型城镇化建设战略部署，进一步聚焦深耕一到六线市场。通过对部分区域裂变，使...,碧桂园回应区域裂变至100个：进一步聚焦深耕一到六线市场
9,2020-10-09 22:53:00,深交所消息，创业板上市委定于10月16日审议3家公司的首发申请：无锡线上线下通讯信息技术股份有限公司、安徽英力电子科技股份有限公司、福建恒而达新材料股份有限公司；审议江苏正丹化学工业股份有限公司向不特定对象发行可转债事项。,创业板上市委：恒而达等3家公司10月16日首发上会
10,2020-10-09 22:41:00,拼多多涨幅扩大至5%。,拼多多涨幅扩大至5%
11,2020-10-09 22:34:00,拼多多盘中涨幅扩大至3%，报75.72美元。,拼多多盘中涨幅扩大至3%
12,2020-10-09 22:33:00,现货白银涨幅扩大至4%，现报24.73美元/盎司。,现货白银涨幅扩大至4%
13,2020-10-09 22:29:00,据Electrek：特斯拉和荷兰快速充电公司Fastned合作建立了德国最大的快速充电中心。,特斯拉和荷兰快速充电公司Fastned合作建立了德国最大的快...
14,2020-10-09 22:26:00,申万宏源发研报称，疫情冲击并未导致我国居民商品和服务消费规模的趋势性向下漂移，可选商品消费8月后已经恢复至正常趋势水平。预计2021年的零售增速为17.7%，剔除掉基数和价格的影响，相当于达到7.5%左右的趋势增长水平附近，建议对未来5个季度...,申万宏源：建议对未来5个季度居民消费持谨慎乐观预期
15,2020-10-09 22:22:00,9月30日，市场监管总局党组书记、局长张工前往北京科兴中维生物技术有限公司，张工强调，要尊重科学规律，坚守安全底线，严格按照临床试验方案开展研究，建立完善全过程质量控制体系，以科学严谨、安全为先的态度，积极稳妥推动研发工作。要加强...,张工调研新冠病毒疫苗研发和生产准备情况 强调加大疫苗研...
16,2020-10-09 22:19:00,英国国家统计局9日公布数据显示，英国8月国内生产总值（GDP）环比增长2.1%，连续第四个月环比增长，但增幅不及预期。（新华网）,英国经济持续增长但不及预期
17,2020-10-09 22:15:00,为指导养殖户合法合规经营、有序有效转产转型，国家林业和草原局日前对64种在养禁食野生动物确定了分类管理范围。国家林草局有关负责人9日说，对竹鼠等45种野生动物，要积极引导养殖户在2020年12月底前停止养殖活动。,国家林草局：积极引导今年底前停止养殖竹鼠等45种禁食野...
18,2020-10-09 22:05:00,美国十年期债券价格重新走高，收益率跌至0.762%。,美国十年期债券收益率跌至0.762%
19,2020-10-09 21:53:00,摩根士丹利分析师Katy Huberty表示，将其对苹果2021财年的营收和每股收益的预期上调至高于普遍预期的5%-6%。Huberty表示，将对2021财年iPhone出货量的预测从2.18亿部上调至2.2亿部，并预计，今年秋季的iPhone发布会将是“多年来最重要的iPhone发...,大摩：上调苹果2021财年iPhone出货量预测至2.2亿部 维持...
20,2020-10-09 21:43:00,国家有关部门出台的重点房地产企业资金监测和融资管理规则（业界俗称“三道红线”）自被曝光以来一直是行业热议的话题。近日，坊间传言，三道红线的严格执行将被推迟到2023年。记者通过多方采访了解到，该消息有误读之嫌，“三道红线”政策并未...,“三道红线”政策并未延期，仍将于2021年起在全行业全面实施
21,2020-10-09 21:31:00,美股开盘， 道指开涨超100点；特斯拉微涨近1%，马斯克预计特斯拉2020年产量将达到50万辆；赛灵思盘开涨15%，消息称AMD拟以300亿美元收购芯片制造商赛灵思。,美股开盘：道指开涨超100点 赛灵思盘开涨15%
22,2020-10-09 21:29:00,发言人说，篮球运动在中国有着广泛的群众基础和球迷的收视需求，中央广播电视总台央视体育频道于10月10日上午恢复播出NBA比赛是正常的转播安排。（央视新闻）,中央广播电视总台发言人就NBA赛事直播应询答记者问
23,2020-10-09 21:27:00,今年8月下旬，国家能源集团印发《国家能源集团关于加快光伏发电产业发展指导意见》，计划大幅提升光伏装机规模。根据该文件，2020―2025年，国家能源集团光伏装机容量需新增2500-3000万千瓦，加大经济发达地区装机比重，光伏装机规模在集团电力...,全球最大风电发电企业发力光伏，国家能源集团五年内光伏...
