,datetime,content,title
0,2020-07-01 23:52:00,纽约报告新增625例新冠肺炎确诊病例。,纽约报告新增625例新冠肺炎确诊病例
1,2020-07-01 23:39:00,市场消息：沙特用新的石油价格战威胁安哥拉和尼日利亚。,市场消息：沙特用新的石油价格战威胁安哥拉和尼日利亚
2,2020-07-01 23:37:00,花旗将2020年第三季度金价的预测值上调至1825美元/盎司。,花旗将2020年第三季度金价的预测值上调至1825美元/盎司
3,2020-07-01 23:30:00,据微博管理员 ，微博接到印度驻华大使馆的申请，“希望从微博平台上移除认证的莫迪总理微博账号”。现微博根据对方要求，并依据相关社区规则，关闭了此前认证为“印度共和国总理”的微博账号莫迪总理 。 （环球时报）,微博官方：印度总理莫迪决定退出微博
4,2020-07-01 23:24:00,现货黄金下破1760美元/盎司关口，较日高回落近30美元，日内跌超1%。,现货黄金下破1760美元/盎司关口
5,2020-07-01 23:18:00,沙特为首多国联军司令部当地时间1日下午发布通告称，联军已经开始新一轮针对也门胡塞武装的军事行动。通告表示，此次行动主要针对胡塞武装的军事目标，目的是“消除和摧毁其作战能力”。联军司令部也将在之后举行记者会对此次行动进行详细说明。...,沙特为首多国联军发动新一轮针对也门胡塞武装的军事行动
6,2020-07-01 23:11:00,智利报告新增2650例新冠肺炎确诊病例。,智利报告新增2650例新冠肺炎确诊病例
7,2020-07-01 23:07:00,美联储戴利：在最好的情况下，预计美国的失业率将在年底前保持在10%以上。,美联储戴利：在最好的情况下 预计美国的失业率将在年底前...
8,2020-07-01 22:59:00,波罗的海干散货运价指数周三涨4点或0.2%，报1803点，该指数今年迄今已累涨65.4%。海岬型船运价指数跌87点或2%，报4233点，日均获利增加82美元至30939美元。巴拿马型船运价指数下跌2点至1255点，日均获利减少17美元至11298美元。,波罗的海干散货运价指数连涨24日 因海峡型船和超灵便型船...
9,2020-07-01 22:52:00,在遭到广告抵制后，Facebook CEO马克·扎克伯格同意与多家集团进行会面。,Facebook CEO马克·扎克伯格同意与多家集团进行会面
10,2020-07-01 22:44:00,市场消息：调查显示，欧佩克6月原油产量降至1991年以来的最低水平。欧佩克6月份原油下降了193万桶/日，至2269万桶/日。,欧佩克6月原油产量降至1991年以来的最低水平
11,2020-07-01 22:41:00,特斯拉(TSLA.O)盘中强势涨超5%，股价续创新高，市值突破2100亿美元。,特斯拉强势涨超5% 市值突破2100亿美元
12,2020-07-01 22:33:00,当地时间7月1日，联合国贸发会议发布《新冠肺炎与旅游业》报告。报告显示，由于新冠肺炎大流行导致全球旅游业停滞近四个月，全球旅游业可能损失至少1.2万亿美元，占全球GDP的1.5％。联合国贸发会议同时发出预警，如果旅游业中断持续八个月，损失...,联合国贸发会议：新冠肺炎导致全球旅游业损失至少1.2万亿...
13,2020-07-01 22:32:00,美国佛罗里达州新冠肺炎确诊病例增长4.3％，此前7天平均增幅为5.7％。,美国佛罗里达州新冠肺炎确诊病例增长4.3％
14,2020-07-01 22:30:00,美国至6月26日当周EIA原油库存减少719.5万桶，预期减少71万桶，前值为增加144.2万桶。,美国至6月26日当周EIA原油库存减少719.5万桶
