,datetime,content,title
30,2020-09-09 21:03:00,据深信服消息，9月9日，深信服与中国化工信息中心有限公司（简称“中国化信”）共同签署战略合作协议。双方将致力于充分利用新一代信息技术，搭建世界一流的IT创新和赋能平台，为化工行业提供数字化、智能化创新的源动力和发展引擎。,深信服与中国化信签署战略合作协议
31,2020-09-09 21:01:00,据国家发改委网站消息，9月9日，国家发改委发布《关于组织开展行业协会商会经营服务性收费清理规范工作的通知》。其中要求，取消违法违规收费项目，全面清理取消不符合法律法规及相关政策规定收取的入会费、赞助费、会议费、培训费、考试费、评...,发改委：全面取消行业协会违法收取的入会费、赞助费等
32,2020-09-09 20:49:00,美国国家过敏和传染病研究所所长福奇（Anthony Fauci）表示，美国研发的新冠病毒疫苗可能无法及时为11月的总统大选做好准备。该言论被指与白宫及美国疾控中心（CDC）相左，后两者曾表示美国的疫苗将于11月3日准备就绪。（海外网）,福奇：大选前美国不太可能见到新冠疫苗
33,2020-09-09 20:46:00,9月9日，中国人民大学国家发展与战略研究院发布《灵工时代：抖音平台促进就业研究报告》显示，抖音降低就业创业门槛，惠及广泛的个人创作者和中小企业，2019年8月-2020年8月，带动就业机会3617万个，助推“灵工”时代的到来。同时，其就业体系有...,灵工时代报告：抖音带动就业机会达3617万个
34,2020-09-09 20:44:00,中兴通讯公布，与北京当红齐天国际文化科技发展集团有限公司，苏交科集团股份有限公司，杭州迦智科技有限公司，南京南瑞信息通信科技有限公司，德勤企业咨询(上海)有限公司，星河控股集团有限公司等六家企业签署战略合作协议，将在5G网络建设、5...,中兴通讯与六家企业签署战略合作协议
35,2020-09-09 20:43:00,新宏泽公告，控股股东亿泽控股有限公司拟减持不超6%公司股份。,新宏泽：控股股东拟减持不超6%
36,2020-09-09 20:41:00,十一假期出游安全吗？中国疾病预防控制中心流行病学首席专家吴尊友表示：中国境内存在新冠病毒的地方，主要是在隔离或住院的病人当中，和（相关的）实验室里，社会层面是没有病毒的。,吴尊友：十一假期出游安全 社会层面是没有病毒的
37,2020-09-09 20:40:00,阳光城公告，公司第二大股东上海嘉闻于2020年9月9日与泰康人寿、泰康养老签订《股份转让协议》，上海嘉闻拟通过协议转让方式转让上市公司13.53%股份（计5.54亿股），其中泰康人寿受让8.53%股份、泰康养老受让5.00%股份。同时公司控股股东阳光集...,阳光城：泰康人寿及泰康养老受让公司总股本13.53% 并签署...
38,2020-09-09 20:38:00,近日，宁德时代新能源科技股份有限公司与重庆长安汽车股份有限公司在宁德签订战略合作协议。此次双方签署战略合作协议，将在智能网联电动汽车及智慧能源生态等领域建立长期深入的合作伙伴关系，实现优势互补、互利共赢，共同助推中国新能源汽车...,宁德时代：与长安汽车签署战略合作协议
39,2020-09-09 20:36:00,华谊兄弟公告，拟与招商银行、招银金融控股(深圳)有限公司及/或其子公司或前述主体管理的投资实体开展投贷联动影视剧项目融资合作，公司向招商银行申请3亿元授信额度，专项用于影视剧项目融资，授信期限为36个月，上述授信下的提款主体为公司及...,华谊兄弟：拟与招商银行、招银金融开展投贷联动影视剧项...
40,2020-09-09 20:30:00,王毅出席中国―东盟外长视频会。王毅强调，中方愿优先考虑同东盟国家扩大本币互换规模，进一步扩大双边“快捷通道”适用范围，有序增开商业航班。推动年内签署区域全面经济伙伴关系协定，深化“一带一路”倡议同东盟发展规划对接，稳步推进互联...,王毅：中方愿优先考虑同东盟国家扩大本币互换规模
41,2020-09-09 20:30:00,厚普股份公告，目前公司在氢能源业务方面的主要业务为氢气加注设备及加氢站等成套设备的研发、生产和集成，未涉及氢燃料电池业务，且2020年上半年公司氢能业务营业收入不足公司总营业收入的2%。,厚普股份：未涉及氢燃料电池业务，且上半年公司氢能业务...
42,2020-09-09 20:28:00,齐翔腾达公告，公司投资建设的20万吨/年甲基丙烯酸甲酯（MMA）项目一期生产线建设完工，目前正在投料开车，一期项目规划甲基丙烯酸甲酯（MMA）的产能为10万吨/年。公司二期10万吨/年的甲基丙烯酸甲酯（MMA）生产线已进入设备安装阶段，正在全力...,齐翔腾达：20万吨/年甲基丙烯酸甲酯（MMA）项目一期（10...
43,2020-09-09 20:28:00,壶化股份9月9日晚间披露网上中签结果，中签号码共有90000个，每个中签号码只能认购500股公司A股股票。,壶化股份中签号出炉 共9万个
44,2020-09-09 20:23:00,当地时间9日，经济合作与发展组织发布数据称，其成员国7月整体失业率为7.7%，与6月相比下降0.3个百分点，但仍比2月份就业市场受新冠肺炎疫情影响之前高出2.5个百分点。（央视新闻）,经合组织国家失业率7月降至7.7% 仍高于疫前水平
45,2020-09-09 20:17:00,据韩国媒体近日报道，三星预计2021年智能手机出货量将增至3亿部，增幅为15%。三星预计2020年总出货量为2.6亿部，按照15%的增幅计算，2021年的手机出货量预计达到3亿部。韩媒认为，凭借三星在全球的知名度和市场销售渠道，还有自身强大的生产效率...,三星预计明年手机出货量将增至3亿部 增幅为15%
46,2020-09-09 20:11:00,据肯尼亚媒体9月8日报道，肯尼亚民航局（KCAA）将对肯尼亚航空公司（KQ）的波音787机队进行调查，以确保其符合安全要求。波音公司此前发现八架787飞机机身上有两处不同的制造故障，并停飞了相应飞机，这引发了其他同型号飞机是否存在相同问题的...,肯尼亚民航局向肯尼亚航空公司发出波音787客机调查警报
47,2020-09-09 20:03:00,易尚展示公告，公司控股股东、董事长刘梦龙拟自本公告发布之日起三个交易日后的三个月内，通过大宗交易方式减持股份不超过3091012股(不超过公司总股本2%)。,易尚展示：控股股东、董事长刘梦龙拟减持不超2%
48,2020-09-09 19:59:00,宇信科技公告，拟定增募资不超15亿元，将用于面向中小微金融机构的在线金融平台建设项目、基于人工智能技术的智能分析及应用平台建设项目、全面风险与价值管理建设项目、补充流动资金。,宇信科技：拟定增募资不超15亿元
49,2020-09-09 19:59:00,市场消息：英国内部市场法案草案将推翻退出协议中的部分条款。,英国内部市场法案草案将推翻退出协议中的部分条款
50,2020-09-09 19:59:00,亚光科技公告，公司股东太阳鸟控股、嘉兴锐联、天通控股、浩蓝瑞东及其一致行动人浩蓝铁马，拟合计减持不超过25.08%股份。流通股减持期间为15个交易日后的6个月内，限售股减持期间为自持有的公司股份上市流通之日（即2020年10月23日）起的6个月内。,亚光科技：控股股东太阳鸟控股等多名股东拟合计减持不超...
51,2020-09-09 19:54:00,美国波音公司8日说，该公司在盐湖城生产的787梦想客机水平尾翼存在质量问题，可能导致787梦想客机交付延迟。,波音787梦想客机水平尾翼出现质量问题
52,2020-09-09 19:52:00,中科信息公告，拟向中科唯实、中科仪、上海仝励及陈陵等 29 个自然人发行股份及支付现金购买其持有的瑞拓科技 100%股权。本次交易对价采取发行股份及支付现金相结合的方式，其中支付股份对价占比为70%，支付现金对价占比为 30%。本次交易的交易...,中科信息：拟发行股份及支付现金购买瑞拓科技100%股权
53,2020-09-09 19:49:00,商务部表示，下一步，我们将继续以习近平新时代中国特色社会主义思想为指导，推动构建以国内大循环为主体、国内国际双循环相互促进的新发展格局，统筹推进常态化疫情防控和商务改革发展工作，加快培育外贸新业态，稳定加工贸易，积极扩大进口。,商务部：加快培育外贸新业态 积极扩大进口
54,2020-09-09 19:48:00,光启技术间公告，子公司光启尖端某大型复杂超材料构件产品已达到重要应用节点，预计近期可进入批产交付阶段。该产品是我国同类大型复杂超材料构件中首个进入应用节点的，产品重量是公司目前已批产同类产品最大重量6倍以上，该单一产品明年的交付...,光启技术：子公司光启尖端某大型复杂超材料构件产品预计...
55,2020-09-09 19:48:00,惠伦晶体公告，公司股东香港通盈与广东通盈计划自公告披露之日起十五个交易日后的六个月内，通过集中竞价或大宗交易的方式，合计减持不超过4.11%公司股份。,惠伦晶体：股东拟合计减持不超过4.11%股份
56,2020-09-09 19:47:00,今日新闻联播或涉及资本市场的内容：1、习近平主持召开中央财经委员会第八次会议强调 统筹推进现代流通体系建设 为构建新发展格局提供有力支撑；2、习近平将同德国、欧盟领导人共同举行会晤；3、李克强主持召开国务院常务会议；4、2020年服贸会...,9月9日新闻联播要闻精选
57,2020-09-09 19:46:00,9月9日，腾讯数字生态大会前夕，微信小程序产品经理朱伟峰对在场媒体表示，小程序要做社交和电商的全链路闭环，未来也会和视频号等一起协作配合。（第一财经）,微信小程序正式进军电商全链路闭环
58,2020-09-09 19:45:00,道指期货微涨，特斯拉盘前涨超7%；科技股盘前走高，苹果涨2.8%，推特涨1.5%；抗疫概念盘前走高，诺瓦瓦克斯医药涨超7%，Moderna涨近5%；蒂芙尼盘前跌幅一度扩大至16%；劳埃德银行盘前跌约1.5%，此前宣布重启疫情高峰时暂停的裁员计划。,美股盘前必读：道指期货微涨 特斯拉盘前涨超7%
59,2020-09-09 19:43:00,怡亚通公告，公司与飞利浦签订了《战略合作备忘录》，通过本次战略合作，双方进一步提升整体运营效率、扩大品牌资源、拓展企业影响力，实现2021年飞利浦小家电销售业绩突破40亿元。,怡亚通：与飞利浦签订战略合作备忘录
60,2020-09-09 19:43:00,今日外交部例会上，有外媒记者提问称，美国海关和边境保护局官员以“强迫劳动”为由，准备下令禁止从新疆进口棉花和西红柿。中方对此有何评论？外交部发言人赵立坚表示，中方近来多次用事实和数据说明，涉疆问题根本不是什么人权、民族、宗教问...,美国拟禁止从新疆进口棉花和西红柿，外交部回应
61,2020-09-09 19:39:00,金科股份公告，8月，金科地产集团股份有限公司及所投资的公司实现销售金额约191亿元，房地产销售面积约180万平方米。1-8月，公司及所投资的公司实现销售金额约1239亿元，房地产销售面积约1201万平方米。,金科股份：8月份销售金额约191亿元
62,2020-09-09 19:38:00,荣联科技公告，公司拟与郑志东、杨静签署《房屋买卖合同》，将位于广州市天河区华夏路16号3309、3310、3311房（富力盈凯大厦）的房产及地下5层B597车位、B598车位、B599车位进行出售，转让价格为2866.11万元。,荣联科技：拟以2866万元出售部分闲置房产
63,2020-09-09 19:33:00,宏昌电子公告，公司发行股份购买资产并募集配套资金暨关联交易事项获得证监会有条件通过，公司股票将在9月10日（星期四）开市起复牌。,宏昌电子：重组事项获得有条件通过 股票明日复牌
64,2020-09-09 19:32:00,中芯国际发布公告称，于2020年9月9日，根据于2013年11月15日生效的2014年购股权计划有条件授出合共10.89万份可供认购公司股本中每股面值0.004美元的普通股的购股期权，购股权的行使价为每股22.048港元，有效期为自2020年9月9日起为期10年。,中芯国际：授出10.89万份购股权
65,2020-09-09 19:22:00,美团称，每一单外卖，在为用户提供准时配送服务的同时，美团调度系统会给骑手留出8分钟弹性时间。美团表示，将增强配送安全技术团队，重点研究技术和算法如何保障安全。,美团回应骑手问题：没做好就是没做好，没有借口
66,2020-09-09 19:21:00,据央视：李克强主持召开国务院常务会议，确定支持新业态新模式加快发展带动新型消费的措施，促进经济恢复性增长。,国常会：加快发展带动新型消费的措施
67,2020-09-09 19:15:00,国发股份公告，当日，公司重大资产重组申请获得证监会并购重组审核委员会审核有条件通过。公司股票9月10日起复牌。,国发股份：重大资产重组申请获通过 明日复牌
68,2020-09-09 19:13:00,记者从复星医药获悉，公司全资子公司复星长征自主研发的新冠病毒核酸检测试剂盒（荧光PCR法）被正式列入世界卫生组织（WHO）应急使用清单（简称“EUL”）。此前，该产品已取得中国国家药品监督管理局颁发的医疗器械产品注册证，并获得欧盟CE认证...,复星医药自主研发新冠检测试剂盒列入WHO应急使用清单
69,2020-09-09 19:12:00,德利股份9月9日晚披露中签结果，中签号码共有20000个，每个中签号码只能认购1000股“德利股份”A股股票。,德利股份中签号出炉 共2万个
70,2020-09-09 19:04:00,据央视：习近平主持召开中央财经委员会第八次会议强调，统筹推进现代流通体系建设，为构建新发展格局提供有力支撑。,习近平：统筹推进现代流通体系建设 为构建新发展格局提供...
71,2020-09-09 18:59:00,露笑科技今日涨停，收获四连板。盘后数据显示，一机构席位卖出4726万元，深股通席位买入1.6亿元，并卖出1811万元。,露笑科技收获四连板 机构卖出4726万元
72,2020-09-09 18:54:00,万泰生物：鼻喷流感病毒载体新冠肺炎疫苗取得临床批件并启动临床试验；露笑科技：实施第三代半导体（碳化硅）产业园建设是可行的；三棵树：拟推员工持股计划 控股股东承诺年化收益10%；南方航空：子公司南航物流拟开展混改并挂牌引资。,  9月9日晚间公告集锦：万泰生物新冠肺炎疫苗启动临床试验
73,2020-09-09 18:53:00,国家主席习近平将于9月14日同德国总理默克尔、欧洲理事会主席米歇尔、欧盟委员会主席冯德莱恩共同举行中德欧领导人会晤。会晤将以视频方式举行。,习近平将同德国、欧盟领导人共同举行会晤
74,2020-09-09 18:51:00,离境退税业务自2015年7月在北京落地以来，目前已有退税商店538家，退税销售额9.3亿元，办理退税额8275万元。北京市税务局相关负责人表示，将不断拓展“便利化支付”“即买即退”试点、自助退税终端入驻等创新服务。,北京已有离境退税商店538家
75,2020-09-09 18:43:00,雅本化学公告，公司2月3日、2月4日在互动易中表示，子公司朴颐化学是抗病毒药阿扎那韦及达芦那韦关键中间体的主要供应商，并披露销售金额。经查明，公司未能客观、准确、完整地反映涉及达芦那韦医药中间体业务的实际情况，夸大了公司该业务的收...,雅本化学：因信息披露违法，公司收到证监会处罚决定书
76,2020-09-09 18:38:00,环旭电子公告，8月合并营业收入为41.68亿元，较去年同期的合并营业收入增加6.56%，较7月合并营业收入环比增加30.34%。公司2020年1至8月合并营业收入为243.84亿元，较去年同期的合并营业收入增加11.85%。,环旭电子：8月营业收入同比增长6.56%
77,2020-09-09 18:34:00,在创业板试点注册制落地初期，这种炒小炒差的“歪风”容易形成恶劣的示范效应，不利于各项改革措施的平稳运行及资本市场健康稳定发展。此风绝不可长，监管部门该出手时就要出手。,新华时评：坚决遏制创业板炒小炒差“歪风”
78,2020-09-09 18:29:00,在2020年中国国际服务贸易交易会上，各种各样、多种用途的机器人产品吸引了参会者的极大关注。记者从中国电子学会获悉，中国机器人产业整体规模持续增长，尤其是服务机器人需求潜力巨大。中国服务机器人市场已占全球市场1/4以上，2020年我国服务...,中国服务机器人市场已占全球市场超1/4
79,2020-09-09 18:27:00,9月9日，飞猪旅行与浙江德清县政府签署合作协议，全国首个民宿目的地官方旗舰店――莫干山旅游旗舰店正式入驻飞猪。以“百亿补贴”为契机，双方将共同推进民宿行业数字化升级。（新京报）,民宿集群目的地莫干山加入旅游百亿补贴 线上旗舰店入驻飞猪
80,2020-09-09 18:26:00,波音公司与广州飞机维修工程有限公司（GAMECO）今日宣布了在GAMECO位于广州的设施开设第二条737-800波音改装货机（BCF）生产线的计划。在GAMECO启动首条737-800BCF生产线约3个月后，就宣布了增开第二条生产线的计划。新生产线预计于2021年投产，...,波音将在广州开设第二条737-800改装货机生产线
81,2020-09-09 18:23:00,蒂芙尼盘前跳水跌超16%，LVMH董事会认为无法执行对蒂芙尼的收购。,蒂芙尼盘前跳水跌超16%
82,2020-09-09 18:23:00,银保监会近日印发了《关于规范保险公司健康管理服务的通知》，《通知》明确保险公司开展健康管理服务应遵循科学性、合理性、安全性、有效性、客观性及符合伦理学要求等基本原则；同时提出保险公司开展健康管理服务要尊重客户的知情同意权、保护...,银保监会近日印发了《关于规范保险公司健康管理服务的通知》
83,2020-09-09 18:21:00,今日，地平线“释放·芯效能”产品发布会于深圳举办，宣布推出全新一代AIoT边缘AI芯片平台――地平线旭日3。旭日3系列采用16nm先进工艺，提供AI计算能力，在2.5W的典型功耗下，能够达到等效5TOPS的标准算力，同时提供了接口、编解码能力和ISP效...,地平线宣布推出新一代AIoT边缘AI芯片平台“地平线旭日3”
84,2020-09-09 18:01:00,9月9日，深圳证券交易所与重庆市人民政府签署战略合作框架协议，双方围绕重庆经济发展特点和产业特色，就进一步提供资本市场精准对接培育服务进行深入交流。这是深交所充分发挥资本市场枢纽作用和创新资本形成优势，积极助力重庆建设内陆国际金...,深交所：积极服务重庆建设内陆国际金融中心
85,2020-09-09 18:01:00,商务部服贸司司长冼国义9日在2020服贸会闭幕新闻发布会上表示，据初步统计，本届服贸会已有权威发布类成果97项，联盟平台类成果19项，首发创新类成果99项。（上海证券报）,商务部：服贸会共签订协定协议类成果240项 数字贸易领域...
86,2020-09-09 17:57:00,四连板露笑科技回复问询函，公司在多年蓝宝石生产技术支持下成功研发出碳化硅自主可控长晶设备，并在2019年开始对外供货。同时，公司引进具有二十多年碳化硅行业从业经验的技术团队，开展碳化硅衬底及外延技术研究，加码布局碳化硅产业。综上，...,露笑科技：实施第三代半导体（碳化硅）产业园建设是可行的
87,2020-09-09 17:54:00,天眼查专业版数据显示，我国目前共有44.6万家企业名称或经营范围含“外卖”，且状态为在业、存续、迁入、迁出的外卖相关企业，其中，个体工商户占比超9成。另外，成立于2020年的此类企业超38万，占目前企业总量的86%。我国外卖相关企业（全部企...,中国今年新增外卖相关企业超过38万，同比增长1364%
88,2020-09-09 17:53:00,中国电信与中国联通在京举行了5G网络共建共享一周年工作回顾总结暨全面深化共建共享合作推进会议。短短1年时间内，双方累计建设开通5G基站超30万站，5G网络覆盖扩大至全国所有地级及以上城市，使更多用户可享受到5G高速网络服务。（中证网）,中国电信和中国联通5G网络共建共享成果丰硕
89,2020-09-09 17:50:00,商务部副部长王炳南9月9日在2020年中国国际服务贸易交易会“北京日·开放引领”活动上表示，本届北京主题日聚焦“数字北京，开放创新”主题，将进一步展示北京开放合作机遇，对促进国际贸易和投资合作、推动服务贸易高质量发展具有重要意义。相...,商务部：将继续支持北京全面深化服务贸易创新发展试点
90,2020-09-09 17:48:00,2020年中国国际服务贸易交易会体育服务专题展正式闭幕，本次体育服务展有多个优秀体育项目完成签约，签约额超过65亿。（证券时报）,服贸会体育服务专题展闭幕 签约额超65亿
91,2020-09-09 17:46:00,伊朗宣布明起在霍尔木兹海峡北部和莫克兰海岸进行为期三天的海陆空三军演习。,伊朗：明起在霍尔木兹海峡进行为期三天的海陆空三军演习
92,2020-09-09 17:45:00,棕榈股份公告，中标潢川县潢河生态综合治理工程（一期）项目，中标价8.72亿元。,棕榈股份：中标8.72亿元潢川县潢河生态综合治理工程项目
93,2020-09-09 17:42:00,两连板东宝生物收关注函，深交所要求公司结合公众媒体报道、投资者咨询等涉及的内容，核实公司股价短期内涨幅较大的原因，并说明是否存在对你公司股票交易价格可能产生较大影响的未公开重大信息、市场传闻、热点概念等。,两连板东宝生物收关注函：要求公司结合公众媒体报道、投...
94,2020-09-09 17:39:00,继前一日枝江酒业宣布分两批梳理淘汰50%以上老产品后，今日（9月9日）枝江再次迎来第八条重磅“新政”：老产品全线涨价，提价幅度大于10%。,又见逆势涨价！枝江老产品全线提价10%以上
95,2020-09-09 17:33:00,银保监会发布关于保险资金投资债转股投资计划有关事项的通知。通知指出，按照穿透原则，保险资金投资的债转股投资计划实施分类管理。债转股投资计划投资于权益类资产的比例不低于80%的，纳入权益类资产投资比例管理；其余债转股投资计划纳入其他...,银保监会：保险公司投资同一债转股投资计划金额不得高于...
96,2020-09-09 17:33:00,新通联公告，公司与施耐德电气签署战略合作协议，双方将在绿色智能制造、包材战略采购方面开展合作。自2002年以来，施耐德电气一直为公司的主要客户，此次战略合作项目的达成，标志着双方的合作进入了更加深度和紧密的全新阶段。,新通联：与施耐德电气签署战略合作协议
97,2020-09-09 17:32:00,安徽建工公告，中标宿州市埇桥区三馆一院一中心及应用技术学校 PPP 项目，项目估算动态总投资10.44亿元。,安徽建工：中标10.44亿元PPP项目
98,2020-09-09 17:30:00,北上资金今日净流出37.58亿。贵州茅台净卖出5.23亿，ＴＣＬ科技净卖出4.18亿，立讯精密净卖出3.34亿，京东方Ａ净卖出3.23亿。,北上资金净流出37.58亿 贵州茅台净卖出5.23亿
99,2020-09-09 17:24:00,圣农发展公告，8月实现销售收入11.88 亿元，较去年同期下降4.93%，较上月环比增长4.92%。,圣农发展：8月销售收入11.88 亿元，较去年同期下降4.93%
100,2020-09-09 17:22:00,紫光股份公告，持股3.24%股东林芝清创拟减持不超0.42%。,紫光股份：持股3.24%股东林芝清创拟减持不超0.42%
101,2020-09-09 17:20:00,广电网络公告，公司及子公司2020年以来累计收到政府补助3010.30万元。其中，与资产相关的政府补助1900万元，与收益相关的政府补助1110.30万元。,广电网络：获得政府补助3010万元
102,2020-09-09 17:18:00,蚂蚁科技集团回复问询函称，最新法律法规或政策性文件降低民间借贷利率的司法保护上限等新变化，可能增加公司的合规难度和提高合规成本，但不会对公司的持续经营能力造成重大不利影响。,蚂蚁科技集团回应近期的金融新规对公司影响
