,datetime,content,title
0,2020-06-22 23:50:00,欧洲股市收盘普遍下跌，德国DAX指数下跌0.71%，报12242.95点；英国富时100指数下跌0.76%，报6244.94点；法国CAC40指数下跌0.62%，报4948.70点；意大利富时指数下跌跌幅0.66%，报19489.50点。欧洲斯托克50指数下跌0.80%，报3242.95点。,欧洲股市收盘普跌 欧洲斯托克50指数下跌0.8%
1,2020-06-22 23:38:00,国家主席习近平22日晚在北京以视频方式会见欧洲理事会主席米歇尔和欧盟委员会主席冯德莱恩。习近平指出，双方要保持相互市场开放，加快推进中欧投资协定谈判，加强中欧绿色和数字领域合作，构建绿色发展伙伴。（新华社）,国家主席习近平22日晚在北京以视频方式会见欧洲理事会主...
2,2020-06-22 23:18:00,东方金钰6月22日晚间公告，公司因2018年度、2019年度连续两个会计年度经审计的净利润均为负值，且公司2019年度财务会计报告被会计师事务所出具无法表示意见的审计报告，股票将被实施退市风险警示。公司股票将于6月23日停牌1天，6月24日复牌并被...,东方金钰：被实施退市风险警示 明日停牌1天
3,2020-06-22 22:56:00,6月22日晚央视《新闻1+1》，白岩松专访中国疾控中心副主任冯子健。冯子健表示，从现在我们看到的这个疫情，病例的发生数、确诊数，新报告的发病时间，对发病曲线、病例构成、来源做分析的话，我们看到在新发地市场暴露的人员发病，看来是已经接...,中国疾控中心副主任：新发地暴露人员发病已进入尾声
4,2020-06-22 22:40:00,广东榕泰6月22日晚间披露年报，2019年度公司实现营收14.49亿元，同比下降14.74%；净利亏损5.38亿元，上年同期盈利1.54亿元。报告期，由于子公司森华易腾经营业绩下降，公司相应计提了较大额的减值准备。公司同时披露一季报，2020年一季度净利为1...,广东榕泰披露年报 2019年亏损5.38亿元
5,2020-06-22 22:37:00,现货金银短线回落，现货黄金现报1756.24美元/盎司，现货白银现报17.85美元/盎司。,现货金银短线回落 现货黄金现报1756.24美元/盎司
6,2020-06-22 22:31:00,杉杉股份6月22日晚间收到上交所关于公司重大资产购买预案相关问询函，杉杉股份此次交易拟购买LG化学旗下LCD偏光片业务及相关资产，上交所要求公司补充披露此次跨境、跨行业资产购买的原因，交易必要性和合理性；说明在主营业务下滑或亏损的情况...,杉杉股份收问询函：需说明跨境、跨行业购买资产的合理性
7,2020-06-22 22:24:00,腾讯ADR一度创盘中新高，现涨4.11%。腾讯港股今日刷新历史新高。,腾讯ADR一度创盘中新高
8,2020-06-22 22:19:00,北京疫情是否在控制中？中国疾控中心副主任冯子健回应，由现在的病例发生数、确诊数，再到新发病例的发病时间、发病曲线、来源做分析，新发地市场暴露的人员看来是已经接近尾声。目前新发的病例主要是新发地直接暴露人员带到社区造成的传播，但...,冯子健：新发地市场暴露人员发病已接近尾声
9,2020-06-22 22:16:00,世界钢铁协会：全球5月钢铁产量同比下滑8.7% 至1.488亿吨。,世界钢铁协会：全球5月钢铁产量同比下滑8.7% 至1.488亿吨
10,2020-06-22 22:13:00,美、布两油期货短线上扬0.3美元，分别报40.18美元/桶和42.45美元/桶。,美、布两油期货短线上扬0.3美元
