,datetime,content,title
0,2020-03-12 23:57:00,德国DAX指数、法国CAC40指数、欧洲斯托克50指数跌超12%，英国富时100指数跌超10%，意大利富时MIB指数跌超14%。,欧洲各国股市全线暴跌超过10%
1,2020-03-12 23:55:00,现货白银重挫逾7%，报15.52美元/盎司。,现货白银重挫逾7%
2,2020-03-12 23:52:00,道指刷新日低，现跌超2200点，跌幅超过9%，富时中国A50指数期货跌幅继续扩大，现跌幅扩大至4.5%。,道指现跌超2200点
3,2020-03-12 23:49:00,当地时间3月12日，冰岛国家广播电台和电视台报道，冰岛12日当日累计新增19例新冠肺炎确诊病例，全国累计确诊109例，有900人在隔离中。目前，冰岛还未出台取消集会的相关规定。（央视新闻）,冰岛新增新冠肺炎确诊病例19例，累计确诊109例
4,2020-03-12 23:46:00,美、布两油短线冲高0.6美元后回落，现报31.81美元/桶和33.38美元/桶。,美、布两油短线冲高0.6美元后回落
5,2020-03-12 23:44:00,英镑兑美元GBP/USD跌2%，为2018年11月以来首次。,英镑兑美元GBP/USD跌2%
6,2020-03-12 23:42:00,现货黄金跌破1570美元/盎司，较日内高点跌80美元，现货白银现跌6.55%。,现货黄金跌破1570美元/盎司
7,2020-03-12 23:42:00,富时中国A50指数期货跌3.5%。,富时中国A50指数期货跌3.5%
8,2020-03-12 23:41:00,截至发稿，美国五大科技股FAANG全线下挫，市值折损约2664亿美元，苹果现跌超7%，市值较昨日蒸发近900亿美元。,美国五大科技股FAANG市值较昨日蒸发逾2600亿美元
9,2020-03-12 23:41:00,现货钯金大跌26%，现报1787美元/盎司，较昨日收盘跌超600美元。,现货钯金大跌26%
10,2020-03-12 23:35:00,据挪威《世界之路报》报道，12日挪威累计新增214例新冠肺炎确诊病例，累计确诊703例。首都奥斯陆确诊病例166例（央视新闻）,12日挪威累计新增214例新冠肺炎确诊病例，累计确诊703例
11,2020-03-12 23:35:00,恒指期货夜盘继续下行，跌幅扩大至5%，触发交易限制。,恒指期货夜盘跌幅扩大至5%
12,2020-03-12 23:34:00,英国将应对疫情的阶段从“遏制”调整至”延缓“。,英国将应对疫情的阶段从“遏制”调整至”延缓“
