,datetime,content,title
0,2020-04-10 23:45:00,G20能源部长会议代表：欧佩克预计全球原油需求在4月下滑2000万桶/日。,欧佩克预计全球原油需求在4月下滑2000万桶/日
1,2020-04-10 23:40:00,美国纽约州州长科莫：纽约州新增777例新冠肺炎死亡病例。,纽约州新增777例新冠肺炎死亡病例
2,2020-04-10 23:40:00,当地时间4月10日，世卫组织总干事谭德塞表示已就刚果（金）埃博拉疫情召开紧急委员会会议，刚果（金）发现一例新增埃博拉病例，此前已连续52天没有新增病例，刚果（金）政府将不会按此前计划宣布此轮埃博拉疫情结束。（央视新闻）,世卫组织：刚果（金）新增一例埃博拉病例 埃博拉疫情尚未...
3,2020-04-10 23:35:00,记者10日从湖北省新冠肺炎疫情防控指挥部获悉，湖北近日下发了《关于进一步加强公共场所新冠肺炎疫情防控工作的通知》，明确提出，疫情未解除前，暂不开放影剧院、网吧等公共场所。（新华网）,湖北：疫情未解除前暂不开放影剧院网吧等公共场所
4,2020-04-10 23:29:00,根据美国约翰斯·霍普金斯大学的统计数据显示，截至美国东部时间4月10日上午10时（北京时间10日22时），美国新冠肺炎确诊病例已经达到466396例，死亡病例达到16703例。,美国新冠肺炎确诊病例已超46万 死亡病例超16000例
5,2020-04-10 23:23:00,当地时间10日，美国国家过敏症与传染病研究所主任安东尼·福奇，在接受美国有线电视新闻网采访时表示，目前有迹象表明美国新冠肺炎疫情曲线可能会趋于平缓。但美国政府是否会在5月1日之后解除限制令，还要看接下来美国新冠肺炎感染死亡病例是否...,安东尼·福奇：美国新冠肺炎疫情曲线或将趋缓
6,2020-04-10 23:23:00,希腊新增56例新冠肺炎确诊病例，累计2011例。,希腊新增56例新冠肺炎确诊病例，累计2011例
7,2020-04-10 23:13:00,消息人士：墨西哥能源部长纳莱刚刚在G20能源部长会议上发表讲话，称仍在考虑欧佩克+协议，但是整体措辞显示，其立场实际上与昨天没有区别。,墨西哥能源部长纳莱称仍在考虑欧佩克+协议
8,2020-04-10 23:07:00,美国白宫：特朗普总统和俄罗斯总统普京讨论了新冠病毒和能源市场稳定问题。,美国白宫：特朗普总统和俄罗斯总统普京讨论了新冠病毒和...
9,2020-04-10 22:56:00,巴西能源部长：巴西国家石油公司已经将出口削减了20%。,巴西能源部长：巴西国家石油公司已经将出口削减了20%
10,2020-04-10 22:46:00,据意大利安莎通讯社：意大利政府草案法令显示，封锁措施将延长至5月3日。,意大利政府草案法令显示：封锁措施将延长至5月3日
11,2020-04-10 22:38:00,美国新泽西州新增3627例新冠肺炎病例，累计确诊54588例。,美国新泽西州新增3627例新冠肺炎病例  累计确诊54588例
12,2020-04-10 22:37:00,法国方面报告，使用羟氯喹的43名新冠肺炎患者出现心脏问题。,法国方面报告 使用羟氯喹的43名新冠肺炎患者出现心脏问题
13,2020-04-10 22:37:00,*ST电能4月10日晚发布年报，2019年度，公司实现营收3.48亿元，同比增长22.64%。实现净利7974万元，同比增长26.40%。基本每股收益0.12元。公司申请撤销退市风险警示。由于公司整体营收规模较小，存在可能被上交所实施撤销退市风险警示及实施其他...,*ST电能：申请撤销退市风险警示及可能被实施其他风险警示
