,datetime,content,title
0,2020-05-26 23:54:00,特斯拉(TSLA.US)转跌，此前一度涨近1.8%，现报817美元。,特斯拉转跌
1,2020-05-26 23:43:00,德国DAX指数涨1.21%报11529.13点，法国CAC40指数涨1.69%报4616.61点，英国富时100指数涨1.23%报6067.05点。,欧股三大指数集体收涨
2,2020-05-26 23:39:00,瑞幸咖啡(LK.O)现涨幅缩窄至46%，报2.03美元，此前一度涨超70%。,瑞幸咖啡现涨幅缩窄至46%
3,2020-05-26 23:30:00,纳指短线下挫，现涨幅缩窄至0.82%，Facebook(FB.O)由涨转跌，奈飞跌近2.4%。,纳指涨幅缩窄至0.82%
4,2020-05-26 23:24:00,根据印尼购物中心协会主席艾兰所说，印尼雅加达60个大型购物中心将在6月5日重新开业，其余4个也将在6月8日开业。这64个将在6月初重新开业的购物中心是因为雅加达省实施大规模社会隔离政策在4月份关闭的。（央视新闻）,印尼雅加达64座购物中心将在6月初全部开放
5,2020-05-26 23:18:00,法国承诺将为汽车行业提供超过80亿欧元的支持。,法国承诺将为汽车行业提供超过80亿欧元的支持
6,2020-05-26 23:11:00,哔哩哔哩目前上涨2.45%，市值报117.61亿美元，该股今年迄今累涨81%；与此同时，爱奇艺上涨2.65%，市值报116.72亿美元，今年迄今累跌24%。,哔哩哔哩市值超过爱奇艺
7,2020-05-26 23:11:00,布伦特原油期货转跌，现报35.81美元/桶。,布伦特原油期货转跌
8,2020-05-26 23:08:00,国内商品期市收盘涨跌互现，铁矿石跌逾2%，动力煤跌逾1%；PTA、燃油跌逾1%；棕榈油涨近1%。,铁矿石跌逾2% 动力煤跌逾1%
9,2020-05-26 23:05:00,据日本广播协会（NHK）电视台截至26日20时（北京时间26日19时）的统计，日本当天新增新冠确诊病例30例，累计确诊16662例；新增死亡9例，累计死亡860例。（新华社）,日本新增30例确诊病例
10,2020-05-26 23:02:00,美元指数DXY一度跌破99，为4月30日以来首次。,美元指数DXY一度跌破99
11,2020-05-26 23:01:00,中国海油今天发布，我国渤海莱州湾北部发现的垦利6-1油田确认石油探明地质储量超1亿吨，标志着其成为莱州湾北部地区首个亿吨级油田。垦利6-1油田上世纪曾历经多轮勘探，效果均不理想，近年来，随着勘探理论和地质认识上的创新，发现其含油面积超...,渤海发现亿吨储量大油田
12,2020-05-26 22:57:00,现货黄金跌1%至1712.53美元/盎司。,现货黄金跌1%
13,2020-05-26 22:53:00,途牛旅游网（途牛，NASDAQ：TOUR）发布公告称，公司于5月18日收到纳斯达克下发的通知函，指出途牛美国存托股（ADSs）的收盘竞价在过去连续30个交易日低于1美元，不符合纳斯达克上市规则规定的最低股价标准。途牛对此回应称，该“通知函”非退市...,途牛回应股价持续低于1美元：不影响公司正常运营
14,2020-05-26 22:50:00,受新冠肺炎疫情影响，英国标志性的超级跑车制造商迈凯伦集团计划于当地时间周二（5月26日）宣布裁减四分之一的员工。 一级方程式史上最悠久的车队之一、总部位于英国萨里的迈凯伦集团共拥有约4000名员工，此次将有1200名员工失去工作岗位，涉及...,英国超级跑车制造商迈凯伦集团计划裁员1200名
15,2020-05-26 22:49:00,瑞幸咖啡美股周二反弹，一度飙升72%，创下2019年上市以来最大盘中涨幅，为纳指周二涨幅第二大成分股。成交量接近三个月日均量5倍，为复牌后连续下跌三日以来的首次上涨。,瑞幸反弹 创下上市以来最大盘中涨幅
16,2020-05-26 22:34:00,美股蔚来涨超10%，现报3.62美元，总市值约40.3亿美元。,美股蔚来涨超10%
17,2020-05-26 22:31:00,网易涨超6%，京东涨超8%，传两家公司将于下周四进行香港二次上市聆讯。,网易涨超6%
18,2020-05-26 22:18:00,美国3月房价同比上涨4.4%，高于上月的4.2%，10座和20座大城市房价指数年率均高于前值。标普道琼斯指数投资策略去拿球主管克雷格·拉扎拉说，“3月数据见证了新冠病毒大流行对S&P/CS指数的首次冲击，本月仅获得19个城市的数据。尽管如此，房价仍...,机构：美国3月房价同比上涨4.4%
19,2020-05-26 22:15:00,瑞幸咖啡继续飙升，现涨超70%，成交额达1.5亿美元，市值约6亿美元。,瑞幸咖啡继续飙升，现涨超70%
20,2020-05-26 22:07:00,现货白银短线走低逾0.1美元，现报17.16美元/盎司，日内涨幅收窄至0.6%。,现货白银短线走低逾0.1美元
21,2020-05-26 22:06:00,瑞幸咖啡飙升60%，市值升至5.5亿美元。,瑞幸咖啡飙升60%
22,2020-05-26 21:57:00,英国新冠肺炎死亡病例上升至37048例，此前为36914例。,英国新冠肺炎死亡病例上升至37048例
23,2020-05-26 21:53:00,惠誉评级：预计2020年全球量宽规模将达到6万亿美元。,惠誉评级：预计2020年全球量宽规模将达到6万亿美元
24,2020-05-26 21:51:00,现货黄金下破1720美元/盎司，日跌幅扩大至0.4%。,现货黄金下破1720美元/盎司
25,2020-05-26 21:50:00,瑞幸咖啡暴涨50%，股价涨破2美元，成交额飙升逾5600万美元。,瑞幸咖啡暴涨50%
26,2020-05-26 21:49:00,据获悉，新华基金副总经理兼投资总监崔建波即将离职。对于下一站的去向，中证君了解到，大佬仍会留在公募。（中国证券报）,又一公募老将即将离职，下一站还在公募
27,2020-05-26 21:47:00,美国总统特朗普：股票市场大涨，各州应该尽快恢复开放。,美国总统特朗普：股票市场大涨，各州应该尽快恢复开放
28,2020-05-26 21:45:00,惠誉评级：进一步下调经济预测，但全球衰退已见底，现在预测2020年全球GDP将下滑4.6％。,惠誉评级：进一步下调经济预测，但全球衰退已见底
29,2020-05-26 21:44:00,拼多多跌幅扩大至5%，报65.3美元，总市值783亿美元。,拼多多跌幅扩大至5%
30,2020-05-26 21:43:00,瑞幸咖啡迅速涨超40%，市值逼近5亿美元。,瑞幸咖啡迅速涨超40%
31,2020-05-26 21:40:00,瑞幸咖啡盘初涨幅扩大至30%，市值约4.5亿美元。,瑞幸咖啡盘初涨幅扩大至30%
32,2020-05-26 21:38:00,美股航空股走强，波音(BA.N)涨4.7%，达美航空(DAL.N)涨7.4%，美国航空集团(AAL.O)涨6.7%，美国联合航空(UAL.O)涨超10%。,美股航空股走强
33,2020-05-26 21:35:00,Facebook股价创新高，现报240美元，涨超2%，总市值6800亿美元。,Facebook股价创新高
34,2020-05-26 21:34:00,史上首次！一日3股遭外资持股预警，还有更多“聪明钱”加仓A股近40亿（附股）,史上首次！一日3股遭外资持股预警 还有更多“聪明钱”加...
35,2020-05-26 21:34:00,热门中概股拉升，阿里巴巴涨3.3%，京东涨6.5%，百度涨2.7%。,热门中概股拉升 阿里巴巴涨3.3%
36,2020-05-26 21:30:00,现货黄金短线走高逾5美元至1728.12美元/盎司，现货白银短线拉升约0.12美元。,现货黄金短线走高逾5美元
