,datetime,content,title
0,2020-06-09 23:56:00,早期迹象表明，亚洲各国央行对本币涨势的容忍度越来越低，它们正在进入外汇市场以增强外汇储备。印尼的外汇储备5月份增加了26亿美元――与4月剔除当月的美元债券发行后的增幅大致相同。根据周一发布的数据，若考虑到美元的估值因素影响，5月份的...,亚洲央行开始增加外汇储备
1,2020-06-09 23:50:00,市场消息：达美航空(DAL.N)据悉洽谈延迟支付3亿美元高尔航空贷款。,达美航空(DAL.N)据悉洽谈延迟支付3亿美元高尔航空贷款
2,2020-06-09 23:30:00,英国新冠肺炎累计死亡病例增加286例至40883例，英国新冠肺炎累计确诊病例从287399例增至289140例。,英国新冠肺炎累计死亡病例增加286例至40883例
3,2020-06-09 23:22:00,美股中概股涨跌不一。蔚来汽车(NIO.N)涨3.1%，爱奇艺(IQ.O)涨2.7%，瑞幸咖啡(LK.O)跌8.5%，趣店(QD.N)跌7.3%，新东方(EDU.N)跌4%。,美股中概股涨跌不一
4,2020-06-09 23:19:00,美股大型科技股逆市上扬，苹果、亚马逊、微软均刷新盘中历史新高。,美股大型科技股逆市上扬
5,2020-06-09 23:14:00,英国央行副行长坎利夫：负利率是一种可能的工具。,英国央行副行长坎利夫：负利率是一种可能的工具
6,2020-06-09 23:09:00,美国联邦通信委员会投票确定拍卖程序，将在未来10年为未服务地区的宽带服务部署提供高达160亿美元的资金。,美国将在未来10年为未服务地区的宽带服务部署提供高达160...
7,2020-06-09 23:00:00,英国央行副行长坎利夫：新冠疫情危机还没有结束。,英国央行副行长坎利夫：新冠疫情危机还没有结束
8,2020-06-09 22:59:00,据DigiTimes报道，苹果(AAPL.O)将在6月底完成iPhone 12第二阶段的工程验证测试（EVT），并于7月开始生产。一份报告表明，所有iPhone 12的型号将在下个月开始生产，但尚未清楚他们是否会同时推出。虽然苹果可能像往常一样在9月公布iPhone 12，但...,苹果将在7月开始生产iPhone 12
9,2020-06-09 22:56:00,消息人士透露，在上财年录得创纪录亏损后，软银集团的愿景基金准备削减约15%员工。一位不愿透露姓名的人称，现有约500名员工的愿景基金负责人Rajeev Misra计划把裁员人数增加到80名。 彭博新闻此前报道，截至上个月，愿景基金计划裁员约10%。(新...,软银据悉扩大对愿景基金裁员规模 拟削减至多80名员工
10,2020-06-09 22:49:00,第127届广交会将于6月15日至24日在网上举办。广交会新闻发言人、中国对外贸易中心副主任徐兵介绍，“我们实施了全覆盖、全方位、多形式、多层次的全球营销推广和采购商邀请行动计划。以“一带一路”沿线国家为重点，拓展广交会全球合作伙伴；向...,广交会拓展全球合作伙伴 以“一带一路”沿线国家为重点
11,2020-06-09 22:46:00,纳指转涨；道指跌0.94%，标普500指数跌0.84%。,纳指转涨；道指跌0.94%
12,2020-06-09 22:41:00,继短视频、直播之后，长音频市场正在吸引着越来越多的玩家入局。近日，字节跳动推出了一款名为“番茄畅听”的App，入局长音频市场。无独有偶，今年4月，腾讯音乐娱乐集团（TME）旗下酷我音乐推出的全声态音频平台“酷我畅听”APP也正式上线。A股...,互联网巨头纷纷入局 “耳朵经济”带来巨大市场潜力
13,2020-06-09 22:40:00,欧洲央行执委施纳贝尔：下调利率仍是未来的选择之一。,欧洲央行执委施纳贝尔：下调利率仍是未来的选择之一
14,2020-06-09 22:37:00,9日，阿里巴巴零售通联合商务部门在武汉正式发布了助力复工复产的措施。受疫情影响，当前，许多线下零售小店虽已恢复营业，但面临客流量锐减、部分商品滞销或过期、现金流断裂等困难。在此背景下，即日起至6月30日，湖北地区所有的零售小店申请...,湖北：“小店复苏计划”为零售小店提供零息贷款
15,2020-06-09 22:34:00,谷歌母公司Alphabet市值重返1万亿美元关口，现涨1%。,谷歌母公司Alphabet市值重返1万亿美元关口
16,2020-06-09 22:29:00,中共中央政治局委员、国务院副总理孙春兰8日至9日在广东调研时强调，要实施果断灵活动态管理，科学精准做好常态化疫情防控工作。要因时因势采取分级分类差异化防控，有序推动各类商场、市场和旅游、餐饮、文化等生活服务业正常经营，扎实做好校...,孙春兰在广东调研时强调 科学精准做好常态化疫情防控工作
17,2020-06-09 22:25:00,现货黄金突破1720美元/盎司，日内涨幅达1.41%。,现货黄金突破1720美元/盎司，日内涨幅达1.41%
18,2020-06-09 22:23:00,市场消息：特朗普称美国的政治集会可能在下周可以重新开始。,特朗普称美国的政治集会可能在下周可以重新开始
19,2020-06-09 22:18:00,香港特区政府食物环境卫生署9日表示，特区政府在防疫抗疫基金下设立的食物业界别资助计划和餐饮处所资助计划，已累计向饮食业界发放超过43亿港元的资助金额。（新华网）,香港特区政府向饮食业界提供逾43亿港元资助
20,2020-06-09 22:17:00,空调能效新国标《房间空气调节器能效限定值及能效等级》（GB21455-2019）将于今年7月1日正式实施，被行业内称为迄今为止“最严”的能效标准。业内认为，空调能效新标的实施，实际上抬高了空调制造的门槛，预计有高达45%的空调产品将面临淘汰。加...,空调国家新能效标准即将实施 史上最严近半产品面临淘汰
21,2020-06-09 22:16:00,FAANG五大科技股逆市上涨，Facebook涨超2%，奈飞涨超1%，苹果涨0.8%，亚马逊、谷歌涨0.8%。,科技股逆市上涨 Facebook涨超2%
22,2020-06-09 22:15:00,生意社数据显示，6月9日，镨钕氧化物价格上涨8500元/吨至28.45万元/吨，较月初已上涨4.98%；镨钕合金价格上涨7000元/吨至35.75万元/吨，较月初已上涨5.61%。天风证券杨诚笑认为，镨钕市场报价上涨，主要原因是氧化物历史供应缺口出现，废料产能...,轻稀土供应端出现缺口 镨钕产品本月累计涨约5%
23,2020-06-09 22:08:00,美国4月批发销售月率录得-16.9%，创纪录新低，为2008年最差月份数值的两倍。,美国4月批发销售月率录得-16.9%，创纪录新低
24,2020-06-09 22:07:00,市场消息：德国经济部希望从经济刺激计划中额外投入15亿欧元用于支持电池生产，5亿欧元用于研究电动汽车。,德国经济部希望从经济刺激计划中额外投入15亿欧元用于支...
25,2020-06-09 22:01:00,道指跌幅扩大至400点；标普500指数跌1.18%，纳指跌0.45%。,道指跌幅扩大至400点
26,2020-06-09 21:59:00,当地时间9日，根据世界粮食计划署的最新数据显示，作为非洲最大的经济体和人口最多的国家，尼日利亚正在经历新冠肺炎疫情对经济和社会的重创。这同样可能对数百万人的粮食安全和营养产生严重的连锁反应。（央视新闻）,非洲最大经济体尼日利亚受疫情影响严重
27,2020-06-09 21:48:00,近日，深圳市住房和建设局再发通知，为了准确掌握深圳二手房市场真实交易情况，为房地产市场发展提供预期研判，要求各房地产经纪机构每月7日前上报上一月二手商品房成交价格等相关信息。此外，各机构须对填报信息的真实性和准确性负责，对于不报...,深圳楼市监管再升级！中介每月需上报二手房成交信息
28,2020-06-09 21:47:00,日本航空公司和全日空公司日前表示，6月日本国内航班数预计只能恢复3成左右，国际航班数则依然会停留在正常水平下的一成左右。据日本航空业内团体“定期航空协会”的估算，受疫情影响日本航空业界的损失已超过5000亿日元，约合人民币325亿元。其...,日本航空业损失超300亿元 业界预计损失可能膨胀至1300亿元
29,2020-06-09 21:44:00,市场消息：沙特内阁赞扬了欧佩克+的努力，并呼吁其他产油国帮助稳定石油市场。,沙特内阁呼吁其他产油国帮助稳定石油市场
30,2020-06-09 21:32:00,美股石油股普跌。康菲石油(COP.N)跌4.4%，斯伦贝谢(SLB.N)跌6.8%，雪佛龙(CVX.N)跌近3%，哈利伯顿(HAL.N)跌6%，埃克森美孚石油(XOM.N)跌4.2%。,美股石油股普跌
31,2020-06-09 21:31:00,美股航空股下挫，美国航空集团跌11%，美国联合航空跌超10%，西南航空跌6.5%，达美航空跌近9%。,美股航空股下挫
32,2020-06-09 21:30:00,美股开盘，道指开跌约300点；航空股和石油板块普遍下挫；瑞幸咖啡开跌超11%；美国国家经济研究局官宣美国经济已经衰退。,美股开盘：道指开跌约300点 瑞幸咖啡开跌超11%
33,2020-06-09 21:29:00,中华全国供销合作总社理事会主任喻红秋9日说，3年内力争新发展基层社7000家，总数达到3.9万家，逐步消除无资产、无业务、无人员的“三无”基层社。喻红秋说，2019年全国供销合作社系统销售总额4.6万亿元，利润466.6亿元，资产总额1.6万亿元。（...,全国供销合作总社：3年内力争新发展基层社7000家
34,2020-06-09 21:22:00,美股开盘前，道指期货跌1.09%，标普500指数期货跌0.89%，纳指期货跌0.22%。,美股开盘前，道指期货跌1.09%
35,2020-06-09 21:08:00,西藏珠峰公告称，公司5%以上股东西藏信托集中竞价减持0.3807%。,西藏珠峰：5%以上股东集中竞价减持0.3807%
36,2020-06-09 21:07:00,盛传多日的国泰航空重组一事终于坐实，香港政府带头注资390亿港元，详情>>>,政府紧急出手 牵头390亿输血国泰 明天复牌能涨多少？
37,2020-06-09 21:05:00,习近平总书记9日在银川考察调研。他先后来到贺兰县稻渔空间乡村生态观光园、贺兰山东麓葡萄种植园，了解当地发展特色农业产业、加强贺兰山生态保护等情况（人民日报）,习近平总书记9日在银川考察调研
38,2020-06-09 21:04:00,上海九百公告称，其控股股东九百集团于6月3日至6月9日期间集中竞价增持公司0.4081%股份，持股增加至20%；九百集团计划未来六个月内择机增持不低于5%。,上海九百：控股股东于6月3日至6月9日增持公司0.4081%股份...
39,2020-06-09 21:00:00,欧元集团主席森特诺：将于7月13日卸任欧元集团主席一职，决定不寻求连任，并开启新的选举程序。,欧元集团主席将于7月13日卸任
40,2020-06-09 21:00:00,据媒体报道，网易一手中签率仅得约8%，一手中签人数约1.4万人。其一手中签率较近期热门新股沛嘉医疗的8.5%及康方生物科技的12%更低，亦远低于去年上市的阿里的八成中签率。据悉，散户须认购至少45手网易，相当于斥资超过55万元，始能稳获一手。,报道称网易一手中签率仅8%
41,2020-06-09 20:55:00,杉杉股份公告，拟以7.7亿美元收购LG化学及其子公司中国乐金投资、南京乐金、广州乐金、台湾乐金等公司70%的股权。,杉杉股份：拟以7.7亿美元收购LG化学及其子公司
42,2020-06-09 20:54:00,据路透社9日报道，当地时间周二，泰国通过了一项要求外国数字服务提供商缴纳增值税的法案草案，成为最新一个寻求增加国际科技公司税收的东南亚国家。泰国政府发言人Ratchada Thanadirek对记者说，这项仍需由泰国议会投票表决的法案要求在泰国提...,泰国拟对外国互联网公司征税
43,2020-06-09 20:50:00,国际航空运输协会（IATA）：航空公司可能在2022年恢复盈利。,IATA：航空公司可能在2022年恢复盈利
44,2020-06-09 20:49:00,据媒体报道，一些机构投资者在周二暗盘交易市场出价每股125.50至127港元，较网易123港元的发行价溢价2~3.3%。经纪商报的卖价为每股130港元。网易将于6月11日在香港上市交易。,报道称网易在暗盘交易获机构投资者溢价求购
45,2020-06-09 20:48:00,高通CEO史蒂夫·莫伦科夫表示，希望更多专注于发展5G，而不会太多受到那些不利因素的影响，我们始终对公司与中国伙伴开展的合作感到非常满意。我们期望，无论形势如何变化都能继续合作。,高通CEO：无论形势如何变化都希望与中国继续合作
46,2020-06-09 20:44:00,汉威科技公告称，公司及其子公司近期收到若干中标通知书合计1.16亿元，将对公司 2020 年及以后年度的经济效益产生一定积极影响。,汉威科技：近期收到若干中标通知书
47,2020-06-09 20:42:00,深交所6月9日披露，*ST兆新监事林烨于6月8日增持公司100.00万股，增持均价1.00元。此前，在连续17个交易日收盘价低于1元/股后，*ST兆新6月5日报收1.01元/股，暂时解除面值退市危机，但今日（6月9日）*ST兆新跌停报收0.98元/股，收盘价再度低于1...,*ST兆新：监事林烨昨日以1.00元/股的价格增持100万股
48,2020-06-09 20:41:00,栗战书主持召开十三届全国人大常委会第五十九次委员长会议，决定十三届全国人大常委会第十九次会议6月18日至20日在京举行。（新华社）,十三届全国人大常委会第十九次会议6月18日至20日在京举行
49,2020-06-09 20:39:00,特斯拉(TSLA.US)报告了数例员工新冠肺炎确诊病例。,特斯拉报告了数例员工新冠肺炎确诊病例。
50,2020-06-09 20:37:00,高通CEO史蒂夫·莫伦科夫表示，高通与中国合作伙伴的协作已扩展至多个行业，包括医疗健康、智能手机、集成电路、物联网、软件和汽车。（一财）,高通CEO：与中国合作伙伴的协作已扩展至智能手机等多个行业
51,2020-06-09 20:36:00,根据基线预期，预计今年英国经济将萎缩8%以上，2021年底才能恢复至疫情之前的水平。在最坏情况下，长期的封锁会加剧全球经济下滑并引发金融危机，今年英国GDP甚至可能大幅萎缩15%，积极的一面是，随着疫苗迅速发展，可能只会给经济造成“极小的...,牛津经济研究院：预计英国2020年GDP萎缩8%，2021年底前都...
