,datetime,content,title
0,2020-08-01 22:50:00,8月1日，2020上海电竞周的重磅活动之一――全球移动电竞文化研究院落户仪式在上海浦东举行。在当天的发布会上，VSPN（量子体育）创始人兼CEO应书岭还宣布，将与上海黄浦区合作，共同打造国际电竞体育公园。（新华社）,全球移动电竞文化研究院落户上海
1,2020-08-01 22:29:00,恒大研究院任泽平文章指出，预计三季度经济温和恢复，货币政策结构性宽松，财政发力新基建。730政治局会议首次提出“完善宏观调控跨周期设计和调节，实现稳增长和防风险长期均衡”，宏观调控理念日趋完善。预计三季度货币政策不会全面大幅收紧，...,任泽平：预计三季度经济温和恢复，货币政策结构性宽松
2,2020-08-01 22:00:00,苏大维格在互动平台表示，公司研制的光刻机与芯片制备光刻机有所不同，公司的光刻机主要用于光电子材料和器件的制备。未来公司将根据光电产业的发展需要，持续进行光刻技术和光刻设备的更新迭代。公司于去年三季度即进行的导光产品产能扩建为今...,苏大维格：公司的光刻机主要用于光电子材料和器件的制备
3,2020-08-01 21:42:00,字节跳动同意剥离TIKTOK美国业务。（路透）,字节跳动同意剥离TIKTOK美国业务
4,2020-08-01 21:24:00,最新数据显示，按照7月31日收盘价计算，8月份将迎来未来三个月解禁小高峰，但较7月份大幅下降，解禁市值达到3821.3亿元，解禁股数量达到254.76亿股，科创板15股解禁市值合计超过250亿。从个股来看，8月份将有110股迎来解禁。以解禁股占总股本比...,8月份解禁市值3821亿 创未来3个月高峰
5,2020-08-01 21:12:00,英国报告新增771例新冠肺炎确诊病例，总计303952例。,英国报告新增771例新冠肺炎确诊病例
6,2020-08-01 21:00:00,在时隔三个月后，“原油宝”事件迎来新的进展。据不完全统计，截至8月1日下午，已有近30个省份的地方法院发布公告，“原油宝”投资者可依据相关属地原则依法诉讼。有起诉申请获法院受理的“原油宝”投资人表示：“我不会接受和解，会坚持以法律...,近30省份明确原油宝事件受理法院 投资人迎来曙光
7,2020-08-01 20:42:00,记者近日从山西省财政厅获悉，这个省日前下达2020年生猪调出大县奖励资金2199万元，用于生猪生产环节的圈舍改造、良种引进、污粪处理、防疫、保险，以及流通加工环节的冷链物流、仓储、加工设施设备等方面的支出。（新华社）,山西下达2000余万元资金奖励生猪生产
8,2020-08-01 20:16:00,《南京市生活垃圾管理条例》将于11月1日正式施行。南京生活垃圾分为可回收物、有害垃圾、厨余垃圾和其他垃圾；生活垃圾收集、运输单位将已分类投放的生活垃圾混合收集、混合运输的，由城市管理行政主管部门处以五千元以上五万元以下罚款。（央视...,南京11月起垃圾强制分类
9,2020-08-01 20:06:00,国家税务总局海南省税务局7月31日发布公告，鼓励类产业企业减按15%税率征收企业所得税问题，旅游业、现代服务业、高新技术产业企业新增境外直接投资取得的所得免征企业所得税问题，新购置的资产一次性扣除或加速折旧和摊销问题。（央视）,国家税务总局海南省税务局明确海南自由贸易港企业所得税...
10,2020-08-01 19:55:00,　　今日新闻联播或涉及资本市场的内容：1、习近平同尼泊尔总统就中尼建交65周年互致贺电李克强同尼泊尔总理互致贺电；2、在危机中育新机于变局中开新局；3、人民日报评论员文章：坚定信心，努力完成全年经济社会发展目标任务――论做好当前经济...,8月1日新闻联播要闻精选
11,2020-08-01 19:43:00,下周，6只创业板新股开始申购，其中美畅股份、锋尚文化将作为首批创业板注册制新股在8月4日（下周二）申购。（中国证券网）,创业板注册制打新 下周二开始
12,2020-08-01 18:55:00,证监会最新发布的《2020基金募集申请公示表》显示，于7月15日上报的首批科创板50ETF已获受理。其中，华夏上证科创板50成份交易型开放式指数、华泰柏瑞上证科创板50成份交易型开放式指数、工银瑞信上证科创板50成份交易型开放式指数和易方达上证...,首批4只科创板50ETF获受理
13,2020-08-01 17:56:00,昨日，2020年年中商务部党组扩大会议在京召开，会议强调，全力以赴稳外贸，在稳住外贸主体上下功夫，加大政策支持力度，培育新业态新模式，办好第三届进博会。千方百计稳外资，在稳住外资存量、扩大外资增量上下功夫，进一步扩大开放，优化营商...,商务部：全力以赴稳外贸 千方百计稳外资
14,2020-08-01 17:40:00,一汽丰田8月1日发布的数据显示，7月份，一汽丰田销量突破7.9万辆，同比增长40%。今年前七个月，一汽丰田累计销量完成约43万辆，市场份额占比4.7%，比去年同期提升0.8%。（中证网）,一汽丰田：7月销量突破7.9万辆，同比增长40%
15,2020-08-01 17:26:00,受益于爆款基金不断，7月新成立基金的发行份额打破多项历史纪录，创单月新成立基金发行份额历史新高；平均发行份额的38.19亿份也打破此前历史纪录。与此同时，主动偏股型基金业绩也迎来大爆发，前7月两只基金业绩超100%，多只基金业绩超90%。,7月新成立基金份额创新高
16,2020-08-01 17:21:00,澳门特区政府博彩监察协调局1日公布，7月份全澳门博彩毛收入共13.44亿元(澳门元，下同)，较6月增收6.28亿元，增幅为87.7%。但较去年同期下跌94.5%。今年1至7月，澳门累计博彩毛收入350亿元，同比跌幅扩大至79.8%。受新冠肺炎疫情影响，澳门特区...,澳门7月博彩毛收入13.44亿元 较6月增收6.28亿元
17,2020-08-01 17:19:00,记者从广西壮族自治区地方金融监督管理局获悉，今年以来，广西加强金融服务实体经济，聚焦为企业纾困解难，服务“六稳”“六保”工作，多举措畅通企业融资渠道，解决企业融资难题。截至2020年6月末，累计有80家金融机构进驻广西综合金融服务平台...,广西：金融活水“精准滴灌”助力破解融资难
18,2020-08-01 16:53:00,8月1日，中韩经贸联委会第24次会议在山东省青岛市举行，商务部部长助理李成钢与韩国外交部经济外交调整官李诚浩分别率团出席并共同主持会议。双方同意，继续加强抗疫国际合作，深入开展中国“一带一路”倡议与韩国“新南方”“新北方”政策对接...,中韩经贸联委会第24次会议在青岛举行
19,2020-08-01 16:39:00,波兰报告新增658例新冠肺炎确诊病例，单日增幅为纪录最高。,波兰报告新增658例新冠肺炎确诊病例
20,2020-08-01 16:30:00,印尼报告新增1560例新冠肺炎确诊病例，新增62例新冠肺炎死亡病例。,印尼报告新增1560例新冠肺炎确诊病例
21,2020-08-01 16:25:00,7月30日，国家发展改革委召开上半年发展改革工作视频会议。会议强调，要突出工作重点，着力稳定经济运行，细化落实扩大内需促进形成强大国内市场的政策举措，坚定不移扩大对外开放，确保如期实现脱贫目标，力保产业链供应链稳定，全力保障粮食能...,发改委：细化落实扩大内需促进形成强大国内市场的政策举措
22,2020-08-01 16:06:00,中国联通消息，7月29日，中国联通集团联通创新创业投资有限公司、江东控股集团、江控创富基金管理有限公司三方在安徽省马鞍山市签署5G母基金投资合作协议，三方计划在三至五年内打造出一个产值规模突破1000亿元、创税超过100亿元的5G产业集聚发...,中国联通：5G母基金签约 打造国际领先的5G产业集聚发展园区
23,2020-08-01 15:46:00,7月31日，国家外汇管理局召开2020年下半年外汇管理工作电视会议，会议部署了2020年下半年外汇管理重点工作。完善中国特色外汇储备经营管理，保障资产的安全、流动和保值增值。加强对“十四五”时期外汇管理改革发展等重大课题研究，深化“放管服...,国家外汇管理局：完善中国特色外汇储备经营管理
24,2020-08-01 15:43:00,国家外汇管理局：继续打好外汇领域防范化解重大金融风险攻坚战，防范跨境资金流动风险。加强跨境资本流动宏观审慎管理，完善外汇市场监管，保护外汇消费者和投资者的合法权益。,国家外汇管理局：继续打好外汇领域防范化解重大金融风险...
25,2020-08-01 15:42:00,国家外汇管理局召开2020年下半年外汇管理工作电视会议，会议部署了2020年下半年外汇管理重点工作。深化外汇领域改革开放，统筹支持常态化疫情防控和经济社会发展。不折不扣落实各项外汇便利化措施，扩大贸易收支便利化试点，推进服务贸易付汇税...,国家外汇管理局召开2020年下半年外汇管理工作电视会议
26,2020-08-01 15:24:00,8月1日，2020上海国际金融中心论坛召开。上海金融与发展实验室首席顾问兼首席专家屠光绍在会上表示，世界正面临百年未有之大变局，处于特殊的历史时期，上海国际金融中心建设要服务好人民币国际化的大目标。屠光绍认为，人民币国际化一般涵盖人...,屠光绍：上海国际金融中心建设要服务好人民币国际化的大目标
27,2020-08-01 15:15:00,Worldometer网站实时统计数据显示，截至北京时间8月1日6时30分，全球累计确诊新冠肺炎病例17724251例，累计死亡病例681824例，82个国家确诊病例超过万例。,全球累计确诊逾1772万例 美单日新增超7万例
28,2020-08-01 15:13:00,从今天起，北京市将面向“无车家庭”一次性增发2万个新能源小客车指标。有意愿申请且符合申请条件的家庭，可于8月1日至8月20日通过小客车指标调控管理信息系统网站提出申请，最早可于10月1日获得指标。（中国证券网）,北京今起接受无车家庭申请新能源车牌 最早可于10月1日获...
29,2020-08-01 14:54:00,方正证券指出，当前市场运行的核心在于中美关系扰动与国内政策应对，通过复盘2018年中美贸易摩擦后的外部环境、国内政策以及市场走势来看，目前处于内稳外紧的格局，市场处于震荡布局的阶段。,方正证券：目前处于内稳外紧格局 布局牛市第三阶段
30,2020-08-01 14:48:00,德国新增864例新冠肺炎病例，累计确诊210399例。,德国新增864例新冠肺炎病例
31,2020-08-01 14:46:00,2020年7月31日，建新轮胎发布涨价通知：自2020年8月1日起，12.00R20-575标载在原价格的基础上上浮50元/条。,轮胎企业发布通知：8月1日起开始涨价
32,2020-08-01 14:46:00,为推动项目快速落地，加快自由贸易港重点园区发展，海南自8月1日起在海南自由贸易港洋浦经济开发区、海口江东新区等6个园区推广适用“三园”特别极简审批。,海南新增6个自贸港重点园区推广适用特别极简审批
33,2020-08-01 14:45:00,德国新增864例新冠肺炎病例，累计确诊210399例。,德国新增864例新冠肺炎病例，累计确诊210399例
