,datetime,content,title
0,2020-04-06 23:00:00,法国经济与财政部长布鲁诺·勒梅尔6日表示，法国今年可能会经历“第二次世界大战结束以来最严重的经济衰退”，经济萎缩幅度或将超过受国际金融危机影响最严重的2009年。此外，他还表示，法国经济在2009年出现2.2%的负增长，为1945年以来经济表现...,法国今年经济衰退程度或超国际金融危机时期
1,2020-04-06 22:41:00,路透报价显示，WTI原油再度跌超6%，报26.69美元/桶。,WTI原油再度跌超6%
2,2020-04-06 22:15:00,据英国金融时报报道，在沙特和国际能源署（IEA）的共同推松下，G20集团石油部长将于本周五召开紧急会议。国际能源署署长比罗尔向金融时报表示，此次G20油长会议旨在找到一种方法以在危机期间保护能源市场，因在新冠危机下，油市出现了严重的供应...,G20国家能源部长将在周五召开紧急会议
3,2020-04-06 22:02:00,美股三大指数涨幅扩大，道指涨超5%，收复22000点。联合数据、美国运通涨超10%。,美股三大指数涨幅扩大 道指收复22000点
4,2020-04-06 22:00:00,瑞幸咖啡跌幅扩大至20%，股价创历史新低。对于涉嫌财务造假事件，瑞幸咖啡周日发布道歉声明称涉事高管及员工已停职，不会包庇。,瑞幸咖啡跌幅扩大至20%
5,2020-04-06 21:55:00,瑞幸咖啡（LK.O）跌幅迅速扩大至15%，报4.57美元，成交额达7742万美元。高盛：瑞幸咖啡股东的股票质押贷款发生违约，贷款人开始对抵押品采取强制执行程序，涉及约7640万份ADS。,瑞幸咖啡跌幅迅速扩大至15%
6,2020-04-06 21:52:00,美股三大股指涨幅均超4%，道指涨4.7%，纳指涨4.3%，标普指数涨4.53%。道指涨幅扩大至千点，成分股普涨。现货黄金短线走高逾7美元，日内涨幅扩大至1.74%，报1646.77美元/盎司。现货白银短线走高0.16美元，现报14.658美元/盎司，日内涨1.76%。,道指涨幅扩大至千点，成分股普涨
7,2020-04-06 21:46:00,中国疾控中心原副主任杨功焕表示，100%检测是防控新冠肺炎新阶段重要措施。这不只是对于境外回来的人群，对于即将解封的武汉也需要同样的措施。（一财）,疾控中心原副主任：新阶段要100%检测
8,2020-04-06 21:45:00,瑞幸咖啡跌幅缩窄至4.28%，报5.15美元。该股盘初一度跌超8%。此前两个交易日股价蒸发近八成，公司昨日发布道歉声明称，财务造假涉事高管及员工已被停职调查。,瑞幸咖啡跌幅缩窄至4.28%
9,2020-04-06 21:44:00,美、布两油短线拉升0.4美元，分别报27.38美元/桶和33.52美元/桶。,美、布两油短线拉升0.4美元
10,2020-04-06 21:34:00,特斯拉（TSLA.O）涨5.33%，报506美元，此前杰富瑞将其评级上调至买入。,特斯拉涨5.33%
11,2020-04-06 21:30:00,美股三大指数大幅高开，道琼斯指数涨3.05%，标普500指数涨3.9%，纳指涨3.89%。瑞幸咖啡反弹2%，特斯拉盘前涨逾6%。电子商务家庭零售商Wayfair股价大涨36%，原因是冠状病毒疫情流行，推动该公司业务大幅飙升。,美股开盘：三大指数大幅高开 道指涨逾900点
12,2020-04-06 21:29:00,德国DAX指数日内涨幅扩大至5%，已自3月中旬低点反弹20%,德国DAX指数日内涨幅扩大至5%
13,2020-04-06 21:00:00,以色列央行降息，基准利率从0.25%下调至0.1%。,以色列央行降息，基准利率从0.25%下调至0.1%
14,2020-04-06 20:58:00,6日，哈萨克斯坦首席医师叶西玛汗别托娃在新闻通气会上介绍称，截至当地时间16时，哈萨克斯坦新冠肺炎确诊病例达629例，45人治愈，6人死亡。确诊患者中，有16名属于重症患者。叶西玛汗别托娃还介绍称，有120名医务人员确诊新冠肺炎，其中1人属于...,哈萨克斯坦新冠肺炎确诊病例累计629例 120名医务人员确诊
15,2020-04-06 20:27:00,香港特别行政区政府：特区政府将会延长限制所有从海外国家或地区乘搭飞机抵港，或在抵港前14天曾经到过任何海外国家或地区的非香港居民入境的安排，香港国际机场亦会继续停止一切转机服务，直至另行通告。,香港特别行政区：延长非香港居民从外地到港的入境限制
16,2020-04-06 20:17:00,唐宁街10号发言人表示，英国首相约翰逊仍在住院，精神状况很好。,英国首相约翰逊仍在住院 精神状况很好
17,2020-04-06 20:17:00,记者4月6日从大连商品交易所获悉，2020年第一季度，大商所查处异常交易行为124起，包括自成交超限62起、频繁报撤单超限62起。（上海证券报）,一季度大商所查处异常交易行为124起
18,2020-04-06 20:00:00,WTI原油快速走低0.4美元，布伦特原油短线走低0.2美元。,WTI原油快速走低0.4美元
19,2020-04-06 19:52:00,粤高速A发布2019年年报，实现营业收入30.58亿元，同比下滑4.99%；归属于上市公司股东的净利润12.59亿元，同比下滑24.95%；基本每股收益为0.60元，同比下降25%。公司拟向全体股东每10股派发现金红利4.22元（含税）。,粤高速A：2019年净利下滑24.95%，拟10派4.22
20,2020-04-06 19:50:00,据约翰·霍普金斯大学实时数据统计，截止北京时间19时30分左右，全球新冠肺炎确诊病例已达1280046例，死亡病例累计70356例。,全球累计确诊逾128万例 死亡病例超7万例
21,2020-04-06 19:50:00,今日新闻联播或涉及资本市场的内容有：1、中央指导组：扎实做好湖北高校毕业生就业创业和校园疫情防控工作；2、国务院联防联控机制新闻发布会：疫情输入风险持续攀升 从严管理出入境口岸和通道；3、国药控股湖北公司：全力保障应急医疗物资需求...,4月6日新闻联播要闻精选
22,2020-04-06 19:49:00,道指期货暴涨近800点，美股盘前大涨，瑞幸最大涨幅超10%；欧洲多地疫情已现初步缓和迹象，欧股全线反弹；OPEC和俄罗斯推迟召开会议，油价大跌逾3%。,美股盘前必读：道指期货暴涨近800点 欧洲多地疫情已现初...
23,2020-04-06 19:34:00,"长江健康：事实上已对华信制药失去控制，将委托律师事务所提起仲裁；景峰医药：子公司获得口罩生产许可；天华超净：口罩等产品销售迅速增长，一季度净利预增近3倍。

",4月6日晚间公告集锦：天华超净称口罩等产品销售迅速增长
