,datetime,content,title
44,2020-06-13 18:20:00,近日，交易商协会发布6项针对非金融企业债务融资工具的自律规则，在对三类债务融资工具的产品指引中，删除了对发行人待偿还余额不超过净资产40%的限制，与新《证券法》接轨，并在发行规范指引中增设“禁止性行为”章节，意在规范债市的发行乱象。,交易商协会更新自律规则 统一准入门槛、剑指债市乱象
45,2020-06-13 18:16:00,台州温岭一辆油罐车发生爆炸，多个高速公路收费站紧急关闭。,台州温岭一辆油罐车发生爆炸，多个高速公路收费站紧急关闭
46,2020-06-13 18:08:00,世卫组织卫生紧急项目负责人迈克尔·瑞安12日表示，一些国家近来出现了病例增加、疫情反复的现象。 世卫组织卫生紧急项目负责人迈克尔·瑞安：当前世界大部分地区仍处于第一波疫情中，一些欧洲、东南亚和北美国家，已经经历过感染高峰，情况正在...,世卫组织称一些国家出现第二波疫情 或第二个疫情高峰
47,2020-06-13 17:59:00,美团买菜官微发文称，已将采购量提升至平时的3-4倍，全力保障蔬菜、肉禽蛋、水果等居民日常生活必需品的供应。美团买菜所售产品均来源于正规的供货渠道，并严格执行相关检验检疫规定。同时，美团买菜将提供无接触配送服务。用户可通过在订单备注...,美团买菜：已将采购量提升至平时3-4倍 全力保障民生供给
48,2020-06-13 17:57:00,记者从浙江省交通集团获悉，到2022年杭州亚运会召开前，浙江将基本建成覆盖杭州湾区域的智慧高速公路网，为区域一体化发展提供更好基础性支撑。据了解，到2022年，浙江交通集团将完成交通基础设施投资超2700亿元，占全省高速公路和铁路项目计划...,浙江：2022年智慧高速公路网基本覆盖杭州湾区域
49,2020-06-13 17:55:00,伊朗报告新增2410例新冠肺炎确诊病例，周五为2369例。,伊朗报告新增2410例新冠肺炎确诊病例，周五为2369例
50,2020-06-13 17:52:00,记者刚刚从杭州市市场监管局了解到，杭州市场监管局今天迅速展开对大型商超三文鱼销售情况排查。目前了解到情况，杭州市范围内大型商超销售的三文鱼是从挪威、智利、法罗群岛和澳大利亚等国进口，从上海口岸进关，检验检疫证明齐全。世纪联华、...,杭州开展对大型商超三文鱼销售情况排查行动
51,2020-06-13 17:49:00,6月13日消息，针对北京疫情防控形势出现的变化，为保证市场供应，京东今天对外表示，已经协调各品牌供应商，充分保障北京市民的米面粮油、肉蛋菜等日常生活必需品供给，目前各类商品货源充足，消费者无需抢购囤货。,京东：已积极协调品牌供应商，确保北京民生供应稳定
52,2020-06-13 17:48:00,12日下午，油气电混合动力船舶“新长江26007”轮从重庆东风船厂码头缓缓驶出，长江绿色航运开启新篇章。据了解，“新长江26007”轮由长航集团所属的上海长江轮船有限公司于去年10月实施改造。船舶载重量7000吨，集LNG（液化天然气）绿色燃料、直...,油气电混合动力船舶下水 长江绿色航运开启新篇章
53,2020-06-13 17:37:00,供应链报告显示，OLED 供应商京东方（BOE）未能通过苹果公司 iPhone 12 的首轮质量检查。Ddaily 在周五的一份报告中表示，除没有达到苹果要求外，京东方也没有达到三星的要求。报告称，京东方将再次尝试，并向两家公司提交一批新产品。,京东方OLED未通过苹果iPhone 12首轮屏幕测试
54,2020-06-13 17:27:00,北京丰台区西罗园坛街道、花乡（城区）乡升级为中风险地区。,北京丰台两地升级为中风险地区
55,2020-06-13 17:16:00,据央视新闻：阿曼新增1006例新冠肺炎确诊病例，累计确诊22077例。,据央视新闻：阿曼新增1006例新冠肺炎确诊病例，累计确诊2...
56,2020-06-13 17:11:00,比利时报告新增8例新冠肺炎死亡病例，总计9650例。,比利时报告新增8例新冠肺炎死亡病例，总计9650例。
57,2020-06-13 17:09:00,据中国汽车工业协会统计分析，6月上旬，11家重点汽车生产企业产销分别完成70万辆和49.4万辆，产销与5月上旬相比分别增长63.4%和40.8%，产销与去年同期同比分别增长86.1%和34%。,中汽协：6月上旬11家重点车企产销同比分别增长86.1%和34%
58,2020-06-13 17:01:00,6月13日下午，有消息称当当网创始人李国庆“抢公章”事件公安局已经结案，调查结果为李国庆方面没有违法行为。当当网俞渝团队方面对此表示，“当当已经提请行政复议。,当当网回应公章事件进展：已经提起行政复议
59,2020-06-13 16:58:00,从美团方面获悉，美团买菜已将采购量提升至平时的3-4倍，以保障北京市场的食材供应。美团买菜已全面下架了三文鱼商品，并进一步加强生鲜商品检测。美团称，平台上的商品供应较为充足，并会实时补货，呼吁市民按需采购，不用囤货。（凤凰网科技）,美团买菜已全面下架三文鱼商品
60,2020-06-13 16:56:00,商务部网站13日消息，商务部外贸司负责人谈2020年1-5月我国外贸运行情况时表示，商务部支持加工贸易出口转内销，加快跨境电商等贸易新业态发展，积极扩大进口，推进贸易高质量发展。,商务部：支持加工贸易出口转内销
61,2020-06-13 16:55:00,北京昨日新增的6例新冠肺炎确诊病例中，有2例同住丰台区西罗园街道。北京青年报记者了解到，西罗园街道已向辖区居民下发通知，根据疫情防控要求，现所有小区进行封闭式管理，所有不属于本小区的外来人员（探亲访友、快递、外卖人员、装修人员、...,北京丰台区西罗园街道所有小区封闭管理禁止快递外卖等外...
62,2020-06-13 16:52:00,6月13日，东航集团参加海南自由贸易港首次重点项目集中签约活动，与海南省人民政府在海口正式签署战略合作框架协议，东航集团旗下核心主业公司――中国东方航空股份有限公司与有关合作伙伴正式签署《合资设立三亚国际航空有限公司合作框架协议》。,东航组建三亚国际航空 ：打造海南连接世界的空中丝绸之路
63,2020-06-13 16:49:00,6月5日，重庆联通开通全国首个2.1G 3/ 5G共模站点，经过近一周观察，设备运行稳定，业务感知良好。本次开通的共模站点通过在2.1G NR设备开通3G/5G双模替换原有3G设备，盘活了设备资产。同时，站点将3G和5G天线整合收编，减少了天面占用，既降低5...,重庆联通开通全国首个2.1G 3/5G共模基站
64,2020-06-13 16:43:00,北京商场超市下架三文鱼之后，908新媒体立刻连线了大众点评合肥三文鱼排行榜第一的门店久旦日料。据商家反馈给908新媒体的信息，目前已按照总部统一要求，下架三文鱼。,继北京、成都之后，合肥有日料店和超市下架三文鱼
65,2020-06-13 16:41:00,徐工机械6月13日在互动平台表示，从3月份以来，各产品线满产高产，出现个别产品供不应求的局面，目前来看上半年延续这种趋势。,徐工机械：3月份以来各产品线满产高产 个别产品供不应求
66,2020-06-13 16:40:00,台风“鹦鹉”将于14日上午在广东深圳到徐闻一带沿海登陆。,台风“鹦鹉”将于14日上午在广东深圳到徐闻一带沿海登陆
67,2020-06-13 16:38:00,北京市朝阳区发布，6月13日上午，朝阳区新冠肺炎疫情防控工作领导小组召开第六十三次会议，进一步研究调度全区疫情防控工作。要从严从快对近14天内到过新发地农产品批发市场的人员，全面开展流调、溯源、检测、排查。,北京朝阳区对近14天内到过新发地市场的人员开展检测排查
68,2020-06-13 16:24:00,京开高速出京方向新发地出口（K6）交通管制结束，恢复正常通行。,京开高速出京方向新发地出口（K6）交通管制结束，恢复正...
69,2020-06-13 16:16:00,央视新闻消息，国务院客户端小程序显示：北京西城区月坛街道疫情风险等级目前已升级为中风险地区。,北京西城月坛街道升为中风险地区
70,2020-06-13 16:11:00,菲律宾报告新增607例新冠肺炎确诊病例，新增22例死亡病例。,菲律宾报告新增607例新冠肺炎确诊病例，新增22例死亡病例。
71,2020-06-13 16:11:00,世卫组织：截至北京时间6月13日14时32分，全球新冠肺炎确诊病例超749万例，累计7495164例。,世卫组织：截至北京时间6月13日14时32分，全球新冠肺炎确...
72,2020-06-13 16:10:00,6月12日，中远海运集团与天津港集团签署《构建世界一流港航全面合作战略框架协议》，双方将充分发挥各自优势，共同拓展海外特别是“一带一路”沿线国家地区业务，在港口和物流等方面项目加强合作，深化港航协同发展；共同研究区块链、云计算、人...,中远海运集团与天津港集团签署全面战略合作框架协议
73,2020-06-13 16:07:00,在6月11日召开的3GPP会议上，中国移动获准作为独立报告人牵头5G N4接口开放和增强标准化工作，该项目得到了包括中国电信、中国联通在内的9家主流运营商和设备商的支持。这标志着中国移动将OpenUPF和N4解耦工作推入3GPP国际标准。,中国移动在3GPP牵头成立5G UPF N4接口开放和增强标准项目
74,2020-06-13 16:06:00,中国工程院院士、国家卫生健康委高级别专家组成员李兰娟在谈及北京疫情时表示，目前来看，尽快清晰的知道哪些食品是被污染的，以及这些食品的最初来源在哪里非常重要，这对新冠病毒的溯源也具有一定的参考价值。另外，要对近一个月出入市场的所...,北京突发新增7例本土病例 李兰娟：一定要强化食品溯源
75,2020-06-13 16:02:00,今日，正值2020(第二十二届)重庆国际汽车展览会开幕首日，东风乘用车举办主题为”智享生活 大不奕样”的车展活动，重点推介新国潮智享SUV――风神奕炫GS，并邀请国内一站式汽车新零售服务平台毛豆新车，亮相媒体发布会环节。活动期间，毛豆新车...,毛豆新车与东风风神达成战略合作 线上独家首发奕炫GS
76,2020-06-13 16:00:00,荣耀总裁赵明透露，游戏本这一类产品规划和构思很久，下半年游戏本将推出市场，“几年磨一剑，产品会比较惊艳”。,荣耀总裁赵明：今年计划推出游戏本
77,2020-06-13 15:56:00,湖北5家省级公共文化场所明起恢复开放。记者从湖北省文化和旅游厅获悉：6月14日起，湖北省博物馆、省图书馆、辛亥革命武昌起义纪念馆、湖北美术馆、省群艺馆等五家省级公共文化场馆将恢复开放，社会公众可通过预约方式有序进馆参观。,明天起，湖北省博物馆、美术馆等恢复开放
78,2020-06-13 15:56:00,据新华社北京6月13日电 人力资源和社会保障部近日印发通知，部署实施“2020年西部和东北地区人力资源市场建设援助计划”，聚焦贫困地区特别是深度贫困地区和52个未摘帽贫困县人力资源市场建设。,人社部部署援助西部和东北地区人力资源市场建设
79,2020-06-13 15:50:00,6月13日上午，以“打造区块链产业新生态，构建经济发展新引擎”为主题的市北区块链生态谷开园暨系列战略签约揭牌仪式于静安区市北高新园区顺利举行。,上海首个区块链产业特色园开园，目前已吸纳相关企业20余家
80,2020-06-13 15:46:00,,6月13日消息，俄罗斯新冠肺炎确诊病例增加8706例至520129...
81,2020-06-13 15:42:00,四川省农产品流通协会紧急倡议：经营冰鲜海鲜市场紧急启动高级别防控,四川省农产品流通协会紧急倡议：经营冰鲜海鲜市场紧急启...
82,2020-06-13 15:41:00,国务院新闻办公室举行国务院政策例行吹风会，财政部有关负责人介绍了“建立特殊转移支付机制”有关情况。据介绍，建立特殊转移支付机制，首先要明确资金范围，主要是新增财政赤字和抗疫特别国债的相关资金。其次，要根据正常转移支付、特殊转移...,财政部：建立特殊转移支付机制 确保新增财政资金直达市县...
83,2020-06-13 15:40:00,传言称当当网创始人李国庆“抢公章”事件公安局已经结案，调查结果为李国庆方面没有违法行为。4月26日李国庆带领四个大汉前往当当北京总部上演了一出“抢章大戏”。当当网公章事件李国庆被判定无违法行为当当网公章事件进展：警方判定李国庆无违...,当当网公章事件进展：警方判定李国庆无违法行为
84,2020-06-13 15:39:00,俄罗斯总统普京周五（12日）在莫斯科西部出席国庆日升旗礼及颁授俄罗斯联邦英雄奖章，这是他3月底宣布因为新冠疫情封城以来首次公开露面。,普京现身国庆日庆典未戴口罩，2个多月来首次参加公开活动
85,2020-06-13 15:36:00,据新华社南京6月13日电 记者从江苏省粮食和物资储备局获悉，经国家粮食和物资储备局批准，江苏省12日启动小麦最低收购价执行预案。,江苏启动小麦最低收购价执行预案
86,2020-06-13 15:35:00,创业板注册制改革在即，深交所已经组建了第一届创业板上市委员会。77人公示结束后，深交所通过差额遴选方式产生第一届创业板上市委委员，不超过60人 创业板上市委候选名单公示 万科郁亮在列,创业板上市委候选名单公示 万科郁亮在列
87,2020-06-13 15:34:00,,北京又新增31家具备核酸检测能力的医疗卫生机构，目前达98所
88,2020-06-13 15:31:00,广州市政府新闻办12日上午举行第125场疫情防控复工复产新闻发布会。广州市疾控中心经过流行病学调查，最终发现广州城中村4家8人感染新冠肺炎，原因为粪水污染。,广州首次发现粪水污染导致8人感染 鞋底检测到核酸阳性
89,2020-06-13 15:30:00,6月12日，中国科大校友、深圳迈瑞医疗董事长李西廷以个人名义向中国科学技术大学捐赠1.068亿元，并成立“李西廷基金”，重点用于物理学院建设以及引进和培养高端人才。这笔捐款是中国科大创校以来获得的金额最大的个人单笔捐赠。,迈瑞医疗董事长向中国科大捐赠1.068亿元
90,2020-06-13 15:28:00,6月12日，金茂酒店公告，公司接到控股股东中国金茂提出的将公司私有化建议，预计所需现金总额约为31.91亿港元。,中国金茂拟31亿港元私有化金茂酒店：调整资产度过艰难时期
91,2020-06-13 15:28:00,三文鱼案板现新冠病毒，饿了么回应称，饿了么已成立专门小组，将根据政府要求，及时行动，确保食品安全。目前在北京，海鲜类商品暂时下架饿了么买菜业务。此前，叮咚买菜同样对外表示，已紧急下线三文鱼冰鲜和冷冻相关产品。（凤凰科技）,饿了么：在北京海鲜类商品暂时下架，并成立专门小组
92,2020-06-13 15:25:00,"证监会12日宣布，于当日按法定程序核准了北京颖泰嘉和生物科技股份有限公司、上海艾融软件股份有限公司2家全国股转系统挂牌公司向不特定合格投资者公开发行股票的申请。
2家企业及其承销商将分别与全国股转公司协商确定发行日程，并陆续刊登公开...",证监会核准2家新三板挂牌公司公开发行股票
93,2020-06-13 15:23:00,泰禾集团2019年的年报姗姗来迟。财报显示，泰禾2019年营业收入236.2亿元，同比减少23.77%；归属上市公司股东净利润4.66亿元，同比减少81.74%；扣除非经常性损益的净利润为-4.01亿元，同比下滑118.97%；经营活动产生的现金流量净额236.14亿元，同...,泰禾年报：住宅地产收入184亿元，手持货币资金131亿元
94,2020-06-13 15:21:00,近日，新疆交建与四川富元股权投资基金公司签署战略合作协议，正式开启了双方战略合作关系，为今后开展股权合作、融资建设等方面的深度合作，实现共赢发展奠定了基础。,新疆交建与四川富元股权投资基金公司签署战略合作协议
95,2020-06-13 15:20:00,今日，腾讯NintendoSwitch官方账号发布声明称，近日接到多起消费者问询，关于其产品的真伪问题。而官方强调，拼多多平台及其平台上的店铺均未获得授权销售腾讯代理的Nintendo Switch游戏机、官方配件和游戏的资格。,国行任天堂Switch声明：拼多多未获授权销售国行Switch主机
96,2020-06-13 15:18:00,针对美国财长姆努钦11日称美方可能考虑限制香港的资金流动一事，外交部发言人华春莹12日在例行记者会上表示，美方从对香港贸易中获得巨额贸易顺差，在香港的利益是非常深厚和直接的。美方如要采取行动损害香港利益，到头来只会引火烧身，使自身...,外交部：美方若损害香港利益势必引火烧身
97,2020-06-13 15:17:00,根据上海市疫情防控工作最新形势，为做好常态化疫情防控，更好地满足老年人及家属的服务需求，上海市民政局对有关防控措施进行优化完善：有序放宽养老机构家属探视程序；优化老年人和工作人员返院、新入院管理；社区综合为老服务中心、日间照护...,上海养老机构家属探视有序放宽 养老服务秩序全面恢复
98,2020-06-13 15:12:00,据央视新闻消息，当地时间6月12日，希腊总理米佐塔基斯宣布多项税收减免措施，以扶持因新冠肺炎疫情遭受重创的家庭和企业。个人方面，包括允许希腊纳税人分期支付个人所得税和单一物业税；企业方面，允许受到疫情影响的希腊企业暂停缴纳3月至9月...,希腊颁布项税收减免措施 扶持因疫情遭受重创的家庭和企业
99,2020-06-13 15:11:00,新加坡报告新增347例新冠肺炎确诊病例，累计确诊40197例。,新加坡报告新增347例新冠肺炎确诊病例
100,2020-06-13 15:10:00,湖北省突发公共卫生应急响应级别由二级调整降低为三级。,湖北省突发公共卫生应急响应级别调整降至三级
101,2020-06-13 15:08:00,从岳各庄批发市场获悉，为了扩大交易量，市场决定延长经营时间，肉类大厅营业时间从原来的9时至23时变为8时至24时，猪肉上市量从原来每天1000头增加到每天2000到3000头。（北京日报）,北京岳各庄批发市场延长经营时间，猪肉供应量翻倍
