,datetime,content,title
0,2020-06-01 23:44:00,克里姆林宫：俄罗斯总统普京与特朗普进行了电话交流，讨论了新冠肺炎疫情与七国集团峰会问题，还有关于欧佩克+协议以支持油市发展的问题。,克里姆林宫：俄罗斯总统普京与特朗普进行了电话交流
1,2020-06-01 23:40:00,当地时间6月1日，美国共有26个州以及首都华盛顿特区已经启用国民警卫队应对全国范围内的示威活动。目前有超过1.7万名国民警卫队对员派驻各地辅助地方当局维持治安。此外，截至5月31日晚间，全美至少40个城市宣布宵禁，另有亚利桑那州、得克萨斯...,美国超半数州府启动国民警卫队 40城宣布宵禁
2,2020-06-01 23:39:00,美国纽约州州长科莫：纽约州昨日进行了5万次新冠肺炎检测，新增约1千例确诊病例，新增54例死亡病例。,纽约州昨日进行了5万次新冠肺炎检测 新增约1千例
3,2020-06-01 23:37:00,欧洲主要股指多数收涨，英国富时100收涨逾1.5%，法国CAC40收涨1.5%，德国DAX30收跌1.6%。,欧洲主要股指多数收涨
4,2020-06-01 23:31:00,根据美国约翰斯·霍普金斯大学的实时统计数据显示，全球新冠肺炎确诊病例累计超620例，死亡病例超37万例。其中，美国确诊病例累计超179万，死亡病例超10.4万；巴西确诊病例累计超51万，死亡超2.9万；俄罗斯确诊病例累计超41万，死亡4855千人。,全球新冠肺炎确诊病例累计超620万
5,2020-06-01 23:28:00,道指和标普500指数转跌，纳指涨幅收窄至0.15%。,道指和标普500指数转跌
6,2020-06-01 23:22:00,唐德影视：将非公开发行不超过1.257亿股股票，发行价为3.94元/股。公司实际控制人吴宏亮与易通公司于2020年6月1日签署了《股份转让协议（易通公司）》及《表决权委托协议》。公司股票将于6月2日（周二）开市起复牌。,唐德影视：吴宏亮与易通公司签署了转让协议，公司股票将...
7,2020-06-01 23:18:00,唐德影视6月1日晚公告，浙江易通、东阳聚文拟受让吴宏亮所持公司的部分股份，同时吴宏亮不可撤销的将其所持公司剩余部分股份的表决权委托给浙江易通，且浙江易通、东阳聚文现金认购上市公司非公开发行新股。公司控股股东将变更为浙江易通，公司...,唐德影视：控股股东将变更为浙江易通 实控人将变更为浙江...
8,2020-06-01 23:10:00,西班牙新冠肺炎累计确诊病例达239638例，累计死亡27127例。,西班牙新冠肺炎累计确诊病例达239638例
9,2020-06-01 23:09:00,南非新增1674名新冠肺炎确诊病例，累计确诊34357例。,南非新增1674名新冠肺炎确诊病例
10,2020-06-01 23:06:00,加拿大新冠肺炎累计确诊病例达91351例（上日为90516例），累计死亡病例达7305例（上日为7092例）。,加拿大新冠肺炎累计确诊病例达91351例
11,2020-06-01 23:03:00,布伦特原油原油期货6个月期货溢价为3月6日以来新低。,布伦特原油原油期货6个月期货溢价为3月6日以来新低
12,2020-06-01 22:59:00,今天（6月1日）晚上，省委书记巴音朝鲁来到长春市朝阳区桂林胡同，调研夜经济发展情况。他强调，要深入贯彻全国两会特别是习近平总书记重要讲话精神，全面落实“六保”“六稳”工作举措，在严格抓好常态化疫情防控的同时，坚持因地制宜，加强统...,巴音朝鲁：做大做强夜经济 培育激发新活力 为稳增长促就...
13,2020-06-01 22:58:00,智利新增新冠肺炎确诊病例5471例，累计确诊病例突破10万例。,智利新增新冠肺炎确诊病例5471例
14,2020-06-01 22:55:00,海关总署近日公布2020年1至5月海关查发的部分进口儿童用品质量安全不合格情况，共有服装、玩具等6类41批次进口儿童用品，涉及Zara、H&M、拉尔夫劳伦、乐高等品牌，查发的不合格进口儿童用品均依法依规采取退运等处置措施。,海关公布进口不合格儿童用品 涉及乐高等品牌
15,2020-06-01 22:52:00,据葡萄牙卫生部消息：葡萄牙累计确诊32700例新冠肺炎病例。（卫星新闻）,葡萄牙累计确诊32700例新冠肺炎病例
16,2020-06-01 22:48:00,当地时间1日，俄总统普京向外界表示，俄罗斯将在7月1日举行修宪全民公投。受疫情影响，原定于4月22日举行的全民修宪公投延期举行。俄罗斯联邦委员会3月11日通过俄宪法修正案草案。,普京：7月1日将举行修宪全民公决投票
17,2020-06-01 22:45:00,伊拉克新增新冠肺炎确诊病例429例，累计确诊6868例。,伊拉克新增新冠肺炎确诊病例429例
18,2020-06-01 22:44:00,截至5月31日，年内券商投行IPO承销合计收入52.39亿元，同比增长107.7%。几家欢喜几家愁，对部分投行来说，今年仍是IPO承销保荐颗粒无收的一年。据统计，目前93家具有承销保荐业务资格的券商中，有57家企业在今年的IPO承销大战中毫无斩获，占比超...,又一项榜单出炉：六成券商今年来没有一单IPO承销收入
19,2020-06-01 22:35:00,据格力电器消息，董明珠携3万家门店直播，截至22时03分，销量破50亿。,格力电器6.1直播战报：截至22时03分 销量破50亿
20,2020-06-01 22:29:00,据预测，2025年广东省全社会用电量将达9000亿千瓦时。中国南方电网公司6月1日通报，将建设包括25项关键工程在内的目标网架工程，提升远期粤港澳大湾区电力供应保障能力。据悉，25项关键工程已悉数列入广东省重点建设项目计划，预计2025年底前将...,南方电网建25项工程提升大湾区远期电力保障能力
