,datetime,content,title
26,2020-08-17 21:56:00,8月17日，文化和旅游部党组召开会议，会议强调，文化和旅游系统要深入贯彻落实习近平总书记重要指示精神，进一步弘扬中华民族勤俭节约的美德。目前，文化和旅游部正在制定、修订旅游住宿业和旅游景区标准，将反对食品浪费的内容列入其中。同时，...,文旅部：正制定、修订旅游住宿业等标准，将反对食品浪费...
27,2020-08-17 21:55:00,日前手机百瓦级快充已正式步入商用阶段。8月17日，当前市面上充电速度最快手机面市，iQOO 5 Pro配备120W超快闪充，15分钟可充至100%。此前8月11日，小米亦宣布小米10至尊纪念版搭载120W快充技术，手机23分钟可充满电。,手机百瓦级快充已正式步入商用阶段，iQOO 5 Pro 15分钟充...
28,2020-08-17 21:49:00,阿里巴巴钉钉今天在杭州召开教育峰会，中国教育学会副会长张志敏出席峰会时称，中国当前教培市场规模超过3万亿，在疫情的倒逼、催化下，数字基础设施能做教育资源的收集、整理和分配，提升教与学的效率最大化，同时为教育决策提供依据，线上教学...,中国教培市场规模超3万亿，线上教学必要性愈加凸显
29,2020-08-17 21:45:00,美股区块链板块开盘后走高，Overstock涨8.2%，Riot Blockchain涨 6.8%，英伟达涨4.5%，嘉楠科技涨3.3%。,美股区块链板块开盘后走高 Overstock涨8.2%
30,2020-08-17 21:43:00,现货白银涨幅达3.5%，报27.40美元/盎司。,现货白银涨幅达3.5%
31,2020-08-17 21:41:00,现货黄金站上1970美元/盎司，较日低回升逾40美元。,现货黄金站上1970美元/盎司
32,2020-08-17 21:38:00,巴里克黄金涨超10%，伯克希尔哈撒韦第二季度建仓做多该公司股票。,巴里克黄金涨超10%
33,2020-08-17 21:36:00,丰华股份8月17日晚间公告，拟以发行股份及支付现金的方式，向隆鑫通用、超能集团收购其合计持有的广州威能100%股权。交易完成后，广州威能将成为公司全资子公司，公司实际控制权未发生变更。此外，公司拟向不超过35名特定投资者非公开发行股份募...,丰华股份：拟收购广州威能100%股权 股票明日复牌
34,2020-08-17 21:31:00,日前，由中核集团中国原子能工业有限公司自主研发的核级海绵锆首批产品正式启运，驶向俄罗斯东方港。这是我国首次向海外批量供应核级海绵锆，标志着我国核级锆材出口取得了巨大的突破，表明我国核级海绵锆生产制造已达到国际水平。,我国核级海绵锆首次实现批量出口
35,2020-08-17 21:30:00,据农业农村部监测，7月份全国生猪存栏环比增长4.8%，连续6个月增长；同比增长13.1%，这是自2018年4月份以来首次实现同比增速转正。7月份能繁母猪存栏环比增长4.0%，连续10个月增长，同比增长20.3%。养殖后周期板块利润与生猪存栏密切相关，叠加...,7月生猪存栏同比增速转正 养殖后周期板块受益
36,2020-08-17 21:30:00,美股开盘，道指涨约50点；拼多多涨逾6%，股票二季度获知名基金复兴科技增持；京东涨超4%，第二季度净利润大幅超过预期。,美股开盘：道指涨约50点  京东涨超4%
37,2020-08-17 21:29:00,业内人士认为，8月大尺寸LCD面板价格持续上涨，是“面板双雄”表现强势的主要推手，且涨价有望延续至9月或10月，相关公司三季度业绩释放值得期待。7月以来，LCD面板价格持续反弹。集邦咨询的报告提到，32英寸、43英寸、55英寸、65英寸面板价格7...,大尺寸LCD面板价格持续上涨
38,2020-08-17 21:29:00,上海、成都等省市开展专项工作制止餐饮浪费，餐厨垃圾控量是一大重点。业内认为，餐厨垃圾产生量是衡量餐饮企业浪费程度最直接、客观的指标，控制餐厨垃圾量就在很大程度上减少了餐饮企业浪费行为。餐厨垃圾管理制度的建立完善，为计量收费机制...,制止餐饮浪费亟需有力“抓手” 餐厨垃圾控量或成重要选项
39,2020-08-17 21:22:00,统计显示，今年一季度、二季度净利润（预告按照中值计算）均实现增长，且近2周融资余额连续增加，8月以来回调幅度超过5%的股票有42只，回调幅度超过15%的仅有5家。以杠杆资金加仓来看，上述42股中融资余额较2周前增加10%以上个股23只，其中高测...,42只大幅回调绩优股获杠杆资金连续加仓
40,2020-08-17 21:22:00,比特币上破12000美元，日内涨0.7%。,比特币上破12000美元
41,2020-08-17 21:13:00,波罗的海干散货运价指数周一上涨3点或0.2%，报1598点，为连续第14日上涨。海岬型船运价指数跌2点或0.1%，报2400点，日均获利减少16美元至19900美元。巴拿马型船运价指数下跌5点或0.3%，报1819点，日均获利减少43美元至16372美元。超灵便型船运价...,波罗的海干散货运价指数连涨14日
42,2020-08-17 21:09:00,COMEX期银上破27.5美元/盎司，日内涨5.51%。,COMEX期银上破27.5美元/盎司
43,2020-08-17 21:05:00,张文宏认为，下一阶段中国不会出现疫情蔓延，不会出现疫情大暴发风险。全球在复工复产以后，会出现疫情反弹，中国会面临输入性风险。在未来的半年里，无论疫苗是否出来，全球蔓延之势会继续。我们的策略不会改变，目前的医疗卫生系统还将继续保...,张文宏：下阶段中国不会出现疫情蔓延和大暴发风险
44,2020-08-17 21:02:00,万兴科技8月17日晚间公告，公司拟向不特定对象发行可转换公司债券，募集资金总额不超过3.8亿元用于数字创意资源商城建设项目、AI数字创意研发中心建设项目以及补充流动资金等。此外公司披露半年报，上半年，公司实现营业总收入4.75亿元，较上年...,万兴科技：拟发行不超过3.8亿元可转债
45,2020-08-17 20:51:00,中金：上半年营收142.93亿元，去年同期为102亿元。,中金：上半年营收142.93亿元
46,2020-08-17 20:51:00,万兴科技：上半年净利8935万元，同比增58.31%。,万兴科技：上半年净利同比增58.31%
47,2020-08-17 20:44:00,国际实业8月17日晚间披露半年报，公司上半年实现营业收入1.69亿元，归属于上市公司股东的净利润6742万元，同比增长486.78%，其中，处置加油站资产、证券投资的公允价值变动损益及投资收益对净利润贡献较大。,国际实业：上半年实现净利润6742万元
48,2020-08-17 20:44:00,美债涨幅扩大，十年期美债收益率跌至0.675%。,美债涨幅扩大
49,2020-08-17 20:43:00,这些绩优股大幅回调，却获杠杆资金逆市加仓，9股机构预测涨幅超20%，详情>>>,【聚焦】错杀股名单来了！
50,2020-08-17 20:43:00,白银T+D涨3.5%至6300元/千克。,白银T+D涨3.5%
51,2020-08-17 20:38:00,道道全：上半年净利1.02亿元，同比降22.63%。,道道全：上半年净利同比降22.63%
52,2020-08-17 20:38:00,近日跨越速运集团有限公司发生多项工商变更，注册资本由5.67亿元变更为6.61亿元，增幅约17%；宿迁京东博海企业管理有限公司持股55.1020%，成为大股东，刘强东成为跨越速运实控人。（新京报）,刘强东成跨越速运实控人，王振辉任董事长
53,2020-08-17 20:34:00,四方精创8月17日晚间公告，公司拟向不超过35名特定投资者，非公开发行不超过8499万股股份，募资不超过10亿元用于金融级分布式数字化平台项目、开放式智能金融微服务平台项目、智能可信数据交换平台产业化项目和补充流动资金。此外，公司披露半年...,四方精创：定增募资不超过10亿元
54,2020-08-17 20:26:00,据农业农村部17日消息，7月份全国31个省区市生猪存栏全部实现环比增长，前期降幅较大的南方主产省份继续快速恢复，江苏、安徽、广东、湖南、四川等省生猪存栏环比增幅在5%以上。农业农村部畜牧兽医局有关负责人表示，综合考虑生产逐步恢复和消费...,四季度猪肉供需关系将缓和
55,2020-08-17 20:24:00,据了解，渭河干流咸阳站今天（17日）7时12分洪峰流量为3130立方米每秒，预计渭河下游将出现3000立方米每秒以上的洪水过境。今天上午，陕西省水文水资源勘测局发布洪水黄色预警。影响范围涉及西安、渭南等市县。,陕西洪水将至 防汛应急响应升为Ⅲ级
56,2020-08-17 20:24:00,蓝思科技8月17日晚间披露半年报，上半年实现营业收入155.68亿元，较上年同期增长37.05%；归属于上市公司股东的净利润19.12亿元，同比扭亏。,蓝思科技：上半年净利润19.12亿元 上年同期亏损1.56亿元
57,2020-08-17 20:20:00,苏宁易购8月17日晚间公告，公司从2019年11月4日至2020年8月6日，累计通过回购专用证券账户以集中竞价交易方式回购公司股份1.01亿股，占公司总股本的1.09%，最高成交价为11.15元/股，最低成交价为8.26元/股，支付的总金额为10.1亿元（不含交易费...,苏宁易购：回购计划完成 耗资10.1亿元回购1.09%公司股份
58,2020-08-17 20:18:00,8月17日，海关总署署长倪岳峰主持召开海关总署第三十次形势分析及工作督查例会。会议强调，继续巩固口岸疫情防控和促进外贸稳增长工作成果，高标准高质量做好“十四五”海关发展规划编制工作，在推动形成以国内大循环为主体、国内国际双循环相互...,倪岳峰主持召开海关总署第三十次形势分析及工作督查例会
59,2020-08-17 20:18:00,现货白银大涨，日内涨3.01%，现报27.25美元/盎司。,现货白银日内涨3.01%
60,2020-08-17 20:17:00,安达维尔：上半年净利3112万元，同比增1721.80%。,安达维尔：上半年净利同比增1721.80%
61,2020-08-17 20:17:00,根据腾讯任天堂Switch官微，国行《健身环大冒险》将于8月19日20点发布，届时将介绍《健身环大冒险》的游戏内容，并公布游戏的发售时间及购买渠道。,国行《健身环大冒险》将于8月19日发布
62,2020-08-17 20:16:00,光线传媒晚间披露半年报，上半年净利润2057万元，同比下降80.46%；营收2.59亿元，同比下降77.86%。,光线传媒：上半年净利润同比下降80.46%
63,2020-08-17 20:11:00,据深圳发布，截至8月17日18时，全市已采集核酸样本256733份，其中210301份结果为阴性，46430份结果待出。除了8月14日已发现的2例无症状感染者，暂未发现新增阳性病例。对于市民关心的盒马鲜生外环境及食品情况，目前共采集外环境样本1545份，其...,深圳：截至8月17日已采样25.6万份检测 未发现新增阳性病例
64,2020-08-17 20:08:00,8月17日，中央国债登记结算有限责任公司（中央结算公司）和银行间市场清算所股份有限公司（上海清算所）联合发布了《全国银行间债券市场债券托管结算机构到期违约债券转让结算业务规则》。,银行间债市到期违约债券转让结算机制建立
65,2020-08-17 20:08:00,北京时间8月17日19:30左右，中国驻休斯敦总领事馆全体馆员顺利抵达北京首都国际机场。（央视新闻）,抵达！中国驻休斯敦总领事馆全体馆员归国
66,2020-08-17 20:06:00,任泽平发布报告显示，上海连续3年成为最具人才吸引力城市。从工资水平看，流动人才中45%月收入超6000元，明显高于求职总体的40%，收入较高者更有可能跨城求职。,任泽平发布2020中国城市人才吸引力报告
67,2020-08-17 20:02:00,溢多利：上半年净利6951万元，同比增77.60%。,溢多利：上半年净利同比增77.60%
68,2020-08-17 20:01:00,农尚环境：近日，与中建三局集团有限公司签订了《张家港高新区生态环境提升及公共服务配套PPP项目南横套河一期景观绿化工程（标段一）专业分包合同》，本次签订合同总金额为暂定为人民币11816.19万元（含税），合同的实际履行预计将对公司经营业...,农尚环境：签订1.18亿元PPP项目合同
69,2020-08-17 20:00:00,近日，上海市建筑科学研究院有限公司、同济大学和堡森（上海）新材料科技有限公司于环博会首发平台签署三方战略合作协议。三方将共同完善城市管网修复和安全运维的技术创新体系，赋能上海城市管网系统实现智能诊断、快速修复和数字管控。同时，...,上海建科院与同济大学、堡森公司签署三方战略合作协议
70,2020-08-17 19:59:00,拼多多盘前涨超5%，股票在第二季度获美国知名基金复兴科技增持。,拼多多盘前涨超5%
71,2020-08-17 19:58:00,随着上市公司2020年半年报陆续披露，QFII二季度的投资版图逐渐浮出水面。据统计，截至8月17日，在已披露2020年半年报的上市公司中，有37家被QFII持有，其中10家为QFII二季度“新宠”。值得注意的是，5000亿元医药龙头恒瑞医药遭到外资减持，更有...,QFII二季度新入10股 偏爱医药的外资巨头已开始减持
72,2020-08-17 19:58:00,中国武夷8月17日晚间公告，公司拟公开发行不超过20亿元的公司债券用于偿还公司债务（包括回售或到期的公司债券等）、补充营运资金、项目建设等符合国家法律法规及监管机构政策要求的用途。,中国武夷：拟发行不超过20亿元公司债券
73,2020-08-17 19:58:00,迪瑞医疗：控股股东拟将不少于25%股份转让给华润集团全资控股的股权投资平台；汇金股份：现有主营业务中并未涉及数字货币相关内容；长盈精密：上半年净利同比增长91%；安琪酵母：上半年净利同比增长55%。,8月17日晚间公告集锦：彩虹股份子公司涉及诉讼及337调查...
74,2020-08-17 19:57:00,京东盘前涨幅扩大至5%，公司第二季度营收2011亿元，均好于预期。,财报好于预期 京东盘前涨幅扩大至5%
75,2020-08-17 19:57:00,道指期货涨65点；京东盘前涨近5%，二季度营收2011亿元，市场预期1906.22亿元；斗鱼盘前微涨0.4%，此前斗鱼和虎牙组建特别委员会评估腾讯的提案。,美股盘前必读：恐慌指数创疫情以来新低 京东盘前涨近5%
76,2020-08-17 19:56:00,上交所消息，科创板上市委定于8月26日召开审议会议，审核杭华油墨股份有限公司、上海艾力斯医药科技股份有限公司的首发申请。,杭华股份、艾力斯8月26日首发上会
77,2020-08-17 19:56:00,碧水源：上半年净利1.06亿元，同比增311.31%。,碧水源：上半年净利同比增311.31%
78,2020-08-17 19:45:00,今日新闻联播或涉及资本市场的内容：1、李克强主持召开国务院常务会议；2、“十三五”易地扶贫搬迁住房建设任务完成；3、深圳实现5G基础设施全覆盖；4、2020年服贸会室外场馆搭建完成；5、总投资4741亿元加快打造大湾区城际铁路网。,8月17日新闻联播要闻精选
79,2020-08-17 19:43:00,汇川技术8月17日晚披露半年报，上半年，公司实现营业总收入47.84亿元，较上年同期增长75.95%；实现净利润7.74亿元，较上年同期增长94.33%；基本每股收益为0.45元。报告期内，公司整体新能源汽车业务实现销售收入3.29亿元，同比增长约46%，其中新...,汇川技术：上半年净利同比增94% 新能源乘用车业务实现快...
80,2020-08-17 19:39:00,保龄宝公告，公司上半年，受益于人们对健康及功能性产品的需求增长，赤藓糖醇等低糖减糖产品在饮料市场热销的带动，及公司各项经营管理措施的有效驱动，预计今年上半年归属于上市公司股东的净利润较上年同期增长50%至100%。公司赤藓糖醇产线一直...,保龄宝回复关注函：赤藓糖醇产线一直处于满负荷生产状态
81,2020-08-17 19:39:00,京东集团发布2020年第二季度及上半年业绩。半年间，有1137个品牌在京东平台下单金额过亿元，11个品牌下单金额过百亿元。下单金额过亿元品牌中，中国品牌占八成、近三成同比增长翻番。京东618期间，第三方商家成交额增速是去年同期的2.2倍。,京东：上半年1137个品牌在京东平台下单金额过亿元
82,2020-08-17 19:37:00,京东宣布，8月17日，京东集团子公司京东健康与高瓴资本就京东健康B轮不可赎回优先股融资签订了最终协议。高瓴资本预期投资总额超过8.3亿美元。本次交易需满足常规交割条件，交割后京东集团仍将是京东健康的控股股东。交割预计将于2020年第三季度...,高瓴资本拟超8.3亿美元入股京东健康
83,2020-08-17 19:35:00,京东表示将行使双方在2017年框架协议中达成的关于京东数科利润分成权的股权转换权利，并以现金方式向京东数科追加投资17.8亿元人民币，以满足法律对注册资本的最低要求，从而持有京东数科36.8%的股权。（36氪）,京东向京东数科追加投资17.8亿元，持有36.8%的股权
84,2020-08-17 19:34:00,晶澳科技：上半年净利7亿元，同比增77.74%。,晶澳科技：上半年净利同比增77.74%
85,2020-08-17 19:30:00,格力电器：收到公司董事、副总裁、董事会秘书望靖东先生的书面辞职报告，望靖东先生因个人原因申请辞去公司董事、副总裁、董事会秘书职务。辞职后，望靖东先生不再担任公司任何职务。,格力电器：公司董事、副总裁、董事会秘书望靖东先生辞职
86,2020-08-17 19:26:00,深康佳Ａ：与盐城市政府签订合作框架协议，主要内容为本公司拟与盐城市政府的指定企业共同组建康佳盐城电子信息产业股权投资基金。,深康佳Ａ：与盐城市政府签订合作框架协议
87,2020-08-17 19:25:00,京东：第二季度营收2011亿元，市场预期1906.22亿元，去年同期1503亿元；第二季度每ADS盈利3.51元，市场预期1.88元，去年同期0.36元。,京东：第二季度营收2011亿元  市场预期1906.22亿元
88,2020-08-17 19:20:00,金域医学：上半年净利5.56亿元，同比增223.71%。,金域医学：上半年净利同比增223.71%
89,2020-08-17 19:20:00,商务部：下一步，商务部将完善餐饮节约规范，出台制止餐饮浪费的措施，发挥行业协会自律作用，加大宣传力度，建立制止餐饮浪费的长效机制。,商务部：将完善餐饮节约规范，出台制止餐饮浪费的措施
90,2020-08-17 19:16:00,李克强主持召开国务院常务会议，决定推进师范毕业生教师资格认定改革，促进师范毕业生从教就业。,国常会：推进师范毕业生教师资格认定改革
91,2020-08-17 19:15:00,华大智造年内将于科创板上市？官方：不予置评。（新浪）,华大智造年内将于科创板上市？官方：不予置评
92,2020-08-17 19:13:00,李克强主持召开国务院常务会议，要求进一步落实金融支持实体经济的政策措施，助力市场主体纾困发展。,国常会：要求进一步落实金融支持实体经济的政策措施
93,2020-08-17 19:11:00,赛意信息：意拓合伙企业、意成合伙企业、意道合伙企业拟合计减持不超2%。,赛意信息：股东拟合计减持不超2%
94,2020-08-17 19:11:00,摩根士丹利报告称，本月美国国债的下跌有可能引发股市回调并随之启动新一轮牛市。报告说，股票的下跌最终可能会开启股市的新一轮牛市，因为长期收益率走高通常与经济形势向好和来年预期前景改善密不可分。随着通胀数据开始显现出美联储大规模注...,摩根士丹利：随美债下跌而受挫的股市或将开启新一轮牛市
95,2020-08-17 19:09:00,星光农机8月17日晚公告，公司实控人钱菊花拟转让公司5.98%股份给南浔众兴，控股股东新家园拟转让公司15%股份给浙江绿脉，每股转让价格约为18.01元。章沈强、新家园与浙江绿脉签署了《表决权放弃协议》，章沈强、新家园将在上述与浙江绿脉的股份...,星光农机：控制权拟发生变更
96,2020-08-17 19:07:00,上峰水泥：上半年净利10.09亿元，同比增6.15%。,上峰水泥：上半年净利同比增6.15%
97,2020-08-17 19:05:00,据法国《回声报》，腾讯收购法国游戏公司Voodoo的少数股权。（彭博）,腾讯收购法国游戏公司Voodoo少数股权
98,2020-08-17 19:03:00,舜宇光学科技在港交所公告，今年上半年实现净利润17.76亿元，同比增长24%，淨利率约9.4%。,舜宇光学科技：上半年实现净利润同比增长24%
99,2020-08-17 19:02:00,ST南化公告，公司收到广西北部湾国际港务集团发来的《关于筹划资产重组事项的函》，拟筹划公司通过发行股份的方式购买华锡集团所持有的广西华锡矿业有限公司100%股权并募集配套资金。本次交易预计构成重大资产重组，构成关联交易，不会导致公司...,ST南化：筹划重大资产重组，拟收购华锡矿业100%股权
100,2020-08-17 18:59:00,长青股份发布公告称，2020年度上半年实现营业收入16.02亿元，同比下降8.65%；净利1.47亿元，同比下降24.29%。,长青股份 ：上半年净利1.47亿元 同比下降24.29%
101,2020-08-17 18:57:00,海正药业发布公告称，2020年度上半年实现营业收入53.18亿元，同比下降6.13%；净利2.41亿元，同比增长357.31%。,海正药业：上半年净利2.41亿元 同比增长357.31%
102,2020-08-17 18:56:00,继推出自有快递柜品牌“喵柜”后，申通快递近日在内部快递网络中大力推广自建的快递末端门店品牌――“喵站”。申通快递总部计划今年9月30日之前在全国自建3000家喵站，今年12月31日之前累计建成6000家喵站。,申通快递推出末端门店“喵站” 欲与菜鸟驿站互补
103,2020-08-17 18:56:00,今日中欧基金旗下中欧阿尔法迎来首发，从来自渠道消息显示，大约在中午就传出募集250亿消息，最后募集或达到500亿级别，是近期吸引认购量最多的一只权益类基金。而该基金的募集上限为80亿，将进行比例配售。至此，8月份新基金募集金额已经超2300...,又来一只爆款基金 中欧基金旗下新基金狂卖500亿
104,2020-08-17 18:54:00,为贯彻落实中共中央、国务院关于《长江三角洲区域一体化发展规划纲要》、国家发改委关于《长三角生态绿色一体化发展示范区总体方案》、上海市关于《贯彻<长江三角洲区域一体化发展规划纲要>实施方案》，推进上海市国资国企落实国家战略、服务长...,上海印发《本市国资国企服务长三角一体化发展行动计划》
105,2020-08-17 18:53:00,岳阳林纸发布公告称，2020年度上半年实现营业收入30.46亿元，同比下降2.65%；净利1.4亿元，同比增长384.18%。,岳阳林纸：上半年净利1.4亿元 同比增长384.18%
106,2020-08-17 18:52:00,新华社消息，泰国国家经济社会发展委员会17日公布的数据显示，相比去年同期，泰国今年第二季度国内生产总值（GDP）萎缩12.2%。泰国国家经济社会发展委员会秘书长托沙蓬表示，今年泰国经济形势十分严峻，预计全年GDP将萎缩7.3%至7.8%，是亚洲金融...,泰国第二季度经济同比萎缩12.2%
107,2020-08-17 18:52:00,企查查8月17日显示，顺丰日前投资1.2亿注册成立顺丰（宁波）物流科技有限公司，法人代表为陈斌，最终受益人为王卫。新公司经营范围包括物联网技术研发、技术服务、园区管理服务、供应链管理服务、普通货物仓储服务、国内货物运输代理等。,顺丰投资1.2亿成立顺丰（宁波）物流科技有限公司
108,2020-08-17 18:51:00,双星新材：上半年净利2.32亿元，同比增190.55%。,双星新材：上半年净利同比增190.55%
109,2020-08-17 18:50:00,特宝生物8月17日晚披露半年报，上半年，公司营收为3.6亿元，同比增长12.83%；净利为4661万元，同比增长199.81%。报告期内，随着乙肝临床治愈科学证据的不断积累，派格宾销售实现稳步增长。公司净利增长主要系报告期营业收入增长及收到的政府补助...,特宝生物：上半年净利同比增近两倍
110,2020-08-17 18:49:00,8月17日，浙江省杭州市住房保障和房产管理局公开文件《关于进一步落实住房租赁资金监管相关工作的通知》，明确租赁资金专户使用及风险防控金缴交工作最新要求，加快落实资金监管政策，防范住房租赁市场风险，保障租户及房东合法权益。《通知》要...,杭州落实住房租赁资金监管：存量托管房源缴30%风险防控金
111,2020-08-17 18:48:00,中国社会科学院经济研究所教授刘煜辉表示，不要出台过多的激励二级市场交易的政策，比如说延长交易时间，T+0，  集中发行各种科技ETF产品自我強化推升股价。一个成熟的股票市场，估值中流动性溢价的所占比例要显著降低，否则会消耗过多的市场资...,刘煜辉：不要出台延长交易时间等激励二级市场交易的政策
112,2020-08-17 18:47:00,8月17日，上海易居房地产研究院发布《2020年8月上半月13城二手房市场报告》。报告显示，8月上半月，从环比来看，除了佛山、岳阳和扬州二手房成交量小幅增长以外，其他城市二手房成交量均有不同程度下降，其中，金华、成都和无锡等城市降幅最大。...,8月上半月13城二手房降温 成都无锡成交量降幅大
113,2020-08-17 18:45:00,俄罗斯将从9月1日起把石油出口关税提高到47.5美元/吨。,俄罗斯将从9月1日起把石油出口关税提高到47.5美元/吨
114,2020-08-17 18:44:00,8月17日，深圳市新冠肺炎疫情防控指挥部办公室发布通告，加强进口冷冻肉制品和水产品疫情防控：从8月18日起，深圳市设立进口冻品集中监管仓。从深圳各港口码头提柜离港并在深圳储存、销售、加工的进口冻品，在储存、销售、加工前须进入集中监管...,深圳加强进口冷冻肉制品和水产品疫情防控 设立集中监管仓
115,2020-08-17 18:34:00,财富趋势披露半年报，上半年，公司营收为9068万元，同比增长29.71%；净利为6837万元，同比增长32.97%。公司拟每10股派现6元（含税）。基本每股收益1.23元。,财富趋势：上半年净利同比增33% 拟10派6元
